System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,02:22:26.763,1.47,5.86,32.65,17.42,20.28,2.95,58.96,31.86,55.63,0.00,99.00,0.00
2025-07-04,02:22:31.763,1.37,6.72,38.49,18.39,20.38,2.73,54.64,34.48,61.32,0.00,100.00,0.00
2025-07-04,02:22:36.763,1.35,6.62,37.87,18.57,20.58,2.71,54.19,34.33,61.34,0.00,100.00,0.00
2025-07-04,02:22:41.764,1.32,7.05,39.30,19.02,20.91,2.63,52.65,34.99,61.21,0.00,100.00,0.00
2025-07-04,02:22:46.767,1.35,6.90,37.99,18.79,20.69,2.70,53.95,34.44,61.32,0.00,100.00,0.00
2025-07-04,02:22:51.767,1.32,6.89,39.09,18.93,20.95,2.64,52.74,34.65,61.00,0.00,100.00,0.00
2025-07-04,02:22:56.767,1.37,6.89,38.95,18.72,20.67,2.73,54.62,34.24,61.51,0.00,100.00,0.00
2025-07-04,02:23:01.767,1.35,6.72,37.77,18.64,20.64,2.71,54.16,34.50,61.00,0.00,100.00,0.00
2025-07-04,02:23:06.767,1.36,6.82,38.94,18.58,20.51,2.71,54.24,34.51,61.20,0.00,100.00,0.00
2025-07-04,02:23:11.767,1.34,6.95,39.07,18.81,20.75,2.68,53.64,34.72,61.33,0.00,100.00,0.00
2025-07-04,02:23:16.767,1.33,6.99,39.51,18.82,20.83,2.66,53.25,34.74,61.35,0.00,100.00,0.00
2025-07-04,02:23:21.768,1.37,6.85,38.13,18.69,20.65,2.73,54.63,34.55,61.11,0.00,100.00,0.00
2025-07-04,02:23:26.767,1.34,6.84,38.35,18.46,20.18,2.69,53.72,34.85,60.71,0.00,100.00,0.00
2025-07-04,02:23:31.768,1.35,6.67,37.78,18.06,19.87,2.70,53.98,34.66,61.51,0.00,100.00,0.00
2025-07-04,02:23:36.767,1.36,6.61,37.23,18.00,19.84,2.71,54.22,34.49,61.06,0.00,100.00,0.00
2025-07-04,02:23:41.768,1.38,6.68,37.07,18.10,19.90,2.76,55.16,34.63,60.89,0.00,100.00,0.00
2025-07-04,02:23:46.768,1.34,6.74,38.04,18.23,20.06,2.69,53.79,34.78,60.98,0.00,100.00,0.00
2025-07-04,02:23:51.769,1.39,6.52,36.91,17.96,19.76,2.78,55.60,34.22,61.01,0.00,100.00,0.00
2025-07-04,02:23:56.770,1.35,6.68,37.45,18.21,20.02,2.70,53.92,34.61,61.21,0.00,100.00,0.00
2025-07-04,02:24:01.769,1.36,6.72,38.17,17.90,19.66,2.73,54.57,34.72,60.81,0.00,100.00,0.00
2025-07-04,02:24:06.770,1.36,6.71,37.76,18.22,20.09,2.72,54.30,34.66,60.80,0.00,100.00,0.00
2025-07-04,02:24:11.770,1.37,6.82,37.48,17.92,19.56,2.74,54.89,34.67,61.11,0.00,100.00,0.00
2025-07-04,02:24:16.772,1.41,6.52,36.34,17.58,19.32,2.83,56.59,34.28,61.89,0.00,100.00,0.00
2025-07-04,02:24:21.770,1.40,6.85,38.14,17.93,19.60,2.80,55.92,34.79,61.13,0.00,100.00,0.00
2025-07-04,02:24:26.771,1.36,6.73,37.80,17.89,19.58,2.73,54.57,34.64,60.48,0.00,100.00,0.00
2025-07-04,02:24:31.770,1.39,6.61,37.22,17.59,19.30,2.79,55.74,34.50,61.33,0.00,100.00,0.00
2025-07-04,02:24:36.772,1.41,6.46,36.07,17.54,19.34,2.82,56.39,34.09,61.58,0.00,100.00,0.00
2025-07-04,02:24:41.771,1.41,6.43,35.73,17.28,18.99,2.83,56.57,34.35,61.63,0.00,100.00,0.00
2025-07-04,02:24:46.772,1.39,6.35,35.89,17.01,18.77,2.77,55.48,34.10,61.14,0.00,100.00,0.00
2025-07-04,02:24:51.774,1.43,6.44,35.87,17.02,18.69,2.86,57.19,34.07,61.60,0.00,100.00,0.00
2025-07-04,02:24:56.771,1.43,6.40,35.82,16.96,18.55,2.85,57.01,34.11,61.53,0.00,100.00,0.00
2025-07-04,02:25:01.772,1.41,6.67,36.97,17.19,18.68,2.82,56.35,34.55,60.77,0.00,100.00,0.00
2025-07-04,02:25:06.772,1.39,6.66,37.10,17.30,18.82,2.78,55.63,34.65,61.07,0.00,100.00,0.00
2025-07-04,02:25:11.771,1.43,6.45,36.17,16.89,18.52,2.87,57.32,34.09,61.33,0.00,100.00,0.00
2025-07-04,02:25:16.772,1.42,6.59,37.17,17.15,18.63,2.83,56.66,34.41,60.90,0.00,100.00,0.00
2025-07-04,02:25:21.771,1.40,6.66,37.38,17.18,18.59,2.80,56.00,34.53,61.33,0.00,100.00,0.00
2025-07-04,02:25:26.774,1.96,3.99,17.89,15.19,18.11,3.93,78.54,33.86,44.21,0.00,99.67,0.01
