System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,04:23:03.924,2.42,1.75,15.81,2.58,1.99,4.84,96.75,14.91,71.54,0.00,96.45,0.00
2025-07-04,04:23:08.925,2.36,1.89,17.76,2.71,2.12,4.72,94.33,15.71,80.86,0.00,100.00,0.00
2025-07-04,04:23:13.924,2.33,1.99,19.04,2.84,2.25,4.66,93.27,15.82,80.06,0.00,100.00,0.00
2025-07-04,04:23:18.924,2.34,1.71,18.63,2.69,2.36,4.67,93.42,15.53,81.46,0.00,100.00,0.00
2025-07-04,04:23:23.925,2.33,2.02,18.47,2.83,2.19,4.66,93.22,15.91,80.50,0.00,100.00,0.00
2025-07-04,04:23:28.924,2.33,2.05,18.76,2.89,2.24,4.66,93.23,15.92,80.87,0.00,100.00,0.00
2025-07-04,04:23:33.925,2.36,1.89,18.11,2.72,2.13,4.71,94.28,15.72,80.74,0.00,100.00,0.00
2025-07-04,04:23:38.925,2.33,2.04,18.86,2.88,2.24,4.67,93.32,15.90,80.26,0.00,100.00,0.00
2025-07-04,04:23:43.924,2.35,1.93,18.61,2.77,2.17,4.69,93.84,15.80,79.87,0.00,100.00,0.00
2025-07-04,04:23:48.925,2.32,2.02,18.67,2.88,2.21,4.65,92.94,15.96,80.71,0.00,100.00,0.00
2025-07-04,04:23:53.925,2.36,1.84,17.65,2.69,2.12,4.72,94.47,15.68,80.46,0.00,100.00,0.00
2025-07-04,04:23:58.924,2.33,1.94,18.78,2.79,2.22,4.67,93.32,15.85,80.39,0.00,100.00,0.00
2025-07-04,04:24:03.925,2.34,2.01,18.44,2.89,2.22,4.67,93.40,15.92,80.75,0.00,100.00,0.00
2025-07-04,04:24:08.925,2.32,2.04,18.30,2.95,2.25,4.63,92.63,16.09,80.58,0.00,100.00,0.00
2025-07-04,04:24:13.925,2.34,2.04,18.29,2.96,2.28,4.67,93.43,15.76,80.16,0.00,100.00,0.00
2025-07-04,04:24:18.926,2.35,1.91,17.89,2.86,2.23,4.70,93.97,15.79,79.73,0.00,100.00,0.00
2025-07-04,04:24:23.925,2.35,1.91,17.79,2.90,2.21,4.70,94.05,15.85,78.74,0.00,100.00,0.00
2025-07-04,04:24:28.926,2.36,1.88,17.14,2.83,2.16,4.72,94.43,15.79,80.07,0.00,100.00,0.00
2025-07-04,04:24:33.926,2.35,1.85,17.29,2.79,2.18,4.69,93.87,15.80,79.63,0.00,100.00,0.00
2025-07-04,04:24:38.925,2.32,2.20,18.64,3.22,2.27,4.65,93.00,16.14,79.17,0.00,100.00,0.00
2025-07-04,04:24:43.926,2.35,1.95,17.80,2.94,2.26,4.70,94.06,15.83,79.67,0.00,100.00,0.00
2025-07-04,04:24:48.926,2.36,1.89,17.63,2.88,2.21,4.72,94.44,15.76,78.81,0.00,100.00,0.00
2025-07-04,04:24:53.925,2.33,1.95,17.84,2.94,2.29,4.67,93.31,15.95,79.68,0.00,100.00,0.00
2025-07-04,04:24:58.926,2.36,1.91,17.54,2.90,2.21,4.72,94.46,15.77,79.74,0.00,100.00,0.00
2025-07-04,04:25:03.926,2.34,1.98,18.11,2.96,2.25,4.69,93.79,15.87,78.97,0.00,100.00,0.00
2025-07-04,04:25:08.925,2.36,1.89,17.59,2.87,2.22,4.71,94.24,15.78,79.84,0.00,100.00,0.00
2025-07-04,04:25:13.926,2.37,1.84,17.21,2.78,2.15,4.74,94.87,15.68,79.72,0.00,100.00,0.00
2025-07-04,04:25:18.926,2.32,1.98,18.39,3.01,2.37,4.64,92.74,15.90,80.21,0.00,100.00,0.00
2025-07-04,04:25:23.926,2.32,2.02,18.46,3.02,2.44,4.64,92.72,15.93,79.92,0.00,100.00,0.00
2025-07-04,04:25:28.926,2.32,2.03,18.27,3.00,2.38,4.64,92.88,15.87,80.02,0.00,100.00,0.00
2025-07-04,04:25:33.926,2.31,2.04,19.15,3.07,2.49,4.62,92.35,15.89,80.64,0.00,100.00,0.00
2025-07-04,04:25:38.926,2.30,2.06,19.03,3.09,2.50,4.60,91.98,15.99,80.11,0.00,100.00,0.00
2025-07-04,04:25:43.926,2.31,2.12,18.88,3.13,2.48,4.63,92.58,15.94,80.18,0.00,100.00,0.00
2025-07-04,04:25:48.926,2.31,2.14,18.98,3.19,2.54,4.62,92.32,15.91,80.09,0.00,100.00,0.00
2025-07-04,04:25:53.927,2.32,1.94,18.64,2.97,2.46,4.63,92.67,15.82,80.29,0.00,100.00,0.00
2025-07-04,04:25:58.927,2.32,2.00,18.61,3.03,2.42,4.65,92.99,15.80,80.04,0.00,100.00,0.00
2025-07-04,04:26:03.928,2.67,1.59,9.44,2.95,2.19,5.33,106.64,15.28,42.36,0.00,89.20,0.06
