System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,06:47:21.456,24.02,62.27,0.00,24.02,62.27,0.00,0.70,0.31,1.67,3.42,82.96,0.00,1.40,28.05,0.66,0.24,1.01,2.80,86.45,0.00,1.32,26.47,0.78,0.23,0.76,2.66,83.14,0.00,1.56,31.24,1.98,0.40,5.01,48.98,34.73,0.00,3.95,79.09,2.00,0.38,4.58,46.21,40.17,0.00,4.00,80.07,2.54,0.30,4.28,59.93,29.33,0.00,5.09,101.71,0.98,0.43,4.08,13.30,72.50,0.00,1.96,39.29,0.59,0.35,6.40,14.84,68.86,0.00,1.17,23.48
2025-07-04,06:47:26.453,25.90,70.14,0.00,25.90,70.14,0.00,0.58,0.44,2.13,4.07,90.28,0.00,1.15,23.06,0.63,0.25,1.03,2.86,90.56,0.00,1.25,25.05,0.74,0.31,0.89,3.13,96.87,0.00,1.49,29.77,1.60,0.59,6.15,49.61,46.74,0.00,3.19,63.84,2.43,0.40,5.23,57.57,36.78,0.00,4.86,97.22,2.29,0.43,5.19,55.68,37.73,0.00,4.58,91.59,0.98,0.55,4.98,16.17,83.83,0.00,1.95,39.08,0.59,0.44,7.01,18.08,78.28,0.00,1.19,23.75
2025-07-04,06:47:31.459,25.75,70.16,0.00,25.75,70.16,0.00,0.56,0.38,2.00,3.65,91.13,0.00,1.12,22.47,0.60,0.28,1.02,2.93,90.76,0.00,1.20,24.08,0.81,0.25,0.74,2.76,97.24,0.00,1.63,32.58,1.71,0.55,6.60,48.41,46.75,0.00,3.42,68.50,2.43,0.37,5.02,61.71,33.08,0.00,4.86,97.12,2.15,0.43,5.50,52.51,41.18,0.00,4.31,86.13,0.97,0.54,4.99,16.05,83.95,0.00,1.95,38.95,0.59,0.42,7.37,17.92,77.25,0.00,1.18,23.53
2025-07-04,06:47:36.456,25.80,70.14,0.00,25.80,70.14,0.00,0.65,0.37,1.77,3.55,91.56,0.00,1.29,25.86,0.60,0.22,0.93,2.60,90.64,0.00,1.20,23.95,0.68,0.28,0.81,2.83,97.17,0.00,1.37,27.36,2.04,0.50,6.32,55.11,40.31,0.00,4.08,81.64,1.96,0.48,5.46,51.73,43.38,0.00,3.92,78.41,2.36,0.38,5.40,55.83,37.41,0.00,4.72,94.38,0.98,0.54,5.06,16.36,83.64,0.00,1.97,39.37,0.59,0.47,8.03,18.44,76.97,0.00,1.19,23.77
2025-07-04,06:47:41.454,25.73,69.70,0.00,25.73,69.70,0.00,0.66,0.36,1.73,3.62,91.55,0.00,1.33,26.52,0.59,0.24,1.00,2.66,89.58,0.00,1.18,23.54,0.82,0.28,0.80,2.89,97.11,0.00,1.65,32.96,1.90,0.54,6.32,53.14,41.15,0.00,3.81,76.18,1.94,0.50,5.61,48.42,46.75,0.00,3.89,77.74,2.47,0.35,5.08,60.82,31.41,0.00,4.94,98.79,0.98,0.56,5.01,16.22,83.78,0.00,1.97,39.33,0.58,0.42,7.73,18.07,76.23,0.00,1.16,23.27
2025-07-04,06:47:46.454,26.03,69.90,0.00,26.03,69.90,0.00,0.56,0.40,2.08,3.86,91.04,0.00,1.12,22.35,0.61,0.26,1.02,2.85,90.59,0.00,1.21,24.22,0.70,0.29,0.82,2.93,97.07,0.00,1.41,28.12,1.82,0.58,6.44,52.35,43.04,0.00,3.64,72.83,2.41,0.42,5.52,57.66,37.24,0.00,4.82,96.39,2.07,0.48,5.62,54.12,39.32,0.00,4.14,82.86,0.97,0.55,5.05,16.18,83.82,0.00,1.95,39.00,0.58,0.44,7.63,18.32,77.08,0.00,1.16,23.12
2025-07-04,06:47:51.454,25.64,69.97,0.00,25.64,69.97,0.00,0.67,0.36,1.81,3.66,90.60,0.00,1.33,26.66,0.75,0.30,1.21,3.31,90.06,0.00,1.50,30.04,0.84,0.28,0.85,3.05,96.95,0.00,1.68,33.53,1.86,0.48,6.19,50.36,44.47,0.00,3.73,74.52,1.96,0.43,5.15,50.08,44.18,0.00,3.93,78.54,2.52,0.35,4.83,60.94,32.43,0.00,5.03,100.64,0.99,0.52,4.92,15.99,84.01,0.00,1.97,39.41,0.59,0.40,7.41,17.77,77.05,0.00,1.18,23.62
2025-07-04,06:47:56.456,25.76,70.32,0.00,25.76,70.32,0.00,0.60,0.38,1.88,3.67,91.92,0.00,1.19,23.81,0.61,0.25,1.13,2.92,89.99,0.00,1.21,24.28,0.79,0.28,0.83,3.06,96.94,0.00,1.57,31.40,1.70,0.54,6.29,49.41,46.38,0.00,3.39,67.89,2.06,0.43,5.39,49.47,46.12,0.00,4.12,82.31,2.56,0.33,4.92,63.21,29.70,0.00,5.12,102.30,0.98,0.53,5.01,16.34,83.66,0.00,1.96,39.19,0.60,0.41,7.22,17.95,77.83,0.00,1.20,24.00
2025-07-04,06:48:01.454,25.81,69.67,0.00,25.81,69.67,0.00,0.65,0.37,1.90,3.66,88.53,0.00,1.30,25.98,0.63,0.25,0.95,2.76,91.53,0.00,1.25,25.06,0.80,0.28,0.81,3.00,97.00,0.00,1.61,32.14,1.86,0.54,6.25,54.06,41.39,0.00,3.72,74.37,2.34,0.38,5.56,55.22,36.96,0.00,4.68,93.51,2.18,0.42,5.35,53.51,40.78,0.00,4.35,87.05,0.98,0.53,5.05,16.20,83.80,0.00,1.96,39.26,0.59,0.43,7.66,18.11,77.34,0.00,1.17,23.47
2025-07-04,06:48:06.455,25.81,70.25,0.00,25.81,70.25,0.00,0.55,0.35,1.83,3.43,91.01,0.00,1.11,22.15,0.64,0.26,0.94,2.88,91.54,0.00,1.28,25.62,0.73,0.26,0.75,2.64,97.36,0.00,1.46,29.12,2.11,0.47,6.11,56.57,38.84,0.00,4.21,84.21,2.21,0.40,5.52,54.24,40.19,0.00,4.42,88.42,2.04,0.48,5.43,52.31,42.11,0.00,4.09,81.72,0.99,0.55,5.05,16.32,83.68,0.00,1.97,39.40,0.58,0.42,8.11,18.11,77.30,0.00,1.16,23.13
