System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-03,23:26:05.781,21.88,63.10,0.00,21.88,63.10,0.00,0.53,0.40,1.20,4.13,81.21,0.00,1.06,21.27,0.43,0.29,1.05,3.54,79.33,0.00,0.86,17.19,0.53,0.28,0.69,3.20,81.05,0.00,1.05,21.01,2.99,0.33,2.87,52.66,34.82,0.00,5.97,119.41,1.47,0.33,1.78,35.52,49.81,0.00,2.94,58.77,3.09,0.33,2.79,54.44,28.42,0.00,6.17,123.49,0.60,0.40,1.95,9.54,74.70,0.00,1.20,23.90,0.34,0.54,4.19,12.08,75.42,0.00,0.68,13.56
2025-07-03,23:26:10.779,23.15,71.76,0.00,23.15,71.76,0.00,0.45,0.59,1.84,4.93,88.88,0.00,0.91,18.12,0.47,0.33,1.07,3.75,86.29,0.00,0.93,18.63,0.63,0.32,0.72,3.72,96.11,0.00,1.25,25.08,2.58,0.41,2.86,47.08,48.88,0.00,5.16,103.11,2.42,0.34,2.56,49.04,44.77,0.00,4.84,96.80,2.78,0.38,2.86,50.34,39.69,0.00,5.56,111.21,0.60,0.48,2.44,12.21,87.62,0.00,1.20,24.07,0.38,0.59,4.45,14.17,81.79,0.00,0.75,15.06
2025-07-03,23:26:15.780,22.82,71.59,0.00,22.82,71.59,0.00,0.40,0.62,2.15,4.75,90.62,0.00,0.81,16.15,0.44,0.28,0.97,3.12,82.86,0.00,0.89,17.73,0.48,0.28,0.65,3.71,95.79,0.00,0.97,19.30,2.18,0.39,2.56,42.49,54.28,0.00,4.35,87.03,2.89,0.33,2.88,55.57,39.80,0.00,5.78,115.61,2.93,0.37,2.92,47.97,38.01,0.00,5.85,117.04,0.60,0.45,2.42,11.86,87.64,0.00,1.19,23.82,0.41,0.52,3.84,13.09,83.69,0.00,0.82,16.32
2025-07-03,23:26:20.780,22.95,71.71,0.00,22.95,71.71,0.00,0.40,0.70,2.31,5.15,83.41,0.00,0.80,15.97,0.45,0.37,1.16,3.83,89.57,0.00,0.90,17.90,0.72,0.30,0.70,3.64,94.97,0.00,1.45,28.98,1.28,0.48,2.27,36.45,61.61,0.00,2.57,51.38,3.29,0.32,3.23,55.12,33.43,0.00,6.58,131.54,2.89,0.37,2.92,55.27,38.14,0.00,5.78,115.55,0.56,0.46,2.51,11.66,86.95,0.00,1.13,22.60,0.43,0.48,2.88,12.45,85.61,0.00,0.86,17.22
2025-07-03,23:26:25.780,23.05,71.07,0.00,23.05,71.07,0.00,0.42,0.68,2.39,5.11,79.44,0.00,0.85,16.91,0.44,0.36,1.23,3.88,90.83,0.00,0.89,17.73,0.63,0.35,0.81,3.91,95.46,0.00,1.27,25.35,1.26,0.44,2.17,35.68,62.18,0.00,2.52,50.46,3.37,0.31,3.41,55.60,28.95,0.00,6.73,134.64,2.77,0.36,2.82,55.39,39.32,0.00,5.54,110.87,0.57,0.47,2.55,12.07,87.29,0.00,1.14,22.79,0.44,0.48,2.90,12.78,85.07,0.00,0.88,17.55
2025-07-03,23:26:30.780,23.27,70.87,0.00,23.27,70.87,0.00,0.44,0.68,2.28,5.08,80.72,0.00,0.87,17.42,0.47,0.32,1.01,3.53,88.90,0.00,0.94,18.74,0.63,0.29,0.67,3.37,96.42,0.00,1.25,25.08,1.86,0.56,2.75,42.94,55.57,0.00,3.71,74.28,3.38,0.34,3.37,56.00,29.80,0.00,6.76,135.24,2.36,0.42,2.74,49.23,43.19,0.00,4.72,94.34,0.60,0.48,2.48,12.24,87.55,0.00,1.19,23.85,0.40,0.54,3.59,13.75,84.77,0.00,0.81,16.10
2025-07-03,23:26:35.780,22.90,69.43,0.00,22.90,69.43,0.00,0.37,0.67,2.36,4.74,75.71,0.00,0.73,14.65,0.58,0.29,0.73,3.20,87.88,0.00,1.16,23.18,0.62,0.29,0.69,3.29,96.51,0.00,1.24,24.79,2.59,0.37,3.06,55.09,42.90,0.00,5.19,103.75,3.45,0.28,3.38,54.65,25.80,0.00,6.91,138.19,1.39,0.39,2.13,35.84,55.24,0.00,2.77,55.48,0.61,0.49,2.38,11.72,88.08,0.00,1.23,24.60,0.34,0.64,4.79,14.66,83.34,0.00,0.69,13.70
2025-07-03,23:26:40.779,23.14,71.16,0.00,23.14,71.16,0.00,0.38,0.63,2.14,5.06,86.94,0.00,0.75,15.07,0.58,0.30,0.78,3.65,86.65,0.00,1.17,23.32,0.56,0.27,0.64,3.92,95.81,0.00,1.11,22.26,3.06,0.37,3.35,55.42,39.75,0.00,6.12,122.46,2.89,0.33,3.04,55.26,36.74,0.00,5.78,115.69,1.33,0.47,2.28,36.03,54.27,0.00,2.65,53.01,0.59,0.49,2.36,11.50,88.22,0.00,1.18,23.59,0.33,0.65,5.18,14.25,80.92,0.00,0.66,13.23
2025-07-03,23:26:45.780,22.82,71.85,0.00,22.82,71.85,0.00,0.39,0.63,2.19,5.08,90.18,0.00,0.77,15.49,0.57,0.30,0.92,3.56,84.95,0.00,1.13,22.60,0.62,0.27,0.66,3.27,96.25,0.00,1.25,24.92,2.86,0.34,3.03,49.96,45.40,0.00,5.72,114.47,2.75,0.32,2.86,55.76,39.50,0.00,5.49,109.86,2.13,0.38,2.40,40.09,48.42,0.00,4.27,85.39,0.60,0.48,2.37,11.31,88.22,0.00,1.20,23.95,0.35,0.59,4.59,13.52,81.85,0.00,0.70,14.07
2025-07-03,23:26:50.780,22.99,71.07,0.00,22.99,71.07,0.00,0.43,0.64,2.16,5.10,89.47,0.00,0.85,17.07,0.44,0.34,1.17,3.64,80.44,0.00,0.88,17.62,0.70,0.27,0.64,3.30,96.07,0.00,1.39,27.85,1.69,0.49,2.45,38.97,59.27,0.00,3.38,67.60,2.77,0.32,2.89,55.53,39.04,0.00,5.54,110.72,3.23,0.35,3.19,52.26,31.83,0.00,6.45,129.06,0.59,0.47,2.49,12.03,87.33,0.00,1.17,23.41,0.43,0.51,3.29,13.13,85.11,0.00,0.86,17.14
