System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-03,22:05:56.182,21.14,37.33,0.00,21.14,37.33,0.00,0.46,0.37,1.41,3.55,56.37,0.00,0.92,18.34,0.56,0.27,1.08,3.09,63.76,0.00,1.13,22.55,0.61,0.23,0.78,2.91,31.81,0.00,1.22,24.47,3.45,0.19,2.08,66.10,6.27,0.00,6.89,137.86,2.00,0.23,0.89,37.97,21.95,0.00,4.00,80.09,3.10,0.19,1.46,50.38,16.46,0.00,6.20,124.09,0.40,0.20,0.70,2.50,32.23,0.00,0.80,15.96,0.32,0.25,1.04,2.62,69.76,0.00,0.64,12.87
2025-07-03,22:06:01.182,21.42,37.12,0.00,21.42,37.12,0.00,0.50,0.54,2.02,4.22,75.08,0.00,1.01,20.16,0.55,0.28,0.95,3.16,57.21,0.00,1.10,22.03,0.65,0.24,0.79,3.01,33.48,0.00,1.31,26.14,2.86,0.20,1.39,48.08,9.90,0.00,5.73,114.57,3.26,0.20,2.11,67.99,11.31,0.00,6.51,130.26,2.53,0.26,1.20,39.07,21.30,0.00,5.06,101.20,0.38,0.22,0.81,2.86,33.62,0.00,0.76,15.19,0.35,0.24,1.02,2.95,55.04,0.00,0.70,13.99
2025-07-03,22:06:06.181,21.35,38.27,0.00,21.35,38.27,0.00,0.50,0.42,1.57,3.80,57.91,0.00,1.00,19.97,0.38,0.29,1.15,3.66,66.79,0.00,0.76,15.28,0.59,0.22,0.73,2.89,34.70,0.00,1.18,23.67,3.13,0.20,1.79,58.50,10.23,0.00,6.25,125.01,2.41,0.24,1.11,39.66,22.06,0.00,4.82,96.35,3.17,0.18,1.76,56.54,13.91,0.00,6.34,126.90,0.39,0.21,0.78,2.84,34.75,0.00,0.79,15.71,0.34,0.25,1.07,2.89,65.84,0.00,0.68,13.53
2025-07-03,22:06:11.183,21.46,39.38,0.00,21.46,39.38,0.00,0.49,0.46,1.74,3.93,58.96,0.00,0.97,19.47,0.46,0.28,1.14,3.04,73.21,0.00,0.92,18.45,0.68,0.27,0.85,3.43,38.43,0.00,1.36,27.22,2.98,0.25,1.56,50.26,12.08,0.00,5.95,119.00,2.47,0.23,1.24,43.31,19.59,0.00,4.93,98.63,3.32,0.20,1.93,62.03,14.22,0.00,6.63,132.65,0.39,0.21,0.79,2.80,39.06,0.00,0.79,15.72,0.35,0.23,1.00,2.85,59.49,0.00,0.70,14.04
2025-07-03,22:06:16.185,21.35,38.31,0.00,21.35,38.31,0.00,0.53,0.46,1.75,4.01,61.39,0.00,1.07,21.31,0.53,0.27,0.98,3.04,62.96,0.00,1.06,21.10,0.54,0.26,0.84,3.07,35.17,0.00,1.07,21.45,3.36,0.20,2.02,60.48,8.51,0.00,6.73,134.51,2.64,0.21,1.25,44.88,20.51,0.00,5.27,105.49,2.77,0.22,1.35,49.45,16.57,0.00,5.53,110.68,0.39,0.21,0.81,2.83,35.42,0.00,0.78,15.58,0.33,0.27,1.20,3.06,65.92,0.00,0.66,13.27
2025-07-03,22:06:21.182,21.32,38.44,0.00,21.32,38.44,0.00,0.49,0.43,1.65,3.92,63.55,0.00,0.97,19.41,0.47,0.27,1.06,3.09,63.92,0.00,0.94,18.79,0.71,0.24,0.77,3.11,35.93,0.00,1.41,28.28,3.06,0.22,1.68,56.00,9.55,0.00,6.12,122.43,2.71,0.22,1.33,48.00,19.47,0.00,5.41,108.27,3.16,0.20,1.55,50.78,16.20,0.00,6.31,126.21,0.40,0.20,0.78,2.74,36.30,0.00,0.80,15.99,0.35,0.25,1.11,2.97,62.58,0.00,0.69,13.82
2025-07-03,22:06:26.183,21.52,40.11,0.00,21.52,40.11,0.00,0.50,0.48,1.80,4.09,64.87,0.00,1.00,20.03,0.59,0.27,1.04,3.23,57.79,0.00,1.17,23.45,0.65,0.27,0.87,3.40,39.35,0.00,1.31,26.19,3.26,0.25,2.12,64.58,9.22,0.00,6.53,130.57,2.87,0.23,1.48,49.19,19.77,0.00,5.73,114.69,2.55,0.24,1.21,41.77,19.25,0.00,5.10,102.07,0.39,0.23,0.82,2.91,39.84,0.00,0.78,15.61,0.33,0.28,1.19,3.01,70.78,0.00,0.65,13.07
2025-07-03,22:06:31.184,21.60,39.22,0.00,21.60,39.22,0.00,0.49,0.48,1.78,4.13,63.90,0.00,0.99,19.80,0.41,0.28,1.03,3.75,65.71,0.00,0.83,16.58,0.62,0.27,0.85,3.46,37.50,0.00,1.25,24.92,2.94,0.21,1.53,53.25,11.57,0.00,5.87,117.44,2.86,0.25,1.56,47.90,20.13,0.00,5.72,114.44,2.95,0.21,1.65,54.19,15.28,0.00,5.90,118.09,0.37,0.25,0.89,3.13,37.83,0.00,0.74,14.89,0.34,0.23,1.01,2.95,61.87,0.00,0.69,13.70
2025-07-03,22:06:36.183,21.39,38.20,0.00,21.39,38.20,0.00,0.50,0.47,1.93,4.02,65.69,0.00,0.99,19.90,0.52,0.29,1.01,3.18,58.88,0.00,1.04,20.70,0.54,0.26,0.85,3.12,36.50,0.00,1.07,21.50,3.21,0.24,1.85,56.48,10.47,0.00,6.42,128.38,3.07,0.22,1.61,52.92,16.79,0.00,6.15,122.91,2.54,0.20,1.12,45.65,16.41,0.00,5.08,101.55,0.40,0.22,0.80,2.85,36.78,0.00,0.79,15.82,0.33,0.24,1.08,2.87,64.08,0.00,0.67,13.31
2025-07-03,22:06:41.184,21.42,39.04,0.00,21.42,39.04,0.00,0.48,0.48,1.80,3.99,68.53,0.00,0.96,19.16,0.59,0.30,1.06,3.34,64.44,0.00,1.17,23.40,0.56,0.24,0.78,2.97,36.52,0.00,1.11,22.29,2.69,0.24,1.33,49.83,12.22,0.00,5.39,107.77,3.19,0.21,1.75,54.55,17.98,0.00,6.38,127.50,3.02,0.22,1.54,51.14,16.64,0.00,6.03,120.69,0.42,0.20,0.78,2.77,36.72,0.00,0.83,16.61,0.37,0.23,0.95,2.80,59.25,0.00,0.73,14.61
2025-07-03,22:06:46.184,21.32,39.35,0.00,21.32,39.35,0.00,0.50,0.47,1.61,4.17,60.04,0.00,1.00,20.02,0.57,0.26,0.95,3.07,59.42,0.00,1.15,22.97,0.57,0.24,0.79,2.95,33.97,0.00,1.14,22.71,3.52,0.20,2.41,72.18,6.87,0.00,7.03,140.65,2.24,0.23,1.01,38.94,25.26,0.00,4.49,89.72,2.73,0.21,1.22,43.67,18.82,0.00,5.46,109.29,0.40,0.21,0.76,2.69,34.24,0.00,0.80,16.09,0.35,0.27,1.27,2.90,76.15,0.00,0.69,13.82
2025-07-03,22:06:51.183,21.53,38.47,0.00,21.53,38.47,0.00,0.57,0.43,1.57,4.19,58.88,0.00,1.14,22.74,0.43,0.30,1.29,3.92,68.81,0.00,0.87,17.38,0.71,0.25,0.84,3.26,33.92,0.00,1.42,28.31,3.15,0.21,1.77,58.55,8.47,0.00,6.31,126.15,1.97,0.25,0.94,37.10,25.97,0.00,3.94,78.80,3.40,0.19,1.95,59.46,13.27,0.00,6.79,135.87,0.44,0.24,0.82,2.83,34.35,0.00,0.88,17.56,0.34,0.25,1.12,2.91,64.11,0.00,0.68,13.66
2025-07-03,22:06:56.184,21.34,39.38,0.00,21.34,39.38,0.00,0.55,0.40,1.46,3.73,58.80,0.00,1.09,21.80,0.47,0.29,1.14,3.06,65.82,0.00,0.95,18.91,0.60,0.28,0.88,3.32,38.65,0.00,1.21,24.16,3.25,0.21,1.86,59.25,10.25,0.00,6.50,130.01,2.27,0.23,1.06,39.68,22.85,0.00,4.54,90.78,3.25,0.17,1.63,55.97,12.91,0.00,6.50,129.90,0.40,0.21,0.81,2.80,39.17,0.00,0.81,16.15,0.34,0.25,1.12,2.93,66.56,0.00,0.68,13.59
2025-07-03,22:07:01.184,21.40,39.83,0.00,21.40,39.83,0.00,0.49,0.43,1.53,3.74,62.89,0.00,0.99,19.74,0.58,0.25,0.93,2.96,58.47,0.00,1.17,23.40,0.61,0.26,0.89,3.37,39.60,0.00,1.22,24.31,3.30,0.22,2.04,64.86,9.05,0.00,6.61,132.14,2.76,0.23,1.34,45.68,20.94,0.00,5.52,110.38,2.80,0.21,1.27,44.67,16.76,0.00,5.60,111.96,0.39,0.23,0.84,2.91,40.06,0.00,0.78,15.62,0.34,0.26,1.20,3.02,70.89,0.00,0.68,13.60
2025-07-03,22:07:06.184,21.40,38.72,0.00,21.40,38.72,0.00,0.48,0.52,1.81,4.27,66.94,0.00,0.96,19.17,0.52,0.27,1.02,3.15,55.04,0.00,1.03,20.64,0.62,0.25,0.81,3.10,37.20,0.00,1.24,24.75,3.19,0.20,1.89,62.50,8.26,0.00,6.39,127.73,3.04,0.22,1.56,51.60,19.62,0.00,6.08,121.62,2.54,0.22,1.20,40.79,17.40,0.00,5.08,101.51,0.39,0.22,0.79,2.85,37.44,0.00,0.79,15.74,0.33,0.25,1.12,2.91,67.85,0.00,0.66,13.28
2025-07-03,22:07:11.185,21.47,39.08,0.00,21.47,39.08,0.00,0.53,0.46,1.68,3.95,63.02,0.00,1.06,21.14,0.54,0.29,1.09,3.16,63.78,0.00,1.09,21.72,0.59,0.24,0.81,2.96,36.57,0.00,1.19,23.74,3.18,0.20,1.77,59.01,9.71,0.00,6.37,127.34,2.80,0.25,1.42,46.30,20.68,0.00,5.59,111.81,2.87,0.24,1.51,50.10,16.84,0.00,5.75,114.99,0.50,0.28,0.92,3.19,36.35,0.00,1.01,20.19,0.36,0.25,1.11,3.05,65.67,0.00,0.72,14.42
2025-07-03,22:07:16.185,21.52,38.54,0.00,21.52,38.54,0.00,0.40,0.58,2.00,4.21,72.94,0.00,0.79,15.89,0.45,0.26,0.89,3.59,52.75,0.00,0.89,17.80,0.62,0.27,0.84,3.31,38.60,0.00,1.23,24.63,2.83,0.23,1.56,55.17,9.68,0.00,5.67,113.36,3.38,0.21,2.05,63.34,13.82,0.00,6.76,135.22,2.26,0.24,1.05,36.55,19.78,0.00,4.53,90.51,0.38,0.22,0.81,3.00,38.91,0.00,0.76,15.11,0.33,0.25,1.03,3.04,61.81,0.00,0.66,13.25
2025-07-03,22:07:21.186,21.45,38.75,0.00,21.45,38.75,0.00,0.49,0.53,1.87,4.18,65.96,0.00,0.97,19.43,0.59,0.29,1.08,3.48,61.82,0.00,1.17,23.49,0.57,0.25,0.82,3.02,35.09,0.00,1.13,22.61,3.04,0.23,1.69,57.48,9.78,0.00,6.07,121.46,3.03,0.22,1.58,51.62,18.53,0.00,6.07,121.36,2.76,0.21,1.32,45.85,19.45,0.00,5.51,110.26,0.37,0.24,0.88,3.09,35.02,0.00,0.73,14.67,0.34,0.23,1.03,2.91,64.36,0.00,0.68,13.58
2025-07-03,22:07:26.186,21.41,38.66,0.00,21.41,38.66,0.00,0.45,0.46,1.69,3.99,60.55,0.00,0.89,17.85,0.47,0.30,1.13,3.29,66.06,0.00,0.94,18.81,0.72,0.25,0.86,3.21,35.03,0.00,1.44,28.72,3.12,0.22,1.71,58.87,9.30,0.00,6.24,124.85,2.62,0.27,1.33,42.70,21.84,0.00,5.24,104.79,3.10,0.19,1.53,53.44,15.91,0.00,6.20,124.06,0.39,0.23,0.84,2.95,35.29,0.00,0.77,15.42,0.34,0.24,1.07,2.88,65.29,0.00,0.67,13.50
2025-07-03,22:07:31.187,21.54,39.22,0.00,21.54,39.22,0.00,0.45,0.49,1.82,4.12,63.34,0.00,0.91,18.15,0.51,0.31,1.19,3.36,71.27,0.00,1.02,20.39,0.71,0.27,0.88,3.45,36.54,0.00,1.42,28.36,2.85,0.23,1.38,48.67,12.28,0.00,5.71,114.17,2.74,0.25,1.46,47.72,19.74,0.00,5.47,109.46,3.23,0.23,1.88,59.07,15.56,0.00,6.46,129.12,0.39,0.21,0.79,2.82,37.18,0.00,0.77,15.48,0.36,0.26,1.07,3.11,57.84,0.00,0.72,14.34
2025-07-03,22:07:36.188,21.49,38.26,0.00,21.49,38.26,0.00,0.53,0.51,1.77,4.26,63.94,0.00,1.05,21.09,0.52,0.28,1.11,3.13,64.06,0.00,1.04,20.71,0.57,0.26,0.87,3.16,35.10,0.00,1.14,22.75,3.00,0.21,1.57,55.25,10.09,0.00,6.00,119.90,2.83,0.23,1.43,48.47,19.74,0.00,5.66,113.18,2.99,0.23,1.60,51.63,15.55,0.00,5.99,119.79,0.38,0.22,0.81,2.95,35.31,0.00,0.76,15.11,0.33,0.25,1.06,3.04,62.31,0.00,0.65,13.04
2025-07-03,22:07:41.189,21.88,39.81,0.00,21.88,39.81,0.00,0.61,0.55,1.85,4.66,62.54,0.00,1.22,24.44,0.64,0.39,1.33,3.91,61.28,0.00,1.28,25.64,0.67,0.35,1.01,3.71,38.46,0.00,1.34,26.88,3.21,0.20,1.90,63.68,8.51,0.00,6.41,128.29,2.78,0.30,1.56,45.23,21.96,0.00,5.56,111.25,2.72,0.25,1.47,47.71,17.48,0.00,5.44,108.71,0.38,0.25,0.87,3.08,39.09,0.00,0.77,15.34,0.32,0.27,1.15,3.06,69.14,0.00,0.65,12.91
2025-07-03,22:07:46.190,21.44,38.25,0.00,21.44,38.25,0.00,0.49,0.47,1.57,4.01,56.00,0.00,0.98,19.61,0.50,0.30,1.19,3.27,68.20,0.00,0.99,19.90,0.59,0.24,0.80,2.98,34.71,0.00,1.18,23.70,3.25,0.21,1.93,60.79,8.81,0.00,6.50,129.95,2.26,0.25,1.04,37.18,22.83,0.00,4.52,90.44,3.05,0.22,1.72,57.18,14.29,0.00,6.11,122.15,0.37,0.24,0.85,3.11,34.58,0.00,0.75,14.91,0.32,0.25,1.12,2.99,66.61,0.00,0.65,12.92
2025-07-03,22:07:51.190,21.57,39.27,0.00,21.57,39.27,0.00,0.59,0.41,1.53,4.24,57.13,0.00,1.19,23.73,0.64,0.30,1.16,3.77,61.72,0.00,1.27,25.45,0.68,0.26,0.86,3.37,36.56,0.00,1.36,27.11,3.49,0.18,2.18,69.93,6.62,0.00,6.97,139.49,2.23,0.24,1.04,37.72,23.65,0.00,4.45,89.07,2.76,0.24,1.36,47.39,18.09,0.00,5.53,110.53,0.38,0.21,0.80,2.87,37.05,0.00,0.77,15.39,0.31,0.30,1.30,3.22,73.33,0.00,0.63,12.56
2025-07-03,22:07:56.189,21.40,38.46,0.00,21.40,38.46,0.00,0.47,0.50,1.74,3.96,64.37,0.00,0.93,18.67,0.45,0.30,1.19,3.19,67.03,0.00,0.91,18.15,0.64,0.24,0.82,3.14,37.79,0.00,1.28,25.66,2.79,0.22,1.38,48.97,11.01,0.00,5.59,111.72,2.97,0.24,1.52,49.41,18.92,0.00,5.93,118.69,3.12,0.20,1.71,56.47,13.74,0.00,6.23,124.69,0.40,0.21,0.80,2.86,38.07,0.00,0.79,15.81,0.33,0.28,1.10,3.23,56.74,0.00,0.65,13.05
2025-07-03,22:08:01.189,21.56,38.95,0.00,21.56,38.95,0.00,0.45,0.51,1.87,3.98,68.10,0.00,0.89,17.89,0.54,0.30,1.01,3.33,59.90,0.00,1.08,21.55,0.64,0.26,0.82,3.17,37.75,0.00,1.28,25.58,2.86,0.24,1.57,55.35,10.45,0.00,5.72,114.34,3.20,0.22,1.81,56.78,15.30,0.00,6.40,127.99,2.66,0.24,1.32,43.63,19.61,0.00,5.31,106.29,0.38,0.22,0.83,3.01,37.91,0.00,0.75,15.05,0.32,0.28,1.10,3.23,62.57,0.00,0.64,12.79
2025-07-03,22:08:06.189,21.34,38.14,0.00,21.34,38.14,0.00,0.49,0.49,1.75,3.99,66.34,0.00,0.97,19.43,0.48,0.27,1.08,3.04,62.96,0.00,0.96,19.16,0.58,0.27,0.85,3.15,34.76,0.00,1.15,23.06,2.90,0.22,1.54,53.81,9.85,0.00,5.80,116.08,3.04,0.23,1.64,50.56,19.77,0.00,6.07,121.50,2.95,0.21,1.50,50.37,15.63,0.00,5.91,118.13,0.39,0.21,0.79,2.84,35.07,0.00,0.78,15.54,0.33,0.26,1.04,2.96,60.71,0.00,0.66,13.29
2025-07-03,22:08:11.189,21.59,38.67,0.00,21.59,38.67,0.00,0.49,0.48,1.66,4.12,63.40,0.00,0.98,19.62,0.40,0.30,1.08,3.16,63.06,0.00,0.80,16.09,0.63,0.26,0.82,3.22,35.72,0.00,1.27,25.39,3.01,0.26,1.78,58.04,10.34,0.00,6.02,120.40,2.89,0.24,1.51,48.27,19.25,0.00,5.79,115.72,2.92,0.23,1.54,49.77,16.45,0.00,5.83,116.64,0.42,0.28,0.91,3.15,35.79,0.00,0.84,16.87,0.33,0.26,1.08,3.02,65.35,0.00,0.66,13.26
2025-07-03,22:08:16.189,21.42,38.41,0.00,21.42,38.41,0.00,0.48,0.48,1.70,4.00,64.98,0.00,0.95,19.01,0.50,0.30,1.07,3.19,61.60,0.00,1.00,19.91,0.63,0.25,0.82,3.13,36.35,0.00,1.27,25.32,3.13,0.21,1.65,56.90,9.17,0.00,6.26,125.21,2.94,0.21,1.45,49.73,19.24,0.00,5.88,117.65,2.82,0.22,1.41,48.33,16.46,0.00,5.64,112.81,0.38,0.25,0.89,3.11,36.38,0.00,0.77,15.34,0.33,0.25,1.11,3.01,63.05,0.00,0.67,13.32
2025-07-03,22:08:21.189,21.67,38.45,0.00,21.67,38.45,0.00,0.49,0.53,1.86,4.42,64.78,0.00,0.97,19.47,0.56,0.31,1.07,3.54,57.47,0.00,1.13,22.58,0.64,0.30,0.91,3.57,35.82,0.00,1.27,25.43,3.13,0.23,1.92,62.23,8.65,0.00,6.26,125.21,2.88,0.23,1.51,50.92,18.28,0.00,5.76,115.20,2.63,0.26,1.31,42.55,18.46,0.00,5.26,105.27,0.37,0.24,0.82,3.01,36.38,0.00,0.73,14.66,0.32,0.27,1.14,3.12,67.75,0.00,0.64,12.87
2025-07-03,22:08:26.190,21.54,38.29,0.00,21.54,38.29,0.00,0.48,0.52,1.84,4.32,61.63,0.00,0.96,19.17,0.52,0.31,1.26,3.40,68.60,0.00,1.03,20.68,0.60,0.26,0.86,3.18,35.89,0.00,1.20,23.98,2.95,0.24,1.56,51.96,10.32,0.00,5.90,117.94,2.73,0.26,1.40,44.43,21.52,0.00,5.46,109.23,3.12,0.20,1.71,58.84,13.16,0.00,6.23,124.65,0.48,0.21,0.79,2.90,36.18,0.00,0.95,19.10,0.33,0.30,1.14,3.25,59.03,0.00,0.66,13.16
