System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,05:39:13.188,19.62,65.16,0.00,19.62,65.16,0.00,0.66,0.39,1.52,3.64,86.80,0.00,1.33,26.52,0.55,0.25,1.09,2.78,80.17,0.00,1.10,21.97,0.83,0.28,0.79,3.00,82.63,0.00,1.65,33.08,1.45,0.39,4.18,32.87,47.25,0.00,2.89,57.89,2.21,0.37,3.62,36.42,54.02,0.00,4.42,88.36,3.37,0.16,3.19,55.55,27.41,0.00,6.74,134.73,0.89,0.38,3.18,11.02,74.61,0.00,1.78,35.67,0.57,0.26,4.63,11.70,68.43,0.00,1.13,22.65
2025-07-04,05:39:18.189,21.01,74.66,0.00,21.01,74.66,0.00,0.58,0.44,1.93,3.65,91.55,0.00,1.16,23.26,0.56,0.26,1.08,2.80,88.67,0.00,1.13,22.53,0.66,0.26,0.71,2.76,97.24,0.00,1.32,26.36,1.25,0.46,4.95,35.94,60.07,0.00,2.51,50.13,2.56,0.37,4.83,35.38,59.82,0.00,5.13,102.50,3.09,0.25,3.94,59.85,31.61,0.00,6.19,123.74,0.88,0.46,3.93,13.30,86.70,0.00,1.76,35.27,0.59,0.36,5.12,14.38,81.63,0.00,1.18,23.55
2025-07-04,05:39:23.189,21.08,74.32,0.00,21.08,74.32,0.00,0.57,0.45,2.15,3.83,89.36,0.00,1.14,22.87,0.67,0.27,0.91,2.88,91.80,0.00,1.34,26.87,0.75,0.30,0.80,3.16,96.84,0.00,1.49,29.82,1.26,0.40,4.90,35.25,58.47,0.00,2.52,50.38,2.85,0.31,3.71,58.99,34.20,0.00,5.69,113.80,2.92,0.32,4.69,36.71,57.97,0.00,5.84,116.88,0.89,0.46,3.92,13.40,86.60,0.00,1.77,35.41,0.58,0.34,5.13,14.43,79.28,0.00,1.16,23.13
2025-07-04,05:39:28.187,21.05,75.30,0.00,21.05,75.30,0.00,0.48,0.51,2.53,3.97,90.03,0.00,0.96,19.18,0.68,0.28,0.95,2.96,94.38,0.00,1.36,27.16,0.76,0.26,0.74,2.91,97.09,0.00,1.53,30.53,1.26,0.43,4.75,36.12,57.94,0.00,2.51,50.20,3.25,0.21,3.68,64.80,29.19,0.00,6.50,130.08,2.10,0.46,4.99,30.09,67.25,0.00,4.20,83.99,0.88,0.46,3.90,13.33,86.67,0.00,1.76,35.27,0.58,0.36,5.05,14.28,79.80,0.00,1.17,23.39
2025-07-04,05:39:33.185,20.98,74.73,0.00,20.98,74.73,0.00,0.51,0.50,2.46,3.96,89.38,0.00,1.02,20.32,0.74,0.28,0.86,3.04,91.84,0.00,1.47,29.47,0.76,0.26,0.74,2.84,97.16,0.00,1.53,30.52,1.25,0.47,5.50,30.09,64.53,0.00,2.49,49.89,3.27,0.19,3.48,66.32,27.02,0.00,6.54,130.75,1.87,0.35,4.19,34.08,60.80,0.00,3.74,74.73,0.88,0.46,3.87,13.15,86.85,0.00,1.77,35.40,0.57,0.35,5.56,14.38,80.23,0.00,1.15,23.00
2025-07-04,05:39:38.186,21.38,75.27,0.00,21.38,75.27,0.00,0.51,0.53,2.65,4.03,89.93,0.00,1.02,20.37,0.70,0.27,0.81,2.94,90.58,0.00,1.40,28.08,0.74,0.30,0.81,3.08,96.92,0.00,1.47,29.49,0.90,0.60,6.89,21.14,77.98,0.00,1.80,35.95,3.33,0.15,3.28,74.97,18.99,0.00,6.67,133.38,1.35,0.40,4.07,36.31,57.20,0.00,2.70,54.07,0.88,0.45,3.97,13.58,86.42,0.00,1.77,35.32,0.59,0.38,5.67,15.01,84.12,0.00,1.18,23.55
2025-07-04,05:39:43.187,21.20,74.77,0.00,21.20,74.77,0.00,0.47,0.51,2.58,3.92,89.52,0.00,0.95,18.98,0.74,0.27,0.78,3.02,89.67,0.00,1.47,29.46,0.78,0.25,0.71,2.87,97.13,0.00,1.56,31.27,0.99,0.50,6.22,23.15,74.62,0.00,1.98,39.53,3.35,0.14,3.19,74.38,19.06,0.00,6.71,134.11,1.34,0.36,3.86,33.77,58.92,0.00,2.68,53.63,0.89,0.45,3.83,13.33,86.67,0.00,1.79,35.77,0.60,0.42,5.57,15.18,82.59,0.00,1.19,23.86
2025-07-04,05:39:48.185,21.24,74.62,0.00,21.24,74.62,0.00,0.65,0.42,1.81,3.80,91.33,0.00,1.29,25.82,0.63,0.30,0.94,3.06,89.38,0.00,1.26,25.13,0.73,0.25,0.74,2.88,97.12,0.00,1.47,29.36,3.01,0.33,5.44,50.72,45.13,0.00,6.02,120.34,2.36,0.35,4.05,45.57,49.56,0.00,4.72,94.33,1.55,0.44,4.39,35.48,56.96,0.00,3.09,61.81,0.92,0.48,3.87,13.29,86.71,0.00,1.83,36.60,0.53,0.36,7.72,15.08,80.77,0.00,1.05,21.01
2025-07-04,05:39:53.186,20.86,75.19,0.00,20.86,75.19,0.00,0.57,0.47,2.15,3.98,89.34,0.00,1.15,22.93,0.77,0.23,0.74,2.83,91.48,0.00,1.54,30.86,0.70,0.24,0.67,2.51,97.49,0.00,1.39,27.82,2.71,0.38,5.20,45.69,50.86,0.00,5.42,108.31,2.84,0.23,3.54,52.64,40.68,0.00,5.69,113.71,1.35,0.35,3.90,31.28,63.03,0.00,2.69,53.85,0.93,0.45,3.77,13.21,86.79,0.00,1.86,37.11,0.56,0.34,7.14,14.73,81.82,0.00,1.11,22.29
2025-07-04,05:39:58.189,20.91,75.26,0.00,20.91,75.26,0.00,0.66,0.39,1.69,3.74,91.59,0.00,1.33,26.55,0.56,0.26,1.11,2.80,90.33,0.00,1.13,22.55,0.76,0.27,0.77,2.95,97.05,0.00,1.51,30.23,2.46,0.33,4.42,47.78,48.45,0.00,4.92,98.34,1.52,0.41,4.27,31.87,63.46,0.00,3.03,60.69,3.02,0.24,3.98,50.10,43.03,0.00,6.04,120.77,0.90,0.47,3.83,13.30,86.70,0.00,1.80,36.09,0.57,0.35,6.66,14.72,81.51,0.00,1.14,22.85
