System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,00:14:11.561,27.73,59.46,0.00,27.73,59.46,0.00,0.40,0.69,1.97,5.12,83.64,0.00,0.79,15.85,0.43,0.34,1.04,3.62,81.24,0.00,0.85,17.06,0.59,0.33,0.81,3.78,81.73,0.00,1.18,23.56,2.16,0.65,3.97,59.95,29.67,0.00,4.33,86.56,2.39,0.58,4.06,61.70,27.06,0.00,4.79,95.79,2.41,0.57,3.99,55.98,28.88,0.00,4.83,96.52,0.60,0.71,3.46,15.22,70.29,0.00,1.19,23.82,0.40,0.61,5.32,16.45,73.18,0.00,0.79,15.90
2025-07-04,00:14:16.561,29.04,66.49,0.00,29.04,66.49,0.00,0.36,0.69,2.06,5.14,88.39,0.00,0.72,14.42,0.47,0.34,1.03,3.60,89.73,0.00,0.93,18.67,0.59,0.31,0.74,3.45,95.75,0.00,1.19,23.73,2.17,0.69,4.91,59.87,36.17,0.00,4.35,86.96,2.34,0.63,4.15,70.31,23.22,0.00,4.68,93.50,2.31,0.66,4.66,52.22,41.11,0.00,4.61,92.26,0.61,0.85,4.07,17.86,81.33,0.00,1.22,24.47,0.38,0.73,6.83,19.83,76.20,0.00,0.77,15.32
2025-07-04,00:14:21.561,29.05,66.22,0.00,29.05,66.22,0.00,0.41,0.65,2.07,5.27,87.58,0.00,0.82,16.46,0.59,0.36,0.99,4.01,89.32,0.00,1.19,23.76,0.64,0.31,0.76,3.45,95.80,0.00,1.27,25.43,2.77,0.60,5.74,59.37,36.26,0.00,5.55,110.90,2.24,0.58,3.68,78.06,14.79,0.00,4.49,89.76,1.65,0.74,4.36,44.52,48.80,0.00,3.30,65.96,0.63,0.84,4.04,17.85,81.40,0.00,1.26,25.19,0.38,0.76,8.07,19.86,75.77,0.00,0.75,15.05
2025-07-04,00:14:26.562,29.11,66.40,0.00,29.11,66.40,0.00,0.38,0.62,1.98,4.89,88.41,0.00,0.77,15.32,0.50,0.38,1.10,4.09,89.13,0.00,0.99,19.86,0.55,0.32,0.78,3.63,95.59,0.00,1.10,22.03,2.11,0.63,4.58,62.21,34.07,0.00,4.23,84.52,2.32,0.62,4.20,63.91,29.39,0.00,4.64,92.71,2.38,0.63,4.54,55.95,37.26,0.00,4.76,95.29,0.62,0.85,4.07,18.25,80.97,0.00,1.23,24.67,0.39,0.72,6.75,19.92,76.36,0.00,0.78,15.52
2025-07-04,00:14:31.562,29.64,66.04,0.00,29.64,66.04,0.00,0.43,0.61,1.81,5.17,89.04,0.00,0.86,17.27,0.37,0.40,1.18,3.96,89.02,0.00,0.74,14.73,0.68,0.36,0.82,3.98,95.33,0.00,1.36,27.15,2.18,0.73,4.89,62.47,33.73,0.00,4.36,87.24,1.95,0.80,4.68,56.88,37.32,0.00,3.89,77.88,2.48,0.67,4.83,65.39,27.59,0.00,4.97,99.32,0.61,0.88,4.23,18.74,80.57,0.00,1.21,24.24,0.38,0.78,7.13,20.51,75.70,0.00,0.76,15.21
2025-07-04,00:14:36.562,29.29,66.00,0.00,29.29,66.00,0.00,0.37,0.66,2.02,4.83,87.26,0.00,0.75,14.95,0.46,0.33,1.06,3.47,89.07,0.00,0.92,18.41,0.62,0.31,0.74,3.41,95.56,0.00,1.24,24.86,1.88,0.74,4.76,52.62,44.92,0.00,3.76,75.27,2.44,0.63,4.60,61.89,30.21,0.00,4.88,97.70,2.47,0.58,4.36,68.13,24.41,0.00,4.94,98.77,0.63,0.84,4.28,19.50,79.48,0.00,1.25,25.04,0.43,0.72,6.42,20.43,77.12,0.00,0.86,17.11
2025-07-04,00:14:41.562,28.85,65.97,0.00,28.85,65.97,0.00,0.44,0.61,1.91,5.14,88.20,0.00,0.88,17.59,0.54,0.32,0.95,3.69,87.94,0.00,1.08,21.67,0.54,0.35,0.80,3.80,95.47,0.00,1.08,21.55,2.45,0.56,4.77,65.43,29.58,0.00,4.91,98.16,2.15,0.65,4.14,56.27,37.07,0.00,4.30,85.95,2.23,0.64,4.29,59.35,32.29,0.00,4.46,89.20,0.62,0.86,4.03,17.42,81.84,0.00,1.24,24.81,0.37,0.73,7.47,19.67,75.34,0.00,0.75,15.00
2025-07-04,00:14:46.561,29.39,66.02,0.00,29.39,66.02,0.00,0.39,0.62,1.87,5.10,87.79,0.00,0.79,15.75,0.46,0.36,1.14,3.81,89.36,0.00,0.91,18.28,0.55,0.32,0.78,3.59,95.66,0.00,1.10,22.08,2.10,0.74,4.84,60.68,35.67,0.00,4.20,83.99,2.08,0.69,4.14,63.00,29.89,0.00,4.16,83.11,2.56,0.56,4.58,59.51,33.67,0.00,5.12,102.48,0.62,0.86,4.15,18.99,80.26,0.00,1.24,24.73,0.39,0.74,6.93,20.46,75.90,0.00,0.78,15.66
2025-07-04,00:14:51.562,29.31,65.54,0.00,29.31,65.54,0.00,0.45,0.65,2.00,5.49,87.08,0.00,0.90,17.98,0.55,0.37,1.19,4.19,88.06,0.00,1.10,21.99,0.56,0.35,0.83,3.85,94.89,0.00,1.12,22.40,2.09,0.78,4.92,60.41,35.40,0.00,4.18,83.64,2.16,0.67,4.26,61.93,30.65,0.00,4.33,86.51,2.50,0.62,4.69,60.92,31.33,0.00,4.99,99.83,0.59,0.88,4.22,18.10,80.64,0.00,1.18,23.58,0.38,0.76,6.69,19.57,76.25,0.00,0.76,15.16
2025-07-04,00:14:56.562,29.17,65.83,0.00,29.17,65.83,0.00,0.37,0.68,2.07,5.12,87.47,0.00,0.73,14.65,0.42,0.34,1.04,3.69,89.25,0.00,0.84,16.72,0.62,0.33,0.77,3.75,95.45,0.00,1.25,24.97,2.11,0.70,4.84,63.24,32.04,0.00,4.21,84.25,2.58,0.62,4.73,63.67,28.92,0.00,5.17,103.34,2.00,0.70,4.30,56.40,36.54,0.00,4.01,80.14,0.59,0.89,4.11,17.70,81.49,0.00,1.19,23.77,0.37,0.76,6.76,19.80,75.48,0.00,0.75,14.95
2025-07-04,00:15:01.563,29.25,66.55,0.00,29.25,66.55,0.00,0.49,0.60,1.83,5.02,89.52,0.00,0.98,19.68,0.46,0.33,1.09,3.60,89.48,0.00,0.91,18.29,0.57,0.36,0.81,3.76,95.62,0.00,1.13,22.67,2.24,0.66,5.02,61.07,35.15,0.00,4.47,89.43,2.15,0.71,4.72,51.23,43.32,0.00,4.31,86.14,2.42,0.55,4.07,70.25,22.83,0.00,4.85,96.94,0.63,0.86,4.11,18.76,80.62,0.00,1.26,25.13,0.39,0.74,7.07,20.35,75.87,0.00,0.79,15.75
2025-07-04,00:15:06.563,29.44,66.39,0.00,29.44,66.39,0.00,0.41,0.74,2.27,5.70,88.87,0.00,0.83,16.57,0.35,0.36,1.04,3.74,89.12,0.00,0.71,14.18,0.50,0.30,0.71,3.43,95.88,0.00,0.99,19.81,1.67,0.80,4.63,55.43,41.17,0.00,3.34,66.78,2.77,0.61,5.06,65.22,29.35,0.00,5.54,110.77,2.20,0.68,4.38,62.98,29.89,0.00,4.39,87.86,0.60,0.86,4.15,18.97,80.35,0.00,1.20,24.07,0.40,0.73,6.04,20.06,76.53,0.00,0.81,16.15
2025-07-04,00:15:11.564,29.26,65.82,0.00,29.26,65.82,0.00,0.40,0.70,2.11,5.19,87.88,0.00,0.79,15.81,0.50,0.38,1.04,3.95,88.79,0.00,1.01,20.14,0.67,0.35,0.78,3.77,95.35,0.00,1.35,26.95,2.08,0.71,4.75,63.86,31.54,0.00,4.16,83.21,2.60,0.61,4.68,63.54,29.53,0.00,5.20,103.92,2.10,0.66,4.26,55.96,36.79,0.00,4.20,84.04,0.60,0.86,4.07,17.94,81.17,0.00,1.21,24.12,0.37,0.73,6.75,19.89,75.51,0.00,0.74,14.88
2025-07-04,00:15:16.564,28.90,66.68,0.00,28.90,66.68,0.00,0.44,0.67,2.18,5.11,88.79,0.00,0.87,17.43,0.46,0.30,0.91,3.38,89.70,0.00,0.91,18.25,0.54,0.35,0.81,3.57,95.97,0.00,1.08,21.67,2.03,0.65,4.38,59.75,36.04,0.00,4.06,81.15,2.75,0.53,4.81,66.93,26.97,0.00,5.50,110.09,2.03,0.66,4.16,55.32,37.76,0.00,4.05,81.02,0.62,0.81,3.97,17.71,81.83,0.00,1.23,24.62,0.39,0.70,6.57,19.44,76.35,0.00,0.77,15.42
2025-07-04,00:15:21.564,29.10,66.53,0.00,29.10,66.53,0.00,0.47,0.65,2.03,5.37,88.09,0.00,0.95,18.93,0.52,0.34,1.04,3.74,88.85,0.00,1.05,20.98,0.60,0.34,0.79,3.63,95.85,0.00,1.20,24.09,2.35,0.56,4.51,66.50,30.51,0.00,4.70,94.01,2.27,0.65,4.44,57.13,36.32,0.00,4.55,90.90,2.26,0.63,4.29,58.23,34.36,0.00,4.52,90.38,0.63,0.83,4.00,18.15,81.33,0.00,1.26,25.11,0.38,0.72,7.42,20.05,76.96,0.00,0.77,15.40
2025-07-04,00:15:26.564,29.08,66.07,0.00,29.08,66.07,0.00,0.40,0.68,2.15,5.55,86.97,0.00,0.81,16.16,0.49,0.36,1.17,4.05,89.72,0.00,0.97,19.48,0.56,0.36,0.85,4.07,95.10,0.00,1.13,22.56,2.05,0.67,4.53,58.56,36.54,0.00,4.10,82.06,2.32,0.60,4.25,60.08,32.44,0.00,4.65,92.97,2.51,0.53,4.26,63.16,30.62,0.00,5.02,100.32,0.60,0.82,4.04,17.90,81.27,0.00,1.21,24.19,0.39,0.70,6.53,19.24,75.86,0.00,0.78,15.52
2025-07-04,00:15:31.563,28.96,66.04,0.00,28.96,66.04,0.00,0.37,0.67,2.10,5.31,87.12,0.00,0.73,14.62,0.53,0.35,1.06,3.79,88.24,0.00,1.06,21.17,0.65,0.31,0.75,3.54,96.00,0.00,1.29,25.86,2.24,0.65,4.71,60.64,35.37,0.00,4.48,89.56,2.40,0.53,4.09,65.47,26.96,0.00,4.81,96.18,2.27,0.61,4.37,55.81,36.22,0.00,4.53,90.67,0.62,0.82,3.97,17.83,81.71,0.00,1.25,24.94,0.39,0.71,6.88,19.31,76.70,0.00,0.79,15.70
2025-07-04,00:15:36.564,29.26,66.33,0.00,29.26,66.33,0.00,0.36,0.68,2.18,4.95,88.58,0.00,0.72,14.40,0.48,0.36,1.04,3.81,88.46,0.00,0.96,19.17,0.58,0.37,0.83,3.69,95.95,0.00,1.16,23.14,1.94,0.79,4.86,55.98,40.96,0.00,3.88,77.53,2.73,0.49,4.41,68.93,24.59,0.00,5.47,109.39,2.16,0.63,4.28,57.83,34.43,0.00,4.32,86.45,0.63,0.82,4.10,18.74,80.90,0.00,1.25,25.09,0.42,0.69,6.45,20.13,76.80,0.00,0.83,16.65
2025-07-04,00:15:41.564,29.17,66.39,0.00,29.17,66.39,0.00,0.51,0.65,1.85,5.37,87.98,0.00,1.03,20.59,0.42,0.34,1.12,3.67,89.89,0.00,0.84,16.73,0.66,0.32,0.76,3.61,95.84,0.00,1.33,26.50,2.16,0.66,4.66,60.78,35.09,0.00,4.32,86.31,1.86,0.74,4.20,55.58,37.77,0.00,3.72,74.45,2.79,0.47,4.53,66.19,27.37,0.00,5.57,111.49,0.62,0.82,4.04,18.22,81.22,0.00,1.24,24.86,0.39,0.69,6.83,19.90,75.97,0.00,0.78,15.62
2025-07-04,00:15:46.564,29.27,66.27,0.00,29.27,66.27,0.00,0.49,0.72,2.09,5.31,87.42,0.00,0.98,19.60,0.47,0.38,1.17,3.73,90.64,0.00,0.95,18.98,0.74,0.37,0.86,3.93,95.34,0.00,1.49,29.73,1.84,0.81,4.83,57.01,38.76,0.00,3.69,73.80,2.23,0.65,4.35,60.23,32.50,0.00,4.46,89.18,2.78,0.50,4.60,65.92,28.45,0.00,5.56,111.13,0.61,0.83,4.16,18.29,80.97,0.00,1.23,24.50,0.39,0.71,6.36,19.69,76.08,0.00,0.78,15.63
2025-07-04,00:15:51.564,29.04,66.42,0.00,29.04,66.42,0.00,0.43,0.66,2.09,5.40,88.85,0.00,0.87,17.40,0.48,0.35,1.07,4.02,89.29,0.00,0.95,19.10,0.64,0.35,0.80,3.86,95.56,0.00,1.29,25.76,2.20,0.63,4.77,59.43,35.45,0.00,4.40,88.06,2.49,0.56,4.33,61.24,33.01,0.00,4.98,99.63,2.18,0.59,4.10,61.15,32.15,0.00,4.35,87.01,0.61,0.83,4.02,17.73,81.70,0.00,1.22,24.49,0.38,0.71,6.90,19.51,75.37,0.00,0.77,15.34
