System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,00:54:16.437,2.06,2.00,20.72,3.49,3.58,4.12,82.39,22.42,63.43,0.00,99.63,0.00
2025-07-04,00:54:21.437,1.99,2.43,24.61,4.09,3.96,3.98,79.67,23.72,72.16,0.00,100.00,0.00
2025-07-04,00:54:26.437,2.00,2.28,24.10,3.92,3.89,4.00,80.04,23.52,72.07,0.00,100.00,0.00
2025-07-04,00:54:31.437,1.98,2.25,25.46,4.02,4.12,3.96,79.18,23.43,71.88,0.00,100.00,0.00
2025-07-04,00:54:36.437,1.97,2.26,25.17,4.06,4.14,3.95,78.95,23.26,73.26,0.00,100.00,0.00
2025-07-04,00:54:41.437,1.94,2.32,27.20,4.11,4.22,3.89,77.77,23.64,72.96,0.00,100.00,0.00
2025-07-04,00:54:46.437,1.96,2.43,26.60,4.13,4.18,3.92,78.46,23.64,71.68,0.00,100.00,0.00
2025-07-04,00:54:51.437,1.98,2.41,25.40,4.03,4.06,3.96,79.29,23.57,70.99,0.00,100.00,0.00
2025-07-04,00:54:56.437,1.98,2.43,25.76,4.10,4.08,3.95,79.05,23.60,71.44,0.00,100.00,0.00
2025-07-04,00:55:01.437,1.96,2.38,25.64,4.14,4.12,3.92,78.41,23.72,71.42,0.00,100.00,0.00
2025-07-04,00:55:06.437,1.96,2.40,26.55,4.13,4.23,3.92,78.42,23.61,71.88,0.00,100.00,0.00
2025-07-04,00:55:11.437,1.96,2.35,26.71,4.12,4.26,3.92,78.34,23.43,73.04,0.00,100.00,0.00
2025-07-04,00:55:16.437,1.95,2.28,26.46,4.09,4.28,3.91,78.13,23.43,70.80,0.00,99.98,0.00
2025-07-04,00:55:21.437,1.95,2.61,26.62,4.42,4.32,3.90,77.94,23.87,70.65,0.00,100.00,0.00
2025-07-04,00:55:26.437,1.94,2.67,25.98,4.38,4.21,3.88,77.68,23.99,70.05,0.00,100.00,0.00
2025-07-04,00:55:31.437,1.97,2.59,25.85,4.45,4.27,3.93,78.63,23.89,69.80,0.00,100.00,0.00
2025-07-04,00:55:36.438,1.98,2.42,25.25,4.17,4.18,3.95,79.10,23.69,70.33,0.00,100.00,0.00
2025-07-04,00:55:41.437,1.93,2.55,27.63,4.50,4.48,3.85,77.04,23.81,69.73,0.00,99.99,0.00
2025-07-04,00:55:46.437,1.94,2.48,26.57,4.29,4.36,3.87,77.48,23.79,69.81,0.00,100.00,0.00
2025-07-04,00:55:51.437,1.95,2.47,27.25,4.27,4.32,3.90,77.92,23.80,70.02,0.00,99.99,0.00
2025-07-04,00:55:56.437,1.95,2.52,26.72,4.33,4.32,3.89,77.86,23.77,69.72,0.00,99.99,0.00
2025-07-04,00:56:01.438,1.94,2.47,27.19,4.41,4.52,3.88,77.52,23.74,69.77,0.00,100.00,0.00
2025-07-04,00:56:06.438,1.93,2.64,27.44,4.52,4.46,3.87,77.38,23.87,69.93,0.00,100.00,0.00
2025-07-04,00:56:11.439,1.95,2.47,26.40,4.32,4.34,3.90,77.97,23.67,69.76,0.00,99.98,0.00
2025-07-04,00:56:16.438,1.96,2.50,26.10,4.31,4.31,3.93,78.55,23.77,69.19,0.00,100.00,0.00
2025-07-04,00:56:21.438,1.94,2.64,27.35,4.47,4.43,3.88,77.64,23.93,69.97,0.00,100.00,0.00
2025-07-04,00:56:26.439,1.96,2.52,25.78,4.29,4.27,3.93,78.50,23.77,70.05,0.00,100.00,0.00
2025-07-04,00:56:31.439,1.98,2.57,25.13,4.31,4.23,3.96,79.29,23.89,69.57,0.00,100.00,0.00
2025-07-04,00:56:36.440,1.96,2.61,25.81,4.44,4.29,3.92,78.43,23.74,69.93,0.00,100.00,0.00
2025-07-04,00:56:41.439,1.97,2.56,25.17,4.35,4.26,3.93,78.66,23.73,69.52,0.00,100.00,0.00
2025-07-04,00:56:46.440,1.98,2.35,24.05,4.11,4.12,3.97,79.34,23.35,70.46,0.00,100.00,0.00
2025-07-04,00:56:51.439,1.96,2.58,26.02,4.39,4.35,3.92,78.34,23.71,69.85,0.00,100.00,0.00
2025-07-04,00:56:56.439,1.95,2.56,25.71,4.39,4.36,3.90,78.03,23.75,69.57,0.00,100.00,0.00
2025-07-04,00:57:01.440,1.96,2.64,25.86,4.44,4.34,3.91,78.30,23.81,69.49,0.00,100.00,0.00
2025-07-04,00:57:06.439,1.96,2.57,25.92,4.38,4.35,3.91,78.23,23.67,69.83,0.00,100.00,0.00
2025-07-04,00:57:11.440,1.96,2.65,25.84,4.53,4.43,3.91,78.28,23.69,69.76,0.00,100.00,0.00
2025-07-04,00:57:16.440,2.16,1.92,13.15,4.20,4.03,4.32,86.31,24.50,41.29,0.00,96.64,0.01
