System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,07:07:23.865,1.29,1.19,24.44,9.30,4.33,2.59,51.72,14.32,70.37,0.00,95.55,0.02
2025-07-04,07:07:28.866,1.28,1.32,28.75,10.18,4.75,2.56,51.10,15.81,81.55,0.00,100.00,0.00
2025-07-04,07:07:33.865,1.27,1.18,30.03,9.93,4.68,2.55,50.95,15.69,80.79,0.00,100.00,0.00
2025-07-04,07:07:38.866,1.27,1.30,31.31,10.21,4.77,2.54,50.77,16.01,81.24,0.00,100.00,0.00
2025-07-04,07:07:43.866,1.28,1.18,28.54,9.99,4.69,2.57,51.31,15.61,81.64,0.00,100.00,0.00
2025-07-04,07:07:48.865,1.27,1.38,29.40,10.16,4.72,2.53,50.61,15.96,81.27,0.00,100.00,0.00
2025-07-04,07:07:53.866,1.28,1.18,28.99,10.06,4.74,2.56,51.28,15.72,81.08,0.00,100.00,0.00
2025-07-04,07:07:58.866,1.27,1.47,29.66,10.24,4.72,2.53,50.63,15.95,80.41,0.00,100.00,0.00
2025-07-04,07:08:03.866,1.27,1.16,29.45,9.80,4.62,2.54,50.81,15.64,80.97,0.00,100.00,0.00
2025-07-04,07:08:08.867,1.26,1.29,30.43,10.01,4.67,2.52,50.34,15.99,80.90,0.00,100.00,0.00
2025-07-04,07:08:13.866,1.27,1.32,29.97,10.11,4.68,2.54,50.82,15.85,81.31,0.00,100.00,0.00
2025-07-04,07:08:18.867,1.27,1.20,28.70,9.80,4.61,2.54,50.85,15.61,81.56,0.00,100.00,0.00
2025-07-04,07:08:23.867,1.27,1.27,29.97,9.96,4.66,2.54,50.78,15.82,81.17,0.00,100.00,0.00
2025-07-04,07:08:28.867,1.26,1.28,30.34,9.98,4.66,2.52,50.42,15.91,80.38,0.00,100.00,0.00
2025-07-04,07:08:33.867,1.24,1.20,30.25,9.70,4.55,2.49,49.75,15.93,80.33,0.00,100.00,0.00
2025-07-04,07:08:38.867,1.26,1.27,30.19,10.11,4.70,2.52,50.48,15.95,79.57,0.00,100.00,0.00
2025-07-04,07:08:43.868,1.27,1.22,29.67,10.04,4.71,2.54,50.78,15.87,80.85,0.00,100.00,0.00
2025-07-04,07:08:48.868,1.26,1.26,29.92,10.06,4.72,2.53,50.58,15.88,80.51,0.00,100.00,0.00
2025-07-04,07:08:53.868,1.26,1.25,30.84,10.07,4.72,2.51,50.25,15.96,80.40,0.00,100.00,0.00
2025-07-04,07:08:58.868,1.26,1.25,30.54,10.02,4.69,2.52,50.50,15.89,80.23,0.00,100.00,0.00
2025-07-04,07:09:03.868,1.26,1.26,31.17,9.89,4.62,2.51,50.21,15.92,80.18,0.00,100.00,0.00
2025-07-04,07:09:08.868,1.26,1.26,30.17,9.99,4.69,2.52,50.41,15.88,80.23,0.00,100.00,0.00
2025-07-04,07:09:13.868,1.27,1.27,29.47,10.14,4.71,2.54,50.73,15.79,79.96,0.00,100.00,0.00
2025-07-04,07:09:18.868,1.25,1.24,30.12,9.87,4.62,2.51,50.15,15.90,80.56,0.00,100.00,0.00
2025-07-04,07:09:23.869,1.29,1.26,30.53,9.87,4.62,2.59,51.78,16.06,80.60,0.00,100.00,0.00
2025-07-04,07:09:28.869,1.26,1.32,30.84,10.17,4.75,2.52,50.45,15.98,80.46,0.00,100.00,0.00
2025-07-04,07:09:33.869,1.26,1.26,29.34,10.00,4.67,2.52,50.50,15.82,80.21,0.00,100.00,0.00
2025-07-04,07:09:38.869,1.26,1.34,28.94,10.04,4.68,2.52,50.43,15.97,80.45,0.00,100.00,0.00
2025-07-04,07:09:43.870,1.28,1.29,29.85,10.10,4.71,2.57,51.33,15.92,80.44,0.00,100.00,0.00
2025-07-04,07:09:48.870,1.27,1.33,29.27,10.16,4.73,2.53,50.70,15.90,81.21,0.00,100.00,0.00
2025-07-04,07:09:53.870,1.28,1.25,27.92,10.09,4.72,2.56,51.11,15.65,81.04,0.00,100.00,0.00
2025-07-04,07:09:58.870,1.27,1.51,28.44,10.27,4.72,2.55,50.98,15.97,80.57,0.00,100.00,0.00
2025-07-04,07:10:03.870,1.26,1.24,29.55,10.06,4.75,2.52,50.41,15.87,80.38,0.00,100.00,0.00
2025-07-04,07:10:08.870,1.27,1.34,28.88,10.08,4.69,2.54,50.74,15.87,81.01,0.00,100.00,0.00
2025-07-04,07:10:13.870,1.26,1.24,29.39,10.03,4.71,2.53,50.58,15.75,79.91,0.00,100.00,0.00
2025-07-04,07:10:18.870,1.26,1.29,31.26,10.14,4.73,2.52,50.33,16.03,79.83,0.00,100.00,0.00
2025-07-04,07:10:23.871,1.99,1.55,13.50,10.86,5.50,3.98,79.53,18.16,45.54,0.00,94.72,0.01
