System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,01:58:24.146,1.98,2.63,25.61,3.84,3.54,3.95,79.05,23.71,62.30,0.00,99.23,0.00
2025-07-04,01:58:29.146,1.88,2.78,30.75,4.37,4.20,3.77,75.38,24.98,70.49,0.00,100.00,0.00
2025-07-04,01:58:34.147,1.87,2.93,31.51,4.37,4.11,3.75,74.97,25.48,70.81,0.00,100.00,0.00
2025-07-04,01:58:39.152,1.87,3.05,31.59,4.62,4.30,3.74,74.78,25.55,70.96,0.00,100.00,0.00
2025-07-04,01:58:44.146,1.89,2.94,30.34,4.41,4.10,3.79,75.74,25.16,70.42,0.00,100.00,0.00
2025-07-04,01:58:49.147,1.87,2.77,32.01,4.41,4.28,3.74,74.80,25.12,70.42,0.00,100.00,0.00
2025-07-04,01:58:54.146,1.90,2.85,29.90,4.34,4.03,3.79,75.83,25.20,70.72,0.00,100.00,0.00
2025-07-04,01:58:59.147,1.89,2.96,29.92,4.29,3.96,3.79,75.75,25.39,70.57,0.00,100.00,0.00
2025-07-04,01:59:04.146,1.88,3.06,31.78,4.45,4.12,3.76,75.25,25.45,70.48,0.00,100.00,0.00
2025-07-04,01:59:09.147,1.91,2.75,29.49,4.25,4.02,3.81,76.21,25.13,71.04,0.00,100.00,0.00
2025-07-04,01:59:14.146,1.88,2.79,31.84,4.40,4.24,3.76,75.21,25.02,70.82,0.00,100.00,0.00
2025-07-04,01:59:19.148,1.87,2.79,31.06,4.42,4.25,3.74,74.87,25.15,70.70,0.00,100.00,0.00
2025-07-04,01:59:24.146,1.87,2.95,31.92,4.64,4.42,3.74,74.70,25.29,70.05,0.00,100.00,0.00
2025-07-04,01:59:29.147,1.88,3.27,32.08,4.73,4.36,3.75,75.05,25.63,69.42,0.00,100.00,0.00
2025-07-04,01:59:34.146,1.88,3.16,32.49,4.76,4.43,3.76,75.13,25.56,69.52,0.00,100.00,0.00
2025-07-04,01:59:39.147,1.87,3.10,32.50,4.68,4.37,3.74,74.86,25.63,69.18,0.00,100.00,0.00
2025-07-04,01:59:44.147,1.85,3.26,33.80,5.01,4.62,3.69,73.90,25.82,68.77,0.00,99.98,0.00
2025-07-04,01:59:49.147,1.90,2.91,30.56,4.44,4.17,3.80,75.96,25.32,69.74,0.00,100.00,0.00
2025-07-04,01:59:54.148,1.87,2.93,31.97,4.69,4.46,3.74,74.79,25.40,69.58,0.00,100.00,0.00
2025-07-04,01:59:59.147,1.87,3.02,33.02,4.76,4.53,3.74,74.83,25.66,69.27,0.00,100.00,0.00
2025-07-04,02:00:04.148,1.83,3.03,34.11,4.82,4.70,3.67,73.39,25.61,68.60,0.00,100.00,0.00
2025-07-04,02:00:09.148,1.90,3.11,30.85,4.57,4.18,3.80,76.08,25.55,69.85,0.00,100.00,0.00
2025-07-04,02:00:14.148,1.87,3.01,33.17,4.67,4.45,3.73,74.64,25.52,69.36,0.00,100.00,0.00
2025-07-04,02:00:19.149,1.88,3.02,31.50,4.63,4.40,3.77,75.34,25.39,69.62,0.00,100.00,0.00
2025-07-04,02:00:24.149,1.87,3.20,32.90,4.94,4.53,3.74,74.75,25.73,69.01,0.00,100.00,0.00
2025-07-04,02:00:29.148,1.85,3.24,32.83,4.98,4.64,3.70,74.08,25.78,69.21,0.00,100.00,0.00
2025-07-04,02:00:34.149,1.88,3.14,31.77,4.77,4.51,3.76,75.15,25.57,70.03,0.00,100.00,0.00
2025-07-04,02:00:39.149,1.85,3.44,32.33,5.22,4.73,3.70,74.04,25.69,69.40,0.00,100.00,0.00
2025-07-04,02:00:44.149,1.87,3.30,31.33,5.03,4.65,3.74,74.84,25.43,69.48,0.00,100.00,0.00
2025-07-04,02:00:49.148,1.88,3.23,30.88,4.89,4.48,3.76,75.14,25.66,69.31,0.00,100.00,0.00
2025-07-04,02:00:54.149,1.87,3.33,31.50,5.09,4.60,3.73,74.70,25.57,69.24,0.00,100.00,0.00
2025-07-04,02:00:59.149,1.88,3.37,31.23,5.15,4.69,3.75,75.05,25.67,69.42,0.00,100.00,0.00
2025-07-04,02:01:04.149,1.86,3.26,32.24,5.06,4.71,3.72,74.35,25.46,69.42,0.00,100.00,0.00
2025-07-04,02:01:09.149,1.88,3.20,30.33,4.91,4.50,3.76,75.26,25.39,69.94,0.00,100.00,0.00
2025-07-04,02:01:14.149,1.87,3.29,31.01,4.98,4.59,3.74,74.85,25.52,69.73,0.00,100.00,0.00
2025-07-04,02:01:19.149,1.88,3.22,30.71,4.97,4.60,3.75,75.03,25.31,69.48,0.00,100.00,0.00
2025-07-04,02:01:24.149,2.13,2.32,15.39,4.97,4.39,4.26,85.24,27.24,42.96,0.00,98.44,0.01
