System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,03:46:59.229,1.99,4.04,16.07,25.90,20.50,3.98,79.55,31.14,56.18,0.00,100.00,0.00
2025-07-04,03:47:04.229,1.93,4.31,17.65,26.01,20.38,3.86,77.21,31.91,59.86,0.00,100.00,0.00
2025-07-04,03:47:09.230,1.94,4.35,17.60,26.32,20.60,3.88,77.50,31.91,59.80,0.00,100.00,0.00
2025-07-04,03:47:14.230,1.94,4.47,18.01,26.12,20.34,3.88,77.60,32.05,59.28,0.00,100.00,0.00
2025-07-04,03:47:19.230,1.91,4.50,17.71,26.34,20.62,3.83,76.57,32.05,59.08,0.00,100.00,0.00
2025-07-04,03:47:24.230,1.93,4.31,17.71,26.21,20.58,3.87,77.39,31.96,59.64,0.00,100.00,0.00
2025-07-04,03:47:29.230,1.92,4.39,17.58,26.24,20.61,3.85,76.90,32.01,60.49,0.00,100.00,0.00
2025-07-04,03:47:34.230,1.94,4.36,17.68,26.27,20.62,3.88,77.64,31.96,59.61,0.00,100.00,0.00
2025-07-04,03:47:39.230,1.94,4.38,17.89,26.25,20.42,3.87,77.48,32.04,59.52,0.00,100.00,0.00
2025-07-04,03:47:44.230,1.93,4.45,17.96,26.36,20.56,3.85,77.06,32.18,59.90,0.00,100.00,0.00
2025-07-04,03:47:49.230,1.95,4.31,17.43,26.25,20.59,3.90,78.09,31.79,60.05,0.00,100.00,0.00
2025-07-04,03:47:54.230,1.92,4.42,17.81,26.50,20.76,3.83,76.63,32.04,58.66,0.00,100.00,0.00
2025-07-04,03:47:59.230,1.95,4.35,17.66,26.09,20.32,3.89,77.87,31.95,59.39,0.00,100.00,0.00
2025-07-04,03:48:04.230,1.97,4.36,17.66,25.98,20.03,3.94,78.76,31.92,58.37,0.00,100.00,0.00
2025-07-04,03:48:09.232,1.99,4.15,17.16,25.65,19.88,3.98,79.56,31.67,60.00,0.00,100.00,0.00
2025-07-04,03:48:14.232,1.96,4.38,17.60,25.98,20.10,3.91,78.27,32.07,59.81,0.00,100.00,0.00
2025-07-04,03:48:19.232,1.96,4.23,17.53,25.99,20.29,3.91,78.30,31.79,59.90,0.00,100.00,0.00
2025-07-04,03:48:24.233,1.95,4.36,18.04,26.13,20.26,3.90,78.00,32.06,59.71,0.00,100.00,0.00
2025-07-04,03:48:29.233,1.97,4.22,17.38,25.84,20.03,3.95,78.98,31.83,60.13,0.00,100.00,0.00
2025-07-04,03:48:34.233,1.96,4.55,18.03,26.19,20.16,3.92,78.38,32.09,59.53,0.00,100.00,0.00
2025-07-04,03:48:39.233,1.97,4.20,17.14,26.03,20.40,3.94,78.78,31.78,59.10,0.00,100.00,0.00
2025-07-04,03:48:44.233,1.97,4.25,17.53,26.04,20.26,3.94,78.72,31.83,59.26,0.00,100.00,0.00
2025-07-04,03:48:49.234,1.96,4.32,17.72,25.92,20.06,3.91,78.20,31.94,58.73,0.00,100.00,0.00
2025-07-04,03:48:54.237,1.98,4.35,17.79,26.00,20.06,3.97,79.32,31.92,58.77,0.00,100.00,0.00
2025-07-04,03:48:59.236,1.96,4.36,17.58,26.06,20.20,3.91,78.22,31.86,59.29,0.00,100.00,0.00
2025-07-04,03:49:04.252,1.97,4.34,17.34,25.97,20.19,3.93,78.63,31.95,59.87,0.00,100.00,0.00
2025-07-04,03:49:09.236,1.97,4.21,17.31,25.84,19.98,3.94,78.90,31.83,59.49,0.00,100.00,0.00
2025-07-04,03:49:14.236,1.99,4.34,17.41,25.50,19.61,3.99,79.79,31.68,58.22,0.00,100.00,0.00
2025-07-04,03:49:19.237,1.96,4.22,17.17,25.45,19.73,3.92,78.46,31.76,59.40,0.00,100.00,0.00
2025-07-04,03:49:24.236,1.97,4.25,17.46,25.62,19.82,3.94,78.77,31.88,59.81,0.00,100.00,0.00
2025-07-04,03:49:29.237,1.96,4.29,17.23,25.47,19.72,3.92,78.49,31.85,59.74,0.00,100.00,0.00
2025-07-04,03:49:34.237,1.97,4.31,17.70,25.89,20.00,3.93,78.65,32.02,59.69,0.00,100.00,0.00
2025-07-04,03:49:39.237,1.97,4.22,17.26,25.54,19.78,3.93,78.67,31.80,59.79,0.00,100.00,0.00
2025-07-04,03:49:44.241,1.96,4.41,17.72,25.38,19.38,3.92,78.31,31.97,59.31,0.00,100.00,0.00
2025-07-04,03:49:49.237,1.98,4.22,17.41,25.44,19.54,3.96,79.19,31.76,59.26,0.00,100.00,0.00
2025-07-04,03:49:54.237,1.96,4.27,17.28,25.39,19.55,3.91,78.22,31.94,59.56,0.00,100.00,0.00
2025-07-04,03:49:59.237,2.14,2.85,10.40,25.05,21.15,4.27,85.44,29.34,41.49,0.00,99.94,0.00
