System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,00:54:16.437,22.42,63.43,0.00,22.42,63.43,0.00,0.63,0.31,1.44,3.90,83.47,0.00,1.27,25.36,0.53,0.25,1.13,2.57,86.83,0.00,1.06,21.28,0.70,0.20,0.71,2.49,82.95,0.00,1.41,28.20,1.29,0.31,4.24,35.40,45.82,0.00,2.59,51.76,1.39,0.27,3.17,34.96,52.42,0.00,2.78,55.66,3.17,0.10,2.60,77.45,11.94,0.00,6.35,127.00,0.93,0.30,3.12,10.78,74.66,0.00,1.86,37.23,0.58,0.26,4.31,11.86,69.36,0.00,1.16,23.20
2025-07-04,00:54:21.437,23.72,72.16,0.00,23.72,72.16,0.00,0.80,0.35,1.62,3.55,91.43,0.00,1.60,32.08,0.62,0.28,1.18,2.86,89.77,0.00,1.23,24.64,0.83,0.24,0.75,2.74,97.24,0.00,1.67,33.39,1.31,0.37,4.71,42.74,53.20,0.00,2.63,52.53,1.56,0.35,4.22,38.32,56.66,0.00,3.13,62.57,3.16,0.14,3.27,72.40,20.22,0.00,6.33,126.57,0.92,0.37,3.84,12.98,86.99,0.00,1.85,36.97,0.59,0.31,5.03,14.19,81.75,0.00,1.18,23.51
2025-07-04,00:54:26.437,23.52,72.07,0.00,23.52,72.07,0.00,0.71,0.34,1.56,3.46,92.52,0.00,1.43,28.55,0.58,0.26,1.13,2.69,89.18,0.00,1.16,23.16,0.83,0.24,0.75,2.71,97.29,0.00,1.65,33.06,1.28,0.32,4.82,38.53,56.02,0.00,2.56,51.29,1.34,0.35,4.04,35.57,60.41,0.00,2.68,53.68,3.16,0.12,2.92,78.12,13.74,0.00,6.31,126.21,0.93,0.37,3.79,12.97,87.03,0.00,1.86,37.30,0.59,0.30,5.10,14.14,80.41,0.00,1.18,23.52
2025-07-04,00:54:31.437,23.43,71.88,0.00,23.43,71.88,0.00,0.83,0.34,1.51,3.53,92.66,0.00,1.65,33.09,0.62,0.22,0.85,2.46,88.13,0.00,1.24,24.77,0.77,0.22,0.70,2.50,97.49,0.00,1.54,30.73,2.91,0.22,4.80,50.54,43.93,0.00,5.83,116.57,1.37,0.30,3.75,36.15,60.04,0.00,2.75,54.96,2.19,0.24,2.95,65.20,25.40,0.00,4.38,87.66,0.96,0.39,3.67,12.80,87.19,0.00,1.92,38.30,0.54,0.31,7.24,14.28,80.19,0.00,1.07,21.46
2025-07-04,00:54:36.437,23.26,73.26,0.00,23.26,73.26,0.00,0.69,0.36,1.50,3.54,92.34,0.00,1.38,27.51,0.65,0.21,0.73,2.45,92.38,0.00,1.30,26.08,0.84,0.20,0.67,2.50,97.28,0.00,1.67,33.41,3.06,0.12,3.40,75.47,20.14,0.00,6.13,122.51,1.39,0.31,3.61,37.05,58.82,0.00,2.78,55.58,1.39,0.36,3.68,38.56,56.27,0.00,2.77,55.47,0.97,0.38,3.57,12.45,87.33,0.00,1.94,38.89,0.52,0.33,8.00,14.06,81.55,0.00,1.04,20.72
2025-07-04,00:54:41.437,23.64,72.96,0.00,23.64,72.96,0.00,0.62,0.32,1.48,3.89,91.40,0.00,1.25,24.94,0.72,0.22,0.75,2.66,92.82,0.00,1.44,28.83,0.81,0.22,0.69,2.53,97.46,0.00,1.63,32.59,2.99,0.12,3.43,78.47,17.16,0.00,5.98,119.60,1.35,0.40,4.53,37.31,57.98,0.00,2.70,54.00,1.37,0.32,4.24,37.09,58.39,0.00,2.74,54.87,0.97,0.39,3.77,12.68,87.32,0.00,1.94,38.77,0.51,0.33,8.30,14.48,81.15,0.00,1.03,20.58
2025-07-04,00:54:46.437,23.64,71.68,0.00,23.64,71.68,0.00,0.62,0.39,1.99,3.44,91.09,0.00,1.24,24.72,0.65,0.23,0.77,2.71,89.22,0.00,1.30,26.08,0.81,0.26,0.78,2.82,97.17,0.00,1.63,32.56,2.40,0.26,4.88,49.87,44.92,0.00,4.80,95.93,2.92,0.23,4.39,48.21,46.32,0.00,5.84,116.73,1.47,0.33,3.33,54.84,37.08,0.00,2.93,58.68,0.94,0.40,3.85,12.80,87.20,0.00,1.88,37.61,0.55,0.33,6.61,14.39,80.40,0.00,1.10,21.92
2025-07-04,00:54:51.437,23.57,70.99,0.00,23.57,70.99,0.00,0.63,0.43,2.23,3.51,90.18,0.00,1.26,25.25,0.67,0.21,0.72,2.49,89.37,0.00,1.34,26.78,0.78,0.21,0.63,2.28,97.72,0.00,1.57,31.38,1.26,0.34,5.08,37.75,54.93,0.00,2.52,50.31,3.67,0.19,4.63,56.93,36.77,0.00,7.35,146.96,1.48,0.32,3.08,58.70,33.16,0.00,2.96,59.29,0.93,0.40,3.81,12.80,87.20,0.00,1.87,37.30,0.58,0.30,5.22,14.10,78.57,0.00,1.15,23.03
2025-07-04,00:54:56.437,23.60,71.44,0.00,23.60,71.44,0.00,0.59,0.41,2.05,3.40,89.56,0.00,1.17,23.47,0.64,0.24,0.81,2.67,89.70,0.00,1.27,25.44,0.88,0.24,0.72,2.72,97.28,0.00,1.76,35.16,2.09,0.28,4.97,42.61,52.21,0.00,4.17,83.47,3.09,0.22,4.24,50.93,42.04,0.00,6.18,123.58,1.63,0.33,3.06,59.28,33.09,0.00,3.25,65.06,0.94,0.39,3.78,12.87,87.13,0.00,1.88,37.62,0.56,0.32,6.13,14.28,80.54,0.00,1.12,22.43
2025-07-04,00:55:01.437,23.72,71.42,0.00,23.72,71.42,0.00,0.63,0.38,1.67,4.28,89.73,0.00,1.26,25.20,0.64,0.23,0.91,2.63,88.77,0.00,1.29,25.74,0.94,0.23,0.70,2.74,97.14,0.00,1.88,37.57,2.56,0.25,4.90,46.47,48.81,0.00,5.11,102.27,1.79,0.31,3.95,40.04,53.97,0.00,3.58,71.70,2.26,0.25,3.04,66.39,25.01,0.00,4.52,90.41,0.94,0.41,3.77,12.78,87.10,0.00,1.89,37.71,0.55,0.33,6.71,14.41,80.86,0.00,1.10,21.93
