System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,04:43:06.055,27.49,59.47,0.00,27.49,59.47,0.00,0.33,0.67,1.96,5.78,85.62,0.00,0.67,13.36,0.39,0.30,0.88,4.02,79.05,0.00,0.79,15.78,0.49,0.32,0.75,3.96,80.32,0.00,0.98,19.69,2.60,0.41,2.75,67.84,21.25,0.00,5.20,104.06,2.41,0.58,3.45,60.71,30.69,0.00,4.81,96.25,1.77,0.71,3.29,45.01,38.06,0.00,3.54,70.80,0.51,0.64,2.80,15.55,68.73,0.00,1.02,20.40,0.33,0.54,6.13,17.01,72.07,0.00,0.67,13.40
2025-07-04,04:43:11.054,29.52,65.87,0.00,29.52,65.87,0.00,0.33,0.68,1.92,6.20,88.66,0.00,0.65,13.04,0.40,0.38,1.29,4.65,85.65,0.00,0.79,15.89,0.51,0.35,0.75,4.40,93.95,0.00,1.01,20.28,1.99,0.83,3.97,57.43,40.60,0.00,3.99,79.72,1.97,0.78,4.23,54.89,39.96,0.00,3.94,78.76,2.60,0.60,3.40,68.79,21.50,0.00,5.20,103.94,0.49,0.79,3.59,19.00,79.35,0.00,0.97,19.41,0.34,0.73,6.22,20.78,77.26,0.00,0.69,13.75
2025-07-04,04:43:16.056,29.54,65.30,0.00,29.54,65.30,0.00,0.32,0.68,1.89,5.91,85.95,0.00,0.64,12.80,0.33,0.34,1.14,4.18,86.16,0.00,0.66,13.27,0.48,0.33,0.71,4.18,94.75,0.00,0.95,19.05,2.08,0.73,4.04,60.15,38.11,0.00,4.15,83.01,1.82,0.94,4.47,52.31,39.55,0.00,3.63,72.66,2.58,0.60,3.36,68.97,21.37,0.00,5.17,103.31,0.50,0.81,3.57,19.47,79.45,0.00,0.99,19.87,0.34,0.68,6.50,21.18,77.07,0.00,0.67,13.43
2025-07-04,04:43:21.056,29.69,64.97,0.00,29.69,64.97,0.00,0.38,0.75,2.15,6.49,85.58,0.00,0.76,15.15,0.39,0.38,1.11,5.29,85.14,0.00,0.77,15.45,0.52,0.34,0.75,4.22,94.15,0.00,1.04,20.74,2.13,0.75,3.98,59.15,38.63,0.00,4.26,85.15,2.37,0.59,3.68,64.51,27.56,0.00,4.75,94.95,2.06,0.81,3.82,57.72,32.71,0.00,4.12,82.31,0.49,0.78,3.43,18.92,79.44,0.00,0.98,19.66,0.34,0.70,6.38,21.22,76.56,0.00,0.68,13.62
2025-07-04,04:43:26.056,29.83,65.60,0.00,29.83,65.60,0.00,0.36,0.71,2.16,6.47,86.93,0.00,0.72,14.48,0.34,0.39,1.32,4.88,85.76,0.00,0.69,13.79,0.53,0.38,0.90,4.94,94.43,0.00,1.05,21.00,1.79,0.89,4.35,54.78,43.50,0.00,3.59,71.74,2.26,0.77,3.94,60.94,32.47,0.00,4.51,90.28,2.49,0.69,3.57,66.19,24.45,0.00,4.98,99.56,0.49,0.81,3.37,19.15,80.21,0.00,0.98,19.66,0.33,0.71,5.98,21.26,77.02,0.00,0.67,13.40
2025-07-04,04:43:31.056,29.27,65.70,0.00,29.27,65.70,0.00,0.34,0.65,1.82,6.12,84.04,0.00,0.68,13.55,0.39,0.36,1.06,4.85,88.34,0.00,0.78,15.58,0.49,0.34,0.78,4.48,94.00,0.00,0.98,19.64,2.71,0.42,3.02,77.98,20.09,0.00,5.42,108.49,1.29,1.08,4.33,44.13,46.03,0.00,2.57,51.47,2.27,0.60,3.90,57.59,35.60,0.00,4.53,90.63,0.50,0.79,3.33,18.15,80.32,0.00,0.99,19.81,0.32,0.74,7.78,20.88,77.18,0.00,0.63,12.62
2025-07-04,04:43:36.057,29.61,65.23,0.00,29.61,65.23,0.00,0.34,0.66,1.92,6.10,86.08,0.00,0.68,13.69,0.32,0.39,1.39,4.62,86.35,0.00,0.65,12.92,0.49,0.34,0.76,4.42,93.84,0.00,0.97,19.44,1.65,1.00,4.35,52.15,45.81,0.00,3.30,65.98,1.94,0.79,4.18,55.11,37.07,0.00,3.87,77.45,2.78,0.48,3.30,74.35,16.62,0.00,5.56,111.13,0.49,0.77,3.45,19.25,79.01,0.00,0.97,19.41,0.35,0.70,5.72,20.91,77.04,0.00,0.71,14.12
2025-07-04,04:43:41.057,29.48,65.20,0.00,29.48,65.20,0.00,0.42,0.64,1.73,6.08,84.99,0.00,0.84,16.76,0.31,0.38,1.41,5.18,85.65,0.00,0.62,12.32,0.54,0.34,0.76,4.27,94.30,0.00,1.08,21.52,1.99,0.71,4.17,58.69,39.53,0.00,3.99,79.79,1.42,1.02,4.35,45.98,45.10,0.00,2.84,56.88,2.82,0.43,3.01,76.27,14.56,0.00,5.64,112.77,0.49,0.79,3.34,18.47,80.11,0.00,0.97,19.49,0.33,0.69,6.19,20.90,77.32,0.00,0.65,13.06
2025-07-04,04:43:46.058,29.69,64.64,0.00,29.69,64.64,0.00,0.32,0.76,2.24,6.70,84.75,0.00,0.65,12.94,0.37,0.36,1.06,4.47,85.39,0.00,0.74,14.86,0.49,0.35,0.77,4.41,93.67,0.00,0.98,19.52,2.27,0.64,3.72,65.61,32.34,0.00,4.55,90.92,2.27,0.70,3.99,62.03,29.41,0.00,4.55,90.97,1.90,0.96,4.30,54.09,35.78,0.00,3.80,75.93,0.48,0.81,3.40,18.98,79.10,0.00,0.97,19.40,0.32,0.72,6.75,21.24,76.70,0.00,0.65,12.93
2025-07-04,04:43:51.058,29.59,64.98,0.00,29.59,64.98,0.00,0.41,0.64,1.75,6.19,85.40,0.00,0.83,16.56,0.32,0.38,1.31,4.70,85.03,0.00,0.65,12.97,0.42,0.35,0.76,4.38,94.15,0.00,0.85,16.90,2.28,0.63,3.86,65.34,33.11,0.00,4.57,91.35,1.47,1.02,4.41,46.74,44.85,0.00,2.94,58.77,2.57,0.60,3.47,68.99,20.74,0.00,5.14,102.82,0.49,0.81,3.36,18.92,79.61,0.00,0.98,19.65,0.33,0.71,6.89,21.48,76.97,0.00,0.65,13.01
