System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,22:50:01.555,2.31,3.82,15.24,24.30,19.40,4.62,92.47,24.64,57.90,0.00,99.09,0.00
2025-07-03,22:50:06.556,2.28,3.91,16.16,24.14,19.20,4.56,91.15,25.25,63.99,0.00,100.00,0.00
2025-07-03,22:50:11.555,2.24,4.19,16.83,24.52,19.35,4.49,89.75,25.36,62.63,0.00,100.00,0.00
2025-07-03,22:50:16.555,2.29,3.86,15.90,24.21,19.28,4.58,91.64,25.17,64.49,0.00,100.00,0.00
2025-07-03,22:50:21.555,2.24,4.09,17.13,24.72,19.50,4.48,89.53,25.45,64.97,0.00,100.00,0.00
2025-07-03,22:50:26.556,2.23,4.13,16.97,24.79,19.48,4.47,89.32,25.44,65.54,0.00,100.00,0.00
2025-07-03,22:50:31.556,2.25,4.04,16.62,24.35,19.30,4.50,89.93,25.34,63.45,0.00,99.99,0.00
2025-07-03,22:50:36.559,2.23,4.07,17.25,24.54,19.24,4.47,89.37,25.27,62.99,0.00,100.00,0.00
2025-07-03,22:50:41.557,2.24,4.06,17.14,24.53,19.22,4.48,89.52,25.30,64.05,0.00,100.00,0.00
2025-07-03,22:50:46.557,2.26,3.96,16.23,24.40,19.41,4.52,90.50,25.30,64.37,0.00,99.98,0.00
2025-07-03,22:50:51.557,2.24,4.05,16.34,24.40,19.25,4.48,89.65,25.36,62.71,0.00,100.00,0.00
2025-07-03,22:50:56.559,2.24,4.16,16.75,24.55,19.40,4.47,89.44,25.44,63.74,0.00,99.98,0.00
2025-07-03,22:51:01.558,2.23,4.12,17.44,24.65,19.30,4.47,89.36,25.37,64.02,0.00,100.00,0.00
2025-07-03,22:51:06.560,2.24,4.05,17.38,24.56,19.33,4.49,89.77,25.37,64.53,0.00,100.00,0.00
2025-07-03,22:51:11.559,2.25,3.97,16.77,24.58,19.34,4.50,90.07,25.22,63.79,0.00,99.99,0.00
2025-07-03,22:51:16.560,2.25,4.01,16.75,24.50,19.34,4.50,90.03,25.43,64.97,0.00,100.00,0.00
2025-07-03,22:51:21.563,2.24,4.10,17.49,24.63,19.37,4.48,89.52,25.51,65.19,0.00,100.00,0.00
2025-07-03,22:51:26.559,2.19,4.37,17.99,24.79,19.37,4.39,87.70,25.54,63.00,0.00,100.00,0.00
2025-07-03,22:51:31.560,2.25,4.03,16.57,24.57,19.52,4.50,89.96,25.36,65.38,0.00,100.00,0.00
2025-07-03,22:51:36.559,2.19,4.46,18.02,24.85,19.36,4.38,87.65,25.83,63.56,0.00,100.00,0.00
2025-07-03,22:51:41.560,2.21,4.02,16.62,24.89,19.67,4.42,88.40,25.42,66.35,0.00,100.00,0.00
2025-07-03,22:51:46.559,2.21,4.07,16.82,24.78,19.68,4.42,88.39,25.38,65.19,0.00,100.00,0.00
2025-07-03,22:51:51.560,2.14,4.31,17.00,25.23,20.21,4.29,85.79,25.51,62.90,0.00,100.00,0.00
2025-07-03,22:51:56.563,2.17,4.24,17.42,25.13,19.80,4.34,86.85,25.56,63.60,0.00,99.97,0.00
2025-07-03,22:52:01.559,2.20,4.04,16.72,24.95,19.58,4.41,88.14,25.42,64.66,0.00,100.00,0.00
2025-07-03,22:52:06.560,2.24,3.92,16.02,24.74,19.71,4.48,89.65,25.29,65.80,0.00,99.99,0.00
2025-07-03,22:52:11.559,2.22,4.07,16.62,24.88,19.59,4.44,88.80,25.28,64.24,0.00,100.00,0.00
2025-07-03,22:52:16.560,2.23,3.98,16.62,24.83,19.58,4.47,89.32,25.33,65.21,0.00,99.99,0.00
2025-07-03,22:52:21.559,2.20,4.08,16.69,24.76,19.59,4.40,88.05,25.44,63.85,0.00,100.00,0.00
2025-07-03,22:52:26.560,2.18,4.27,17.54,24.93,19.58,4.35,87.10,25.51,62.84,0.00,100.00,0.00
2025-07-03,22:52:31.559,2.24,4.01,16.49,24.63,19.59,4.49,89.71,25.20,62.72,0.00,100.00,0.00
2025-07-03,22:52:36.563,2.23,4.04,16.81,24.11,19.11,4.47,89.31,25.33,64.20,0.00,99.99,0.00
2025-07-03,22:52:41.559,2.28,4.02,17.05,23.91,18.55,4.55,91.01,25.19,62.88,0.00,100.00,0.00
2025-07-03,22:52:46.564,2.25,4.03,17.13,24.05,18.66,4.51,90.11,25.42,63.22,0.00,99.99,0.00
2025-07-03,22:52:51.560,2.25,4.05,17.19,24.08,18.68,4.50,90.02,25.21,63.48,0.00,99.99,0.00
2025-07-03,22:52:56.562,2.23,4.21,17.93,24.12,18.62,4.45,89.05,25.39,63.22,0.00,99.99,0.00
2025-07-03,22:53:01.560,2.56,2.69,10.43,23.32,18.98,5.11,102.23,22.91,39.43,0.00,96.11,0.00
