System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,07:11:24.111,1.87,5.82,34.23,14.00,16.09,3.73,74.62,30.80,58.04,0.00,99.85,0.00
2025-07-04,07:11:29.110,1.71,6.83,41.71,15.48,17.03,3.42,68.50,33.37,64.14,0.00,100.00,0.00
2025-07-04,07:11:34.111,1.78,6.27,38.46,14.87,16.70,3.55,71.04,32.58,64.89,0.00,100.00,0.00
2025-07-04,07:11:39.110,1.77,6.46,38.39,15.29,17.02,3.53,70.62,32.75,64.41,0.00,100.00,0.00
2025-07-04,07:11:44.111,1.75,6.74,41.25,15.25,16.94,3.49,69.82,33.12,64.15,0.00,100.00,0.00
2025-07-04,07:11:49.111,1.75,6.87,40.80,15.54,16.94,3.49,69.83,33.35,64.23,0.00,100.00,0.00
2025-07-04,07:11:54.111,1.78,6.39,38.88,15.00,16.76,3.55,71.00,32.84,64.55,0.00,100.00,0.00
2025-07-04,07:11:59.112,1.76,6.60,40.79,15.06,16.62,3.51,70.21,32.97,64.45,0.00,100.00,0.00
2025-07-04,07:12:04.112,1.75,6.77,41.19,15.31,16.92,3.49,69.86,33.14,64.41,0.00,100.00,0.00
2025-07-04,07:12:09.111,1.75,6.87,40.35,15.25,16.79,3.50,69.94,33.26,64.46,0.00,100.00,0.00
2025-07-04,07:12:14.112,1.75,6.74,39.62,15.51,17.35,3.49,69.80,33.18,64.64,0.00,100.00,0.00
2025-07-04,07:12:19.111,1.77,6.58,39.77,14.97,16.68,3.54,70.78,33.06,64.21,0.00,100.00,0.00
2025-07-04,07:12:24.112,1.73,6.63,39.94,14.98,16.47,3.47,69.35,33.11,64.27,0.00,100.00,0.00
2025-07-04,07:12:29.112,1.70,6.96,39.98,15.48,16.91,3.39,67.86,33.89,64.32,0.00,100.00,0.00
2025-07-04,07:12:34.112,1.75,6.49,39.12,14.76,16.41,3.51,70.19,32.96,64.71,0.00,100.00,0.00
2025-07-04,07:12:39.111,1.73,6.68,38.98,15.01,16.53,3.46,69.21,33.28,64.50,0.00,100.00,0.00
2025-07-04,07:12:44.112,1.75,6.46,39.18,14.76,16.49,3.50,69.96,32.99,64.78,0.00,100.00,0.00
2025-07-04,07:12:49.112,1.76,6.56,38.46,14.83,16.33,3.51,70.30,33.18,64.46,0.00,100.00,0.00
2025-07-04,07:12:54.113,1.74,6.26,38.58,14.65,16.44,3.47,69.50,32.91,64.93,0.00,100.00,0.00
2025-07-04,07:12:59.113,1.71,6.70,39.82,15.33,16.77,3.43,68.59,33.33,64.51,0.00,100.00,0.00
2025-07-04,07:13:04.113,1.72,6.62,40.19,15.11,16.77,3.43,68.65,33.31,64.61,0.00,100.00,0.00
2025-07-04,07:13:09.113,1.75,6.65,39.63,15.10,16.58,3.51,70.17,33.28,64.37,0.00,100.00,0.00
2025-07-04,07:13:14.113,1.75,6.55,39.60,14.88,16.46,3.49,69.88,32.93,64.52,0.00,100.00,0.00
2025-07-04,07:13:19.114,1.70,7.19,40.93,15.65,16.90,3.39,67.88,33.79,63.80,0.00,100.00,0.00
2025-07-04,07:13:24.114,1.74,6.52,39.54,14.77,16.28,3.48,69.55,33.26,64.28,0.00,100.00,0.00
2025-07-04,07:13:29.114,1.73,6.59,39.21,14.91,16.39,3.46,69.11,33.23,64.29,0.00,100.00,0.00
2025-07-04,07:13:34.114,1.76,6.70,39.60,15.06,16.41,3.51,70.22,33.33,64.24,0.00,100.00,0.00
2025-07-04,07:13:39.114,1.75,6.54,38.32,14.73,16.07,3.50,70.06,33.11,64.64,0.00,100.00,0.00
2025-07-04,07:13:44.114,1.77,6.27,37.86,14.35,15.88,3.53,70.62,32.69,64.70,0.00,100.00,0.00
2025-07-04,07:13:49.115,1.77,6.26,37.61,14.29,15.76,3.54,70.80,32.73,64.88,0.00,100.00,0.00
2025-07-04,07:13:54.115,1.77,6.46,38.85,14.45,15.87,3.54,70.74,32.97,64.73,0.00,100.00,0.00
2025-07-04,07:13:59.115,1.77,6.36,38.43,14.32,15.65,3.54,70.81,32.96,64.75,0.00,100.00,0.00
2025-07-04,07:14:04.115,1.77,6.30,38.56,14.31,15.89,3.55,70.91,32.69,64.58,0.00,100.00,0.00
2025-07-04,07:14:09.115,1.76,6.47,38.74,14.43,15.78,3.52,70.44,32.94,64.55,0.00,100.00,0.00
2025-07-04,07:14:14.115,1.76,6.60,39.30,14.61,16.01,3.51,70.26,33.00,64.47,0.00,100.00,0.00
2025-07-04,07:14:19.115,1.78,6.17,37.51,14.25,15.80,3.56,71.13,32.59,64.65,0.00,100.00,0.00
2025-07-04,07:14:24.115,2.22,3.85,18.80,12.94,15.00,4.43,88.67,33.05,44.58,0.00,99.98,0.00
