System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,17:00:10.982,0.92,0.33,7.37,1.36,0.33,1.83,36.65,3.05,89.46,0.00,98.70,0.04
2025-07-11,17:00:15.983,0.96,0.32,8.50,1.34,0.42,1.92,38.41,3.52,96.48,0.00,100.00,0.00
2025-07-11,17:00:20.983,0.95,0.34,8.76,1.41,0.43,1.90,38.07,3.58,96.42,0.00,100.00,0.00
2025-07-11,17:00:25.983,0.96,0.34,8.88,1.46,0.44,1.91,38.26,3.62,96.38,0.00,100.00,0.00
2025-07-11,17:00:30.983,0.97,0.31,8.49,1.37,0.42,1.93,38.64,3.57,96.43,0.00,100.00,0.00
2025-07-11,17:00:35.983,0.95,0.33,8.57,1.33,0.41,1.90,38.06,3.48,96.52,0.00,100.00,0.00
2025-07-11,17:00:40.984,0.97,0.35,8.60,1.60,0.45,1.93,38.63,3.54,96.46,0.00,100.00,0.00
2025-07-11,17:00:45.984,0.96,0.40,8.76,1.63,0.44,1.92,38.47,3.56,96.44,0.00,100.00,0.00
2025-07-11,17:00:50.984,1.00,0.35,8.60,1.42,0.43,2.00,39.96,3.61,96.39,0.00,100.00,0.00
2025-07-11,17:00:55.984,0.94,0.33,8.88,1.40,0.43,1.87,37.47,3.62,96.38,0.00,100.00,0.00
2025-07-11,17:01:00.984,0.96,0.33,8.75,1.47,0.44,1.93,38.58,3.61,96.39,0.00,100.00,0.00
2025-07-11,17:01:05.984,0.96,0.32,8.68,1.43,0.43,1.91,38.30,3.48,96.52,0.00,100.00,0.00
2025-07-11,17:01:10.984,1.00,0.37,8.63,1.47,0.43,2.00,39.94,3.57,96.43,0.00,100.00,0.00
2025-07-11,17:01:15.985,0.95,0.34,8.56,1.40,0.42,1.90,37.92,3.58,96.42,0.00,100.00,0.00
2025-07-11,17:01:20.984,0.96,0.34,8.58,1.40,0.43,1.91,38.25,3.50,96.50,0.00,100.00,0.00
2025-07-11,17:01:25.985,0.98,0.33,10.10,1.40,0.44,1.96,39.23,8.30,91.70,0.00,100.00,0.00
2025-07-11,17:01:30.984,1.01,0.42,9.49,1.62,0.45,2.02,40.44,5.09,94.91,0.00,100.00,0.00
2025-07-11,17:01:35.984,0.95,0.33,8.80,1.46,0.43,1.90,38.06,3.57,96.43,0.00,100.00,0.00
2025-07-11,17:01:40.984,0.96,0.35,8.71,1.43,0.43,1.92,38.43,3.62,96.38,0.00,100.00,0.00
2025-07-11,17:01:45.984,0.96,0.35,8.77,1.38,0.43,1.92,38.41,3.56,96.44,0.00,100.00,0.00
2025-07-11,17:01:50.985,1.00,0.35,8.65,1.43,0.43,2.00,40.05,3.59,96.41,0.00,100.00,0.00
2025-07-11,17:01:55.984,0.96,0.33,8.43,1.35,0.42,1.92,38.42,3.49,96.51,0.00,100.00,0.00
2025-07-11,17:02:00.984,0.94,0.33,8.65,1.38,0.42,1.89,37.78,3.53,96.47,0.00,100.00,0.00
2025-07-11,17:02:05.985,0.95,0.32,8.81,1.39,0.42,1.90,37.98,3.57,96.43,0.00,100.00,0.00
2025-07-11,17:02:10.985,1.01,0.38,8.57,1.57,0.45,2.02,40.44,3.61,96.39,0.00,100.00,0.00
2025-07-11,17:02:15.986,0.96,0.33,8.88,1.35,0.42,1.91,38.28,3.61,96.39,0.00,100.00,0.00
2025-07-11,17:02:20.985,0.96,0.33,8.50,1.37,0.43,1.93,38.55,3.49,96.51,0.00,100.00,0.00
2025-07-11,17:02:25.985,0.95,0.32,8.78,1.39,0.43,1.89,37.82,3.63,96.37,0.00,100.00,0.00
2025-07-11,17:02:30.986,1.00,0.33,8.67,1.36,0.42,2.00,39.98,3.64,96.36,0.00,100.00,0.00
2025-07-11,17:02:35.985,0.95,0.31,8.59,1.38,0.42,1.90,37.96,3.49,96.51,0.00,100.00,0.00
2025-07-11,17:02:40.986,0.96,0.34,8.62,1.60,0.45,1.93,38.50,3.50,96.50,0.00,100.00,0.00
2025-07-11,17:02:45.986,0.96,0.38,8.78,1.57,0.43,1.93,38.51,3.64,96.36,0.00,100.00,0.00
2025-07-11,17:02:50.985,1.00,0.34,8.70,1.36,0.42,2.00,39.92,3.57,96.43,0.00,100.00,0.00
2025-07-11,17:02:55.986,0.97,0.32,8.64,1.33,0.41,1.93,38.63,3.62,96.38,0.00,100.00,0.00
2025-07-11,17:03:00.986,0.95,0.38,9.05,1.55,0.44,1.91,38.12,3.63,96.37,0.00,100.00,0.00
2025-07-11,17:03:05.987,0.95,0.35,8.73,1.39,0.42,1.90,38.07,3.54,96.46,0.00,100.00,0.00
2025-07-11,17:03:10.990,2.23,0.45,4.42,2.97,1.46,4.47,89.38,4.83,79.84,0.00,100.00,0.00
