System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:17:54.417,0.86,0.24,4.71,1.20,0.26,1.73,34.57,1.69,91.17,0.00,98.89,0.06
2025-07-11,20:17:59.418,0.90,0.25,5.12,1.17,0.28,1.80,35.93,1.86,98.14,0.00,100.00,0.00
2025-07-11,20:18:04.418,0.89,0.28,5.39,1.31,0.29,1.78,35.53,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:18:09.419,0.88,0.21,5.20,1.12,0.27,1.76,35.22,1.84,98.16,0.00,100.00,0.00
2025-07-11,20:18:14.419,0.90,0.23,5.21,1.23,0.28,1.80,35.92,1.82,98.18,0.00,100.00,0.00
2025-07-11,20:18:19.419,0.90,0.26,4.86,1.21,0.28,1.81,36.12,1.86,98.14,0.00,100.00,0.00
2025-07-11,20:18:24.420,0.87,0.25,5.16,1.20,0.28,1.74,34.88,1.87,98.13,0.00,100.00,0.00
2025-07-11,20:18:29.420,0.91,0.28,5.13,1.27,0.29,1.83,36.57,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:18:34.419,0.89,0.26,5.40,1.20,0.28,1.79,35.76,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:18:39.420,0.89,0.24,5.30,1.17,0.28,1.78,35.64,1.89,98.11,0.00,100.00,0.00
2025-07-11,20:18:44.420,0.90,0.26,5.06,1.20,0.28,1.81,36.13,1.87,98.13,0.00,100.00,0.00
2025-07-11,20:18:49.420,0.90,0.30,5.09,1.45,0.29,1.81,36.15,1.89,98.11,0.00,100.00,0.00
2025-07-11,20:18:54.420,0.90,0.26,5.43,1.31,0.29,1.80,36.01,1.91,98.09,0.00,100.00,0.00
2025-07-11,20:18:59.420,0.90,0.26,5.21,1.23,0.28,1.81,36.18,1.90,98.10,0.00,100.00,0.00
2025-07-11,20:19:04.421,0.90,0.25,5.20,1.16,0.28,1.81,36.19,1.89,98.11,0.00,100.00,0.00
2025-07-11,20:19:09.421,0.90,0.25,5.26,1.20,0.28,1.79,35.82,1.90,98.10,0.00,100.00,0.00
2025-07-11,20:19:14.421,0.89,0.27,5.55,1.29,0.29,1.78,35.68,1.93,98.07,0.00,100.00,0.00
2025-07-11,20:19:19.422,0.90,0.23,5.15,1.19,0.28,1.81,36.14,1.84,98.16,0.00,100.00,0.00
2025-07-11,20:19:24.422,0.90,0.27,5.44,1.36,0.30,1.79,35.85,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:19:29.421,0.90,0.24,5.35,1.22,0.29,1.81,36.13,1.89,98.11,0.00,100.00,0.00
2025-07-11,20:19:34.422,0.90,0.24,5.28,1.18,0.28,1.80,36.09,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:19:39.422,0.90,0.24,5.09,1.19,0.28,1.81,36.15,1.87,98.13,0.00,100.00,0.00
2025-07-11,20:19:44.422,0.89,0.24,5.10,1.22,0.28,1.79,35.75,1.90,98.10,0.00,100.00,0.00
2025-07-11,20:19:49.422,0.90,0.22,4.89,1.12,0.27,1.80,35.91,1.85,98.15,0.00,100.00,0.00
2025-07-11,20:19:54.422,0.89,0.24,4.89,1.31,0.29,1.78,35.67,1.87,98.13,0.00,100.00,0.00
2025-07-11,20:19:59.422,0.90,0.26,5.20,1.17,0.28,1.80,35.90,1.88,98.12,0.00,100.00,0.00
2025-07-11,20:20:04.422,0.91,0.23,5.08,1.18,0.28,1.81,36.30,1.85,98.15,0.00,100.00,0.00
2025-07-11,20:20:09.422,0.99,0.25,5.33,1.22,0.28,1.98,39.62,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:20:14.422,0.91,0.27,5.38,1.30,0.29,1.81,36.21,1.88,98.12,0.00,100.00,0.00
2025-07-11,20:20:19.422,0.94,0.25,5.27,1.15,0.27,1.89,37.77,1.93,98.07,0.00,100.00,0.00
2025-07-11,20:20:24.423,0.91,0.26,5.44,1.39,0.30,1.83,36.59,1.93,98.07,0.00,100.00,0.00
2025-07-11,20:20:29.423,0.91,0.23,4.97,1.14,0.28,1.82,36.31,1.85,98.15,0.00,100.00,0.00
2025-07-11,20:20:34.423,0.89,0.28,5.27,1.20,0.28,1.78,35.66,1.91,98.09,0.00,100.00,0.00
2025-07-11,20:20:39.423,0.89,0.24,4.98,1.19,0.28,1.78,35.66,1.90,98.10,0.00,100.00,0.00
2025-07-11,20:20:44.423,0.90,0.25,5.10,1.16,0.28,1.81,36.12,1.87,98.13,0.00,100.00,0.00
2025-07-11,20:20:49.424,0.91,0.33,5.38,1.37,0.28,1.82,36.32,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:20:54.424,1.98,0.35,2.54,2.37,0.94,3.95,79.05,2.03,76.63,0.00,97.85,0.10
