System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,22:49:47.751,2.65,89.46,0.00,2.65,89.46,0.00,0.71,0.03,0.14,0.52,92.79,0.00,1.43,28.51,0.76,0.03,0.15,0.54,92.57,0.00,1.51,30.22,0.75,0.04,0.16,0.57,91.48,0.00,1.50,30.08,0.68,0.03,2.12,4.94,84.99,0.00,1.35,27.07,0.97,0.02,0.90,2.33,90.99,0.00,1.95,38.91,0.98,0.04,1.82,4.71,88.41,0.00,1.97,39.40,1.19,0.04,1.73,4.92,87.13,0.00,2.38,47.68,0.78,0.02,1.06,2.64,87.29,0.00,1.57,31.32
2025-07-11,22:49:52.751,3.11,96.89,0.00,3.11,96.89,0.00,0.84,0.04,0.16,0.53,99.47,0.00,1.68,33.59,0.77,0.03,0.16,0.48,99.52,0.00,1.55,30.98,0.72,0.04,0.16,0.51,99.49,0.00,1.44,28.89,0.68,0.05,2.61,5.92,94.08,0.00,1.36,27.13,0.98,0.02,1.16,2.83,97.17,0.00,1.96,39.23,0.99,0.04,2.25,5.63,94.37,0.00,1.98,39.57,1.22,0.05,2.10,5.90,94.10,0.00,2.44,48.71,0.78,0.02,1.31,3.08,96.92,0.00,1.56,31.25
2025-07-11,22:49:57.751,3.11,96.89,0.00,3.11,96.89,0.00,0.76,0.04,0.18,0.53,99.47,0.00,1.52,30.49,0.77,0.04,0.18,0.53,99.47,0.00,1.54,30.71,0.76,0.04,0.19,0.55,99.45,0.00,1.52,30.38,0.68,0.04,2.65,5.92,94.08,0.00,1.37,27.31,0.97,0.03,1.17,2.83,97.17,0.00,1.95,38.98,0.98,0.04,2.32,5.63,94.37,0.00,1.97,39.30,1.21,0.05,2.10,5.85,94.15,0.00,2.43,48.60,0.78,0.02,1.31,3.07,96.93,0.00,1.55,31.01
2025-07-11,22:50:02.752,3.12,96.88,0.00,3.12,96.88,0.00,0.84,0.03,0.16,0.50,99.50,0.00,1.67,33.49,0.81,0.03,0.17,0.53,99.47,0.00,1.63,32.55,0.77,0.03,0.16,0.51,99.49,0.00,1.53,30.64,0.68,0.04,2.67,5.92,94.08,0.00,1.36,27.13,0.98,0.02,1.15,2.81,97.19,0.00,1.96,39.27,0.98,0.04,2.28,5.68,94.32,0.00,1.96,39.28,1.21,0.05,2.14,5.98,94.02,0.00,2.42,48.43,0.78,0.02,1.30,3.05,96.95,0.00,1.56,31.20
2025-07-11,22:50:07.752,3.15,96.85,0.00,3.15,96.85,0.00,0.69,0.03,0.16,0.49,99.51,0.00,1.39,27.78,0.79,0.04,0.17,0.53,99.47,0.00,1.58,31.65,0.77,0.02,0.14,0.42,99.58,0.00,1.55,30.96,0.69,0.05,2.53,6.04,93.96,0.00,1.37,27.48,0.99,0.02,1.05,2.74,97.26,0.00,1.98,39.57,0.99,0.03,2.16,5.55,94.45,0.00,1.97,39.44,1.25,0.06,2.13,6.11,93.89,0.00,2.51,50.17,0.81,0.04,1.34,3.36,96.64,0.00,1.63,32.56
2025-07-11,22:50:12.753,3.13,96.87,0.00,3.13,96.87,0.00,0.67,0.03,0.16,0.49,99.51,0.00,1.35,26.99,0.87,0.04,0.18,0.56,99.44,0.00,1.75,34.99,0.81,0.04,0.16,0.51,99.49,0.00,1.62,32.44,0.68,0.04,2.53,5.85,94.15,0.00,1.36,27.13,1.00,0.02,1.06,2.81,97.19,0.00,2.00,40.00,0.99,0.04,2.10,5.52,94.48,0.00,1.98,39.55,1.26,0.07,2.13,6.10,93.90,0.00,2.53,50.57,0.84,0.03,1.32,3.20,96.80,0.00,1.68,33.58
2025-07-11,22:50:17.753,3.18,96.82,0.00,3.18,96.82,0.00,0.80,0.03,0.16,0.47,99.53,0.00,1.60,31.93,0.63,0.04,0.16,0.48,99.52,0.00,1.26,25.18,0.81,0.03,0.13,0.44,99.56,0.00,1.61,32.29,0.68,0.04,2.71,6.03,93.97,0.00,1.36,27.17,0.99,0.02,1.15,2.88,97.12,0.00,1.98,39.52,0.98,0.04,2.31,5.70,94.30,0.00,1.97,39.31,1.26,0.07,2.19,6.16,93.84,0.00,2.53,50.55,0.82,0.03,1.39,3.29,96.71,0.00,1.64,32.89
2025-07-11,22:50:22.753,3.19,96.81,0.00,3.19,96.81,0.00,0.77,0.04,0.18,0.54,99.46,0.00,1.55,30.92,0.92,0.03,0.17,0.52,99.48,0.00,1.83,36.62,0.78,0.05,0.19,0.61,99.39,0.00,1.57,31.30,0.68,0.04,2.56,6.01,93.99,0.00,1.37,27.30,0.97,0.02,1.10,2.78,97.22,0.00,1.95,38.98,0.98,0.04,2.18,5.63,94.37,0.00,1.96,39.18,1.26,0.07,2.19,6.21,93.79,0.00,2.52,50.44,0.81,0.03,1.34,3.23,96.77,0.00,1.61,32.23
2025-07-11,22:50:27.753,3.12,96.88,0.00,3.12,96.88,0.00,0.76,0.03,0.15,0.50,99.50,0.00,1.53,30.60,0.94,0.03,0.15,0.51,99.49,0.00,1.88,37.67,0.69,0.04,0.16,0.51,99.49,0.00,1.37,27.45,0.69,0.04,2.46,5.94,94.06,0.00,1.39,27.71,0.99,0.02,1.00,2.71,97.29,0.00,1.99,39.72,1.00,0.04,2.03,5.48,94.52,0.00,1.99,39.81,1.26,0.07,2.13,6.12,93.88,0.00,2.52,50.42,0.81,0.03,1.30,3.21,96.79,0.00,1.62,32.45
2025-07-11,22:50:32.753,3.12,96.88,0.00,3.12,96.88,0.00,0.82,0.03,0.15,0.50,99.50,0.00,1.63,32.64,0.82,0.03,0.14,0.47,99.53,0.00,1.64,32.83,0.80,0.04,0.17,0.52,99.48,0.00,1.61,32.15,0.69,0.04,2.54,5.89,94.11,0.00,1.37,27.49,0.99,0.03,1.08,2.79,97.21,0.00,1.98,39.63,1.00,0.04,2.14,5.60,94.40,0.00,2.00,39.95,1.26,0.06,2.13,6.09,93.91,0.00,2.53,50.53,0.83,0.02,1.30,3.15,96.85,0.00,1.65,33.06
