System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:44:25.186,0.92,0.30,8.23,1.43,0.35,1.85,36.92,2.82,89.81,0.00,98.34,0.03
2025-07-11,20:44:30.186,0.93,0.41,10.09,1.82,0.51,1.86,37.23,3.38,96.62,0.00,100.00,0.00
2025-07-11,20:44:35.186,0.94,0.34,10.03,1.61,0.46,1.88,37.54,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:44:40.186,0.93,0.31,9.82,1.53,0.45,1.87,37.38,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:44:45.186,0.94,0.35,9.67,1.59,0.46,1.88,37.54,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:44:50.186,0.96,0.35,9.45,1.69,0.45,1.91,38.21,3.34,96.66,0.00,100.00,0.00
2025-07-11,20:44:55.186,0.95,0.35,9.52,1.70,0.47,1.90,38.03,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:45:00.186,0.94,0.35,10.14,1.74,0.48,1.87,37.48,3.36,96.64,0.00,100.00,0.00
2025-07-11,20:45:05.186,0.92,0.34,10.22,1.58,0.47,1.85,36.90,3.36,96.64,0.00,100.00,0.00
2025-07-11,20:45:10.186,0.94,0.38,9.91,1.74,0.47,1.89,37.73,3.35,96.65,0.00,100.00,0.00
2025-07-11,20:45:15.186,0.94,0.31,9.41,1.49,0.45,1.88,37.55,3.32,96.68,0.00,100.00,0.00
2025-07-11,20:45:20.187,0.94,0.32,9.72,1.50,0.45,1.88,37.60,3.31,96.69,0.00,100.00,0.00
2025-07-11,20:45:25.186,0.93,0.34,10.04,1.72,0.48,1.86,37.21,3.35,96.65,0.00,100.00,0.00
2025-07-11,20:45:30.186,0.95,0.36,9.74,1.89,0.51,1.90,38.03,3.34,96.65,0.00,100.00,0.00
2025-07-11,20:45:35.186,0.94,0.34,10.04,1.60,0.49,1.88,37.61,3.37,96.63,0.00,100.00,0.00
2025-07-11,20:45:40.186,0.94,0.38,10.04,1.74,0.49,1.89,37.74,3.35,96.65,0.00,100.00,0.00
2025-07-11,20:45:45.186,0.94,0.31,9.82,1.58,0.48,1.89,37.77,3.31,96.69,0.00,100.00,0.00
2025-07-11,20:45:50.186,0.96,0.33,9.94,1.55,0.48,1.92,38.43,3.37,96.63,0.00,100.00,0.00
2025-07-11,20:45:55.187,0.95,0.35,10.00,1.68,0.49,1.89,37.88,3.35,96.65,0.00,100.00,0.00
2025-07-11,20:46:00.186,1.01,0.35,10.00,1.86,0.52,2.02,40.35,3.40,96.60,0.00,100.00,0.00
2025-07-11,20:46:05.186,0.94,0.36,9.74,1.67,0.49,1.88,37.64,3.32,96.68,0.00,100.00,0.00
2025-07-11,20:46:10.187,0.94,0.34,10.01,1.65,0.49,1.87,37.47,3.36,96.64,0.00,100.00,0.00
2025-07-11,20:46:15.186,0.95,0.32,9.64,1.58,0.48,1.90,37.90,3.30,96.70,0.00,100.00,0.00
2025-07-11,20:46:20.186,0.95,0.31,9.84,1.63,0.48,1.90,37.91,3.27,96.73,0.00,100.00,0.00
2025-07-11,20:46:25.187,0.95,0.31,9.56,1.58,0.48,1.90,38.02,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:46:30.187,0.95,0.33,9.94,1.61,0.49,1.89,37.88,3.33,96.67,0.00,100.00,0.00
2025-07-11,20:46:35.188,0.94,0.35,9.78,1.60,0.49,1.88,37.50,3.35,96.65,0.00,100.00,0.00
2025-07-11,20:46:40.187,0.98,0.37,10.25,1.76,0.51,1.96,39.14,3.43,96.57,0.00,100.00,0.00
2025-07-11,20:46:45.187,0.94,0.36,10.17,1.73,0.50,1.88,37.68,3.37,96.63,0.00,100.00,0.00
2025-07-11,20:46:50.188,1.02,0.44,10.32,1.96,0.52,2.03,40.62,3.50,96.50,0.00,100.00,0.00
2025-07-11,20:46:55.188,0.95,0.33,9.77,1.69,0.49,1.91,38.19,3.36,96.64,0.00,100.00,0.00
2025-07-11,20:47:00.188,0.95,0.36,9.71,1.70,0.49,1.91,38.12,3.32,96.68,0.00,100.00,0.00
2025-07-11,20:47:05.189,0.94,0.34,9.99,1.64,0.49,1.88,37.59,3.37,96.63,0.00,100.00,0.00
2025-07-11,20:47:10.189,0.94,0.33,9.70,1.62,0.48,1.89,37.79,3.28,96.72,0.00,100.00,0.00
2025-07-11,20:47:15.189,0.94,0.34,9.55,1.58,0.48,1.89,37.74,3.29,96.71,0.00,100.00,0.00
2025-07-11,20:47:20.190,0.97,0.33,9.68,1.59,0.49,1.94,38.75,3.34,96.66,0.00,100.00,0.00
2025-07-11,20:47:25.192,2.15,0.37,4.10,2.79,1.30,4.31,86.19,3.71,80.74,0.00,100.00,0.00
