System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,17:38:26.632,0.72,91.95,0.00,0.72,91.95,0.00,0.79,0.03,0.10,0.56,93.04,0.00,1.58,31.61,0.90,0.03,0.13,0.60,92.95,0.00,1.81,36.14,0.86,0.05,0.22,1.13,92.53,0.00,1.71,34.20,0.71,0.01,0.09,0.46,89.38,0.00,1.41,28.29,0.76,0.02,0.07,0.40,93.20,0.00,1.52,30.40,0.87,0.03,0.30,1.46,92.09,0.00,1.74,34.86,0.78,0.01,0.07,0.42,93.25,0.00,1.56,31.10,0.60,0.01,0.14,0.73,89.11,0.00,1.21,24.16
2025-07-11,17:38:31.633,0.67,98.72,0.00,0.67,98.72,0.00,1.19,0.02,0.11,0.52,97.57,0.00,2.38,47.52,1.25,0.01,0.09,0.50,98.97,0.00,2.49,49.83,0.96,0.04,0.20,0.93,99.07,0.00,1.91,38.21,0.80,0.01,0.08,0.44,99.56,0.00,1.60,32.00,0.88,0.00,0.07,0.40,97.69,0.00,1.77,35.33,0.95,0.01,0.16,1.07,98.40,0.00,1.89,37.82,0.85,0.00,0.07,0.41,99.59,0.00,1.69,33.86,0.75,0.01,0.27,1.08,98.92,0.00,1.51,30.12
2025-07-11,17:38:36.633,0.69,98.93,0.00,0.69,98.93,0.00,1.11,0.02,0.08,0.47,98.43,0.00,2.23,44.57,0.84,0.02,0.09,0.45,99.23,0.00,1.67,33.42,0.86,0.04,0.18,0.91,99.09,0.00,1.72,34.42,0.72,0.01,0.05,0.37,99.55,0.00,1.44,28.79,0.77,0.01,0.08,0.42,98.49,0.00,1.54,30.71,0.88,0.01,0.24,1.41,98.27,0.00,1.77,35.36,0.84,0.01,0.08,0.44,99.56,0.00,1.67,33.41,0.79,0.01,0.25,1.07,98.85,0.00,1.58,31.51
2025-07-11,17:38:41.633,0.68,98.60,0.00,0.68,98.60,0.00,0.81,0.01,0.07,0.41,98.54,0.00,1.63,32.58,0.84,0.02,0.10,0.42,97.74,0.00,1.68,33.57,0.91,0.04,0.17,0.87,99.13,0.00,1.83,36.59,0.79,0.01,0.07,0.45,99.55,0.00,1.58,31.52,0.79,0.01,0.06,0.39,98.56,0.00,1.57,31.44,0.83,0.01,0.27,1.39,96.78,0.00,1.67,33.39,0.86,0.00,0.07,0.42,99.58,0.00,1.72,34.41,0.77,0.01,0.26,1.07,98.93,0.00,1.53,30.70
2025-07-11,17:38:46.634,0.73,98.74,0.00,0.73,98.74,0.00,1.16,0.03,0.10,0.50,98.19,0.00,2.32,46.46,0.90,0.04,0.13,0.48,98.73,0.00,1.79,35.89,1.08,0.07,0.25,1.10,98.85,0.00,2.16,43.19,0.70,0.01,0.07,0.42,99.58,0.00,1.40,27.91,0.76,0.01,0.06,0.38,98.30,0.00,1.52,30.32,0.86,0.01,0.26,1.40,97.81,0.00,1.71,34.29,0.82,0.01,0.08,0.45,99.51,0.00,1.64,32.87,0.76,0.01,0.27,1.09,98.91,0.00,1.52,30.48
2025-07-11,17:38:51.634,0.63,98.87,0.00,0.63,98.87,0.00,0.78,0.02,0.09,0.46,99.53,0.00,1.56,31.30,0.85,0.02,0.09,0.45,97.68,0.00,1.70,34.09,1.12,0.04,0.19,0.97,98.98,0.00,2.25,44.93,0.78,0.01,0.07,0.39,99.54,0.00,1.57,31.38,0.85,0.01,0.09,0.46,99.53,0.00,1.69,33.87,0.90,0.01,0.22,1.19,96.94,0.00,1.79,35.88,0.98,0.01,0.08,0.46,99.50,0.00,1.95,39.10,0.61,0.00,0.12,0.68,99.25,0.00,1.22,24.30
2025-07-11,17:38:56.635,0.59,98.81,0.00,0.59,98.81,0.00,0.74,0.02,0.08,0.43,98.05,0.00,1.48,29.68,0.90,0.02,0.09,0.46,98.68,0.00,1.81,36.11,0.81,0.05,0.20,0.91,99.09,0.00,1.61,32.22,0.70,0.01,0.06,0.38,99.60,0.00,1.41,28.12,0.75,0.01,0.09,0.45,98.03,0.00,1.50,30.01,0.91,0.01,0.20,1.23,97.90,0.00,1.83,36.54,0.84,0.00,0.07,0.42,99.57,0.00,1.68,33.56,0.78,0.00,0.07,0.44,99.54,0.00,1.56,31.19
2025-07-11,17:39:01.635,0.64,99.00,0.00,0.64,99.00,0.00,1.05,0.02,0.09,0.50,98.40,0.00,2.10,42.06,1.12,0.02,0.10,0.51,99.30,0.00,2.23,44.69,0.92,0.04,0.19,0.96,98.96,0.00,1.84,36.71,0.79,0.01,0.08,0.43,99.48,0.00,1.57,31.44,0.89,0.01,0.07,0.39,98.51,0.00,1.79,35.71,0.91,0.01,0.26,1.42,98.39,0.00,1.81,36.21,0.83,0.00,0.07,0.43,99.49,0.00,1.65,33.02,0.75,0.00,0.08,0.46,99.44,0.00,1.51,30.16
2025-07-11,17:39:06.635,0.60,98.93,0.00,0.60,98.93,0.00,1.20,0.02,0.07,0.49,99.26,0.00,2.40,48.04,1.01,0.02,0.09,0.48,98.15,0.00,2.01,40.20,0.77,0.05,0.20,0.91,99.09,0.00,1.53,30.63,0.66,0.01,0.10,0.46,99.28,0.00,1.32,26.35,0.81,0.01,0.05,0.39,99.36,0.00,1.62,32.46,0.99,0.01,0.19,1.18,97.45,0.00,1.99,39.75,0.84,0.00,0.07,0.42,99.58,0.00,1.68,33.56,0.73,0.00,0.09,0.48,99.26,0.00,1.47,29.34
2025-07-11,17:39:11.636,0.63,98.90,0.00,0.63,98.90,0.00,1.04,0.02,0.07,0.42,99.12,0.00,2.07,41.44,0.93,0.02,0.09,0.45,98.30,0.00,1.87,37.31,0.84,0.05,0.19,0.90,98.96,0.00,1.67,33.43,0.67,0.01,0.08,0.46,99.53,0.00,1.33,26.65,0.79,0.02,0.08,0.43,99.11,0.00,1.58,31.69,0.92,0.01,0.23,1.24,97.51,0.00,1.83,36.63,0.84,0.00,0.07,0.43,99.44,0.00,1.69,33.73,0.62,0.00,0.15,0.74,99.25,0.00,1.25,24.91
2025-07-11,17:39:16.636,0.69,98.77,0.00,0.69,98.77,0.00,1.03,0.02,0.08,0.43,97.67,0.00,2.06,41.15,1.09,0.02,0.09,0.44,99.39,0.00,2.18,43.55,0.98,0.04,0.19,0.92,99.06,0.00,1.96,39.27,0.77,0.01,0.07,0.41,99.53,0.00,1.55,30.90,0.83,0.01,0.07,0.41,97.69,0.00,1.66,33.12,0.87,0.03,0.26,1.41,98.42,0.00,1.75,34.93,0.84,0.00,0.07,0.42,99.56,0.00,1.68,33.54,0.78,0.01,0.25,1.06,98.87,0.00,1.55,31.00
2025-07-11,17:39:21.635,0.69,98.65,0.00,0.69,98.65,0.00,1.08,0.02,0.08,0.51,97.83,0.00,2.16,43.28,1.16,0.03,0.09,0.56,98.49,0.00,2.32,46.37,0.91,0.04,0.18,0.94,99.01,0.00,1.82,36.31,0.82,0.01,0.09,0.49,99.51,0.00,1.64,32.88,0.79,0.00,0.06,0.38,97.96,0.00,1.58,31.51,0.87,0.01,0.19,1.14,97.91,0.00,1.73,34.66,0.82,0.01,0.07,0.43,99.52,0.00,1.63,32.67,0.74,0.01,0.27,1.04,98.96,0.00,1.48,29.64
2025-07-11,17:39:26.636,0.67,98.63,0.00,0.67,98.63,0.00,0.93,0.02,0.10,0.49,97.97,0.00,1.87,37.32,0.78,0.02,0.10,0.47,98.31,0.00,1.57,31.34,0.86,0.04,0.21,0.96,99.03,0.00,1.72,34.39,0.78,0.01,0.09,0.46,99.52,0.00,1.57,31.35,0.78,0.00,0.07,0.42,98.04,0.00,1.55,31.09,0.93,0.02,0.15,1.03,97.76,0.00,1.85,37.07,0.85,0.00,0.08,0.44,99.54,0.00,1.71,34.20,0.76,0.00,0.27,1.09,98.89,0.00,1.51,30.23
2025-07-11,17:39:31.636,0.68,98.37,0.00,0.68,98.37,0.00,1.19,0.01,0.07,0.45,96.86,0.00,2.38,47.68,1.10,0.02,0.09,0.47,98.45,0.00,2.20,44.07,1.07,0.05,0.19,0.99,99.01,0.00,2.14,42.85,0.82,0.00,0.09,0.48,99.51,0.00,1.64,32.72,0.78,0.01,0.07,0.37,96.94,0.00,1.57,31.39,0.93,0.01,0.21,1.23,97.68,0.00,1.85,37.01,0.88,0.00,0.07,0.42,99.58,0.00,1.75,35.08,0.74,0.01,0.28,1.06,98.94,0.00,1.49,29.77
2025-07-11,17:39:36.635,0.62,98.70,0.00,0.62,98.70,0.00,0.78,0.02,0.09,0.48,98.61,0.00,1.55,31.07,1.12,0.02,0.11,0.55,97.66,0.00,2.23,44.65,0.90,0.04,0.18,0.92,99.06,0.00,1.80,36.03,0.77,0.01,0.07,0.45,99.55,0.00,1.54,30.84,0.81,0.01,0.08,0.46,98.63,0.00,1.62,32.49,0.86,0.01,0.15,0.96,97.26,0.00,1.72,34.37,0.83,0.00,0.08,0.43,99.55,0.00,1.67,33.40,0.61,0.01,0.12,0.73,99.27,0.00,1.23,24.52
