System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,21:30:15.323,0.85,0.16,1.67,0.97,0.15,1.70,33.94,0.97,91.37,0.00,98.45,0.05
2025-07-11,21:30:20.323,0.85,0.12,1.79,0.76,0.13,1.70,33.98,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:30:25.322,0.85,0.14,1.79,0.78,0.13,1.71,34.12,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:30:30.323,0.85,0.19,1.98,1.07,0.19,1.70,33.94,1.09,98.91,0.00,100.00,0.00
2025-07-11,21:30:35.323,0.88,0.15,1.80,0.88,0.14,1.77,35.40,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:30:40.322,0.88,0.15,1.82,0.87,0.14,1.76,35.22,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:30:45.323,0.85,0.14,1.84,0.80,0.13,1.70,34.05,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:30:50.323,0.87,0.13,1.72,0.79,0.13,1.74,34.89,1.00,99.00,0.00,100.00,0.00
2025-07-11,21:30:55.324,0.85,0.23,1.95,1.09,0.15,1.71,34.13,1.09,98.91,0.00,100.00,0.00
2025-07-11,21:31:00.324,0.86,0.15,1.81,0.84,0.14,1.72,34.47,1.02,98.98,0.00,100.00,0.00
2025-07-11,21:31:05.324,0.85,0.15,1.80,0.75,0.13,1.71,34.14,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:31:10.324,0.89,0.16,1.81,0.92,0.14,1.77,35.49,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:31:15.324,0.86,0.15,1.83,0.80,0.13,1.72,34.41,1.05,98.95,0.00,100.00,0.00
2025-07-11,21:31:20.324,0.86,0.16,1.86,0.82,0.14,1.72,34.33,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:31:25.325,0.87,0.15,1.85,0.91,0.14,1.74,34.75,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:31:30.325,0.85,0.14,1.78,0.80,0.14,1.69,33.87,1.01,98.99,0.00,100.00,0.00
2025-07-11,21:31:35.325,0.85,0.16,1.83,0.85,0.14,1.70,33.97,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:31:40.325,0.85,0.17,1.88,0.96,0.15,1.71,34.10,1.06,98.94,0.00,100.00,0.00
2025-07-11,21:31:45.325,0.86,0.14,1.82,0.79,0.13,1.73,34.51,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:31:50.325,0.84,0.14,1.81,0.86,0.14,1.69,33.79,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:31:55.325,0.86,0.14,1.89,0.84,0.14,1.72,34.46,1.05,98.95,0.00,100.00,0.00
2025-07-11,21:32:00.325,0.84,0.14,1.81,0.82,0.14,1.68,33.52,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:32:05.325,0.85,0.15,1.82,0.79,0.13,1.69,33.87,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:32:10.325,0.89,0.16,1.86,0.90,0.14,1.79,35.78,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:32:15.325,0.84,0.13,1.78,0.74,0.13,1.68,33.70,1.02,98.98,0.00,100.00,0.00
2025-07-11,21:32:20.325,0.87,0.14,1.80,0.84,0.13,1.75,34.95,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:32:25.325,0.84,0.15,1.84,0.84,0.14,1.68,33.60,1.06,98.94,0.00,100.00,0.00
2025-07-11,21:32:30.325,0.86,0.15,1.84,0.85,0.14,1.72,34.48,1.05,98.95,0.00,100.00,0.00
2025-07-11,21:32:35.325,0.85,0.14,1.85,0.83,0.13,1.70,34.10,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:32:40.325,0.89,0.14,1.81,0.79,0.13,1.77,35.49,1.04,98.96,0.00,100.00,0.00
2025-07-11,21:32:45.325,0.85,0.15,1.83,0.84,0.14,1.71,34.12,1.06,98.94,0.00,100.00,0.00
2025-07-11,21:32:50.325,0.86,0.14,1.76,0.81,0.13,1.71,34.28,1.02,98.98,0.00,100.00,0.00
2025-07-11,21:32:55.325,0.89,0.21,2.01,1.14,0.16,1.79,35.79,1.11,98.89,0.00,100.00,0.00
2025-07-11,21:33:00.325,0.86,0.14,1.83,0.82,0.13,1.71,34.22,1.03,98.97,0.00,100.00,0.00
2025-07-11,21:33:05.325,0.86,0.15,1.79,0.84,0.14,1.73,34.56,1.02,98.98,0.00,100.00,0.00
2025-07-11,21:33:10.325,0.85,0.17,1.90,0.89,0.14,1.71,34.13,1.08,98.92,0.00,100.00,0.00
2025-07-11,21:33:15.325,1.61,0.24,1.36,1.52,0.38,3.22,64.33,1.05,71.37,0.00,95.56,0.17
