System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,15:36:51.329,0.66,0.29,1.69,1.18,0.13,1.33,26.54,1.01,72.34,0.00,97.45,0.03
2025-07-11,15:36:56.329,0.66,0.28,1.89,1.14,0.13,1.31,26.29,1.09,75.24,0.00,98.54,0.03
2025-07-11,15:37:01.329,0.69,0.29,1.84,1.10,0.12,1.37,27.50,1.05,75.18,0.00,98.59,0.03
2025-07-11,15:37:06.330,0.68,0.30,1.96,1.17,0.13,1.36,27.27,1.12,74.24,0.00,98.26,0.05
2025-07-11,15:37:11.329,0.69,0.25,1.87,1.07,0.11,1.37,27.49,1.09,75.48,0.00,98.78,0.01
2025-07-11,15:37:16.329,0.64,0.26,1.84,1.10,0.12,1.28,25.63,1.01,74.87,0.00,98.50,0.02
2025-07-11,15:37:21.329,0.70,0.30,1.93,1.22,0.13,1.40,27.92,1.07,74.21,0.00,98.27,0.03
2025-07-11,15:37:26.329,0.68,0.26,1.84,1.03,0.12,1.35,27.04,1.03,75.49,0.00,98.77,0.05
2025-07-11,15:37:31.330,0.64,0.27,1.82,1.10,0.12,1.27,25.49,1.06,74.35,0.00,98.23,0.04
2025-07-11,15:37:36.329,0.69,0.26,2.03,1.16,0.12,1.38,27.69,1.09,74.63,0.00,98.53,0.03
2025-07-11,15:37:41.330,0.75,0.29,1.89,1.16,0.13,1.51,30.17,1.11,74.27,0.00,98.28,0.04
2025-07-11,15:37:46.330,0.64,0.25,1.90,1.02,0.11,1.27,25.40,1.07,74.18,0.00,98.63,0.03
2025-07-11,15:37:51.330,0.67,0.29,1.91,1.17,0.12,1.34,26.78,1.11,74.09,0.00,98.31,0.02
2025-07-11,15:37:56.330,0.66,0.26,1.84,1.09,0.12,1.32,26.33,1.07,74.72,0.00,98.50,0.02
2025-07-11,15:38:01.330,0.67,0.27,1.81,1.11,0.12,1.33,26.66,1.06,74.91,0.00,98.38,0.03
2025-07-11,15:38:06.330,0.68,0.27,1.86,1.11,0.12,1.36,27.19,1.06,74.84,0.00,98.71,0.03
2025-07-11,15:38:11.331,0.68,0.28,1.93,1.17,0.12,1.36,27.26,1.09,75.03,0.00,98.37,0.04
2025-07-11,15:38:16.332,0.61,0.26,1.91,1.08,0.12,1.23,24.55,1.08,74.37,0.00,98.38,0.04
2025-07-11,15:38:21.332,0.72,0.25,1.96,1.04,0.11,1.44,28.81,1.04,75.33,0.00,98.89,0.01
2025-07-11,15:38:26.332,0.65,0.30,1.98,1.13,0.12,1.31,26.12,1.08,74.86,0.00,98.58,0.03
2025-07-11,15:38:31.333,0.69,0.30,1.87,1.18,0.13,1.38,27.53,1.10,74.17,0.00,98.22,0.04
2025-07-11,15:38:36.333,0.64,0.26,1.88,1.09,0.12,1.27,25.48,1.04,74.00,0.00,98.36,0.04
2025-07-11,15:38:41.333,0.67,0.27,1.86,1.10,0.12,1.34,26.83,1.11,74.35,0.00,98.45,0.03
2025-07-11,15:38:46.333,0.73,0.36,2.08,1.35,0.13,1.47,29.35,1.12,74.11,0.00,98.45,0.03
2025-07-11,15:38:51.333,0.66,0.30,1.88,1.16,0.12,1.32,26.40,1.08,74.15,0.00,98.25,0.05
2025-07-11,15:38:56.334,0.67,0.28,1.85,1.13,0.12,1.34,26.81,1.04,75.30,0.00,98.32,0.03
2025-07-11,15:39:01.334,0.68,0.29,1.95,1.13,0.12,1.37,27.33,1.10,74.79,0.00,98.68,0.02
2025-07-11,15:39:06.334,0.68,0.26,1.88,1.15,0.12,1.35,27.07,1.05,75.08,0.00,98.46,0.02
2025-07-11,15:39:11.334,0.72,0.27,1.85,1.12,0.12,1.44,28.83,1.07,74.40,0.00,98.61,0.02
2025-07-11,15:39:16.335,0.67,0.27,1.95,1.01,0.11,1.33,26.61,1.09,73.99,0.00,98.72,0.03
2025-07-11,15:39:21.335,0.64,0.25,1.81,1.07,0.12,1.28,25.61,1.05,74.10,0.00,98.51,0.03
2025-07-11,15:39:26.335,0.67,0.24,1.81,1.07,0.12,1.33,26.64,1.08,74.65,0.00,98.77,0.01
2025-07-11,15:39:31.335,0.71,0.26,1.85,1.06,0.12,1.41,28.29,1.07,73.80,0.00,98.57,0.04
2025-07-11,15:39:36.335,0.69,0.30,1.95,1.19,0.13,1.37,27.42,1.12,74.38,0.00,98.20,0.06
2025-07-11,15:39:41.335,0.70,0.22,1.75,1.04,0.11,1.40,28.10,0.99,75.11,0.00,98.69,0.03
2025-07-11,15:39:46.336,0.68,0.26,1.95,1.05,0.11,1.36,27.25,1.07,75.21,0.00,98.89,0.02
2025-07-11,15:39:51.336,0.88,0.35,1.61,1.33,0.19,1.76,35.17,1.09,63.81,0.00,93.35,0.36
