System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,19:01:46.275,3.28,88.73,0.00,3.28,88.73,0.00,0.79,0.07,0.36,1.24,91.94,0.00,1.59,31.72,0.70,0.07,0.36,1.17,91.43,0.00,1.39,27.86,0.75,0.07,0.33,1.21,91.46,0.00,1.49,29.85,0.68,0.03,1.77,4.59,85.00,0.00,1.35,27.02,1.00,0.03,1.51,4.18,89.00,0.00,1.99,39.81,0.99,0.02,1.50,4.21,88.39,0.00,1.98,39.64,1.22,0.04,1.57,4.73,87.94,0.00,2.43,48.64,0.80,0.03,1.90,4.94,84.65,0.00,1.59,31.83
2025-07-11,19:01:51.275,3.80,96.20,0.00,3.80,96.20,0.00,0.69,0.05,0.28,0.92,99.08,0.00,1.37,27.47,0.94,0.07,0.30,1.05,98.95,0.00,1.88,37.62,0.83,0.07,0.33,1.09,98.91,0.00,1.65,33.05,0.69,0.03,2.05,5.43,94.57,0.00,1.39,27.79,1.04,0.03,1.64,5.12,94.88,0.00,2.08,41.62,1.03,0.03,1.64,5.05,94.95,0.00,2.06,41.28,1.23,0.04,1.86,5.66,94.34,0.00,2.45,49.07,0.79,0.03,2.25,6.07,93.93,0.00,1.58,31.56
2025-07-11,19:01:56.275,3.75,96.25,0.00,3.75,96.25,0.00,0.75,0.06,0.32,0.99,99.01,0.00,1.50,29.92,0.82,0.05,0.29,0.96,99.04,0.00,1.65,32.92,0.61,0.06,0.32,0.92,99.08,0.00,1.23,24.53,0.70,0.03,2.09,5.47,94.53,0.00,1.40,28.01,1.03,0.02,1.67,5.03,94.97,0.00,2.05,41.03,1.02,0.02,1.67,5.01,94.99,0.00,2.04,40.88,1.24,0.04,1.88,5.75,94.25,0.00,2.47,49.50,0.80,0.04,2.27,5.91,94.09,0.00,1.61,32.17
2025-07-11,19:02:01.275,3.86,96.14,0.00,3.86,96.14,0.00,0.90,0.07,0.32,1.08,98.92,0.00,1.79,35.89,0.91,0.06,0.31,1.05,98.95,0.00,1.82,36.42,0.79,0.07,0.34,1.06,98.94,0.00,1.59,31.78,0.71,0.03,2.06,5.63,94.37,0.00,1.42,28.35,1.03,0.02,1.60,5.06,94.94,0.00,2.07,41.35,1.03,0.03,1.59,5.07,94.93,0.00,2.06,41.10,1.22,0.04,1.89,5.79,94.21,0.00,2.44,48.89,0.81,0.04,2.32,6.16,93.84,0.00,1.62,32.50
2025-07-11,19:02:06.275,3.78,96.22,0.00,3.78,96.22,0.00,0.85,0.06,0.31,1.00,99.00,0.00,1.69,33.80,0.85,0.07,0.34,1.08,98.92,0.00,1.70,34.09,0.66,0.07,0.33,1.02,98.98,0.00,1.32,26.43,0.70,0.03,2.10,5.32,94.68,0.00,1.39,27.83,1.03,0.03,1.70,5.08,94.92,0.00,2.06,41.22,1.03,0.03,1.68,5.09,94.91,0.00,2.06,41.24,1.24,0.04,1.89,5.74,94.26,0.00,2.47,49.46,0.81,0.04,2.27,5.90,94.10,0.00,1.62,32.49
2025-07-11,19:02:11.276,3.85,96.15,0.00,3.85,96.15,0.00,0.75,0.06,0.28,0.95,99.05,0.00,1.50,30.04,0.84,0.09,0.33,1.10,98.90,0.00,1.67,33.44,0.76,0.07,0.29,0.94,99.06,0.00,1.52,30.38,0.71,0.03,2.03,5.53,94.47,0.00,1.42,28.49,1.02,0.03,1.61,5.13,94.87,0.00,2.05,40.99,1.03,0.03,1.62,5.16,94.84,0.00,2.05,41.08,1.23,0.04,1.87,5.81,94.19,0.00,2.46,49.12,0.79,0.04,2.27,6.20,93.80,0.00,1.57,31.49
2025-07-11,19:02:16.276,3.75,96.24,0.00,3.75,96.24,0.00,0.86,0.07,0.30,1.02,98.98,0.00,1.73,34.55,0.81,0.07,0.30,0.98,99.02,0.00,1.62,32.47,0.85,0.07,0.31,0.98,99.00,0.00,1.71,34.14,0.69,0.02,2.02,5.36,94.64,0.00,1.39,27.75,1.03,0.02,1.62,5.02,94.98,0.00,2.06,41.23,1.03,0.02,1.58,4.97,95.03,0.00,2.06,41.27,1.24,0.03,1.84,5.71,94.28,0.00,2.47,49.47,0.81,0.04,2.25,5.97,94.03,0.00,1.63,32.59
2025-07-11,19:02:21.276,3.81,96.19,0.00,3.81,96.19,0.00,0.92,0.06,0.29,1.02,98.98,0.00,1.83,36.65,0.77,0.05,0.29,0.94,99.06,0.00,1.54,30.80,0.89,0.06,0.31,1.04,98.96,0.00,1.78,35.60,0.70,0.03,2.09,5.49,94.51,0.00,1.41,28.10,1.04,0.03,1.67,5.16,94.84,0.00,2.08,41.54,1.04,0.03,1.65,5.05,94.95,0.00,2.08,41.66,1.23,0.04,1.90,5.80,94.20,0.00,2.46,49.30,0.81,0.03,2.29,6.03,93.97,0.00,1.62,32.38
2025-07-11,19:02:26.276,3.77,96.23,0.00,3.77,96.23,0.00,0.85,0.07,0.33,1.12,98.88,0.00,1.69,33.90,0.70,0.06,0.31,1.00,99.00,0.00,1.40,27.95,0.66,0.06,0.32,0.98,99.02,0.00,1.31,26.29,0.69,0.02,2.11,5.38,94.62,0.00,1.37,27.43,1.01,0.02,1.72,5.03,94.97,0.00,2.03,40.55,1.01,0.02,1.73,5.00,95.00,0.00,2.03,40.50,1.24,0.04,1.89,5.72,94.28,0.00,2.47,49.44,0.80,0.04,2.29,5.91,94.09,0.00,1.61,32.13
2025-07-11,19:02:31.276,3.77,96.23,0.00,3.77,96.23,0.00,0.93,0.06,0.31,1.06,98.94,0.00,1.86,37.28,0.91,0.08,0.35,1.14,98.86,0.00,1.83,36.59,0.85,0.07,0.35,1.06,98.94,0.00,1.70,34.05,0.70,0.03,2.09,5.45,94.55,0.00,1.39,27.88,1.03,0.02,1.59,4.87,95.13,0.00,2.05,41.04,1.02,0.03,1.61,4.95,95.05,0.00,2.05,40.94,1.24,0.04,1.83,5.65,94.35,0.00,2.48,49.65,0.81,0.04,2.28,5.99,94.01,0.00,1.63,32.57
