System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,18:35:15.465,0.87,0.25,6.08,1.30,0.30,1.73,34.61,2.21,90.23,0.00,98.26,0.07
2025-07-11,18:35:20.465,0.89,0.21,7.00,1.19,0.32,1.77,35.48,2.53,97.47,0.00,100.00,0.00
2025-07-11,18:35:25.465,0.89,0.24,7.04,1.35,0.34,1.77,35.48,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:35:30.466,0.88,0.24,7.08,1.45,0.37,1.77,35.32,2.60,97.40,0.00,100.00,0.00
2025-07-11,18:35:35.465,0.89,0.23,6.69,1.21,0.32,1.77,35.41,2.62,97.38,0.00,100.00,0.00
2025-07-11,18:35:40.465,0.90,0.25,6.91,1.40,0.34,1.81,36.13,2.60,97.40,0.00,100.00,0.00
2025-07-11,18:35:45.466,0.87,0.23,7.00,1.35,0.34,1.74,34.89,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:35:50.465,0.88,0.20,7.14,1.21,0.32,1.76,35.11,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:35:55.466,0.88,0.24,7.00,1.32,0.33,1.76,35.15,2.63,97.37,0.00,100.00,0.00
2025-07-11,18:36:00.466,0.89,0.25,7.29,1.36,0.35,1.77,35.47,2.59,97.41,0.00,100.00,0.00
2025-07-11,18:36:05.466,0.87,0.23,7.05,1.24,0.32,1.75,34.97,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:36:10.467,0.89,0.25,7.08,1.28,0.33,1.78,35.64,2.60,97.40,0.00,100.00,0.00
2025-07-11,18:36:15.466,0.89,0.24,6.95,1.45,0.37,1.77,35.48,2.62,97.37,0.00,100.00,0.00
2025-07-11,18:36:20.466,0.90,0.23,6.91,1.27,0.36,1.80,35.94,2.59,97.41,0.00,100.00,0.00
2025-07-11,18:36:25.467,0.90,0.25,7.02,1.36,0.38,1.80,36.01,2.66,97.34,0.00,100.00,0.00
2025-07-11,18:36:30.466,0.97,0.24,7.18,1.41,0.39,1.94,38.74,2.65,97.35,0.00,100.00,0.00
2025-07-11,18:36:35.467,0.89,0.24,6.99,1.28,0.37,1.77,35.41,2.55,97.45,0.00,100.00,0.00
2025-07-11,18:36:40.467,0.90,0.23,6.82,1.32,0.37,1.79,35.84,2.60,97.40,0.00,100.00,0.00
2025-07-11,18:36:45.466,0.90,0.24,7.02,1.47,0.39,1.79,35.82,2.61,97.39,0.00,100.00,0.00
2025-07-11,18:36:50.467,0.90,0.28,7.19,1.53,0.38,1.80,36.02,2.61,97.39,0.00,100.00,0.00
2025-07-11,18:36:55.467,0.89,0.26,7.19,1.37,0.38,1.78,35.68,2.59,97.41,0.00,100.00,0.00
2025-07-11,18:37:00.466,0.89,0.24,6.86,1.29,0.37,1.77,35.48,2.58,97.42,0.00,100.00,0.00
2025-07-11,18:37:05.467,0.88,0.24,7.17,1.32,0.37,1.76,35.28,2.52,97.48,0.00,100.00,0.00
2025-07-11,18:37:10.467,0.98,0.28,7.46,1.49,0.39,1.96,39.13,2.64,97.36,0.00,100.00,0.00
2025-07-11,18:37:15.466,0.90,0.25,6.84,1.43,0.38,1.81,36.13,2.64,97.36,0.00,100.00,0.00
2025-07-11,18:37:20.467,0.89,0.23,7.21,1.35,0.38,1.78,35.68,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:37:25.467,0.88,0.24,6.88,1.29,0.37,1.76,35.27,2.59,97.41,0.00,100.00,0.00
2025-07-11,18:37:30.467,0.88,0.23,7.03,1.33,0.38,1.77,35.38,2.55,97.45,0.00,100.00,0.00
2025-07-11,18:37:35.468,0.89,0.22,6.75,1.28,0.36,1.78,35.59,2.52,97.48,0.00,100.00,0.00
2025-07-11,18:37:40.468,0.94,0.26,7.18,1.49,0.39,1.89,37.70,2.65,97.35,0.00,100.00,0.00
2025-07-11,18:37:45.468,0.89,0.22,6.66,1.41,0.38,1.78,35.59,2.62,97.38,0.00,100.00,0.00
2025-07-11,18:37:50.469,0.90,0.26,7.23,1.43,0.39,1.80,35.94,2.61,97.39,0.00,100.00,0.00
2025-07-11,18:37:55.469,0.90,0.23,6.85,1.34,0.37,1.79,35.88,2.58,97.42,0.00,100.00,0.00
2025-07-11,18:38:00.469,0.93,0.22,6.93,1.31,0.37,1.86,37.25,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:38:05.469,0.90,0.25,6.59,1.34,0.37,1.80,35.90,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:38:10.469,0.88,0.21,6.83,1.29,0.36,1.76,35.27,2.55,97.45,0.00,100.00,0.00
2025-07-11,18:38:15.469,2.20,0.38,3.06,2.65,1.12,4.39,87.80,3.19,79.10,0.00,99.23,0.05
