System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:33:03.425,0.90,0.31,5.79,1.48,0.33,1.80,36.04,2.62,89.91,0.00,98.44,0.07
2025-07-11,20:33:08.425,0.91,0.27,6.45,1.36,0.34,1.82,36.33,2.16,97.84,0.00,100.00,0.00
2025-07-11,20:33:13.426,0.93,0.31,6.19,1.53,0.41,1.85,37.05,2.18,97.82,0.00,100.00,0.00
2025-07-11,20:33:18.425,0.92,0.28,6.02,1.43,0.40,1.84,36.75,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:33:23.426,0.92,0.29,6.30,1.50,0.41,1.84,36.80,2.17,97.83,0.00,100.00,0.00
2025-07-11,20:33:28.426,0.91,0.28,6.42,1.52,0.41,1.82,36.34,2.16,97.84,0.00,100.00,0.00
2025-07-11,20:33:33.425,0.92,0.28,6.41,1.47,0.41,1.83,36.67,2.16,97.84,0.00,100.00,0.00
2025-07-11,20:33:38.426,0.93,0.33,6.13,1.63,0.42,1.86,37.20,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:33:43.425,0.93,0.29,6.06,1.46,0.40,1.86,37.25,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:33:48.426,0.91,0.25,6.12,1.36,0.39,1.81,36.23,2.12,97.88,0.00,100.00,0.00
2025-07-11,20:33:53.426,0.93,0.30,6.02,1.49,0.41,1.87,37.35,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:33:58.425,0.92,0.28,6.38,1.47,0.41,1.84,36.70,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:34:03.426,0.92,0.30,6.49,1.61,0.43,1.84,36.78,2.18,97.82,0.00,100.00,0.00
2025-07-11,20:34:08.426,0.91,0.26,5.87,1.42,0.39,1.82,36.42,2.10,97.90,0.00,100.00,0.00
2025-07-11,20:34:13.425,0.92,0.30,6.19,1.52,0.41,1.84,36.82,2.17,97.83,0.00,100.00,0.00
2025-07-11,20:34:18.426,0.91,0.26,6.17,1.43,0.40,1.83,36.53,2.13,97.87,0.00,100.00,0.00
2025-07-11,20:34:23.426,0.91,0.28,6.25,1.46,0.41,1.81,36.23,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:34:28.426,0.91,0.30,6.32,1.41,0.40,1.83,36.53,2.17,97.83,0.00,100.00,0.00
2025-07-11,20:34:33.427,0.92,0.30,6.16,1.46,0.41,1.84,36.71,2.17,97.83,0.00,100.00,0.00
2025-07-11,20:34:38.426,0.91,0.27,5.98,1.40,0.40,1.83,36.58,2.12,97.88,0.00,100.00,0.00
2025-07-11,20:34:43.427,0.95,0.35,6.43,1.69,0.43,1.90,37.98,2.23,97.77,0.00,100.00,0.00
2025-07-11,20:34:48.427,0.91,0.30,6.05,1.46,0.41,1.83,36.52,2.13,97.87,0.00,100.00,0.00
2025-07-11,20:34:53.427,0.93,0.36,6.12,1.70,0.42,1.86,37.28,2.22,97.78,0.00,100.00,0.00
2025-07-11,20:34:58.427,0.91,0.29,6.16,1.47,0.40,1.81,36.28,2.11,97.89,0.00,100.00,0.00
2025-07-11,20:35:03.427,1.00,0.32,6.18,1.62,0.43,2.00,39.92,2.22,97.78,0.00,100.00,0.00
2025-07-11,20:35:08.427,0.93,0.25,5.84,1.34,0.39,1.86,37.11,2.09,97.91,0.00,100.00,0.00
2025-07-11,20:35:13.427,0.93,0.37,6.53,1.78,0.44,1.85,37.10,2.21,97.79,0.00,100.00,0.00
2025-07-11,20:35:18.427,0.92,0.27,5.80,1.41,0.40,1.84,36.78,2.11,97.89,0.00,100.00,0.00
2025-07-11,20:35:23.427,0.92,0.28,6.07,1.41,0.40,1.83,36.63,2.13,97.87,0.00,100.00,0.00
2025-07-11,20:35:28.427,0.92,0.31,6.12,1.53,0.42,1.83,36.61,2.14,97.86,0.00,100.00,0.00
2025-07-11,20:35:33.427,0.95,0.29,6.06,1.45,0.41,1.89,37.88,2.16,97.84,0.00,100.00,0.00
2025-07-11,20:35:38.427,0.92,0.28,6.05,1.45,0.41,1.83,36.67,2.14,97.86,0.00,100.00,0.00
2025-07-11,20:35:43.427,0.92,0.34,6.64,1.78,0.44,1.83,36.66,2.23,97.77,0.00,100.00,0.00
2025-07-11,20:35:48.427,0.91,0.27,6.34,1.48,0.41,1.83,36.52,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:35:53.428,0.96,0.28,5.74,1.44,0.40,1.91,38.27,2.15,97.85,0.00,100.00,0.00
2025-07-11,20:35:58.428,0.92,0.28,6.18,1.44,0.40,1.84,36.71,2.12,97.88,0.00,100.00,0.00
2025-07-11,20:36:03.428,2.04,0.39,2.92,2.76,1.22,4.09,81.79,2.51,80.55,0.00,99.03,0.05
