System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,17:03:58.250,0.95,0.22,5.76,1.32,0.35,1.89,37.84,2.37,89.92,0.00,98.35,0.06
2025-07-11,17:04:03.250,0.98,0.24,6.81,1.30,0.38,1.96,39.25,2.81,97.18,0.00,100.00,0.00
2025-07-11,17:04:08.250,0.97,0.23,6.57,1.27,0.38,1.95,38.99,2.75,97.24,0.00,100.00,0.00
2025-07-11,17:04:13.250,0.98,0.24,6.64,1.23,0.37,1.95,39.03,2.80,97.20,0.00,100.00,0.00
2025-07-11,17:04:18.250,0.96,0.22,6.88,1.29,0.38,1.92,38.46,2.89,97.11,0.00,100.00,0.00
2025-07-11,17:04:23.251,0.97,0.23,6.78,1.30,0.39,1.95,38.99,2.84,97.16,0.00,100.00,0.00
2025-07-11,17:04:28.251,0.99,0.27,7.00,1.65,0.45,1.98,39.55,2.93,97.07,0.00,100.00,0.00
2025-07-11,17:04:33.250,0.96,0.23,7.04,1.29,0.41,1.92,38.47,2.90,97.10,0.00,100.00,0.00
2025-07-11,17:04:38.251,0.96,0.21,6.81,1.32,0.41,1.92,38.38,2.85,97.15,0.00,100.00,0.00
2025-07-11,17:04:43.251,0.97,0.24,6.98,1.34,0.42,1.95,39.00,2.88,97.12,0.00,100.00,0.00
2025-07-11,17:04:48.251,1.02,0.34,8.79,1.66,0.46,2.04,40.73,7.45,92.54,0.00,100.00,0.00
2025-07-11,17:04:53.251,0.97,0.26,7.88,1.36,0.43,1.93,38.68,4.95,95.05,0.00,100.00,0.00
2025-07-11,17:04:58.251,0.96,0.24,7.23,1.64,0.45,1.93,38.55,3.07,96.93,0.00,100.00,0.00
2025-07-11,17:05:03.251,0.95,0.22,6.94,1.41,0.43,1.91,38.15,2.89,97.11,0.00,100.00,0.00
2025-07-11,17:05:08.251,1.03,0.24,7.08,1.43,0.43,2.05,41.02,3.02,96.98,0.00,100.00,0.00
2025-07-11,17:05:13.251,0.97,0.24,7.06,1.35,0.42,1.93,38.65,2.97,97.03,0.00,100.00,0.00
2025-07-11,17:05:18.251,0.98,0.23,6.82,1.38,0.42,1.95,39.09,2.83,97.17,0.00,100.00,0.00
2025-07-11,17:05:23.251,0.96,0.24,7.23,1.36,0.43,1.93,38.55,3.05,96.95,0.00,100.00,0.00
2025-07-11,17:05:28.252,1.02,0.27,7.21,1.57,0.46,2.03,40.69,2.95,97.04,0.00,100.00,0.00
2025-07-11,17:05:33.252,0.95,0.26,6.97,1.31,0.41,1.91,38.17,2.86,97.14,0.00,100.00,0.00
2025-07-11,17:05:38.252,0.97,0.24,7.11,1.43,0.43,1.94,38.79,2.88,97.12,0.00,100.00,0.00
2025-07-11,17:05:43.252,0.98,0.26,7.17,1.47,0.43,1.96,39.20,3.03,96.97,0.00,100.00,0.00
2025-07-11,17:05:48.253,1.01,0.24,6.96,1.50,0.44,2.02,40.33,2.92,97.08,0.00,100.00,0.00
2025-07-11,17:05:53.253,0.97,0.24,6.86,1.33,0.42,1.94,38.80,2.80,97.20,0.00,100.00,0.00
2025-07-11,17:05:58.254,0.97,0.24,6.85,1.39,0.42,1.94,38.78,2.85,97.15,0.00,100.00,0.00
2025-07-11,17:06:03.253,0.98,0.24,6.76,1.34,0.42,1.96,39.21,2.82,97.18,0.00,100.00,0.00
2025-07-11,17:06:08.253,0.98,0.23,6.94,1.36,0.42,1.97,39.31,2.94,97.06,0.00,100.00,0.00
2025-07-11,17:06:13.253,0.97,0.29,7.08,1.53,0.44,1.94,38.82,2.90,97.10,0.00,100.00,0.00
2025-07-11,17:06:18.253,0.97,0.28,7.00,1.51,0.43,1.94,38.87,2.93,97.07,0.00,100.00,0.00
2025-07-11,17:06:23.253,0.97,0.22,6.89,1.35,0.42,1.93,38.68,2.83,97.17,0.00,100.00,0.00
2025-07-11,17:06:28.253,0.98,0.25,7.01,1.53,0.44,1.97,39.37,2.94,97.06,0.00,100.00,0.00
2025-07-11,17:06:33.254,0.96,0.22,6.97,1.30,0.42,1.91,38.28,2.94,97.06,0.00,100.00,0.00
2025-07-11,17:06:38.253,0.96,0.23,7.15,1.38,0.42,1.92,38.32,2.92,97.08,0.00,100.00,0.00
2025-07-11,17:06:43.254,0.97,0.24,6.92,1.36,0.42,1.94,38.77,2.90,97.10,0.00,100.00,0.00
2025-07-11,17:06:48.253,1.04,0.29,6.95,1.64,0.44,2.07,41.46,2.94,97.06,0.00,100.00,0.00
2025-07-11,17:06:53.253,0.95,0.25,7.10,1.36,0.42,1.91,38.19,3.00,97.00,0.00,100.00,0.00
2025-07-11,17:06:58.255,2.23,0.32,3.31,2.95,1.53,4.46,89.27,3.63,80.80,0.00,100.00,0.00
