System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,11:20:26.484,2.28,0.16,1.22,4.11,5.04,4.56,91.21,1.05,91.91,0.00,99.10,0.03
2025-07-02,11:20:31.484,2.21,0.19,1.43,4.51,5.36,4.42,88.43,1.11,98.87,0.00,100.00,0.00
2025-07-02,11:20:36.485,2.27,0.17,1.35,4.36,5.33,4.53,90.61,1.07,98.93,0.00,100.00,0.00
2025-07-02,11:20:41.485,2.25,0.17,1.49,4.28,5.30,4.50,90.06,1.08,98.91,0.00,100.00,0.00
2025-07-02,11:20:46.486,2.21,0.18,1.63,4.20,5.30,4.42,88.44,1.09,98.91,0.00,100.00,0.00
2025-07-02,11:20:51.486,2.23,0.17,1.35,4.31,5.30,4.46,89.25,1.10,98.89,0.00,100.00,0.00
2025-07-02,11:20:56.486,2.19,0.19,1.42,4.36,5.33,4.39,87.77,1.11,98.88,0.00,100.00,0.00
2025-07-02,11:21:01.486,2.71,0.15,1.32,4.14,5.20,5.41,108.24,1.30,98.67,0.00,100.00,0.00
2025-07-02,11:21:06.486,2.90,0.16,1.39,4.26,5.29,5.80,115.94,1.48,98.51,0.00,100.00,0.00
2025-07-02,11:21:11.486,2.51,0.17,1.41,4.38,5.32,5.02,100.42,1.25,98.75,0.00,100.00,0.00
2025-07-02,11:21:16.486,2.22,0.18,1.40,4.38,5.30,4.43,88.66,1.10,98.89,0.00,100.00,0.00
2025-07-02,11:21:21.486,2.25,0.17,1.37,4.25,5.28,4.50,89.96,1.09,98.91,0.00,100.00,0.00
2025-07-02,11:21:26.486,2.27,0.18,1.38,4.52,5.34,4.54,90.76,1.11,98.89,0.00,100.00,0.00
2025-07-02,11:21:31.486,2.26,0.18,1.35,4.39,5.29,4.51,90.20,1.08,98.92,0.00,100.00,0.00
2025-07-02,11:21:36.486,2.23,0.17,1.36,4.26,5.29,4.45,89.04,1.10,98.90,0.00,100.00,0.00
2025-07-02,11:21:41.487,2.18,0.19,1.46,4.44,5.33,4.36,87.26,1.12,98.88,0.00,100.00,0.00
2025-07-02,11:21:46.486,2.26,0.16,1.43,4.18,5.22,4.51,90.29,1.08,98.92,0.00,100.00,0.00
2025-07-02,11:21:51.486,2.20,0.19,1.63,4.29,5.25,4.41,88.20,1.08,98.92,0.00,100.00,0.00
2025-07-02,11:21:56.487,2.24,0.17,1.40,4.24,5.28,4.49,89.73,1.10,98.90,0.00,100.00,0.00
2025-07-02,11:22:01.486,2.31,0.15,1.33,4.26,5.25,4.62,92.50,1.07,98.93,0.00,100.00,0.00
2025-07-02,11:22:06.486,2.20,0.20,1.57,4.49,5.30,4.40,88.03,1.09,98.91,0.00,100.00,0.00
2025-07-02,11:22:11.487,2.19,0.18,1.67,4.24,5.27,4.38,87.58,1.08,98.92,0.00,100.00,0.00
2025-07-02,11:22:16.486,2.23,0.17,1.60,4.21,5.25,4.45,89.02,1.06,98.94,0.00,100.00,0.00
2025-07-02,11:22:21.486,2.31,0.18,1.65,4.29,5.32,4.62,92.33,1.16,98.84,0.00,100.00,0.00
2025-07-02,11:22:26.487,2.80,0.16,1.44,4.28,5.27,5.59,111.85,1.39,98.61,0.00,100.00,0.00
2025-07-02,11:22:31.486,2.84,0.15,1.35,4.18,5.24,5.69,113.78,1.40,98.58,0.00,100.00,0.00
2025-07-02,11:22:36.486,2.52,0.18,1.43,4.36,5.30,5.03,100.68,1.22,98.77,0.00,100.00,0.00
2025-07-02,11:22:41.487,2.20,0.18,1.40,4.35,5.32,4.40,87.91,1.10,98.89,0.00,100.00,0.00
2025-07-02,11:22:46.487,2.23,0.17,1.39,4.27,5.25,4.46,89.29,1.10,98.90,0.00,100.00,0.00
2025-07-02,11:22:51.488,2.40,0.17,1.37,4.19,5.25,4.80,96.01,1.15,98.85,0.00,100.00,0.00
2025-07-02,11:22:56.487,2.53,0.16,1.52,4.15,5.26,5.06,101.21,1.22,98.78,0.00,100.00,0.00
2025-07-02,11:23:01.487,2.52,0.16,1.52,4.07,5.21,5.04,100.86,1.21,98.79,0.00,100.00,0.00
2025-07-02,11:23:06.488,2.49,0.17,1.55,4.31,5.30,4.98,99.57,1.24,98.76,0.00,100.00,0.00
2025-07-02,11:23:11.487,2.25,0.17,1.46,4.32,5.31,4.50,90.08,1.07,98.93,0.00,100.00,0.00
2025-07-02,11:23:16.488,2.80,0.17,1.38,4.33,5.30,5.60,111.99,1.40,98.60,0.00,100.00,0.00
2025-07-02,11:23:21.488,2.90,0.16,1.39,4.16,5.21,5.81,116.13,1.49,98.51,0.00,100.00,0.00
2025-07-02,11:23:26.488,3.04,0.13,0.85,4.15,4.82,6.08,121.53,1.28,75.81,0.00,97.84,0.09
