System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,09:30:30.231,2.10,0.28,0.95,19.92,27.87,4.20,83.91,2.15,81.55,0.00,99.78,0.00
2025-07-02,09:30:35.230,2.18,0.30,0.99,20.17,27.86,4.36,87.25,2.20,83.47,0.00,99.77,0.00
2025-07-02,09:30:40.231,2.00,0.30,1.00,20.12,27.77,4.00,80.05,2.22,82.91,0.00,99.84,0.00
2025-07-02,09:30:45.230,2.20,0.32,1.08,20.25,27.79,4.40,88.02,2.24,84.15,0.00,99.84,0.00
2025-07-02,09:30:50.231,2.29,0.30,1.00,20.05,27.89,4.57,91.47,2.19,83.93,0.00,99.84,0.00
2025-07-02,09:30:55.230,2.28,0.30,1.02,20.01,27.87,4.56,91.24,2.20,83.61,0.00,99.89,0.00
2025-07-02,09:31:00.231,2.32,0.27,0.97,20.05,28.05,4.64,92.89,2.16,83.73,0.00,99.93,0.00
2025-07-02,09:31:05.230,2.19,0.32,1.03,19.77,26.39,4.37,87.41,2.20,83.00,0.00,99.81,0.00
2025-07-02,09:31:10.231,2.22,0.30,1.01,19.38,26.37,4.45,88.95,2.20,82.93,0.00,99.68,0.00
2025-07-02,09:31:15.231,1.99,0.29,0.98,19.50,26.22,3.99,79.76,2.22,83.60,0.00,99.89,0.00
2025-07-02,09:31:20.231,2.17,0.29,0.99,19.36,26.06,4.34,86.70,2.21,83.45,0.00,99.82,0.00
2025-07-02,09:31:25.232,2.12,0.32,1.02,19.44,26.12,4.25,84.98,2.23,83.43,0.00,99.80,0.01
2025-07-02,09:31:30.232,1.97,0.29,0.96,19.61,26.50,3.94,78.79,2.18,82.74,0.00,99.83,0.01
2025-07-02,09:31:35.233,2.18,0.29,0.98,19.45,26.15,4.37,87.36,2.22,83.09,0.00,99.76,0.00
2025-07-02,09:31:40.233,2.10,0.33,1.09,19.68,26.26,4.20,84.08,2.28,83.17,0.00,99.92,0.00
2025-07-02,09:31:45.234,2.13,0.29,1.00,19.60,26.38,4.26,85.26,2.19,83.49,0.00,99.86,0.00
2025-07-02,09:31:50.233,1.93,0.32,1.01,19.43,26.19,3.86,77.19,2.21,83.04,0.00,99.81,0.00
2025-07-02,09:31:55.233,1.94,0.28,0.94,19.43,26.34,3.87,77.44,2.18,83.20,0.00,99.76,0.00
2025-07-02,09:32:00.233,1.97,0.28,0.96,19.28,26.20,3.95,78.97,2.18,82.56,0.00,99.75,0.00
2025-07-02,09:32:05.233,2.17,0.29,1.03,19.57,26.38,4.35,86.97,2.17,83.81,0.00,99.83,0.00
2025-07-02,09:32:10.233,2.25,0.29,1.00,19.51,26.51,4.49,89.84,2.20,83.26,0.00,99.88,0.00
2025-07-02,09:32:15.233,2.20,0.31,1.04,19.46,26.32,4.41,88.17,2.22,83.12,0.00,99.81,0.00
2025-07-02,09:32:20.233,2.21,0.29,1.00,19.50,26.38,4.41,88.20,2.22,83.31,0.00,99.88,0.00
2025-07-02,09:32:25.233,2.11,0.32,1.10,19.43,25.85,4.22,84.34,2.25,83.88,0.00,99.72,0.00
2025-07-02,09:32:30.234,2.06,0.29,0.98,19.32,26.17,4.12,82.31,2.22,82.57,0.00,99.73,0.00
2025-07-02,09:32:35.234,1.90,0.32,1.04,19.45,26.31,3.80,75.97,2.23,83.51,0.00,99.79,0.00
2025-07-02,09:32:40.234,1.98,0.27,0.94,19.27,26.29,3.96,79.20,2.16,82.85,0.00,99.87,0.00
2025-07-02,09:32:45.235,1.94,0.31,1.02,19.45,26.15,3.88,77.56,2.21,83.26,0.00,99.84,0.00
2025-07-02,09:32:50.235,2.13,0.32,1.05,19.45,26.25,4.26,85.25,2.24,83.09,0.00,99.86,0.00
2025-07-02,09:32:55.235,1.93,0.30,0.98,19.45,26.14,3.86,77.22,2.20,83.53,0.00,99.91,0.00
2025-07-02,09:33:00.235,2.06,0.32,1.02,19.37,26.16,4.13,82.58,2.25,82.86,0.00,99.64,0.01
2025-07-02,09:33:05.235,2.07,0.31,1.02,19.56,26.16,4.14,82.78,2.25,83.77,0.00,99.87,0.00
2025-07-02,09:33:10.235,2.24,0.30,1.02,19.27,26.05,4.49,89.76,2.20,83.09,0.00,99.86,0.00
2025-07-02,09:33:15.234,2.21,0.30,1.02,19.45,26.35,4.42,88.32,2.21,83.37,0.00,99.81,0.00
2025-07-02,09:33:20.235,2.22,0.29,1.01,19.36,26.21,4.44,88.73,2.21,82.66,0.00,99.88,0.00
2025-07-02,09:33:25.234,2.24,0.30,1.02,19.35,26.21,4.49,89.78,2.19,83.08,0.00,99.88,0.00
2025-07-02,09:33:30.235,2.13,0.23,0.84,18.39,26.33,4.26,85.29,2.11,76.77,0.00,99.74,0.00
