System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,17:41:47.794,2.52,91.97,0.00,2.52,91.97,0.00,0.56,0.05,0.18,0.58,96.06,0.00,1.13,22.53,0.50,0.03,0.15,0.51,94.78,0.00,0.99,19.90,0.81,0.02,0.07,0.31,93.05,0.00,1.63,32.51,1.50,0.02,0.38,2.89,89.79,0.00,3.00,60.00,1.77,0.05,0.55,7.66,88.97,0.00,3.53,70.66,1.56,0.04,0.71,5.23,90.06,0.00,3.12,62.31,0.96,0.03,0.62,1.99,91.37,0.00,1.93,38.58,0.62,0.01,0.44,1.03,91.66,0.00,1.23,24.68
2025-07-02,17:41:52.794,2.71,97.28,0.00,2.71,97.28,0.00,0.57,0.04,0.15,0.50,99.48,0.00,1.15,22.94,0.49,0.03,0.15,0.50,99.49,0.00,0.99,19.74,0.48,0.03,0.08,0.33,99.67,0.00,0.96,19.15,1.43,0.03,0.47,3.08,96.92,0.00,2.87,57.34,1.75,0.05,0.67,7.72,92.26,0.00,3.50,70.06,1.54,0.04,0.85,5.72,94.28,0.00,3.08,61.60,1.01,0.04,0.79,2.50,97.50,0.00,2.02,40.42,0.66,0.02,0.58,1.35,98.65,0.00,1.32,26.37
2025-07-02,17:41:57.795,2.79,97.21,0.00,2.79,97.21,0.00,0.71,0.05,0.18,0.70,99.29,0.00,1.42,28.31,0.48,0.06,0.21,0.69,99.30,0.00,0.96,19.15,0.54,0.02,0.07,0.30,99.70,0.00,1.08,21.61,1.37,0.03,0.48,2.88,97.12,0.00,2.73,54.63,1.56,0.05,0.84,5.85,94.15,0.00,3.11,62.26,1.76,0.05,0.60,8.12,91.87,0.00,3.52,70.31,0.99,0.04,0.77,2.46,97.54,0.00,1.98,39.53,0.64,0.02,0.54,1.31,98.69,0.00,1.27,25.46
2025-07-02,17:42:02.794,2.58,97.42,0.00,2.58,97.42,0.00,0.54,0.04,0.15,0.54,99.46,0.00,1.08,21.68,0.42,0.04,0.16,0.53,99.47,0.00,0.83,16.69,0.72,0.02,0.07,0.28,99.72,0.00,1.45,28.94,1.58,0.03,0.41,3.66,96.34,0.00,3.15,63.10,1.60,0.04,0.80,5.98,94.02,0.00,3.20,64.06,1.62,0.04,0.78,6.08,93.92,0.00,3.24,64.77,1.00,0.04,0.75,2.34,97.66,0.00,2.00,40.03,0.62,0.02,0.56,1.25,98.75,0.00,1.24,24.88
2025-07-02,17:42:07.796,2.70,97.30,0.00,2.70,97.30,0.00,0.49,0.05,0.17,0.52,99.48,0.00,0.98,19.60,0.51,0.04,0.15,0.49,99.51,0.00,1.01,20.22,0.90,0.02,0.05,0.25,99.75,0.00,1.81,36.13,1.48,0.03,0.46,3.34,96.66,0.00,2.96,59.15,1.70,0.06,0.73,7.35,92.65,0.00,3.39,67.89,1.54,0.04,0.86,5.80,94.20,0.00,3.08,61.52,1.00,0.04,0.77,2.48,97.52,0.00,1.99,39.84,0.62,0.02,0.57,1.33,98.67,0.00,1.24,24.90
2025-07-02,17:42:12.795,2.63,97.37,0.00,2.63,97.37,0.00,0.61,0.05,0.17,0.61,99.39,0.00,1.22,24.37,0.47,0.04,0.17,0.53,99.47,0.00,0.95,18.97,0.88,0.03,0.08,0.34,99.66,0.00,1.77,35.37,1.55,0.03,0.41,3.58,96.42,0.00,3.10,62.06,1.63,0.05,0.75,6.21,93.79,0.00,3.25,65.04,1.62,0.05,0.74,6.15,93.84,0.00,3.25,64.96,1.00,0.03,0.73,2.34,97.66,0.00,1.99,39.81,0.62,0.02,0.55,1.30,98.70,0.00,1.23,24.62
2025-07-02,17:42:17.795,2.74,97.26,0.00,2.74,97.26,0.00,0.68,0.05,0.17,0.65,99.35,0.00,1.36,27.12,0.48,0.04,0.15,0.49,99.51,0.00,0.96,19.22,0.79,0.01,0.05,0.24,99.76,0.00,1.58,31.53,1.44,0.03,0.50,3.29,96.71,0.00,2.88,57.53,1.63,0.05,0.78,6.57,93.43,0.00,3.26,65.25,1.64,0.06,0.78,6.89,93.10,0.00,3.28,65.53,1.00,0.04,0.76,2.45,97.55,0.00,2.00,39.98,0.61,0.02,0.56,1.31,98.69,0.00,1.22,24.47
2025-07-02,17:42:22.796,2.61,97.39,0.00,2.61,97.39,0.00,0.47,0.04,0.16,0.52,99.48,0.00,0.94,18.86,0.61,0.04,0.16,0.56,99.44,0.00,1.22,24.49,0.45,0.02,0.07,0.29,99.71,0.00,0.91,18.11,1.57,0.03,0.39,3.72,96.28,0.00,3.15,63.00,1.55,0.05,0.83,5.74,94.26,0.00,3.10,61.92,1.62,0.05,0.79,6.47,93.53,0.00,3.25,64.97,0.99,0.03,0.73,2.32,97.68,0.00,1.99,39.70,0.62,0.02,0.56,1.28,98.72,0.00,1.24,24.86
2025-07-02,17:42:27.795,2.69,97.31,0.00,2.69,97.31,0.00,0.46,0.05,0.19,0.62,99.38,0.00,0.93,18.54,0.60,0.05,0.17,0.61,99.39,0.00,1.20,24.02,0.47,0.02,0.07,0.28,99.72,0.00,0.93,18.63,1.53,0.03,0.42,3.43,96.57,0.00,3.07,61.33,1.64,0.05,0.77,6.55,93.44,0.00,3.28,65.57,1.63,0.05,0.79,6.41,93.58,0.00,3.26,65.24,1.00,0.03,0.74,2.34,97.66,0.00,2.00,39.90,0.62,0.01,0.55,1.26,98.74,0.00,1.25,24.91
2025-07-02,17:42:32.796,2.71,97.29,0.00,2.71,97.29,0.00,0.50,0.05,0.18,0.60,99.40,0.00,1.01,20.15,0.64,0.05,0.18,0.61,99.39,0.00,1.28,25.55,0.68,0.02,0.06,0.25,99.75,0.00,1.36,27.26,1.42,0.03,0.44,2.93,97.07,0.00,2.83,56.61,1.68,0.04,0.71,6.86,93.14,0.00,3.37,67.32,1.66,0.04,0.76,6.77,93.23,0.00,3.32,66.46,1.00,0.04,0.75,2.39,97.61,0.00,2.01,40.11,0.63,0.02,0.53,1.27,98.73,0.00,1.25,25.07
