System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,10:05:39.520,1.31,0.05,0.37,0.78,0.12,2.63,52.60,0.72,92.10,0.00,99.00,0.04
2025-07-02,10:05:44.520,1.31,0.07,0.46,0.82,0.12,2.62,52.41,0.74,99.01,0.00,100.00,0.00
2025-07-02,10:05:49.521,1.32,0.07,0.45,0.84,0.12,2.64,52.89,0.73,99.08,0.00,100.00,0.00
2025-07-02,10:05:54.520,1.30,0.05,0.42,0.79,0.11,2.61,52.13,0.75,98.96,0.00,100.00,0.00
2025-07-02,10:05:59.520,1.32,0.05,0.45,0.66,0.10,2.65,52.98,0.77,98.97,0.00,100.00,0.00
2025-07-02,10:06:04.521,1.27,0.09,0.56,0.98,0.12,2.55,51.00,0.79,98.99,0.00,100.00,0.00
2025-07-02,10:06:09.520,1.31,0.06,0.49,0.64,0.10,2.62,52.47,0.79,98.97,0.00,100.00,0.00
2025-07-02,10:06:14.520,1.29,0.09,0.54,0.82,0.11,2.58,51.61,0.78,98.96,0.00,100.00,0.00
2025-07-02,10:06:19.521,1.32,0.06,0.40,0.72,0.11,2.63,52.66,0.73,98.95,0.00,100.00,0.00
2025-07-02,10:06:24.520,1.31,0.06,0.41,0.74,0.10,2.61,52.24,0.73,99.09,0.00,100.00,0.00
2025-07-02,10:06:29.521,1.32,0.06,0.39,0.70,0.10,2.64,52.72,0.71,99.08,0.00,100.00,0.00
2025-07-02,10:06:34.521,1.32,0.06,0.40,0.71,0.10,2.65,52.94,0.72,99.11,0.00,100.00,0.00
2025-07-02,10:06:39.520,1.28,0.08,0.48,0.77,0.11,2.57,51.40,0.74,99.02,0.00,100.00,0.00
2025-07-02,10:06:44.521,1.28,0.07,0.52,0.77,0.11,2.56,51.22,0.70,98.83,0.00,100.00,0.00
2025-07-02,10:06:49.521,1.25,0.08,0.55,0.78,0.12,2.51,50.16,0.70,98.84,0.00,100.00,0.00
2025-07-02,10:06:54.520,1.26,0.07,0.52,0.71,0.10,2.52,50.40,0.69,98.74,0.00,100.00,0.00
2025-07-02,10:06:59.521,1.27,0.06,0.53,0.79,0.12,2.54,50.71,0.65,98.38,0.00,100.00,0.00
2025-07-02,10:07:04.521,1.29,0.06,0.50,0.75,0.11,2.59,51.71,0.67,98.34,0.00,100.00,0.00
2025-07-02,10:07:09.520,1.30,0.05,0.47,0.64,0.10,2.59,51.87,0.66,98.28,0.00,100.00,0.00
2025-07-02,10:07:14.521,1.25,0.10,0.56,0.80,0.11,2.51,50.16,0.68,98.36,0.00,100.00,0.00
2025-07-02,10:07:19.521,1.28,0.07,0.52,0.70,0.10,2.57,51.35,0.67,98.41,0.00,100.00,0.00
2025-07-02,10:07:24.520,1.26,0.07,0.54,0.80,0.11,2.52,50.36,0.67,98.39,0.00,100.00,0.00
2025-07-02,10:07:29.521,1.28,0.06,0.54,0.70,0.10,2.56,51.25,0.69,98.44,0.00,100.00,0.00
2025-07-02,10:07:34.521,1.28,0.07,0.58,0.74,0.11,2.56,51.23,0.71,98.43,0.00,100.00,0.00
2025-07-02,10:07:39.521,1.24,0.07,0.57,0.68,0.10,2.49,49.80,0.69,98.44,0.00,100.00,0.00
2025-07-02,10:07:44.521,1.24,0.07,0.56,0.78,0.11,2.48,49.70,0.68,98.31,0.00,100.00,0.00
2025-07-02,10:07:49.521,1.28,0.07,0.60,0.83,0.12,2.57,51.31,0.72,98.13,0.00,100.00,0.00
2025-07-02,10:07:54.521,1.32,0.07,0.48,0.82,0.11,2.64,52.73,0.69,98.60,0.00,100.00,0.00
2025-07-02,10:07:59.521,1.33,0.06,0.42,0.69,0.10,2.67,53.32,0.66,98.96,0.00,100.00,0.00
2025-07-02,10:08:04.521,1.31,0.09,0.51,0.92,0.11,2.63,52.60,0.69,98.89,0.00,100.00,0.00
2025-07-02,10:08:09.521,1.30,0.07,0.43,0.78,0.11,2.60,52.09,0.70,99.14,0.00,100.00,0.00
2025-07-02,10:08:14.521,1.31,0.08,0.48,0.81,0.11,2.62,52.31,0.70,99.05,0.00,100.00,0.00
2025-07-02,10:08:19.521,1.33,0.08,0.47,0.77,0.11,2.65,53.09,0.69,99.01,0.00,100.00,0.00
2025-07-02,10:08:24.521,1.32,0.07,0.44,0.71,0.10,2.64,52.74,0.68,99.06,0.00,100.00,0.00
2025-07-02,10:08:29.521,1.30,0.06,0.45,0.79,0.11,2.60,51.96,0.65,98.81,0.00,100.00,0.00
2025-07-02,10:08:34.522,1.29,0.08,0.54,0.80,0.11,2.57,51.41,0.73,99.02,0.00,100.00,0.00
2025-07-02,10:08:39.521,1.41,0.12,0.52,1.41,0.29,2.82,56.31,0.76,72.87,0.00,95.59,0.19
