System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,11:12:30.898,1.39,0.09,1.06,0.91,0.15,2.79,55.76,1.62,91.73,0.00,99.38,0.01
2025-07-02,11:12:35.898,1.38,0.08,1.19,0.86,0.15,2.76,55.26,1.66,98.32,0.00,100.00,0.00
2025-07-02,11:12:40.898,1.38,0.09,1.19,0.90,0.15,2.77,55.33,1.67,98.31,0.00,100.00,0.00
2025-07-02,11:12:45.898,1.37,0.08,1.14,0.90,0.15,2.74,54.84,1.60,98.38,0.00,100.00,0.00
2025-07-02,11:12:50.898,1.40,0.07,1.05,0.88,0.15,2.79,55.84,1.65,98.33,0.00,100.00,0.00
2025-07-02,11:12:55.898,1.36,0.06,1.07,0.85,0.14,2.71,54.22,1.49,98.51,0.00,100.00,0.00
2025-07-02,11:13:00.899,1.34,0.08,1.13,0.85,0.15,2.68,53.68,1.44,98.55,0.00,100.00,0.00
2025-07-02,11:13:05.899,1.32,0.09,1.14,0.88,0.15,2.65,52.97,1.39,98.61,0.00,100.00,0.00
2025-07-02,11:13:10.899,1.34,0.10,1.17,0.89,0.15,2.68,53.69,1.46,98.51,0.00,100.00,0.00
2025-07-02,11:13:15.899,1.33,0.10,1.16,0.96,0.16,2.67,53.39,1.47,98.51,0.00,100.00,0.00
2025-07-02,11:13:20.899,1.34,0.10,1.18,0.86,0.15,2.69,53.70,1.47,98.52,0.00,100.00,0.00
2025-07-02,11:13:25.900,1.34,0.09,1.18,0.86,0.15,2.68,53.51,1.46,98.53,0.00,100.00,0.00
2025-07-02,11:13:30.900,1.33,0.07,1.14,0.84,0.15,2.65,53.04,1.35,98.63,0.00,100.00,0.00
2025-07-02,11:13:35.900,1.35,0.09,1.16,0.94,0.16,2.70,54.05,1.51,98.49,0.00,100.00,0.00
2025-07-02,11:13:40.901,1.35,0.08,1.14,0.89,0.15,2.71,54.14,1.54,98.44,0.00,100.00,0.00
2025-07-02,11:13:45.904,1.37,0.07,1.10,0.92,0.16,2.74,54.76,1.51,98.47,0.00,100.00,0.00
2025-07-02,11:13:50.901,1.33,0.10,1.23,0.99,0.16,2.65,53.07,1.41,98.58,0.00,100.00,0.00
2025-07-02,11:13:55.904,1.34,0.11,1.27,0.96,0.16,2.67,53.48,1.45,98.55,0.00,100.00,0.00
2025-07-02,11:14:00.901,1.31,0.09,1.18,0.86,0.15,2.62,52.42,1.41,98.58,0.00,100.00,0.00
2025-07-02,11:14:05.904,1.34,0.09,1.19,0.93,0.16,2.69,53.75,1.47,98.52,0.00,100.00,0.00
2025-07-02,11:14:10.904,1.35,0.09,1.19,0.93,0.16,2.69,53.85,1.48,98.51,0.00,100.00,0.00
2025-07-02,11:14:15.902,1.36,0.09,1.16,0.92,0.15,2.72,54.47,1.51,98.49,0.00,100.00,0.00
2025-07-02,11:14:20.904,1.36,0.11,1.23,1.09,0.16,2.72,54.46,1.56,98.42,0.00,100.00,0.00
2025-07-02,11:14:25.904,1.36,0.09,1.17,0.91,0.15,2.71,54.27,1.51,98.48,0.00,100.00,0.00
2025-07-02,11:14:30.904,1.36,0.09,1.19,0.85,0.15,2.71,54.22,1.50,98.48,0.00,100.00,0.00
2025-07-02,11:14:35.904,1.35,0.09,1.20,0.96,0.16,2.71,54.17,1.51,98.49,0.00,100.00,0.00
2025-07-02,11:14:40.902,1.37,0.09,1.16,0.87,0.15,2.74,54.72,1.53,98.46,0.00,100.00,0.00
2025-07-02,11:14:45.904,1.33,0.09,1.19,0.99,0.17,2.66,53.22,1.45,98.54,0.00,100.00,0.00
2025-07-02,11:14:50.904,1.35,0.09,1.15,0.93,0.16,2.70,53.94,1.47,98.51,0.00,100.00,0.00
2025-07-02,11:14:55.904,1.34,0.11,1.22,1.01,0.17,2.68,53.69,1.48,98.52,0.00,100.00,0.00
2025-07-02,11:15:00.904,1.34,0.10,1.25,0.88,0.16,2.68,53.60,1.49,98.49,0.00,100.00,0.00
2025-07-02,11:15:05.904,1.34,0.10,1.15,0.97,0.16,2.68,53.58,1.43,98.57,0.00,100.00,0.00
2025-07-02,11:15:10.904,1.34,0.08,1.14,0.92,0.16,2.68,53.54,1.47,98.51,0.00,100.00,0.00
2025-07-02,11:15:15.904,1.34,0.10,1.22,1.01,0.17,2.67,53.44,1.44,98.55,0.00,100.00,0.00
2025-07-02,11:15:20.904,1.33,0.09,1.20,0.88,0.15,2.67,53.38,1.43,98.56,0.00,100.00,0.00
2025-07-02,11:15:25.904,1.34,0.09,1.17,0.95,0.16,2.68,53.61,1.43,98.56,0.00,100.00,0.00
2025-07-02,11:15:30.904,1.65,0.12,0.76,1.42,0.42,3.31,66.16,1.53,77.45,0.00,97.57,0.08
