System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,04:32:32.209,1.72,0.11,0.59,5.76,6.95,3.43,68.68,1.67,86.06,0.00,99.13,0.03
2025-07-25,04:32:34.208,1.13,0.18,1.07,6.47,6.51,2.27,45.33,2.55,97.45,0.00,100.00,0.00
2025-07-25,04:32:36.209,1.09,0.16,1.00,6.35,6.55,2.18,43.52,2.44,97.56,0.00,100.00,0.00
2025-07-25,04:32:38.209,1.11,0.15,0.94,6.21,6.47,2.23,44.58,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:32:40.209,0.98,0.21,1.09,6.75,6.55,1.96,39.25,2.55,97.45,0.00,100.00,0.00
2025-07-25,04:32:42.210,1.21,0.15,0.94,6.28,6.51,2.41,48.26,2.35,97.65,0.00,100.00,0.00
2025-07-25,04:32:44.209,1.11,0.14,0.96,6.19,6.51,2.22,44.35,2.33,97.67,0.00,100.00,0.00
2025-07-25,04:32:46.209,1.10,0.16,0.96,6.38,6.56,2.19,43.84,2.40,97.60,0.00,100.00,0.00
2025-07-25,04:32:48.209,1.20,0.16,0.95,6.34,6.55,2.39,47.86,2.39,97.61,0.00,100.00,0.00
2025-07-25,04:32:50.209,1.26,0.14,0.89,6.11,6.41,2.53,50.52,2.27,97.73,0.00,100.00,0.00
2025-07-25,04:32:52.209,1.18,0.14,0.93,6.10,6.45,2.36,47.24,2.39,97.61,0.00,100.00,0.00
2025-07-25,04:32:54.209,1.06,0.17,1.00,6.32,6.43,2.12,42.43,2.42,97.58,0.00,100.00,0.00
2025-07-25,04:32:56.210,1.13,0.15,0.94,6.23,6.49,2.26,45.25,2.33,97.67,0.00,100.00,0.00
2025-07-25,04:32:58.209,1.28,0.15,0.95,6.15,6.43,2.55,51.09,2.40,97.60,0.00,100.00,0.00
2025-07-25,04:33:00.210,1.18,0.15,0.98,6.14,6.40,2.36,47.25,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:33:02.210,1.10,0.16,0.96,6.21,6.49,2.20,43.97,2.43,97.57,0.00,100.00,0.00
2025-07-25,04:33:04.211,1.14,0.17,0.99,6.46,6.51,2.27,45.47,2.38,97.62,0.00,100.00,0.00
2025-07-25,04:33:06.212,1.32,0.13,0.86,6.10,6.47,2.64,52.75,2.27,97.73,0.00,100.00,0.00
2025-07-25,04:33:08.211,1.13,0.15,0.99,6.27,6.40,2.25,45.07,2.35,97.65,0.00,100.00,0.00
2025-07-25,04:33:10.212,1.05,0.19,1.03,6.67,6.42,2.10,41.93,2.47,97.53,0.00,100.00,0.00
2025-07-25,04:33:12.211,1.25,0.14,0.96,6.06,6.32,2.50,50.06,2.39,97.61,0.00,100.00,0.00
2025-07-25,04:33:14.212,1.22,0.16,1.01,6.15,6.37,2.43,48.67,2.47,97.53,0.00,100.00,0.00
2025-07-25,04:33:16.212,1.20,0.16,0.94,6.09,6.36,2.41,48.19,2.42,97.58,0.00,100.00,0.00
2025-07-25,04:33:18.212,1.23,0.15,0.89,6.18,6.43,2.47,49.37,2.35,97.65,0.00,100.00,0.00
2025-07-25,04:33:20.213,1.21,0.16,0.97,6.15,6.38,2.42,48.49,2.42,97.58,0.00,100.00,0.00
2025-07-25,04:33:22.212,1.21,0.16,0.94,6.15,6.35,2.41,48.25,2.43,97.57,0.00,100.00,0.00
2025-07-25,04:33:24.213,1.17,0.17,0.96,6.18,6.31,2.34,46.82,2.38,97.62,0.00,100.00,0.00
2025-07-25,04:33:26.212,1.25,0.15,0.90,6.22,6.39,2.50,50.01,2.30,97.70,0.00,100.00,0.00
2025-07-25,04:33:28.213,1.28,0.14,0.93,6.15,6.40,2.56,51.27,2.36,97.64,0.00,100.00,0.00
2025-07-25,04:33:30.213,1.12,0.17,0.97,6.09,6.33,2.25,44.99,2.49,97.51,0.00,100.00,0.00
2025-07-25,04:33:32.213,1.15,0.14,0.93,5.99,6.16,2.30,46.06,2.34,97.66,0.00,100.00,0.00
2025-07-25,04:33:34.214,1.16,0.17,0.97,6.38,6.37,2.32,46.47,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:33:36.213,1.15,0.16,1.00,6.11,6.27,2.30,45.90,2.41,97.59,0.00,100.00,0.00
2025-07-25,04:33:38.214,1.13,0.17,0.96,6.51,6.59,2.26,45.23,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:33:40.213,1.10,0.20,1.09,6.81,6.46,2.20,44.03,2.41,97.59,0.00,100.00,0.00
2025-07-25,04:33:42.213,1.12,0.16,0.93,6.47,6.59,2.23,44.67,2.25,97.75,0.00,100.00,0.00
2025-07-25,04:33:44.214,1.16,0.16,0.91,6.45,6.55,2.33,46.52,2.16,97.84,0.00,100.00,0.00
2025-07-25,04:33:46.213,1.19,0.16,0.85,6.44,6.62,2.37,47.42,2.10,97.90,0.00,100.00,0.00
2025-07-25,04:33:48.214,1.15,0.17,0.99,6.21,6.39,2.31,46.12,2.40,97.60,0.00,100.00,0.00
2025-07-25,04:33:50.213,1.09,0.18,1.05,6.37,6.53,2.19,43.76,2.48,97.52,0.00,100.00,0.00
2025-07-25,04:33:52.214,1.14,0.17,0.94,6.56,6.67,2.27,45.45,2.33,97.67,0.00,100.00,0.00
2025-07-25,04:33:54.214,1.18,0.14,0.89,6.17,6.40,2.35,47.06,2.22,97.78,0.00,100.00,0.00
2025-07-25,04:33:56.216,1.21,0.15,0.93,6.20,6.35,2.43,48.58,2.36,97.64,0.00,100.00,0.00
2025-07-25,04:33:58.215,1.21,0.15,0.95,6.15,6.37,2.41,48.23,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:34:00.215,1.18,0.16,0.91,6.45,6.62,2.36,47.27,2.31,97.69,0.00,100.00,0.00
2025-07-25,04:34:02.216,1.19,0.18,1.01,6.48,6.52,2.38,47.61,2.40,97.60,0.00,100.00,0.00
2025-07-25,04:34:04.216,1.14,0.18,1.05,6.56,6.49,2.27,45.45,2.44,97.56,0.00,100.00,0.00
2025-07-25,04:34:06.215,1.18,0.16,0.97,6.24,6.38,2.36,47.25,2.31,97.69,0.00,100.00,0.00
2025-07-25,04:34:08.215,1.24,0.17,1.01,6.48,6.62,2.47,49.44,2.34,97.66,0.00,100.00,0.00
2025-07-25,04:34:10.216,1.15,0.19,0.99,6.88,6.59,2.31,46.18,2.37,97.63,0.00,100.00,0.00
2025-07-25,04:34:12.217,1.19,0.17,0.97,6.49,6.63,2.37,47.49,2.38,97.62,0.00,100.00,0.00
2025-07-25,04:34:14.219,1.18,0.18,1.02,6.49,6.49,2.37,47.39,2.45,97.55,0.00,100.00,0.00
2025-07-25,04:34:16.219,1.09,0.17,0.95,6.57,6.48,2.18,43.66,2.28,97.72,0.00,100.00,0.00
2025-07-25,04:34:18.220,1.23,0.15,0.89,6.10,6.34,2.46,49.19,2.25,97.75,0.00,100.00,0.00
2025-07-25,04:34:20.221,1.20,0.15,0.93,6.37,6.49,2.39,47.84,2.18,97.82,0.00,100.00,0.00
2025-07-25,04:34:22.222,1.15,0.17,0.97,6.17,6.34,2.31,46.19,2.36,97.64,0.00,100.00,0.00
2025-07-25,04:34:24.221,1.15,0.16,0.94,6.07,6.28,2.29,45.88,2.36,97.64,0.00,100.00,0.00
2025-07-25,04:34:26.221,1.10,0.18,1.01,6.35,6.33,2.21,44.12,2.35,97.65,0.00,100.00,0.00
2025-07-25,04:34:28.223,1.16,0.15,0.92,6.32,6.57,2.32,46.47,2.37,97.63,0.00,100.00,0.00
2025-07-25,04:34:30.223,1.15,0.17,0.99,6.47,6.62,2.30,45.93,2.30,97.70,0.00,100.00,0.00
2025-07-25,04:34:32.224,1.20,0.15,0.91,6.37,6.52,2.39,47.89,2.19,97.81,0.00,100.00,0.00
2025-07-25,04:34:34.225,1.31,0.19,1.04,6.64,6.48,2.63,52.51,2.45,97.55,0.00,100.00,0.00
2025-07-25,04:34:36.225,1.21,0.15,0.96,6.29,6.37,2.42,48.46,2.29,97.71,0.00,100.00,0.00
2025-07-25,04:34:38.228,1.28,0.16,0.93,6.39,6.46,2.56,51.17,2.25,97.75,0.00,100.00,0.00
2025-07-25,04:34:40.225,1.10,0.21,1.05,6.99,6.56,2.21,44.11,2.44,97.56,0.00,100.00,0.00
2025-07-25,04:34:42.226,1.13,0.15,0.94,6.39,6.57,2.26,45.30,2.23,97.77,0.00,100.00,0.00
2025-07-25,04:34:44.226,1.17,0.16,0.98,6.41,6.46,2.35,46.99,2.35,97.64,0.00,100.00,0.00
2025-07-25,04:34:46.226,1.14,0.16,0.99,6.54,6.61,2.29,45.79,2.35,97.65,0.00,100.00,0.00
2025-07-25,04:34:48.227,1.16,0.17,0.98,6.40,6.47,2.31,46.29,2.38,97.62,0.00,100.00,0.00
2025-07-25,04:34:50.227,1.11,0.16,0.96,6.38,6.52,2.22,44.37,2.28,97.71,0.00,100.00,0.00
2025-07-25,04:34:52.227,1.13,0.17,0.96,6.39,6.41,2.26,45.23,2.34,97.66,0.00,100.00,0.00
2025-07-25,04:34:54.227,1.25,0.15,0.94,6.21,6.36,2.49,49.82,2.29,97.71,0.00,100.00,0.00
2025-07-25,04:34:56.226,1.13,0.18,1.00,6.59,6.56,2.26,45.26,2.33,97.67,0.00,100.00,0.00
2025-07-25,04:34:58.227,1.02,0.18,1.01,6.28,6.42,2.04,40.72,2.28,97.72,0.00,100.00,0.00
2025-07-25,04:35:00.227,1.22,0.16,0.99,6.35,6.40,2.43,48.65,2.32,97.68,0.00,100.00,0.00
2025-07-25,04:35:02.227,1.12,0.16,0.96,6.39,6.46,2.24,44.79,2.37,97.63,0.00,100.00,0.00
2025-07-25,04:35:04.227,1.13,0.18,1.03,6.68,6.62,2.27,45.31,2.42,97.58,0.00,100.00,0.00
2025-07-25,04:35:06.226,1.15,0.17,0.96,6.47,6.54,2.30,45.97,2.30,97.70,0.00,100.00,0.00
