System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,08:46:32.760,2.05,0.07,0.39,4.38,5.16,4.10,82.09,0.96,86.33,0.00,99.88,0.00
2025-07-25,08:46:34.760,1.74,0.09,0.59,5.32,5.61,3.47,69.41,1.13,98.86,0.00,100.00,0.00
2025-07-25,08:46:36.761,1.72,0.10,0.58,5.47,5.61,3.43,68.68,1.15,98.85,0.00,100.00,0.00
2025-07-25,08:46:38.761,1.63,0.11,0.65,5.39,5.55,3.27,65.37,1.20,98.77,0.00,100.00,0.00
2025-07-25,08:46:40.762,1.62,0.11,0.63,5.77,5.67,3.24,64.77,1.23,98.77,0.00,100.00,0.00
2025-07-25,08:46:42.761,1.60,0.11,0.63,5.55,5.63,3.20,64.00,1.22,98.78,0.00,100.00,0.00
2025-07-25,08:46:44.761,1.72,0.09,0.58,5.28,5.59,3.44,68.80,1.15,98.85,0.00,100.00,0.00
2025-07-25,08:46:46.761,1.59,0.12,0.65,5.50,5.63,3.19,63.75,1.24,98.75,0.00,100.00,0.00
2025-07-25,08:46:48.761,1.58,0.13,0.64,5.42,5.60,3.16,63.19,1.24,98.76,0.00,100.00,0.00
2025-07-25,08:46:50.762,1.62,0.12,0.63,5.69,5.63,3.24,64.75,1.20,98.79,0.00,100.00,0.00
2025-07-25,08:46:52.762,1.62,0.11,0.64,5.57,5.73,3.23,64.63,1.22,98.78,0.00,100.00,0.00
2025-07-25,08:46:54.762,1.61,0.10,0.58,5.41,5.65,3.22,64.46,1.19,98.80,0.00,100.00,0.00
2025-07-25,08:46:56.762,1.68,0.12,0.66,5.26,5.48,3.36,67.17,1.23,98.76,0.00,100.00,0.00
2025-07-25,08:46:58.763,1.73,0.10,0.61,5.30,5.52,3.47,69.39,1.16,98.83,0.00,100.00,0.00
