System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,07:07:36.666,1.60,0.02,0.16,3.78,1.72,3.20,64.02,0.78,82.83,0.00,96.92,0.11
2025-07-25,07:07:38.666,1.52,0.03,0.25,4.01,1.84,3.04,60.83,0.86,99.14,0.00,100.00,0.00
2025-07-25,07:07:40.666,1.57,0.02,0.21,3.98,1.84,3.13,62.68,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:07:42.666,1.55,0.02,0.20,4.02,1.84,3.11,62.12,0.82,99.18,0.00,100.00,0.00
2025-07-25,07:07:44.666,1.50,0.03,0.25,4.08,1.87,3.00,59.91,0.87,99.13,0.00,100.00,0.00
2025-07-25,07:07:46.666,1.52,0.02,0.23,3.95,1.83,3.03,60.64,0.85,99.15,0.00,100.00,0.00
2025-07-25,07:07:48.666,1.52,0.03,0.22,3.97,1.83,3.05,60.98,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:07:50.666,1.51,0.03,0.25,4.12,1.86,3.02,60.47,0.87,99.13,0.00,100.00,0.00
2025-07-25,07:07:52.662,1.51,0.02,0.22,3.66,1.68,3.01,60.29,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:07:54.665,1.45,0.02,0.25,3.19,1.45,2.90,57.95,0.87,99.13,0.00,100.00,0.00
2025-07-25,07:07:56.665,1.44,0.02,0.23,3.35,1.51,2.89,57.73,0.84,99.16,0.00,100.00,0.00
2025-07-25,07:07:58.666,1.42,0.02,0.23,3.51,1.59,2.83,56.69,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:08:00.665,1.42,0.03,0.25,3.91,1.81,2.84,56.73,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:08:02.665,1.41,0.03,0.28,4.00,1.83,2.82,56.42,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:08:04.665,1.45,0.01,0.24,3.91,1.83,2.90,57.91,0.73,99.27,0.00,100.00,0.00
2025-07-25,07:08:06.665,1.46,0.02,0.22,3.87,1.81,2.92,58.36,0.72,99.28,0.00,100.00,0.00
2025-07-25,07:08:08.665,1.43,0.02,0.25,3.95,1.82,2.86,57.16,0.76,99.23,0.00,100.00,0.00
2025-07-25,07:08:10.666,1.46,0.02,0.23,4.02,1.83,2.92,58.43,0.76,99.23,0.00,100.00,0.00
2025-07-25,07:08:12.669,1.53,0.02,0.23,3.96,1.84,3.07,61.39,0.85,99.15,0.00,100.00,0.00
2025-07-25,07:08:14.669,1.48,0.04,0.30,4.13,1.88,2.96,59.19,0.90,99.10,0.00,100.00,0.00
2025-07-25,07:08:16.669,1.57,0.03,0.23,3.81,1.75,3.13,62.61,0.89,99.11,0.00,100.00,0.00
2025-07-25,07:08:18.669,1.55,0.02,0.22,4.01,1.85,3.10,61.94,0.83,99.16,0.00,100.00,0.00
2025-07-25,07:08:20.670,1.46,0.03,0.26,4.03,1.84,2.92,58.37,0.80,99.19,0.00,100.00,0.00
2025-07-25,07:08:22.669,1.40,0.03,0.24,3.95,1.83,2.81,56.18,0.65,99.33,0.00,100.00,0.00
2025-07-25,07:08:24.670,1.47,0.03,0.25,4.17,1.84,2.94,58.72,0.68,99.32,0.00,100.00,0.00
2025-07-25,07:08:26.671,1.49,0.03,0.27,3.59,1.63,2.97,59.44,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:08:28.671,1.55,0.03,0.23,3.97,1.83,3.10,61.97,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:08:30.673,1.39,0.03,0.28,3.50,1.60,2.78,55.68,0.81,99.17,0.00,100.00,0.00
2025-07-25,07:08:32.672,1.42,0.02,0.26,3.88,1.81,2.83,56.63,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:08:34.673,1.43,0.02,0.25,3.80,1.73,2.85,57.02,0.74,99.25,0.00,100.00,0.00
2025-07-25,07:08:36.673,1.39,0.03,0.28,3.78,1.74,2.78,55.64,0.74,99.26,0.00,100.00,0.00
