System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,02:45:38.701,1.43,0.03,0.28,2.88,1.24,2.85,57.07,0.81,83.14,0.00,97.33,0.13
2025-07-25,02:45:40.702,1.37,0.03,0.39,2.85,1.24,2.74,54.73,0.97,99.03,0.00,100.00,0.00
2025-07-25,02:45:42.702,1.42,0.02,0.34,3.17,1.44,2.83,56.64,0.86,99.14,0.00,100.00,0.00
2025-07-25,02:45:44.702,1.39,0.04,0.43,4.21,1.88,2.78,55.54,0.86,99.14,0.00,100.00,0.00
2025-07-25,02:45:46.702,1.34,0.05,0.48,4.21,1.90,2.68,53.69,0.79,99.21,0.00,100.00,0.00
2025-07-25,02:45:48.702,1.41,0.04,0.44,4.06,1.84,2.81,56.26,0.73,99.27,0.00,100.00,0.00
2025-07-25,02:45:50.702,1.38,0.03,0.39,3.95,1.83,2.75,55.06,0.70,99.30,0.00,100.00,0.00
2025-07-25,02:45:52.702,1.31,0.03,0.40,4.06,1.86,2.62,52.32,0.73,99.27,0.00,100.00,0.00
2025-07-25,02:45:54.702,1.34,0.03,0.36,3.92,1.83,2.68,53.62,0.70,99.30,0.00,100.00,0.00
2025-07-25,02:45:56.703,1.42,0.03,0.37,4.04,1.84,2.83,56.65,0.69,99.31,0.00,100.00,0.00
2025-07-25,02:45:58.703,1.43,0.02,0.37,4.00,1.83,2.85,57.05,0.69,99.31,0.00,100.00,0.00
2025-07-25,02:46:00.702,1.40,0.04,0.42,3.97,1.84,2.80,56.04,0.73,99.27,0.00,100.00,0.00
2025-07-25,02:46:02.703,1.42,0.03,0.41,4.09,1.85,2.84,56.72,0.72,99.28,0.00,100.00,0.00
2025-07-25,02:46:04.703,1.39,0.03,0.39,3.95,1.83,2.77,55.47,0.69,99.31,0.00,100.00,0.00
