System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,06:12:12.861,3.08,0.03,0.16,4.10,2.39,6.15,123.02,0.83,75.21,0.00,99.59,0.00
2025-07-25,06:12:14.861,2.66,0.03,0.16,4.51,2.52,5.32,106.48,0.77,81.69,0.00,99.47,0.02
2025-07-25,06:12:16.861,2.39,0.03,0.15,4.56,2.58,4.77,95.44,0.74,82.16,0.00,99.89,0.00
2025-07-25,06:12:18.861,2.32,0.04,0.19,4.69,2.67,4.64,92.73,0.76,81.02,0.00,99.69,0.01
2025-07-25,06:12:20.858,2.33,0.04,0.19,4.75,2.67,4.66,93.13,0.77,82.95,0.00,99.91,0.00
2025-07-25,06:12:22.861,2.89,0.03,0.15,4.52,2.57,5.77,115.49,0.80,79.93,0.00,99.75,0.01
2025-07-25,06:12:24.865,2.98,0.03,0.19,4.52,2.56,5.95,119.01,0.87,80.94,0.00,99.62,0.01
2025-07-25,06:12:26.865,2.99,0.04,0.20,4.63,2.62,5.99,119.71,0.86,81.32,0.00,99.77,0.00
2025-07-25,06:12:28.865,2.94,0.04,0.20,4.48,2.56,5.88,117.69,0.88,81.03,0.00,99.85,0.00
2025-07-25,06:12:30.861,2.88,0.04,0.18,4.64,2.63,5.77,115.40,0.94,80.80,0.00,99.64,0.02
2025-07-25,06:12:32.864,2.96,0.03,0.17,4.59,2.61,5.92,118.38,0.93,81.08,0.00,99.79,0.00
2025-07-25,06:12:34.868,2.84,0.04,0.18,4.49,2.55,5.68,113.59,0.78,80.37,0.00,99.74,0.00
2025-07-25,06:12:36.864,2.46,0.03,0.15,4.67,2.64,4.92,98.48,0.69,81.06,0.00,99.62,0.02
2025-07-25,06:12:38.868,2.88,0.03,0.17,4.54,2.59,5.77,115.38,0.85,80.85,0.00,99.91,0.00
2025-07-25,06:12:40.868,2.87,0.04,0.19,4.62,2.61,5.75,114.96,0.97,80.23,0.00,99.72,0.01
2025-07-25,06:12:42.864,2.85,0.04,0.21,4.55,2.57,5.70,114.10,0.94,80.75,0.00,99.40,0.00
2025-07-25,06:12:44.865,3.02,0.04,0.18,4.38,2.49,6.03,120.65,0.86,81.34,0.00,99.64,0.00
2025-07-25,06:12:46.864,2.70,0.04,0.18,4.49,2.57,5.41,108.12,0.80,80.93,0.00,99.62,0.01
2025-07-25,06:12:48.865,2.41,0.04,0.19,4.64,2.63,4.83,96.58,0.80,82.09,0.00,99.77,0.00
2025-07-25,06:12:50.864,2.59,0.04,0.20,4.83,2.72,5.18,103.62,0.74,81.97,0.00,99.73,0.00
2025-07-25,06:12:52.864,2.56,0.03,0.16,4.56,2.61,5.12,102.32,0.60,81.71,0.00,99.80,0.00
2025-07-25,06:12:54.865,2.83,0.05,0.19,4.60,2.61,5.67,113.32,0.81,80.93,0.00,99.67,0.01
2025-07-25,06:12:56.865,2.70,0.04,0.17,4.53,2.59,5.40,107.94,0.80,80.45,0.00,99.73,0.00
2025-07-25,06:12:58.865,2.34,0.03,0.16,4.65,2.64,4.68,93.54,0.73,81.83,0.00,99.71,0.00
2025-07-25,06:13:00.867,2.37,0.03,0.17,4.63,2.65,4.73,94.61,0.76,81.22,0.00,99.96,0.00
