System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,08:38:37.832,1.47,0.02,0.30,3.77,1.68,2.94,58.86,1.05,85.37,0.00,98.15,0.09
2025-07-25,08:38:39.832,1.28,0.04,0.56,3.66,1.60,2.57,51.35,1.41,98.59,0.00,100.00,0.00
2025-07-25,08:38:41.831,1.26,0.04,0.61,3.72,1.61,2.52,50.31,1.46,98.54,0.00,100.00,0.00
2025-07-25,08:38:43.832,1.29,0.03,0.48,3.56,1.59,2.58,51.58,1.30,98.70,0.00,100.00,0.00
2025-07-25,08:38:45.831,1.22,0.04,0.56,3.93,1.69,2.43,48.64,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:38:47.832,1.28,0.05,0.60,3.72,1.62,2.56,51.21,1.44,98.56,0.00,100.00,0.00
2025-07-25,08:38:49.831,1.30,0.03,0.52,3.63,1.60,2.60,51.98,1.38,98.62,0.00,100.00,0.00
2025-07-25,08:38:51.832,1.29,0.03,0.55,3.84,1.69,2.58,51.57,1.42,98.58,0.00,100.00,0.00
2025-07-25,08:38:53.832,1.24,0.03,0.58,3.68,1.65,2.48,49.61,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:38:55.832,1.29,0.04,0.52,3.72,1.61,2.58,51.54,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:38:57.833,1.28,0.03,0.52,3.69,1.64,2.57,51.35,1.36,98.64,0.00,100.00,0.00
2025-07-25,08:38:59.833,1.27,0.03,0.53,3.66,1.61,2.53,50.67,1.35,98.65,0.00,100.00,0.00
2025-07-25,08:39:01.834,1.33,0.03,0.49,3.64,1.60,2.66,53.24,1.32,98.68,0.00,100.00,0.00
2025-07-25,08:39:03.834,1.28,0.03,0.53,3.63,1.64,2.57,51.31,1.37,98.62,0.00,100.00,0.00
2025-07-25,08:39:05.834,1.30,0.03,0.52,3.63,1.60,2.61,52.16,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:07.834,1.28,0.04,0.55,3.73,1.61,2.56,51.26,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:09.835,1.27,0.04,0.55,3.69,1.60,2.53,50.61,1.39,98.61,0.00,100.00,0.00
2025-07-25,08:39:11.835,1.28,0.04,0.58,3.70,1.61,2.57,51.33,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:13.835,1.27,0.04,0.53,3.61,1.61,2.54,50.84,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:15.836,1.24,0.05,0.58,3.94,1.70,2.49,49.78,1.47,98.53,0.00,100.00,0.00
2025-07-25,08:39:17.835,1.27,0.04,0.56,3.71,1.62,2.53,50.66,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:19.836,1.29,0.03,0.55,3.63,1.59,2.59,51.79,1.38,98.62,0.00,100.00,0.00
2025-07-25,08:39:21.836,1.32,0.03,0.54,3.61,1.59,2.65,52.98,1.38,98.62,0.00,100.00,0.00
2025-07-25,08:39:23.837,1.33,0.03,0.49,3.63,1.60,2.66,53.29,1.33,98.67,0.00,100.00,0.00
2025-07-25,08:39:25.837,1.33,0.04,0.50,3.60,1.59,2.65,53.09,1.31,98.69,0.00,100.00,0.00
2025-07-25,08:39:27.837,1.27,0.03,0.57,3.60,1.60,2.54,50.82,1.42,98.58,0.00,100.00,0.00
2025-07-25,08:39:29.838,1.31,0.04,0.54,3.79,1.64,2.61,52.29,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:31.838,1.31,0.03,0.51,3.85,1.69,2.62,52.39,1.31,98.69,0.00,100.00,0.00
2025-07-25,08:39:33.838,1.27,0.04,0.55,3.69,1.62,2.53,50.62,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:35.838,1.27,0.04,0.56,3.75,1.66,2.54,50.84,1.40,98.60,0.00,100.00,0.00
2025-07-25,08:39:37.839,1.29,0.03,0.52,3.62,1.60,2.59,51.76,1.33,98.67,0.00,100.00,0.00
2025-07-25,08:39:39.839,1.27,0.03,0.56,3.65,1.61,2.54,50.73,1.41,98.59,0.00,100.00,0.00
2025-07-25,08:39:41.839,1.26,0.04,0.62,3.72,1.62,2.51,50.20,1.46,98.54,0.00,100.00,0.00
2025-07-25,08:39:43.839,1.28,0.04,0.57,3.73,1.65,2.56,51.26,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:45.839,1.25,0.05,0.59,3.97,1.69,2.50,50.06,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:47.839,1.28,0.04,0.55,3.72,1.63,2.56,51.29,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:49.840,1.29,0.04,0.57,3.69,1.61,2.58,51.57,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:39:51.840,1.30,0.04,0.56,3.62,1.61,2.59,51.83,1.40,98.60,0.00,100.00,0.00
2025-07-25,08:39:53.840,1.21,0.03,0.52,3.82,1.72,2.42,48.31,1.33,98.67,0.00,100.00,0.00
2025-07-25,08:39:55.840,1.30,0.03,0.55,3.73,1.64,2.59,51.85,1.41,98.59,0.00,100.00,0.00
2025-07-25,08:39:57.840,1.27,0.03,0.56,3.62,1.61,2.54,50.72,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:39:59.840,1.28,0.04,0.59,3.68,1.60,2.55,51.07,1.45,98.55,0.00,100.00,0.00
2025-07-25,08:40:01.840,1.27,0.03,0.53,3.72,1.61,2.55,50.92,1.36,98.64,0.00,100.00,0.00
2025-07-25,08:40:03.841,1.28,0.03,0.54,3.56,1.59,2.57,51.36,1.42,98.58,0.00,100.00,0.00
2025-07-25,08:40:05.841,1.25,0.04,0.57,3.74,1.66,2.51,50.14,1.44,98.56,0.00,100.00,0.00
2025-07-25,08:40:07.841,1.30,0.03,0.51,3.61,1.61,2.59,51.84,1.34,98.66,0.00,100.00,0.00
2025-07-25,08:40:09.841,1.29,0.03,0.52,3.73,1.65,2.57,51.49,1.35,98.65,0.00,100.00,0.00
2025-07-25,08:40:11.841,1.27,0.05,0.60,3.84,1.63,2.55,50.95,1.49,98.51,0.00,100.00,0.00
2025-07-25,08:40:13.841,1.28,0.04,0.56,3.66,1.61,2.56,51.14,1.39,98.61,0.00,100.00,0.00
2025-07-25,08:40:15.841,1.26,0.05,0.61,3.96,1.69,2.51,50.24,1.53,98.47,0.00,100.00,0.00
2025-07-25,08:40:17.841,1.26,0.04,0.58,3.76,1.64,2.53,50.57,1.45,98.55,0.00,100.00,0.00
2025-07-25,08:40:19.841,1.26,0.06,0.60,3.92,1.64,2.53,50.51,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:40:21.841,1.33,0.03,0.51,3.67,1.61,2.65,53.04,1.35,98.65,0.00,100.00,0.00
2025-07-25,08:40:23.841,1.29,0.03,0.51,3.57,1.60,2.59,51.80,1.32,98.68,0.00,100.00,0.00
2025-07-25,08:40:25.842,1.30,0.04,0.56,3.70,1.61,2.59,51.82,1.41,98.59,0.00,100.00,0.00
2025-07-25,08:40:27.843,1.30,0.03,0.52,3.66,1.61,2.61,52.11,1.35,98.65,0.00,100.00,0.00
2025-07-25,08:40:29.843,1.26,0.03,0.54,3.60,1.60,2.52,50.36,1.35,98.65,0.00,100.00,0.00
2025-07-25,08:40:31.843,1.29,0.03,0.50,3.70,1.64,2.58,51.61,1.33,98.66,0.00,100.00,0.00
2025-07-25,08:40:33.843,1.28,0.03,0.53,3.67,1.61,2.56,51.23,1.34,98.66,0.00,100.00,0.00
2025-07-25,08:40:35.843,1.27,0.04,0.55,3.65,1.61,2.55,51.00,1.41,98.59,0.00,100.00,0.00
2025-07-25,08:40:37.844,1.28,0.04,0.54,3.66,1.61,2.56,51.28,1.38,98.62,0.00,100.00,0.00
2025-07-25,08:40:39.845,1.28,0.03,0.52,3.84,1.67,2.57,51.40,1.40,98.60,0.00,100.00,0.00
2025-07-25,08:40:41.845,1.29,0.04,0.55,3.76,1.63,2.58,51.50,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:40:43.845,1.27,0.03,0.58,3.65,1.61,2.55,50.94,1.38,98.62,0.00,100.00,0.00
2025-07-25,08:40:45.845,1.26,0.04,0.61,3.86,1.66,2.52,50.47,1.45,98.55,0.00,100.00,0.00
2025-07-25,08:40:47.847,1.31,0.04,0.55,3.68,1.61,2.62,52.32,1.43,98.57,0.00,100.00,0.00
2025-07-25,08:40:49.846,1.31,0.03,0.53,3.88,1.72,2.62,52.31,1.37,98.63,0.00,100.00,0.00
2025-07-25,08:40:51.846,1.28,0.04,0.58,3.81,1.68,2.57,51.34,1.38,98.61,0.00,100.00,0.00
