System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,02:49:35.996,1.60,0.03,0.25,6.29,3.00,3.20,64.00,0.71,84.35,0.00,99.08,0.05
2025-07-25,02:49:37.997,1.45,0.04,0.43,7.21,3.40,2.89,57.84,0.84,99.16,0.00,100.00,0.00
2025-07-25,02:49:39.997,1.48,0.02,0.35,7.08,3.38,2.97,59.39,0.77,99.23,0.00,100.00,0.00
2025-07-25,02:49:41.996,1.46,0.03,0.37,7.13,3.39,2.91,58.20,0.80,99.20,0.00,100.00,0.00
2025-07-25,02:49:43.997,1.47,0.04,0.36,7.26,3.41,2.93,58.61,0.79,99.21,0.00,100.00,0.00
2025-07-25,02:49:45.997,1.44,0.04,0.39,7.10,3.34,2.88,57.55,0.85,99.15,0.00,100.00,0.00
2025-07-25,02:49:47.996,1.39,0.04,0.40,7.11,3.34,2.79,55.72,0.83,99.17,0.00,100.00,0.00
2025-07-25,02:49:49.997,1.41,0.03,0.34,7.06,3.33,2.82,56.46,0.74,99.26,0.00,100.00,0.00
2025-07-25,02:49:51.997,1.38,0.03,0.35,7.01,3.30,2.76,55.21,0.73,99.27,0.00,100.00,0.00
2025-07-25,02:49:53.996,1.39,0.04,0.39,6.99,3.29,2.77,55.41,0.75,99.25,0.00,100.00,0.00
2025-07-25,02:49:55.997,1.47,0.03,0.34,6.99,3.33,2.93,58.67,0.81,99.19,0.00,100.00,0.00
2025-07-25,02:49:57.997,1.46,0.03,0.38,7.02,3.32,2.91,58.24,0.82,99.18,0.00,100.00,0.00
2025-07-25,02:49:59.996,1.44,0.04,0.38,6.99,3.32,2.89,57.70,0.81,99.19,0.00,100.00,0.00
2025-07-25,02:50:01.997,1.46,0.03,0.37,7.06,3.32,2.93,58.54,0.80,99.18,0.00,100.00,0.00
2025-07-25,02:50:03.997,1.43,0.02,0.36,6.96,3.31,2.85,57.09,0.75,99.25,0.00,100.00,0.00
2025-07-25,02:50:05.997,1.38,0.03,0.34,7.00,3.32,2.76,55.12,0.68,99.32,0.00,100.00,0.00
2025-07-25,02:50:07.997,1.44,0.04,0.39,7.13,3.35,2.88,57.59,0.86,99.14,0.00,100.00,0.00
2025-07-25,02:50:09.997,1.42,0.03,0.36,6.97,3.28,2.84,56.80,0.77,99.23,0.00,100.00,0.00
2025-07-25,02:50:11.998,1.40,0.04,0.39,6.97,3.28,2.81,56.14,0.83,99.17,0.00,100.00,0.00
2025-07-25,02:50:13.998,1.37,0.04,0.38,7.11,3.34,2.73,54.64,0.81,99.19,0.00,100.00,0.00
2025-07-25,02:50:15.998,1.42,0.03,0.34,7.04,3.32,2.84,56.80,0.80,99.20,0.00,100.00,0.00
2025-07-25,02:50:17.999,1.41,0.03,0.35,7.15,3.36,2.82,56.35,0.77,99.23,0.00,100.00,0.00
2025-07-25,02:50:19.999,1.47,0.03,0.35,7.13,3.38,2.94,58.72,0.78,99.22,0.00,100.00,0.00
2025-07-25,02:50:21.998,1.42,0.03,0.36,7.08,3.36,2.84,56.78,0.74,99.26,0.00,100.00,0.00
2025-07-25,02:50:23.999,1.36,0.03,0.34,7.00,3.32,2.71,54.29,0.69,99.31,0.00,100.00,0.00
2025-07-25,02:50:25.999,1.37,0.04,0.39,6.98,3.32,2.75,54.92,0.75,99.25,0.00,100.00,0.00
2025-07-25,02:50:27.998,1.40,0.03,0.37,7.10,3.32,2.79,55.88,0.82,99.18,0.00,100.00,0.00
