System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,02:21:53.948,0.53,83.95,0.00,0.53,83.95,0.00,1.50,0.00,0.01,1.00,86.87,0.00,3.00,59.92,1.49,0.00,0.01,1.03,85.60,0.00,2.98,59.59,1.99,0.00,0.01,1.14,85.94,0.00,3.99,79.76,0.62,0.00,0.02,0.17,76.14,0.00,1.25,24.91,0.80,0.00,0.01,0.17,87.69,0.00,1.60,31.92,0.78,0.00,0.01,0.16,86.46,0.00,1.56,31.25,0.70,0.00,0.03,0.17,86.91,0.00,1.39,27.86,0.73,0.00,0.04,0.38,75.93,0.00,1.46,29.26
2025-07-25,02:21:55.947,0.60,99.39,0.00,0.60,99.39,0.00,1.51,0.00,0.01,1.01,98.94,0.00,3.02,60.38,1.54,0.00,0.01,1.03,98.96,0.00,3.07,61.41,1.97,0.01,0.01,1.13,98.87,0.00,3.95,79.00,0.73,0.00,0.03,0.30,99.70,0.00,1.46,29.13,0.79,0.00,0.02,0.21,99.74,0.00,1.57,31.46,0.80,0.00,0.02,0.23,99.77,0.00,1.59,31.83,0.78,0.00,0.05,0.31,99.69,0.00,1.56,31.29,0.73,0.00,0.07,0.58,99.42,0.00,1.45,29.01
2025-07-25,02:21:57.948,0.62,99.37,0.00,0.62,99.37,0.00,1.55,0.01,0.02,1.15,98.81,0.00,3.10,62.01,1.50,0.00,0.01,1.05,98.95,0.00,2.99,59.87,1.87,0.01,0.02,1.13,98.87,0.00,3.74,74.84,0.67,0.00,0.03,0.27,99.73,0.00,1.35,26.91,0.76,0.00,0.02,0.23,99.73,0.00,1.52,30.35,0.80,0.00,0.02,0.22,99.78,0.00,1.61,32.15,0.76,0.00,0.05,0.32,99.68,0.00,1.52,30.32,0.74,0.00,0.07,0.60,99.40,0.00,1.49,29.71
2025-07-25,02:21:59.949,0.59,99.38,0.00,0.59,99.38,0.00,1.51,0.00,0.01,1.02,98.92,0.00,3.01,60.29,1.51,0.00,0.01,1.04,98.92,0.00,3.02,60.48,1.95,0.00,0.01,1.06,98.94,0.00,3.89,77.88,0.70,0.00,0.03,0.25,99.75,0.00,1.39,27.89,0.80,0.00,0.02,0.21,99.74,0.00,1.60,32.07,0.76,0.00,0.02,0.25,99.70,0.00,1.52,30.38,0.73,0.00,0.05,0.30,99.70,0.00,1.47,29.33,0.74,0.00,0.08,0.58,99.42,0.00,1.49,29.74
2025-07-25,02:22:01.949,0.64,99.36,0.00,0.64,99.36,0.00,1.68,0.00,0.01,1.04,98.95,0.00,3.35,67.08,1.48,0.01,0.01,1.17,98.83,0.00,2.96,59.11,1.81,0.00,0.01,1.08,98.92,0.00,3.61,72.24,0.73,0.00,0.04,0.30,99.70,0.00,1.46,29.23,0.89,0.00,0.04,0.33,99.66,0.00,1.78,35.65,0.78,0.00,0.03,0.29,99.71,0.00,1.56,31.27,0.76,0.00,0.04,0.30,99.70,0.00,1.51,30.23,0.74,0.00,0.07,0.59,99.41,0.00,1.47,29.44
2025-07-25,02:22:03.949,0.59,99.41,0.00,0.59,99.41,0.00,2.02,0.00,0.01,1.02,98.98,0.00,4.04,80.77,1.53,0.00,0.01,1.07,98.93,0.00,3.06,61.14,1.53,0.00,0.01,1.00,99.00,0.00,3.06,61.17,0.70,0.00,0.03,0.23,99.77,0.00,1.40,27.97,0.77,0.00,0.03,0.23,99.77,0.00,1.53,30.62,0.82,0.00,0.02,0.23,99.77,0.00,1.64,32.77,0.83,0.00,0.03,0.30,99.70,0.00,1.67,33.37,0.75,0.00,0.08,0.61,99.39,0.00,1.51,30.14
2025-07-25,02:22:05.950,0.58,99.42,0.00,0.58,99.42,0.00,1.94,0.00,0.01,1.16,98.84,0.00,3.88,77.59,1.51,0.00,0.01,0.92,99.08,0.00,3.02,60.50,1.56,0.00,0.01,1.00,99.00,0.00,3.11,62.27,0.68,0.00,0.03,0.26,99.74,0.00,1.37,27.35,0.76,0.00,0.03,0.21,99.78,0.00,1.51,30.29,0.81,0.00,0.02,0.22,99.78,0.00,1.61,32.29,0.82,0.00,0.03,0.30,99.70,0.00,1.65,32.92,0.77,0.00,0.08,0.60,99.40,0.00,1.53,30.66
2025-07-25,02:22:07.950,0.60,99.40,0.00,0.60,99.40,0.00,1.50,0.00,0.01,1.16,98.84,0.00,3.00,60.04,1.61,0.00,0.01,0.99,99.01,0.00,3.22,64.47,1.76,0.01,0.02,1.05,98.95,0.00,3.52,70.40,0.69,0.00,0.03,0.25,99.75,0.00,1.37,27.45,0.78,0.00,0.02,0.22,99.78,0.00,1.56,31.21,0.75,0.00,0.02,0.22,99.78,0.00,1.51,30.16,0.78,0.00,0.04,0.29,99.71,0.00,1.56,31.20,0.71,0.00,0.07,0.61,99.39,0.00,1.42,28.42
2025-07-25,02:22:09.954,0.59,99.39,0.00,0.59,99.39,0.00,1.94,0.00,0.01,1.09,98.86,0.00,3.87,77.47,1.55,0.00,0.01,1.02,98.93,0.00,3.11,62.16,1.54,0.00,0.00,1.02,98.98,0.00,3.09,61.77,0.72,0.00,0.03,0.25,99.75,0.00,1.44,28.80,0.78,0.00,0.03,0.23,99.72,0.00,1.57,31.37,0.75,0.00,0.02,0.23,99.72,0.00,1.49,29.84,0.81,0.00,0.03,0.29,99.71,0.00,1.61,32.23,0.72,0.00,0.07,0.57,99.43,0.00,1.44,28.79
2025-07-25,02:22:11.951,0.61,99.37,0.00,0.61,99.37,0.00,1.54,0.00,0.01,1.03,98.93,0.00,3.08,61.58,1.95,0.01,0.02,1.05,98.90,0.00,3.90,78.02,1.60,0.00,0.01,1.06,98.94,0.00,3.21,64.16,0.73,0.00,0.03,0.26,99.74,0.00,1.46,29.15,0.80,0.00,0.02,0.26,99.69,0.00,1.60,31.95,0.73,0.00,0.03,0.24,99.71,0.00,1.46,29.11,0.82,0.00,0.03,0.29,99.71,0.00,1.64,32.84,0.74,0.00,0.08,0.67,99.33,0.00,1.48,29.60
