System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,10:01:56.648,1.95,0.10,0.60,11.08,6.40,3.90,77.95,1.68,85.58,0.00,99.60,0.00
2025-07-25,10:01:58.647,1.52,0.14,0.97,11.62,6.77,3.03,60.65,2.07,97.93,0.00,100.00,0.00
2025-07-25,10:02:00.647,1.55,0.15,0.94,11.68,6.79,3.10,61.95,1.97,98.03,0.00,100.00,0.00
2025-07-25,10:02:02.647,1.47,0.17,1.03,11.73,6.81,2.94,58.89,2.14,97.86,0.00,100.00,0.00
2025-07-25,10:02:04.648,1.41,0.18,1.04,11.66,6.76,2.82,56.32,2.18,97.82,0.00,100.00,0.00
2025-07-25,10:02:06.651,1.55,0.15,0.99,11.39,6.63,3.10,61.96,2.08,97.92,0.00,100.00,0.00
2025-07-25,10:02:08.648,1.56,0.14,0.97,11.43,6.64,3.12,62.44,2.01,97.99,0.00,100.00,0.00
2025-07-25,10:02:10.649,1.59,0.16,0.98,11.52,6.67,3.17,63.47,2.04,97.96,0.00,100.00,0.00
2025-07-25,10:02:12.651,1.62,0.14,0.85,11.40,6.66,3.24,64.81,1.93,98.07,0.00,100.00,0.00
2025-07-25,10:02:14.649,1.59,0.14,0.91,11.57,6.75,3.17,63.50,1.98,98.02,0.00,100.00,0.00
2025-07-25,10:02:16.653,1.57,0.14,0.94,11.46,6.71,3.14,62.84,2.01,97.99,0.00,100.00,0.00
2025-07-25,10:02:18.654,1.56,0.16,0.94,11.70,6.80,3.12,62.43,2.00,98.00,0.00,100.00,0.00
2025-07-25,10:02:20.651,1.50,0.16,1.03,11.78,6.84,3.00,59.93,2.13,97.87,0.00,100.00,0.00
2025-07-25,10:02:22.652,1.59,0.13,0.90,11.61,6.76,3.18,63.62,1.95,98.05,0.00,100.00,0.00
2025-07-25,10:02:24.652,1.50,0.16,1.08,11.61,6.71,2.99,59.88,2.15,97.85,0.00,100.00,0.00
2025-07-25,10:02:26.652,1.61,0.13,0.90,11.51,6.70,3.22,64.38,1.97,98.03,0.00,100.00,0.00
2025-07-25,10:02:28.654,1.60,0.14,0.96,11.64,6.75,3.21,64.17,2.02,97.98,0.00,100.00,0.00
2025-07-25,10:02:30.652,1.57,0.15,0.93,11.60,6.74,3.13,62.67,2.02,97.98,0.00,100.00,0.00
2025-07-25,10:02:32.653,1.50,0.17,1.03,11.73,6.82,2.99,59.82,2.14,97.86,0.00,100.00,0.00
2025-07-25,10:02:34.654,1.46,0.17,1.07,11.62,6.73,2.92,58.46,2.19,97.81,0.00,100.00,0.00
2025-07-25,10:02:36.654,1.64,0.13,0.91,11.41,6.66,3.27,65.46,1.94,98.06,0.00,100.00,0.00
2025-07-25,10:02:38.655,1.60,0.14,0.93,11.58,6.74,3.21,64.19,1.96,98.04,0.00,100.00,0.00
2025-07-25,10:02:40.657,1.56,0.16,1.01,11.71,6.77,3.12,62.37,2.02,97.98,0.00,100.00,0.00
2025-07-25,10:02:42.658,1.54,0.16,1.01,11.58,6.74,3.08,61.57,2.05,97.94,0.00,100.00,0.00
2025-07-25,10:02:44.660,1.54,0.16,1.00,11.80,6.81,3.08,61.58,2.09,97.91,0.00,100.00,0.00
2025-07-25,10:02:46.658,1.60,0.14,0.94,11.58,6.76,3.20,63.96,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:02:48.660,1.56,0.14,0.94,11.54,6.76,3.12,62.38,2.00,98.00,0.00,100.00,0.00
2025-07-25,10:02:50.660,1.57,0.14,0.96,11.68,6.79,3.13,62.70,2.06,97.94,0.00,100.00,0.00
2025-07-25,10:02:52.661,1.59,0.15,0.94,11.73,6.81,3.18,63.67,1.98,98.02,0.00,100.00,0.00
2025-07-25,10:02:54.661,1.54,0.15,0.98,11.71,6.78,3.07,61.42,2.08,97.92,0.00,100.00,0.00
2025-07-25,10:02:56.661,1.59,0.15,0.93,11.52,6.72,3.17,63.43,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:02:58.661,1.51,0.16,0.95,11.59,6.77,3.02,60.43,2.10,97.90,0.00,100.00,0.00
2025-07-25,10:03:00.661,1.61,0.14,0.90,11.60,6.78,3.23,64.54,1.93,98.06,0.00,100.00,0.00
2025-07-25,10:03:02.661,1.58,0.15,0.88,11.72,6.81,3.15,63.08,2.01,97.99,0.00,100.00,0.00
2025-07-25,10:03:04.661,1.58,0.15,0.95,11.89,6.90,3.15,63.09,2.04,97.96,0.00,100.00,0.00
2025-07-25,10:03:06.662,1.60,0.14,0.91,11.49,6.71,3.19,63.87,1.93,98.07,0.00,100.00,0.00
2025-07-25,10:03:08.662,1.62,0.14,0.90,11.48,6.70,3.24,64.85,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:03:10.663,1.54,0.17,1.04,11.55,6.71,3.07,61.50,2.09,97.91,0.00,100.00,0.00
2025-07-25,10:03:12.663,1.58,0.14,0.90,11.57,6.78,3.15,63.03,1.98,98.02,0.00,100.00,0.00
2025-07-25,10:03:14.662,1.62,0.14,0.87,11.64,6.77,3.23,64.69,1.97,98.03,0.00,100.00,0.00
2025-07-25,10:03:16.663,1.59,0.14,0.90,11.64,6.73,3.18,63.61,2.01,97.99,0.00,100.00,0.00
2025-07-25,10:03:18.663,1.55,0.16,1.01,11.54,6.71,3.09,61.88,2.07,97.93,0.00,100.00,0.00
2025-07-25,10:03:20.662,1.57,0.15,0.94,11.61,6.74,3.15,62.92,2.05,97.95,0.00,100.00,0.00
2025-07-25,10:03:22.663,1.57,0.14,0.98,11.67,6.79,3.14,62.77,2.05,97.95,0.00,100.00,0.00
2025-07-25,10:03:24.663,1.57,0.14,0.94,11.66,6.80,3.15,62.92,2.00,98.00,0.00,100.00,0.00
2025-07-25,10:03:26.664,1.65,0.13,0.87,11.62,6.80,3.31,66.14,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:03:28.664,1.59,0.14,0.91,11.58,6.78,3.17,63.49,1.95,98.05,0.00,100.00,0.00
2025-07-25,10:03:30.664,1.59,0.16,1.00,11.78,6.83,3.18,63.62,2.07,97.93,0.00,100.00,0.00
2025-07-25,10:03:32.664,1.50,0.18,1.06,11.73,6.78,3.00,60.05,2.12,97.88,0.00,100.00,0.00
2025-07-25,10:03:34.664,1.54,0.15,0.97,11.63,6.74,3.07,61.41,2.07,97.93,0.00,100.00,0.00
2025-07-25,10:03:36.664,1.61,0.13,0.88,11.37,6.67,3.22,64.34,1.98,98.02,0.00,100.00,0.00
2025-07-25,10:03:38.664,1.52,0.16,0.99,11.55,6.72,3.04,60.84,2.06,97.94,0.00,100.00,0.00
2025-07-25,10:03:40.663,1.63,0.14,0.93,11.68,6.79,3.26,65.17,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:03:42.664,1.57,0.15,0.96,11.68,6.82,3.14,62.78,2.03,97.97,0.00,100.00,0.00
2025-07-25,10:03:44.664,1.58,0.16,0.96,11.77,6.75,3.17,63.31,2.07,97.93,0.00,100.00,0.00
2025-07-25,10:03:46.664,1.54,0.14,0.95,11.61,6.78,3.07,61.48,2.05,97.95,0.00,100.00,0.00
2025-07-25,10:03:48.664,1.60,0.15,0.96,11.75,6.86,3.20,64.03,2.08,97.92,0.00,100.00,0.00
2025-07-25,10:03:50.664,1.54,0.16,1.00,11.72,6.85,3.09,61.71,2.05,97.95,0.00,100.00,0.00
2025-07-25,10:03:52.665,1.54,0.16,1.06,11.77,6.85,3.07,61.50,2.10,97.90,0.00,100.00,0.00
2025-07-25,10:03:54.665,1.51,0.16,0.97,11.82,6.90,3.02,60.43,2.05,97.95,0.00,100.00,0.00
2025-07-25,10:03:56.665,1.60,0.14,0.96,11.46,6.67,3.21,64.14,2.01,97.99,0.00,100.00,0.00
2025-07-25,10:03:58.665,1.59,0.14,0.88,11.73,6.87,3.19,63.77,1.95,98.05,0.00,100.00,0.00
2025-07-25,10:04:00.665,1.63,0.14,0.91,11.59,6.75,3.25,65.06,1.96,98.04,0.00,100.00,0.00
2025-07-25,10:04:02.665,1.50,0.17,1.02,11.69,6.76,2.99,59.85,2.15,97.84,0.00,100.00,0.00
2025-07-25,10:04:04.664,1.55,0.15,0.96,11.77,6.80,3.10,62.05,2.10,97.90,0.00,100.00,0.00
2025-07-25,10:04:06.665,1.60,0.14,0.95,11.64,6.79,3.21,64.14,2.00,98.00,0.00,100.00,0.00
2025-07-25,10:04:08.665,1.59,0.15,0.91,11.67,6.80,3.18,63.63,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:04:10.665,1.62,0.14,0.91,11.73,6.84,3.23,64.67,2.03,97.97,0.00,100.00,0.00
2025-07-25,10:04:12.665,1.57,0.15,0.92,11.66,6.72,3.14,62.88,1.99,98.01,0.00,100.00,0.00
2025-07-25,10:04:14.665,1.57,0.16,0.99,11.60,6.75,3.13,62.65,2.09,97.91,0.00,100.00,0.00
