System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,07:23:26.716,2.08,0.07,0.36,10.42,5.47,4.16,83.22,1.09,86.11,0.00,99.96,0.00
2025-07-25,07:23:28.720,1.94,0.08,0.52,10.39,5.48,3.88,77.65,1.32,98.68,0.00,100.00,0.00
2025-07-25,07:23:30.717,1.78,0.10,0.58,10.18,5.33,3.56,71.14,1.33,98.67,0.00,100.00,0.00
2025-07-25,07:23:32.723,1.88,0.08,0.56,10.17,5.37,3.77,75.31,1.28,98.72,0.00,100.00,0.00
2025-07-25,07:23:34.719,1.85,0.11,0.61,10.56,5.53,3.69,73.88,1.40,98.60,0.00,100.00,0.00
2025-07-25,07:23:36.721,1.85,0.10,0.57,10.64,5.57,3.71,74.13,1.34,98.65,0.00,100.00,0.00
2025-07-25,07:23:38.716,1.95,0.08,0.53,10.11,5.36,3.90,78.07,1.29,98.71,0.00,100.00,0.00
2025-07-25,07:23:40.717,1.85,0.08,0.52,10.58,5.54,3.70,73.91,1.26,98.74,0.00,100.00,0.00
2025-07-25,07:23:42.717,2.08,0.08,0.53,10.42,5.47,4.15,83.08,1.35,98.65,0.00,100.00,0.00
2025-07-25,07:23:44.717,2.04,0.08,0.51,10.19,5.37,4.09,81.78,1.31,98.69,0.00,100.00,0.00
2025-07-25,07:23:46.721,2.02,0.09,0.54,10.31,5.43,4.04,80.71,1.34,98.66,0.00,100.00,0.00
2025-07-25,07:23:48.722,1.85,0.10,0.58,10.41,5.44,3.70,74.00,1.39,98.60,0.00,100.00,0.00
2025-07-25,07:23:50.721,1.90,0.09,0.54,10.42,5.44,3.80,76.05,1.36,98.63,0.00,100.00,0.00
2025-07-25,07:23:52.721,1.97,0.08,0.53,10.46,5.50,3.94,78.82,1.27,98.73,0.00,100.00,0.00
2025-07-25,07:23:54.721,2.02,0.08,0.52,10.28,5.43,4.03,80.65,1.26,98.74,0.00,100.00,0.00
2025-07-25,07:23:56.725,2.05,0.08,0.51,10.37,5.43,4.11,82.13,1.35,98.65,0.00,100.00,0.00
2025-07-25,07:23:58.725,2.04,0.09,0.55,10.57,5.57,4.09,81.75,1.42,98.58,0.00,100.00,0.00
2025-07-25,07:24:00.727,1.65,0.11,0.61,10.49,5.50,3.29,65.81,1.33,98.67,0.00,100.00,0.00
2025-07-25,07:24:02.728,1.88,0.09,0.57,10.24,5.39,3.75,75.00,1.30,98.70,0.00,100.00,0.00
2025-07-25,07:24:04.730,1.92,0.10,0.55,10.23,5.36,3.84,76.72,1.41,98.59,0.00,100.00,0.00
2025-07-25,07:24:06.728,1.84,0.10,0.58,10.39,5.44,3.69,73.70,1.37,98.63,0.00,100.00,0.00
2025-07-25,07:24:08.730,1.84,0.09,0.56,10.43,5.49,3.68,73.51,1.33,98.66,0.00,100.00,0.00
2025-07-25,07:24:10.730,1.76,0.09,0.53,10.08,5.28,3.51,70.30,1.21,98.79,0.00,100.00,0.00
2025-07-25,07:24:12.730,1.76,0.10,0.57,10.44,5.44,3.51,70.27,1.24,98.75,0.00,100.00,0.00
2025-07-25,07:24:14.732,1.89,0.09,0.57,10.33,5.45,3.77,75.46,1.28,98.72,0.00,100.00,0.00
2025-07-25,07:24:16.730,1.83,0.09,0.55,10.27,5.43,3.66,73.16,1.32,98.68,0.00,100.00,0.00
2025-07-25,07:24:18.732,1.99,0.08,0.53,10.54,5.51,3.99,79.77,1.33,98.67,0.00,100.00,0.00
2025-07-25,07:24:20.733,2.00,0.09,0.54,10.19,5.37,4.01,80.14,1.37,98.62,0.00,100.00,0.00
2025-07-25,07:24:22.732,1.97,0.08,0.52,10.29,5.41,3.95,78.99,1.29,98.70,0.00,100.00,0.00
2025-07-25,07:24:24.732,1.82,0.08,0.55,10.27,5.43,3.64,72.88,1.26,98.74,0.00,100.00,0.00
2025-07-25,07:24:26.732,1.97,0.08,0.53,10.22,5.38,3.93,78.61,1.34,98.66,0.00,100.00,0.00
2025-07-25,07:24:28.734,1.84,0.09,0.51,10.48,5.52,3.69,73.71,1.28,98.72,0.00,100.00,0.00
2025-07-25,07:24:30.733,1.83,0.10,0.61,10.40,5.45,3.65,73.04,1.35,98.65,0.00,100.00,0.00
2025-07-25,07:24:32.732,1.84,0.09,0.57,10.42,5.47,3.68,73.55,1.26,98.74,0.00,100.00,0.00
2025-07-25,07:24:34.734,1.81,0.11,0.58,10.53,5.50,3.61,72.22,1.41,98.59,0.00,100.00,0.00
2025-07-25,07:24:36.734,1.78,0.09,0.59,10.50,5.54,3.55,71.04,1.27,98.73,0.00,100.00,0.00
2025-07-25,07:24:38.732,1.98,0.09,0.58,10.33,5.43,3.96,79.13,1.32,98.68,0.00,100.00,0.00
2025-07-25,07:24:40.733,1.92,0.08,0.53,10.47,5.53,3.83,76.65,1.31,98.69,0.00,100.00,0.00
2025-07-25,07:24:42.733,1.79,0.10,0.58,10.60,5.57,3.59,71.73,1.32,98.68,0.00,100.00,0.00
2025-07-25,07:24:44.736,1.92,0.09,0.57,10.44,5.51,3.84,76.85,1.41,98.59,0.00,100.00,0.00
2025-07-25,07:24:46.736,1.79,0.09,0.54,10.51,5.53,3.58,71.65,1.22,98.78,0.00,100.00,0.00
2025-07-25,07:24:48.733,1.88,0.09,0.53,10.39,5.47,3.75,75.08,1.25,98.75,0.00,100.00,0.00
2025-07-25,07:24:50.735,2.01,0.09,0.53,10.39,5.44,4.01,80.24,1.36,98.64,0.00,100.00,0.00
2025-07-25,07:24:52.737,1.91,0.10,0.57,10.50,5.53,3.83,76.57,1.40,98.60,0.00,100.00,0.00
2025-07-25,07:24:54.735,1.90,0.08,0.51,10.36,5.45,3.80,76.09,1.24,98.76,0.00,100.00,0.00
2025-07-25,07:24:56.737,1.92,0.09,0.53,10.16,5.39,3.84,76.73,1.28,98.72,0.00,100.00,0.00
2025-07-25,07:24:58.738,1.85,0.08,0.51,10.19,5.39,3.70,74.00,1.24,98.76,0.00,100.00,0.00
2025-07-25,07:25:00.735,1.84,0.09,0.56,10.48,5.49,3.68,73.69,1.32,98.68,0.00,100.00,0.00
2025-07-25,07:25:02.737,2.03,0.11,0.56,10.56,5.51,4.06,81.18,1.41,98.59,0.00,100.00,0.00
2025-07-25,07:25:04.735,1.90,0.11,0.59,10.93,5.62,3.80,75.92,1.37,98.63,0.00,100.00,0.00
2025-07-25,07:25:06.735,1.94,0.09,0.54,10.43,5.49,3.89,77.76,1.36,98.64,0.00,100.00,0.00
2025-07-25,07:25:08.739,2.00,0.09,0.52,10.22,5.39,4.00,79.93,1.36,98.64,0.00,100.00,0.00
2025-07-25,07:25:10.735,1.88,0.10,0.59,10.54,5.52,3.75,75.03,1.36,98.64,0.00,100.00,0.00
2025-07-25,07:25:12.739,1.91,0.09,0.55,10.27,5.43,3.82,76.38,1.36,98.64,0.00,100.00,0.00
2025-07-25,07:25:14.739,1.79,0.10,0.61,10.32,5.43,3.57,71.46,1.29,98.71,0.00,100.00,0.00
2025-07-25,07:25:16.743,1.87,0.09,0.53,10.51,5.50,3.75,74.97,1.31,98.69,0.00,100.00,0.00
2025-07-25,07:25:18.739,2.00,0.09,0.50,10.39,5.47,4.00,79.93,1.31,98.69,0.00,100.00,0.00
2025-07-25,07:25:20.739,1.81,0.10,0.57,10.51,5.53,3.61,72.22,1.33,98.67,0.00,100.00,0.00
2025-07-25,07:25:22.739,1.82,0.09,0.55,10.45,5.52,3.63,72.66,1.27,98.73,0.00,100.00,0.00
2025-07-25,07:25:24.740,1.82,0.09,0.54,10.44,5.50,3.63,72.64,1.25,98.75,0.00,100.00,0.00
2025-07-25,07:25:26.743,1.96,0.08,0.52,10.37,5.45,3.91,78.22,1.25,98.75,0.00,100.00,0.00
2025-07-25,07:25:28.740,1.92,0.09,0.55,10.44,5.49,3.83,76.69,1.35,98.64,0.00,100.00,0.00
2025-07-25,07:25:30.741,1.70,0.11,0.57,10.48,5.44,3.39,67.89,1.31,98.69,0.00,100.00,0.00
2025-07-25,07:25:32.742,1.80,0.09,0.58,10.40,5.50,3.60,72.07,1.29,98.71,0.00,100.00,0.00
2025-07-25,07:25:34.742,1.84,0.10,0.56,10.52,5.51,3.68,73.57,1.33,98.67,0.00,100.00,0.00
2025-07-25,07:25:36.743,2.08,0.10,0.57,10.61,5.53,4.15,83.07,1.46,98.54,0.00,100.00,0.00
