System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,07:39:16.153,1.41,0.03,0.27,3.99,1.86,2.83,56.58,0.63,83.81,0.00,98.65,0.05
2025-07-25,07:39:18.153,1.31,0.02,0.42,3.94,1.82,2.61,52.22,0.74,99.26,0.00,100.00,0.00
2025-07-25,07:39:20.152,1.32,0.02,0.39,3.99,1.83,2.64,52.74,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:39:22.153,1.33,0.03,0.42,4.00,1.83,2.67,53.38,0.86,99.14,0.00,100.00,0.00
2025-07-25,07:39:24.153,1.34,0.03,0.46,4.16,1.88,2.67,53.43,0.89,99.11,0.00,100.00,0.00
2025-07-25,07:39:26.156,1.37,0.02,0.38,3.95,1.82,2.75,54.92,0.84,99.16,0.00,100.00,0.00
2025-07-25,07:39:28.153,1.33,0.03,0.41,4.04,1.82,2.66,53.18,0.89,99.11,0.00,100.00,0.00
2025-07-25,07:39:30.156,1.33,0.02,0.40,3.96,1.83,2.65,53.08,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:39:32.156,1.28,0.06,0.54,4.08,1.85,2.55,51.03,0.85,99.15,0.00,100.00,0.00
2025-07-25,07:39:34.156,1.32,0.02,0.39,3.94,1.82,2.64,52.81,0.74,99.26,0.00,100.00,0.00
2025-07-25,07:39:36.153,1.32,0.02,0.37,3.93,1.82,2.64,52.73,0.72,99.28,0.00,100.00,0.00
2025-07-25,07:39:38.157,1.30,0.04,0.45,4.06,1.85,2.60,51.92,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:39:40.155,1.30,0.03,0.39,3.97,1.83,2.60,52.03,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:39:42.155,1.33,0.03,0.40,3.98,1.82,2.66,53.14,0.85,99.15,0.00,100.00,0.00
