System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,04:31:53.890,3.48,89.48,0.00,3.48,89.48,0.00,0.98,0.04,0.44,1.74,91.35,0.00,1.95,39.04,0.89,0.09,0.97,3.74,89.96,0.00,1.79,35.80,0.79,0.09,1.24,3.79,89.26,0.00,1.59,31.80,1.51,0.01,0.18,6.64,85.36,0.00,3.01,60.28,0.77,0.02,0.20,0.92,92.16,0.00,1.55,31.00,1.21,0.03,0.44,3.52,90.18,0.00,2.43,48.56,0.78,0.03,1.28,3.78,89.27,0.00,1.56,31.12,0.85,0.03,1.09,3.70,88.30,0.00,1.71,34.18
2025-07-08,04:31:58.890,3.98,96.02,0.00,3.98,96.02,0.00,0.92,0.04,0.55,2.03,97.97,0.00,1.85,36.94,0.91,0.09,1.02,3.91,96.09,0.00,1.82,36.43,0.77,0.11,1.53,4.19,95.81,0.00,1.54,30.79,0.70,0.02,0.36,1.04,98.96,0.00,1.40,27.96,1.48,0.02,0.18,4.15,95.85,0.00,2.96,59.14,1.48,0.02,0.26,7.33,92.67,0.00,2.97,59.38,0.79,0.03,1.59,4.65,95.35,0.00,1.58,31.62,0.90,0.03,1.38,4.53,95.47,0.00,1.81,36.16
2025-07-08,04:32:03.890,3.58,96.41,0.00,3.58,96.41,0.00,0.90,0.04,0.39,1.57,98.42,0.00,1.80,35.99,0.89,0.06,0.76,2.95,97.05,0.00,1.78,35.65,0.79,0.08,1.07,3.55,96.45,0.00,1.58,31.65,0.69,0.02,0.42,1.31,98.69,0.00,1.39,27.71,1.53,0.01,0.15,7.23,92.77,0.00,3.06,61.21,0.88,0.03,0.75,3.09,96.91,0.00,1.76,35.18,0.82,0.03,1.41,4.46,95.54,0.00,1.64,32.89,0.83,0.03,1.42,4.52,95.48,0.00,1.67,33.39
2025-07-08,04:32:08.891,3.37,96.63,0.00,3.37,96.63,0.00,0.93,0.03,0.30,1.26,98.73,0.00,1.87,37.31,0.85,0.07,0.62,2.47,97.53,0.00,1.70,34.02,0.73,0.07,0.87,2.58,97.42,0.00,1.46,29.21,0.69,0.02,0.52,1.50,98.50,0.00,1.38,27.55,1.53,0.01,0.18,7.34,92.64,0.00,3.05,61.02,0.91,0.03,0.71,3.04,96.96,0.00,1.82,36.42,0.87,0.02,1.30,4.27,95.73,0.00,1.75,34.93,0.80,0.02,1.39,4.48,95.52,0.00,1.60,31.97
2025-07-08,04:32:13.891,3.66,96.34,0.00,3.66,96.34,0.00,0.91,0.04,0.58,2.14,97.84,0.00,1.82,36.35,0.97,0.11,1.26,4.65,95.35,0.00,1.95,38.98,0.78,0.10,1.75,4.66,95.34,0.00,1.56,31.20,0.73,0.03,0.20,0.72,99.28,0.00,1.46,29.12,1.55,0.00,0.06,6.83,93.15,0.00,3.10,62.04,0.70,0.02,0.23,1.10,98.90,0.00,1.40,27.99,0.76,0.02,1.63,4.66,95.34,0.00,1.51,30.25,0.96,0.03,1.31,4.51,95.49,0.00,1.91,38.23
2025-07-08,04:32:18.892,3.60,96.39,0.00,3.60,96.39,0.00,0.91,0.04,0.53,1.99,97.99,0.00,1.81,36.30,0.92,0.08,1.12,4.21,95.79,0.00,1.83,36.64,0.75,0.06,1.47,4.12,95.88,0.00,1.50,30.02,0.67,0.03,0.35,1.00,99.00,0.00,1.34,26.75,1.54,0.01,0.09,6.98,93.00,0.00,3.09,61.79,0.83,0.02,0.30,1.48,98.52,0.00,1.66,33.24,0.78,0.02,1.58,4.55,95.45,0.00,1.57,31.35,0.91,0.03,1.42,4.50,95.50,0.00,1.81,36.23
2025-07-08,04:32:23.892,3.62,96.38,0.00,3.62,96.38,0.00,0.90,0.04,0.48,1.91,98.09,0.00,1.80,36.04,0.95,0.08,1.14,4.37,95.63,0.00,1.91,38.11,0.82,0.10,1.42,4.19,95.81,0.00,1.64,32.75,0.69,0.02,0.30,0.91,99.09,0.00,1.38,27.51,1.55,0.01,0.09,6.95,93.05,0.00,3.09,61.88,0.84,0.02,0.37,1.62,98.38,0.00,1.67,33.45,0.79,0.03,1.54,4.55,95.45,0.00,1.57,31.42,0.92,0.02,1.33,4.48,95.52,0.00,1.83,36.64
2025-07-08,04:32:28.892,3.63,96.37,0.00,3.63,96.37,0.00,0.91,0.04,0.49,2.04,97.96,0.00,1.83,36.59,0.95,0.08,1.03,4.22,95.78,0.00,1.89,37.82,0.74,0.09,1.48,4.67,95.33,0.00,1.48,29.51,0.64,0.02,0.23,0.73,99.27,0.00,1.28,25.62,1.55,0.00,0.05,6.83,93.17,0.00,3.11,62.18,0.82,0.03,0.25,1.26,98.74,0.00,1.63,32.64,0.75,0.02,1.56,4.74,95.26,0.00,1.51,30.18,0.96,0.03,1.30,4.59,95.41,0.00,1.91,38.23
2025-07-08,04:32:33.893,4.10,95.89,0.00,4.10,95.89,0.00,0.92,0.03,0.51,1.93,98.07,0.00,1.84,36.85,0.90,0.08,1.05,3.99,95.96,0.00,1.79,35.82,0.78,0.07,1.39,3.94,96.06,0.00,1.55,31.01,0.71,0.02,0.29,0.97,99.03,0.00,1.42,28.48,1.36,0.01,0.20,2.58,97.42,0.00,2.72,54.31,1.53,0.02,0.21,10.28,89.67,0.00,3.05,61.05,0.79,0.03,1.54,4.56,95.44,0.00,1.58,31.52,0.91,0.03,1.37,4.57,95.43,0.00,1.83,36.54
2025-07-08,04:32:38.893,3.87,96.13,0.00,3.87,96.13,0.00,0.85,0.04,0.53,1.93,98.07,0.00,1.71,34.17,0.92,0.10,1.10,4.09,95.91,0.00,1.84,36.78,0.78,0.07,1.41,3.93,96.07,0.00,1.55,31.02,0.69,0.02,0.33,1.01,98.99,0.00,1.38,27.66,1.50,0.01,0.15,5.02,94.98,0.00,3.00,59.92,1.45,0.03,0.29,5.96,94.04,0.00,2.90,58.03,0.79,0.02,1.53,4.52,95.48,0.00,1.58,31.57,0.89,0.03,1.36,4.51,95.49,0.00,1.79,35.77
