System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:54:56.468,1.16,2.24,7.91,29.54,33.57,2.31,46.25,15.04,81.80,0.00,100.00,0.00
2025-07-08,00:55:01.468,1.04,2.50,8.92,29.84,32.31,2.09,41.79,15.97,84.03,0.00,100.00,0.00
2025-07-08,00:55:06.467,1.03,2.36,8.77,30.29,33.31,2.07,41.31,15.74,84.26,0.00,100.00,0.00
2025-07-08,00:55:11.469,1.06,2.36,8.58,30.34,33.25,2.11,42.24,15.68,84.32,0.00,100.00,0.00
2025-07-08,00:55:16.470,1.11,2.43,8.74,30.28,33.31,2.23,44.59,15.66,84.34,0.00,100.00,0.00
2025-07-08,00:55:21.470,1.10,2.54,8.91,30.37,33.18,2.19,43.87,15.74,84.25,0.00,100.00,0.00
2025-07-08,00:55:26.471,1.03,2.55,9.06,30.04,32.42,2.06,41.13,16.12,83.88,0.00,100.00,0.00
2025-07-08,00:55:31.471,1.07,2.47,8.91,29.62,32.28,2.14,42.80,15.79,84.21,0.00,100.00,0.00
2025-07-08,00:55:36.471,1.02,2.60,9.01,30.23,32.66,2.03,40.67,16.03,83.96,0.00,100.00,0.00
2025-07-08,00:55:41.471,1.04,2.57,9.05,29.84,32.19,2.09,41.78,16.05,83.94,0.00,100.00,0.00
2025-07-08,00:55:46.473,1.04,2.60,9.09,29.70,31.98,2.08,41.63,16.05,83.94,0.00,100.00,0.00
2025-07-08,00:55:51.473,1.08,2.54,8.99,29.80,32.37,2.15,43.02,15.93,84.07,0.00,100.00,0.00
2025-07-08,00:55:56.473,1.09,2.48,8.77,29.79,32.38,2.18,43.67,15.82,84.17,0.00,100.00,0.00
2025-07-08,00:56:01.473,1.07,2.48,8.78,30.00,32.63,2.13,42.60,15.76,84.22,0.00,100.00,0.00
2025-07-08,00:56:06.473,1.05,2.54,8.74,29.93,32.46,2.10,41.92,15.83,84.16,0.00,100.00,0.00
2025-07-08,00:56:11.473,1.05,2.50,8.79,29.74,32.08,2.09,41.88,15.86,84.14,0.00,100.00,0.00
2025-07-08,00:56:16.473,1.03,2.49,8.75,30.10,32.51,2.06,41.29,15.98,84.01,0.00,100.00,0.00
2025-07-08,00:56:21.473,1.04,2.48,8.78,29.88,32.53,2.09,41.79,15.80,84.19,0.00,100.00,0.00
2025-07-08,00:56:26.474,1.04,2.61,9.09,30.08,32.32,2.07,41.45,16.02,83.97,0.00,100.00,0.00
2025-07-08,00:56:31.475,1.05,2.05,8.04,29.74,32.82,2.11,42.18,15.31,84.68,0.00,100.00,0.00
2025-07-08,00:56:36.475,1.04,2.46,8.68,29.73,32.25,2.09,41.78,15.76,84.24,0.00,100.00,0.00
2025-07-08,00:56:41.477,1.04,2.44,8.69,29.70,32.12,2.09,41.75,15.83,84.17,0.00,100.00,0.00
2025-07-08,00:56:46.477,1.04,2.45,8.70,29.67,32.22,2.09,41.71,15.67,84.32,0.00,100.00,0.00
2025-07-08,00:56:51.477,1.01,2.39,8.68,29.70,32.09,2.02,40.32,15.79,84.20,0.00,100.00,0.00
2025-07-08,00:56:56.478,1.04,2.62,9.11,29.90,32.16,2.09,41.80,16.01,83.98,0.00,100.00,0.00
2025-07-08,00:57:01.478,1.00,2.44,8.68,29.59,31.94,1.99,39.90,15.80,84.20,0.00,100.00,0.00
2025-07-08,00:57:06.479,1.07,2.50,8.74,30.04,32.86,2.13,42.60,15.66,84.32,0.00,100.00,0.00
2025-07-08,00:57:11.480,1.02,2.54,8.92,29.78,32.12,2.05,40.97,15.79,84.20,0.00,100.00,0.00
2025-07-08,00:57:16.480,1.00,2.18,8.25,29.70,32.23,1.99,39.90,15.50,84.49,0.00,100.00,0.00
2025-07-08,00:57:21.480,1.05,2.30,8.44,29.76,32.41,2.09,41.81,15.72,84.26,0.00,100.00,0.00
2025-07-08,00:57:26.480,1.06,2.46,8.62,29.82,32.68,2.12,42.40,15.68,84.31,0.00,100.00,0.00
2025-07-08,00:57:31.480,1.05,2.36,8.46,29.66,32.46,2.09,41.89,15.48,84.50,0.00,100.00,0.00
2025-07-08,00:57:36.480,1.03,2.43,8.60,29.67,32.46,2.06,41.20,15.65,84.34,0.00,100.00,0.00
2025-07-08,00:57:41.480,1.03,2.38,8.58,29.76,32.31,2.05,41.02,15.77,84.23,0.00,100.00,0.00
2025-07-08,00:57:46.480,1.03,2.40,8.51,29.53,32.33,2.06,41.24,15.63,84.36,0.00,100.00,0.00
2025-07-08,00:57:51.480,1.08,2.44,8.63,29.76,33.11,2.16,43.20,15.50,84.49,0.00,100.00,0.00
2025-07-08,00:57:56.480,1.48,1.40,4.77,28.28,35.63,2.97,59.31,13.52,77.69,0.00,100.00,0.00
