System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-07,23:57:36.503,1.22,0.32,4.86,8.71,4.13,2.45,48.94,2.92,89.92,0.00,99.22,0.03
2025-07-07,23:57:41.504,1.21,0.38,5.71,9.49,4.49,2.43,48.51,3.19,96.81,0.00,100.00,0.00
2025-07-07,23:57:46.504,1.20,0.33,5.77,9.49,4.52,2.41,48.10,3.23,96.77,0.00,100.00,0.00
2025-07-07,23:57:51.503,1.42,0.33,5.16,9.60,4.56,2.83,56.62,3.72,96.26,0.00,100.00,0.00
2025-07-07,23:57:56.504,1.36,0.37,5.67,9.65,4.54,2.72,54.35,3.66,96.33,0.00,100.00,0.00
2025-07-07,23:58:01.504,1.35,0.34,5.33,9.52,4.51,2.69,53.85,3.43,96.57,0.00,100.00,0.00
2025-07-07,23:58:06.503,1.44,0.32,5.15,9.48,4.54,2.88,57.62,3.79,96.21,0.00,100.00,0.00
2025-07-07,23:58:11.504,1.42,0.36,5.44,9.60,4.54,2.84,56.87,3.86,96.13,0.00,100.00,0.00
2025-07-07,23:58:16.504,1.31,0.31,5.23,9.42,4.49,2.62,52.50,3.33,96.67,0.00,100.00,0.00
2025-07-07,23:58:21.503,1.17,0.35,5.87,9.54,4.49,2.33,46.63,3.14,96.86,0.00,100.00,0.00
2025-07-07,23:58:26.504,1.18,0.34,5.55,9.44,4.48,2.35,47.02,2.98,97.02,0.00,100.00,0.00
2025-07-07,23:58:31.504,1.21,0.32,5.69,9.59,4.55,2.42,48.38,3.18,96.82,0.00,100.00,0.00
2025-07-07,23:58:36.503,1.24,0.31,4.88,9.52,4.55,2.48,49.64,3.03,96.97,0.00,100.00,0.00
2025-07-07,23:58:41.504,1.24,0.35,5.34,9.66,4.57,2.48,49.58,3.11,96.88,0.00,100.00,0.00
2025-07-07,23:58:46.504,1.30,0.31,4.86,9.53,4.55,2.60,52.04,3.14,96.85,0.00,100.00,0.00
2025-07-07,23:58:51.503,1.44,0.34,5.06,9.63,4.55,2.87,57.45,3.66,96.34,0.00,100.00,0.00
2025-07-07,23:58:56.504,1.41,0.33,5.26,9.57,4.54,2.81,56.23,3.77,96.22,0.00,100.00,0.00
2025-07-07,23:59:01.504,1.32,0.32,4.58,9.55,4.58,2.64,52.71,3.08,96.92,0.00,100.00,0.00
2025-07-07,23:59:06.504,1.18,0.41,5.84,9.53,4.43,2.36,47.28,3.23,96.77,0.00,100.00,0.00
2025-07-07,23:59:11.504,1.25,0.36,5.70,9.49,4.49,2.50,50.01,3.30,96.70,0.00,100.00,0.00
2025-07-07,23:59:16.504,1.31,0.30,5.04,9.45,4.52,2.61,52.29,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:59:21.504,1.30,0.36,5.12,9.58,4.54,2.61,52.12,3.32,96.68,0.00,100.00,0.00
2025-07-07,23:59:26.504,1.19,0.34,5.37,9.54,4.53,2.39,47.75,3.05,96.95,0.00,100.00,0.00
2025-07-07,23:59:31.504,1.42,0.35,5.32,9.64,4.56,2.85,56.96,3.79,96.21,0.00,100.00,0.00
2025-07-07,23:59:36.505,1.20,0.31,5.67,9.45,4.51,2.39,47.89,3.11,96.89,0.00,100.00,0.00
2025-07-07,23:59:41.505,1.19,0.33,5.54,9.52,4.52,2.38,47.62,3.14,96.85,0.00,100.00,0.00
2025-07-07,23:59:46.505,1.21,0.35,5.65,9.56,4.54,2.42,48.34,3.23,96.77,0.00,100.00,0.00
2025-07-07,23:59:51.506,1.26,0.30,4.93,9.51,4.56,2.52,50.31,3.05,96.95,0.00,100.00,0.00
2025-07-07,23:59:56.506,1.34,0.32,5.16,9.55,4.55,2.67,53.44,3.41,96.58,0.00,100.00,0.00
2025-07-08,00:00:01.505,1.42,0.49,5.31,10.01,4.64,2.85,56.90,3.81,96.18,0.00,100.00,0.00
2025-07-08,00:00:06.506,1.32,0.37,5.59,9.62,4.55,2.65,52.96,3.58,96.42,0.00,100.00,0.00
2025-07-08,00:00:11.506,1.16,0.61,6.44,10.39,4.74,2.32,46.46,3.51,96.49,0.00,100.00,0.00
2025-07-08,00:00:16.507,1.29,0.34,5.39,9.59,4.55,2.58,51.68,3.31,96.69,0.00,100.00,0.00
2025-07-08,00:00:21.507,1.42,0.37,5.53,9.74,4.58,2.84,56.89,3.89,96.10,0.00,100.00,0.00
2025-07-08,00:00:26.507,1.42,0.35,5.42,9.56,4.52,2.85,56.97,3.89,96.10,0.00,100.00,0.00
2025-07-08,00:00:31.507,1.41,0.36,5.81,9.58,4.54,2.82,56.31,3.95,96.04,0.00,100.00,0.00
2025-07-08,00:00:36.507,1.94,0.41,2.87,8.10,3.91,3.88,77.67,3.36,71.31,0.00,96.70,0.11
