System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-07,23:12:30.013,0.82,0.39,6.21,0.96,0.17,1.65,32.97,2.92,89.87,0.00,98.65,0.07
2025-07-07,23:12:35.013,0.83,0.36,6.36,0.86,0.16,1.67,33.39,3.02,96.98,0.00,100.00,0.00
2025-07-07,23:12:40.013,0.85,0.36,6.49,0.83,0.16,1.70,34.00,3.05,96.95,0.00,100.00,0.00
2025-07-07,23:12:45.013,0.83,0.32,6.58,0.83,0.15,1.66,33.20,3.12,96.88,0.00,100.00,0.00
2025-07-07,23:12:50.014,0.86,0.30,6.49,0.76,0.15,1.72,34.34,3.04,96.96,0.00,100.00,0.00
2025-07-07,23:12:55.014,0.86,0.37,6.90,0.91,0.16,1.73,34.59,3.20,96.80,0.00,100.00,0.00
2025-07-07,23:13:00.014,0.84,0.37,6.56,0.89,0.16,1.68,33.52,3.06,96.94,0.00,100.00,0.00
2025-07-07,23:13:05.015,0.83,0.33,6.78,0.83,0.15,1.66,33.13,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:13:10.015,0.84,0.39,7.26,0.92,0.16,1.69,33.78,3.25,96.75,0.00,100.00,0.00
2025-07-07,23:13:15.016,0.82,0.34,6.97,0.81,0.15,1.64,32.87,3.15,96.85,0.00,100.00,0.00
2025-07-07,23:13:20.016,0.85,0.34,7.41,0.88,0.16,1.70,34.03,3.26,96.74,0.00,100.00,0.00
2025-07-07,23:13:25.016,0.85,0.41,7.19,0.96,0.17,1.70,34.09,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:13:30.016,0.83,0.35,6.96,0.93,0.17,1.67,33.31,3.24,96.76,0.00,100.00,0.00
2025-07-07,23:13:35.016,0.84,0.45,7.25,1.02,0.16,1.68,33.51,3.24,96.76,0.00,100.00,0.00
2025-07-07,23:13:40.016,0.84,0.37,6.98,0.90,0.17,1.69,33.72,3.22,96.78,0.00,100.00,0.00
2025-07-07,23:13:45.016,0.83,0.34,6.80,0.82,0.15,1.66,33.18,3.13,96.87,0.00,100.00,0.00
2025-07-07,23:13:50.016,0.84,0.36,6.70,0.86,0.16,1.69,33.72,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:13:55.016,0.87,0.34,6.53,0.88,0.15,1.73,34.69,3.05,96.95,0.00,100.00,0.00
2025-07-07,23:14:00.016,0.83,0.36,7.14,0.92,0.16,1.66,33.12,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:14:05.016,0.83,0.35,7.35,0.86,0.16,1.66,33.23,3.25,96.75,0.00,100.00,0.00
2025-07-07,23:14:10.016,0.84,0.36,6.81,0.88,0.16,1.68,33.59,3.13,96.87,0.00,100.00,0.00
2025-07-07,23:14:15.016,0.81,0.32,6.67,0.79,0.15,1.62,32.35,3.07,96.93,0.00,100.00,0.00
2025-07-07,23:14:20.016,0.85,0.36,6.42,0.90,0.16,1.70,34.09,3.02,96.98,0.00,100.00,0.00
2025-07-07,23:14:25.016,0.86,0.33,6.62,0.85,0.16,1.72,34.36,3.10,96.90,0.00,100.00,0.00
2025-07-07,23:14:30.017,0.84,0.40,7.20,0.91,0.17,1.68,33.59,3.23,96.77,0.00,100.00,0.00
2025-07-07,23:14:35.017,0.81,0.36,6.86,0.85,0.16,1.63,32.57,3.13,96.87,0.00,100.00,0.00
2025-07-07,23:14:40.017,0.83,0.37,7.00,0.88,0.16,1.66,33.24,3.18,96.82,0.00,100.00,0.00
2025-07-07,23:14:45.018,0.85,0.34,6.67,0.81,0.15,1.70,34.04,3.09,96.91,0.00,100.00,0.00
2025-07-07,23:14:50.018,0.83,0.37,6.91,0.86,0.16,1.67,33.30,3.21,96.79,0.00,100.00,0.00
2025-07-07,23:14:55.019,0.83,0.32,6.88,0.81,0.15,1.66,33.16,3.15,96.85,0.00,100.00,0.00
2025-07-07,23:15:00.019,0.89,0.40,7.11,0.96,0.17,1.78,35.50,3.29,96.71,0.00,100.00,0.00
2025-07-07,23:15:05.019,0.87,0.33,6.13,0.77,0.15,1.73,34.65,3.02,96.98,0.00,100.00,0.00
2025-07-07,23:15:10.019,0.85,0.38,7.13,0.93,0.16,1.70,33.98,3.25,96.75,0.00,100.00,0.00
2025-07-07,23:15:15.019,0.83,0.37,7.34,0.88,0.16,1.65,33.03,3.25,96.75,0.00,100.00,0.00
2025-07-07,23:15:20.019,0.85,0.34,6.78,0.87,0.16,1.70,34.01,3.22,96.78,0.00,100.00,0.00
2025-07-07,23:15:25.020,0.86,0.39,6.80,0.91,0.16,1.71,34.23,3.13,96.87,0.00,100.00,0.00
2025-07-07,23:15:30.020,1.87,0.57,3.56,1.72,0.51,3.74,74.72,3.29,71.90,0.00,95.88,0.22
