System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:37:30.021,1.30,0.33,5.77,0.85,0.15,2.60,51.91,5.43,88.00,0.00,99.48,0.02
2025-07-08,05:37:35.021,1.23,0.38,7.49,0.97,0.18,2.45,49.06,5.59,94.40,0.00,100.00,0.00
2025-07-08,05:37:40.022,1.22,0.36,7.20,0.87,0.17,2.43,48.66,5.53,94.47,0.00,100.00,0.00
2025-07-08,05:37:45.021,1.23,0.36,7.04,0.88,0.17,2.45,49.06,5.39,94.60,0.00,100.00,0.00
2025-07-08,05:37:50.021,1.20,0.33,6.87,0.78,0.15,2.40,47.97,5.20,94.80,0.00,100.00,0.00
2025-07-08,05:37:55.022,1.24,0.37,6.54,0.86,0.16,2.47,49.49,5.32,94.68,0.00,100.00,0.00
2025-07-08,05:38:00.021,1.20,0.37,7.40,0.85,0.16,2.40,48.09,5.52,94.48,0.00,100.00,0.00
2025-07-08,05:38:05.021,1.21,0.42,7.39,1.04,0.18,2.42,48.46,5.51,94.49,0.00,100.00,0.00
2025-07-08,05:38:10.025,1.23,0.39,7.08,0.92,0.17,2.46,49.15,5.72,94.28,0.00,100.00,0.00
2025-07-08,05:38:15.022,1.22,0.35,6.71,0.87,0.16,2.44,48.82,5.26,94.74,0.00,100.00,0.00
2025-07-08,05:38:20.023,1.23,0.35,6.33,0.81,0.16,2.47,49.38,5.12,94.88,0.00,100.00,0.00
2025-07-08,05:38:25.023,1.25,0.41,6.66,0.99,0.18,2.50,49.92,5.38,94.62,0.00,100.00,0.00
2025-07-08,05:38:30.023,1.17,0.35,7.32,0.86,0.17,2.34,46.82,4.94,95.05,0.00,100.00,0.00
2025-07-08,05:38:35.024,1.20,0.36,7.30,0.88,0.16,2.41,48.14,5.50,94.49,0.00,100.00,0.00
2025-07-08,05:38:40.024,1.22,0.36,7.02,0.89,0.17,2.44,48.82,5.27,94.72,0.00,100.00,0.00
2025-07-08,05:38:45.024,1.23,0.44,6.90,1.04,0.17,2.46,49.29,5.46,94.53,0.00,100.00,0.00
2025-07-08,05:38:50.025,1.25,0.35,6.82,0.85,0.16,2.50,49.91,5.72,94.28,0.00,100.00,0.00
2025-07-08,05:38:55.025,1.27,0.39,6.58,0.95,0.17,2.54,50.82,6.01,93.99,0.00,100.00,0.00
2025-07-08,05:39:00.024,1.26,0.34,6.41,0.81,0.15,2.51,50.25,5.61,94.39,0.00,100.00,0.00
2025-07-08,05:39:05.025,1.23,0.36,6.92,0.87,0.16,2.45,49.01,5.57,94.43,0.00,100.00,0.00
2025-07-08,05:39:10.025,1.23,0.41,7.35,0.97,0.17,2.45,49.02,5.86,94.14,0.00,100.00,0.00
2025-07-08,05:39:15.025,1.25,0.35,6.66,0.84,0.16,2.50,49.96,5.47,94.53,0.00,100.00,0.00
2025-07-08,05:39:20.025,1.18,0.37,7.30,0.88,0.17,2.37,47.39,5.24,94.76,0.00,100.00,0.00
2025-07-08,05:39:25.025,1.20,0.40,7.76,0.99,0.18,2.39,47.81,5.29,94.71,0.00,100.00,0.00
2025-07-08,05:39:30.025,1.19,0.39,7.48,0.92,0.17,2.39,47.77,5.37,94.63,0.00,100.00,0.00
2025-07-08,05:39:35.025,1.23,0.38,6.77,0.91,0.17,2.46,49.27,5.51,94.48,0.00,100.00,0.00
2025-07-08,05:39:40.025,1.23,0.39,6.58,0.95,0.17,2.46,49.21,5.60,94.40,0.00,100.00,0.00
2025-07-08,05:39:45.025,1.24,0.41,6.88,0.94,0.18,2.48,49.51,5.55,94.44,0.00,100.00,0.00
2025-07-08,05:39:50.025,1.23,0.41,6.68,0.94,0.17,2.45,49.07,5.33,94.67,0.00,100.00,0.00
2025-07-08,05:39:55.025,1.23,0.42,6.82,1.00,0.19,2.47,49.32,5.44,94.56,0.00,100.00,0.00
2025-07-08,05:40:00.025,1.23,0.37,6.85,0.89,0.17,2.45,49.05,5.48,94.52,0.00,100.00,0.00
2025-07-08,05:40:05.025,1.23,0.45,6.75,1.04,0.19,2.46,49.18,5.43,94.57,0.00,100.00,0.00
2025-07-08,05:40:10.025,1.22,0.42,7.02,1.02,0.19,2.44,48.88,5.48,94.52,0.00,100.00,0.00
2025-07-08,05:40:15.025,1.22,0.40,7.10,0.94,0.19,2.44,48.83,5.57,94.43,0.00,100.00,0.00
2025-07-08,05:40:20.025,1.23,0.43,6.96,0.95,0.19,2.45,49.02,5.50,94.50,0.00,100.00,0.00
2025-07-08,05:40:25.026,1.23,0.46,7.13,1.08,0.21,2.46,49.13,5.71,94.29,0.00,100.00,0.00
2025-07-08,05:40:30.025,1.71,0.57,3.83,1.60,0.49,3.42,68.49,5.81,72.62,0.00,97.16,0.13
