System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:18:49.939,1.57,0.73,6.40,32.66,16.08,3.13,62.66,7.05,87.18,0.00,99.82,0.00
2025-07-08,06:18:54.939,1.53,0.76,6.85,32.81,16.09,3.05,61.08,7.15,92.84,0.00,100.00,0.00
2025-07-08,06:18:59.939,1.50,0.79,7.63,32.78,16.05,3.00,60.02,7.42,92.57,0.00,100.00,0.00
2025-07-08,06:19:04.939,1.51,0.76,7.37,32.75,16.06,3.02,60.42,7.50,92.50,0.00,100.00,0.00
2025-07-08,06:19:09.940,1.50,0.83,7.75,32.81,16.05,2.99,59.87,7.50,92.49,0.00,100.00,0.00
2025-07-08,06:19:14.940,1.55,0.76,7.20,32.88,16.15,3.10,62.03,7.39,92.60,0.00,100.00,0.00
2025-07-08,06:19:19.940,1.56,0.81,7.25,32.86,16.07,3.12,62.45,8.00,91.99,0.00,100.00,0.00
2025-07-08,06:19:24.940,1.51,0.79,7.40,32.82,16.06,3.02,60.40,7.30,92.69,0.00,100.00,0.00
2025-07-08,06:19:29.940,1.50,0.78,7.63,32.80,16.07,3.00,59.91,7.44,92.56,0.00,100.00,0.00
2025-07-08,06:19:34.940,1.51,0.77,7.64,32.89,16.13,3.02,60.46,7.25,92.75,0.00,100.00,0.00
2025-07-08,06:19:39.940,1.53,0.78,7.23,32.96,16.16,3.07,61.30,7.28,92.72,0.00,100.00,0.00
2025-07-08,06:19:44.940,1.58,0.77,6.48,33.02,16.16,3.16,63.23,7.63,92.37,0.00,100.00,0.00
2025-07-08,06:19:49.940,1.53,0.75,6.98,32.73,16.08,3.07,61.32,7.54,92.46,0.00,100.00,0.00
2025-07-08,06:19:54.940,1.53,0.76,7.45,32.77,16.08,3.05,61.06,7.74,92.26,0.00,100.00,0.00
2025-07-08,06:19:59.941,1.53,0.74,6.88,33.03,16.23,3.07,61.38,7.19,92.79,0.00,100.00,0.00
2025-07-08,06:20:04.940,1.54,0.85,7.35,33.03,16.11,3.08,61.59,7.89,92.11,0.00,100.00,0.00
2025-07-08,06:20:09.940,1.51,0.81,7.43,32.65,15.98,3.01,60.30,7.43,92.57,0.00,100.00,0.00
2025-07-08,06:20:14.941,1.52,0.78,7.31,32.84,16.10,3.04,60.86,7.71,92.29,0.00,100.00,0.00
2025-07-08,06:20:19.944,1.49,0.80,7.62,32.73,16.04,2.99,59.74,7.41,92.59,0.00,100.00,0.00
2025-07-08,06:20:24.944,1.49,0.80,7.42,32.76,16.02,2.99,59.77,7.33,92.67,0.00,100.00,0.00
2025-07-08,06:20:29.942,1.50,0.79,7.84,32.72,16.04,2.99,59.85,7.60,92.39,0.00,100.00,0.00
2025-07-08,06:20:34.942,1.47,0.86,7.81,32.99,16.09,2.95,58.92,7.52,92.48,0.00,100.00,0.00
2025-07-08,06:20:39.941,1.47,0.91,7.94,32.97,16.05,2.94,58.87,7.56,92.41,0.00,100.00,0.00
2025-07-08,06:20:44.942,1.55,0.76,7.04,32.86,16.13,3.10,61.90,7.81,92.18,0.00,100.00,0.00
2025-07-08,06:20:49.942,1.59,0.72,6.02,32.77,16.13,3.18,63.69,7.85,92.14,0.00,100.00,0.00
2025-07-08,06:20:54.944,1.50,0.83,7.31,33.06,16.18,3.01,60.20,7.42,92.57,0.00,100.00,0.00
2025-07-08,06:20:59.944,1.51,0.79,7.19,32.89,16.14,3.02,60.31,7.55,92.45,0.00,100.00,0.00
2025-07-08,06:21:04.944,1.52,0.75,6.93,33.05,16.22,3.04,60.84,7.24,92.76,0.00,100.00,0.00
2025-07-08,06:21:09.944,1.50,0.86,8.06,32.94,16.09,3.01,60.11,7.93,92.07,0.00,100.00,0.00
2025-07-08,06:21:14.944,1.53,0.81,7.73,32.93,16.14,3.05,61.10,7.95,92.04,0.00,100.00,0.00
2025-07-08,06:21:19.944,1.51,0.82,7.28,32.97,16.15,3.03,60.59,7.74,92.24,0.00,100.00,0.00
2025-07-08,06:21:24.944,1.53,0.74,6.78,32.84,16.13,3.07,61.37,7.47,92.52,0.00,100.00,0.00
2025-07-08,06:21:29.944,1.54,0.81,6.98,32.87,16.10,3.07,61.42,7.58,92.42,0.00,100.00,0.00
2025-07-08,06:21:34.944,1.54,0.83,7.52,32.82,16.04,3.07,61.45,7.98,92.01,0.00,100.00,0.00
2025-07-08,06:21:39.944,1.50,0.86,7.85,32.74,16.01,2.99,59.90,7.77,92.23,0.00,100.00,0.00
2025-07-08,06:21:44.944,1.47,0.76,7.50,32.62,15.99,2.94,58.76,7.31,92.68,0.00,100.00,0.00
2025-07-08,06:21:49.944,1.74,0.74,3.75,32.99,16.69,3.48,69.60,6.79,72.95,0.00,99.33,0.01
