System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,03:42:49.170,7.05,86.80,0.00,7.05,86.80,0.00,0.92,0.04,0.55,2.07,92.31,0.00,1.83,36.65,0.84,0.09,0.97,4.03,92.71,0.00,1.69,33.76,0.77,0.04,0.69,1.98,90.44,0.00,1.54,30.72,1.43,0.03,0.39,14.25,77.59,0.00,2.87,57.33,1.53,0.03,0.25,13.42,80.95,0.00,3.07,61.36,1.55,0.01,0.10,12.68,84.07,0.00,3.10,62.10,0.78,0.03,1.37,4.10,88.31,0.00,1.57,31.35,0.87,0.03,1.11,3.83,88.02,0.00,1.74,34.83
2025-07-08,03:42:54.167,7.21,92.78,0.00,7.21,92.78,0.00,0.89,0.04,0.46,1.81,98.19,0.00,1.79,35.79,0.89,0.08,0.86,3.48,96.45,0.00,1.78,35.61,0.79,0.05,0.72,2.08,97.92,0.00,1.59,31.80,1.41,0.03,0.64,14.87,85.13,0.00,2.82,56.37,1.52,0.02,0.38,13.46,86.53,0.00,3.04,60.72,1.55,0.01,0.15,12.73,87.20,0.00,3.11,62.17,0.83,0.03,1.53,4.68,95.32,0.00,1.66,33.15,0.86,0.03,1.35,4.54,95.46,0.00,1.71,34.28
2025-07-08,03:42:59.168,7.31,92.68,0.00,7.31,92.68,0.00,0.90,0.05,0.42,1.62,98.38,0.00,1.79,35.86,0.89,0.11,0.76,2.98,96.96,0.00,1.78,35.61,0.77,0.05,0.58,1.74,98.26,0.00,1.54,30.70,1.39,0.04,1.00,15.85,84.15,0.00,2.78,55.63,1.50,0.03,0.62,14.59,85.41,0.00,2.99,59.82,1.54,0.01,0.20,12.42,87.52,0.00,3.07,61.47,0.89,0.03,1.46,4.68,95.32,0.00,1.77,35.40,0.78,0.03,1.45,4.61,95.39,0.00,1.56,31.17
2025-07-08,03:43:04.169,7.28,92.71,0.00,7.28,92.71,0.00,0.92,0.03,0.55,2.28,97.69,0.00,1.84,36.78,0.90,0.07,0.95,4.02,95.97,0.00,1.80,36.07,0.79,0.03,0.72,2.25,97.75,0.00,1.59,31.78,1.44,0.03,0.42,14.33,85.67,0.00,2.89,57.77,1.53,0.03,0.26,12.91,87.05,0.00,3.06,61.14,1.55,0.01,0.08,12.58,87.42,0.00,3.11,62.13,0.81,0.03,1.58,5.04,94.96,0.00,1.62,32.43,0.91,0.03,1.29,4.80,95.20,0.00,1.81,36.24
2025-07-08,03:43:09.167,7.28,92.68,0.00,7.28,92.68,0.00,0.90,0.05,0.46,1.87,98.11,0.00,1.80,36.02,0.78,0.07,0.83,3.53,96.35,0.00,1.55,31.07,0.79,0.04,0.57,1.79,98.21,0.00,1.58,31.55,1.40,0.03,0.66,14.97,85.03,0.00,2.80,56.02,1.52,0.02,0.39,13.95,86.02,0.00,3.04,60.88,1.54,0.01,0.15,12.81,87.07,0.00,3.09,61.77,0.88,0.03,1.44,4.78,95.22,0.00,1.76,35.15,0.84,0.03,1.35,4.59,95.41,0.00,1.69,33.80
2025-07-08,03:43:14.169,7.21,92.77,0.00,7.21,92.77,0.00,0.89,0.06,0.48,1.75,98.23,0.00,1.77,35.47,0.85,0.07,0.71,2.91,97.03,0.00,1.71,34.12,0.79,0.05,0.59,1.75,98.25,0.00,1.59,31.77,1.43,0.03,0.72,15.00,85.00,0.00,2.85,57.01,1.47,0.03,0.52,14.43,85.56,0.00,2.93,58.64,1.55,0.01,0.17,12.62,87.31,0.00,3.11,62.18,0.86,0.03,1.45,4.64,95.36,0.00,1.73,34.51,0.82,0.03,1.38,4.57,95.43,0.00,1.64,32.83
2025-07-08,03:43:19.167,7.25,92.74,0.00,7.25,92.74,0.00,0.94,0.04,0.54,2.20,97.77,0.00,1.88,37.56,0.86,0.08,1.04,4.20,95.77,0.00,1.72,34.41,0.79,0.04,0.79,2.36,97.64,0.00,1.57,31.42,1.49,0.04,0.47,13.43,86.57,0.00,2.98,59.69,1.46,0.03,0.37,13.99,85.99,0.00,2.92,58.48,1.54,0.01,0.11,12.04,87.93,0.00,3.08,61.68,0.80,0.03,1.58,4.94,95.06,0.00,1.59,31.87,0.89,0.03,1.29,4.82,95.18,0.00,1.79,35.75
2025-07-08,03:43:24.170,7.43,92.57,0.00,7.43,92.57,0.00,1.00,0.05,0.52,2.22,97.77,0.00,2.00,40.03,0.91,0.09,0.96,4.00,95.98,0.00,1.82,36.47,0.79,0.04,0.68,2.22,97.78,0.00,1.59,31.80,1.48,0.04,0.57,14.31,85.69,0.00,2.96,59.13,1.52,0.03,0.36,14.06,85.94,0.00,3.04,60.70,1.51,0.01,0.11,12.37,87.61,0.00,3.02,60.42,0.83,0.03,1.52,5.20,94.80,0.00,1.66,33.25,0.87,0.02,1.33,5.05,94.95,0.00,1.75,34.94
2025-07-08,03:43:29.169,7.33,92.66,0.00,7.33,92.66,0.00,0.93,0.04,0.58,2.28,97.67,0.00,1.87,37.31,0.87,0.09,1.14,4.36,95.63,0.00,1.73,34.64,0.78,0.04,0.74,2.17,97.83,0.00,1.57,31.36,1.48,0.04,0.55,14.07,85.93,0.00,2.97,59.33,1.52,0.02,0.30,13.37,86.58,0.00,3.05,60.96,1.51,0.01,0.11,12.38,87.61,0.00,3.02,60.47,0.83,0.03,1.55,5.06,94.94,0.00,1.66,33.22,0.87,0.03,1.38,4.90,95.10,0.00,1.75,34.92
2025-07-08,03:43:34.170,7.28,92.66,0.00,7.28,92.66,0.00,0.90,0.04,0.43,1.63,98.36,0.00,1.80,35.98,0.73,0.10,0.76,3.12,96.63,0.00,1.46,29.25,0.79,0.03,0.53,1.59,98.41,0.00,1.57,31.48,1.39,0.03,1.03,15.72,84.28,0.00,2.77,55.43,1.50,0.03,0.56,14.37,85.62,0.00,3.01,60.11,1.53,0.01,0.20,12.84,86.91,0.00,3.06,61.19,0.87,0.03,1.43,4.46,95.54,0.00,1.74,34.82,0.79,0.03,1.50,4.50,95.50,0.00,1.57,31.47
2025-07-08,03:43:39.167,7.45,92.53,0.00,7.45,92.53,0.00,0.93,0.06,0.55,2.10,97.89,0.00,1.85,37.04,0.86,0.13,1.13,4.10,95.85,0.00,1.72,34.44,0.82,0.08,0.86,2.41,97.59,0.00,1.64,32.85,1.41,0.06,0.65,15.00,85.00,0.00,2.82,56.37,1.52,0.05,0.36,13.89,86.10,0.00,3.05,60.94,1.55,0.01,0.12,12.67,87.29,0.00,3.11,62.14,0.81,0.03,1.61,4.78,95.22,0.00,1.62,32.44,0.86,0.03,1.40,4.67,95.33,0.00,1.72,34.32
2025-07-08,03:43:44.168,7.20,92.78,0.00,7.20,92.78,0.00,0.88,0.04,0.48,1.84,98.16,0.00,1.76,35.18,0.88,0.08,0.86,3.38,96.51,0.00,1.76,35.26,0.75,0.03,0.59,1.70,98.30,0.00,1.49,29.87,1.47,0.03,0.58,14.41,85.59,0.00,2.94,58.81,1.44,0.03,0.49,14.34,85.66,0.00,2.88,57.62,1.56,0.01,0.14,12.74,87.15,0.00,3.12,62.37,0.84,0.03,1.49,4.66,95.34,0.00,1.68,33.69,0.84,0.02,1.32,4.51,95.49,0.00,1.69,33.70
2025-07-08,03:43:49.171,7.44,92.55,0.00,7.44,92.55,0.00,0.90,0.04,0.46,1.86,98.14,0.00,1.81,36.19,0.88,0.09,0.86,3.50,96.44,0.00,1.76,35.28,0.81,0.04,0.57,1.85,98.15,0.00,1.62,32.45,1.48,0.03,0.60,15.20,84.80,0.00,2.96,59.15,1.45,0.03,0.46,16.08,83.92,0.00,2.91,58.11,1.55,0.01,0.16,11.34,88.60,0.00,3.10,61.97,0.86,0.03,1.46,4.89,95.11,0.00,1.72,34.37,0.84,0.03,1.34,4.78,95.22,0.00,1.68,33.51
2025-07-08,03:43:54.167,9.73,90.27,0.00,9.73,90.27,0.00,0.93,0.05,0.55,3.27,96.72,0.00,1.85,37.03,0.90,0.08,0.94,6.18,93.82,0.00,1.81,36.13,0.80,0.04,0.69,3.29,96.71,0.00,1.59,31.87,1.42,0.03,0.64,18.11,81.89,0.00,2.84,56.72,1.49,0.02,0.40,20.00,80.00,0.00,2.98,59.57,1.48,0.01,0.18,9.63,90.37,0.00,2.97,59.39,0.91,0.03,1.50,8.50,91.50,0.00,1.83,36.58,0.89,0.03,1.49,8.89,91.11,0.00,1.78,35.68
2025-07-08,03:43:59.169,9.32,90.67,0.00,9.32,90.67,0.00,0.90,0.05,0.54,2.95,97.05,0.00,1.81,36.17,0.94,0.10,0.95,5.20,94.79,0.00,1.89,37.70,0.80,0.05,0.73,3.26,96.74,0.00,1.59,31.88,1.44,0.04,0.61,18.00,82.00,0.00,2.89,57.72,1.49,0.02,0.41,20.93,79.06,0.00,2.99,59.79,1.49,0.02,0.21,8.74,91.25,0.00,2.98,59.54,0.86,0.03,1.61,7.81,92.19,0.00,1.73,34.60,0.87,0.03,1.45,7.70,92.30,0.00,1.75,34.97
