System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,00:54:56.468,15.04,81.80,0.00,15.04,81.80,0.00,0.20,0.32,0.89,5.47,92.28,0.00,0.40,7.93,0.20,0.32,0.94,5.53,93.20,0.00,0.39,7.89,0.27,0.29,0.84,5.35,88.21,0.00,0.55,10.93,1.45,0.29,1.18,36.17,61.14,0.00,2.91,58.13,1.46,0.28,1.13,34.54,63.21,0.00,2.92,58.38,1.50,0.14,0.59,18.60,80.14,0.00,2.99,59.90,0.28,0.32,1.00,6.95,86.61,0.00,0.55,11.08,0.21,0.29,1.34,7.73,89.57,0.00,0.41,8.27
2025-07-08,00:55:01.468,15.97,84.03,0.00,15.97,84.03,0.00,0.20,0.35,1.08,6.32,93.68,0.00,0.40,7.94,0.20,0.35,1.07,6.47,93.53,0.00,0.40,8.09,0.28,0.30,0.89,5.74,94.26,0.00,0.56,11.15,1.24,0.34,1.24,36.55,63.45,0.00,2.48,49.56,1.49,0.29,1.21,36.73,63.27,0.00,2.97,59.48,1.33,0.15,0.61,18.02,81.98,0.00,2.66,53.19,0.28,0.38,1.21,8.41,91.59,0.00,0.57,11.31,0.21,0.33,1.62,9.50,90.50,0.00,0.42,8.30
2025-07-08,00:55:06.467,15.74,84.26,0.00,15.74,84.26,0.00,0.20,0.37,1.18,7.18,92.81,0.00,0.41,8.19,0.21,0.37,1.19,7.04,92.96,0.00,0.42,8.33,0.29,0.31,1.01,6.46,93.54,0.00,0.58,11.63,1.25,0.29,1.07,33.82,66.18,0.00,2.49,49.86,1.43,0.21,0.95,35.45,64.54,0.00,2.85,57.01,1.48,0.12,0.52,18.10,81.90,0.00,2.97,59.39,0.28,0.37,1.24,8.36,91.64,0.00,0.57,11.39,0.22,0.33,1.62,9.49,90.51,0.00,0.44,8.83
2025-07-08,00:55:11.469,15.68,84.32,0.00,15.68,84.32,0.00,0.21,0.38,1.19,7.00,92.99,0.00,0.42,8.36,0.21,0.39,1.16,7.04,92.95,0.00,0.42,8.47,0.28,0.32,1.00,6.36,93.64,0.00,0.57,11.33,1.28,0.23,0.96,34.71,65.29,0.00,2.57,51.37,1.55,0.22,1.00,34.88,65.11,0.00,3.09,61.87,1.35,0.10,0.44,17.46,82.53,0.00,2.70,54.07,0.28,0.39,1.26,8.56,91.44,0.00,0.56,11.20,0.21,0.32,1.57,9.43,90.57,0.00,0.42,8.50
2025-07-08,00:55:16.470,15.66,84.34,0.00,15.66,84.34,0.00,0.20,0.30,0.80,4.60,95.40,0.00,0.40,7.98,0.20,0.28,0.79,4.70,95.28,0.00,0.40,7.94,0.31,0.23,0.63,4.15,95.85,0.00,0.61,12.21,1.18,0.41,1.51,36.94,63.06,0.00,2.36,47.16,1.61,0.33,1.52,39.46,60.54,0.00,3.21,64.28,1.29,0.22,0.84,18.65,81.33,0.00,2.59,51.70,0.30,0.35,1.13,7.86,92.14,0.00,0.61,12.18,0.21,0.30,1.52,8.88,91.12,0.00,0.43,8.55
2025-07-08,00:55:21.470,15.74,84.25,0.00,15.74,84.25,0.00,0.20,0.24,0.63,3.83,96.17,0.00,0.39,7.88,0.22,0.26,0.66,4.03,95.93,0.00,0.43,8.66,0.32,0.21,0.52,3.61,96.39,0.00,0.63,12.61,1.19,0.48,1.75,39.26,60.74,0.00,2.39,47.76,1.43,0.47,1.86,39.55,60.44,0.00,2.87,57.32,1.38,0.23,0.88,19.12,80.84,0.00,2.77,55.31,0.32,0.35,1.09,7.79,92.21,0.00,0.63,12.70,0.21,0.30,1.51,8.74,91.26,0.00,0.42,8.41
2025-07-08,00:55:26.471,16.12,83.88,0.00,16.12,83.88,0.00,0.20,0.34,1.00,6.06,93.93,0.00,0.39,7.86,0.20,0.32,0.94,5.77,94.22,0.00,0.40,8.00,0.29,0.31,0.93,5.97,94.03,0.00,0.59,11.79,1.22,0.37,1.36,37.29,62.71,0.00,2.43,48.69,1.46,0.31,1.34,37.50,62.50,0.00,2.93,58.54,1.24,0.19,0.70,18.50,81.48,0.00,2.47,49.45,0.28,0.38,1.21,8.42,91.58,0.00,0.57,11.34,0.21,0.33,1.58,9.45,90.55,0.00,0.41,8.21
2025-07-08,00:55:31.471,15.79,84.21,0.00,15.79,84.21,0.00,0.21,0.31,0.91,5.38,94.62,0.00,0.43,8.53,0.20,0.31,0.90,5.04,94.96,0.00,0.41,8.13,0.30,0.23,0.71,4.54,95.46,0.00,0.60,11.91,1.24,0.38,1.43,37.99,62.01,0.00,2.49,49.75,1.45,0.36,1.45,37.26,62.74,0.00,2.89,57.87,1.33,0.20,0.75,18.76,81.24,0.00,2.66,53.12,0.31,0.36,1.17,8.14,91.86,0.00,0.61,12.26,0.21,0.31,1.59,9.18,90.82,0.00,0.42,8.49
2025-07-08,00:55:36.471,16.03,83.96,0.00,16.03,83.96,0.00,0.20,0.34,0.97,5.87,94.11,0.00,0.40,7.94,0.19,0.32,0.90,5.56,94.44,0.00,0.37,7.42,0.28,0.28,0.80,5.33,94.67,0.00,0.56,11.13,1.19,0.37,1.41,38.36,61.64,0.00,2.37,47.41,1.35,0.38,1.47,36.66,63.32,0.00,2.70,54.07,1.40,0.20,0.74,18.93,81.06,0.00,2.81,56.10,0.28,0.38,1.18,8.22,91.78,0.00,0.57,11.39,0.20,0.33,1.54,9.32,90.68,0.00,0.40,7.98
2025-07-08,00:55:41.471,16.05,83.94,0.00,16.05,83.94,0.00,0.20,0.34,0.94,5.83,94.14,0.00,0.40,7.94,0.20,0.30,0.86,5.33,94.66,0.00,0.40,8.04,0.28,0.28,0.83,5.40,94.60,0.00,0.56,11.24,1.27,0.39,1.46,37.81,62.19,0.00,2.55,50.92,1.40,0.34,1.39,37.84,62.13,0.00,2.81,56.12,1.28,0.21,0.76,18.63,81.36,0.00,2.56,51.24,0.29,0.37,1.16,8.18,91.82,0.00,0.57,11.46,0.21,0.34,1.65,9.39,90.61,0.00,0.41,8.24
