System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:17:55.607,0.83,0.34,4.76,0.96,0.17,1.66,33.14,2.18,90.17,0.00,98.38,0.07
2025-07-08,00:18:00.608,0.85,0.35,5.71,1.00,0.17,1.70,34.05,2.49,97.51,0.00,100.00,0.00
2025-07-08,00:18:05.608,0.81,0.28,5.45,0.89,0.16,1.61,32.23,2.40,97.60,0.00,100.00,0.00
2025-07-08,00:18:10.609,0.85,0.29,4.88,0.88,0.16,1.70,33.92,2.28,97.72,0.00,100.00,0.00
2025-07-08,00:18:15.609,0.86,0.28,5.03,0.86,0.16,1.72,34.35,2.33,97.67,0.00,100.00,0.00
2025-07-08,00:18:20.609,0.87,0.29,5.29,0.95,0.17,1.75,34.90,2.30,97.70,0.00,100.00,0.00
2025-07-08,00:18:25.610,0.87,0.39,5.78,1.16,0.18,1.75,34.92,3.17,96.83,0.00,100.00,0.00
2025-07-08,00:18:30.609,0.83,0.31,5.38,0.90,0.16,1.66,33.16,2.44,97.56,0.00,100.00,0.00
2025-07-08,00:18:35.610,0.85,0.29,5.19,0.87,0.16,1.70,34.06,2.36,97.64,0.00,100.00,0.00
2025-07-08,00:18:40.610,0.85,0.31,5.28,0.90,0.17,1.70,33.96,2.33,97.67,0.00,100.00,0.00
2025-07-08,00:18:45.611,0.84,0.29,5.17,0.91,0.16,1.68,33.68,2.29,97.71,0.00,100.00,0.00
2025-07-08,00:18:50.611,0.82,0.28,4.91,0.86,0.16,1.64,32.87,2.32,97.68,0.00,100.00,0.00
2025-07-08,00:18:55.610,0.88,0.31,5.00,0.94,0.17,1.75,35.06,2.33,97.67,0.00,100.00,0.00
2025-07-08,00:19:00.611,0.85,0.27,5.03,0.83,0.16,1.70,34.02,2.32,97.68,0.00,100.00,0.00
2025-07-08,00:19:05.611,0.84,0.28,4.72,0.82,0.15,1.68,33.61,2.19,97.81,0.00,100.00,0.00
2025-07-08,00:19:10.611,0.86,0.30,5.28,0.97,0.17,1.73,34.52,2.36,97.64,0.00,100.00,0.00
2025-07-08,00:19:15.612,0.80,0.31,5.41,0.91,0.17,1.60,31.98,2.45,97.55,0.00,100.00,0.00
2025-07-08,00:19:20.612,0.88,0.30,5.09,0.93,0.16,1.76,35.16,2.28,97.72,0.00,100.00,0.00
2025-07-08,00:19:25.612,0.84,0.31,5.13,0.89,0.16,1.67,33.45,2.33,97.67,0.00,100.00,0.00
2025-07-08,00:19:30.613,0.84,0.28,5.23,0.83,0.16,1.68,33.60,2.36,97.64,0.00,100.00,0.00
2025-07-08,00:19:35.613,0.83,0.32,5.44,1.00,0.17,1.65,33.01,2.46,97.54,0.00,100.00,0.00
2025-07-08,00:19:40.613,0.86,0.28,4.65,0.87,0.17,1.72,34.46,2.22,97.78,0.00,100.00,0.00
2025-07-08,00:19:45.613,0.84,0.29,4.95,0.86,0.16,1.67,33.46,2.24,97.76,0.00,100.00,0.00
2025-07-08,00:19:50.613,0.84,0.30,5.20,0.92,0.16,1.69,33.80,2.36,97.64,0.00,100.00,0.00
2025-07-08,00:19:55.613,0.85,0.29,5.26,0.89,0.16,1.70,33.99,2.36,97.64,0.00,100.00,0.00
2025-07-08,00:20:00.613,0.86,0.33,5.22,1.05,0.17,1.73,34.53,2.35,97.65,0.00,100.00,0.00
2025-07-08,00:20:05.614,0.85,0.28,5.12,0.91,0.16,1.69,33.85,2.29,97.71,0.00,100.00,0.00
2025-07-08,00:20:10.613,0.83,0.27,4.89,0.87,0.16,1.66,33.24,2.20,97.80,0.00,100.00,0.00
2025-07-08,00:20:15.613,0.83,0.31,5.14,0.88,0.16,1.66,33.12,2.31,97.69,0.00,100.00,0.00
2025-07-08,00:20:20.614,0.81,0.26,5.09,0.84,0.16,1.62,32.38,2.31,97.69,0.00,100.00,0.00
2025-07-08,00:20:25.613,0.86,0.36,5.27,1.10,0.17,1.72,34.37,2.40,97.60,0.00,100.00,0.00
2025-07-08,00:20:30.613,0.87,0.32,5.07,1.01,0.17,1.74,34.83,2.31,97.69,0.00,100.00,0.00
2025-07-08,00:20:35.614,0.81,0.28,4.97,0.85,0.16,1.63,32.55,2.20,97.80,0.00,100.00,0.00
2025-07-08,00:20:40.614,0.84,0.31,5.12,0.96,0.17,1.68,33.55,2.31,97.69,0.00,100.00,0.00
2025-07-08,00:20:45.615,0.80,0.28,4.99,0.84,0.16,1.61,32.14,2.34,97.66,0.00,100.00,0.00
2025-07-08,00:20:50.615,0.83,0.26,5.03,0.83,0.16,1.66,33.22,2.28,97.72,0.00,100.00,0.00
2025-07-08,00:20:55.615,1.65,0.46,2.87,1.74,0.52,3.30,66.01,2.16,71.51,0.00,95.11,0.27
