System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-07,23:28:40.453,1.32,0.29,4.70,0.98,0.17,2.65,52.98,5.18,88.51,0.00,99.35,0.02
2025-07-07,23:28:45.453,1.31,0.23,4.99,0.83,0.15,2.63,52.56,5.23,94.77,0.00,100.00,0.00
2025-07-07,23:28:50.453,1.25,0.23,5.56,0.86,0.16,2.50,49.97,4.75,95.24,0.00,100.00,0.00
2025-07-07,23:28:55.453,1.27,0.25,5.09,0.84,0.16,2.55,50.93,4.63,95.37,0.00,100.00,0.00
2025-07-07,23:29:00.453,1.29,0.23,5.19,0.82,0.16,2.58,51.62,4.93,95.07,0.00,100.00,0.00
2025-07-07,23:29:05.450,1.24,0.28,5.65,0.89,0.16,2.48,49.64,4.62,95.38,0.00,100.00,0.00
2025-07-07,23:29:10.453,1.25,0.29,5.72,0.89,0.16,2.50,49.93,4.67,95.33,0.00,100.00,0.00
2025-07-07,23:29:15.453,1.24,0.26,5.21,0.84,0.16,2.48,49.68,4.60,95.39,0.00,100.00,0.00
2025-07-07,23:29:20.453,1.28,0.26,5.28,0.95,0.17,2.56,51.16,4.76,95.24,0.00,100.00,0.00
2025-07-07,23:29:25.449,1.26,0.28,5.81,0.92,0.17,2.52,50.47,5.08,94.92,0.00,100.00,0.00
2025-07-07,23:29:30.450,1.23,0.31,5.93,1.02,0.18,2.47,49.40,4.67,95.33,0.00,100.00,0.00
2025-07-07,23:29:35.453,1.23,0.30,5.26,1.02,0.16,2.46,49.14,4.43,95.56,0.00,100.00,0.00
2025-07-07,23:29:40.453,1.26,0.26,4.96,0.86,0.17,2.53,50.58,4.53,95.47,0.00,100.00,0.00
2025-07-07,23:29:45.453,1.26,0.27,5.28,1.00,0.18,2.53,50.55,4.71,95.28,0.00,100.00,0.00
2025-07-07,23:29:50.453,1.26,0.27,5.43,0.94,0.17,2.52,50.33,4.76,95.24,0.00,100.00,0.00
2025-07-07,23:29:55.453,1.27,0.25,5.29,0.91,0.17,2.53,50.65,4.72,95.27,0.00,100.00,0.00
2025-07-07,23:30:00.453,1.24,0.29,5.61,0.99,0.18,2.49,49.78,4.87,95.12,0.00,100.00,0.00
2025-07-07,23:30:05.453,1.29,0.26,5.23,0.91,0.17,2.58,51.57,4.96,95.03,0.00,100.00,0.00
2025-07-07,23:30:10.453,1.29,0.27,4.98,0.90,0.17,2.58,51.55,4.90,95.09,0.00,100.00,0.00
2025-07-07,23:30:15.453,1.27,0.27,5.33,0.90,0.17,2.54,50.70,4.83,95.17,0.00,100.00,0.00
2025-07-07,23:30:20.453,1.27,0.24,5.18,0.90,0.17,2.53,50.69,4.87,95.12,0.00,100.00,0.00
2025-07-07,23:30:25.453,1.27,0.28,5.49,1.00,0.18,2.55,50.98,5.06,94.92,0.00,100.00,0.00
2025-07-07,23:30:30.453,1.26,0.29,5.66,0.96,0.18,2.53,50.54,4.97,95.02,0.00,100.00,0.00
2025-07-07,23:30:35.453,1.26,0.27,5.39,0.86,0.16,2.52,50.46,4.82,95.18,0.00,100.00,0.00
2025-07-07,23:30:40.453,1.30,0.26,4.91,0.92,0.17,2.60,51.92,4.92,95.08,0.00,100.00,0.00
2025-07-07,23:30:45.453,1.25,0.27,5.63,0.92,0.17,2.49,49.90,4.95,95.05,0.00,100.00,0.00
2025-07-07,23:30:50.453,1.24,0.29,5.44,0.91,0.17,2.49,49.73,5.17,94.83,0.00,100.00,0.00
2025-07-07,23:30:55.453,1.27,0.26,5.34,0.91,0.17,2.53,50.69,4.87,95.13,0.00,100.00,0.00
2025-07-07,23:31:00.453,1.27,0.29,5.41,0.91,0.17,2.54,50.90,4.91,95.09,0.00,100.00,0.00
2025-07-07,23:31:05.453,1.26,0.26,5.56,0.90,0.17,2.51,50.21,4.91,95.08,0.00,100.00,0.00
2025-07-07,23:31:10.453,1.23,0.30,5.51,0.97,0.18,2.46,49.24,5.42,94.58,0.00,100.00,0.00
2025-07-07,23:31:15.453,1.25,0.27,5.41,0.87,0.17,2.50,50.04,4.65,95.35,0.00,100.00,0.00
2025-07-07,23:31:20.453,1.25,0.28,5.63,0.98,0.18,2.49,49.81,4.79,95.20,0.00,100.00,0.00
2025-07-07,23:31:25.453,1.26,0.29,5.23,0.93,0.17,2.52,50.48,4.67,95.32,0.00,100.00,0.00
2025-07-07,23:31:30.453,1.25,0.32,5.45,0.97,0.18,2.50,49.92,4.76,95.24,0.00,100.00,0.00
2025-07-07,23:31:35.453,1.24,0.35,5.67,1.18,0.19,2.48,49.58,5.24,94.76,0.00,100.00,0.00
2025-07-07,23:31:40.453,1.72,0.40,3.01,1.46,0.44,3.43,68.67,5.03,72.83,0.00,97.14,0.11
