System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:10:00.385,1.32,0.89,7.32,27.04,13.11,2.64,52.70,8.10,86.30,0.00,99.42,0.01
2025-07-08,00:10:05.385,1.31,0.86,8.12,27.65,13.46,2.63,52.54,8.45,91.53,0.00,100.00,0.00
2025-07-08,00:10:10.385,1.32,0.82,7.50,27.87,13.58,2.64,52.89,8.15,91.84,0.00,100.00,0.00
2025-07-08,00:10:15.385,1.31,0.86,8.24,27.84,13.55,2.62,52.34,8.30,91.70,0.00,100.00,0.00
2025-07-08,00:10:20.385,1.30,0.83,8.28,27.56,13.41,2.60,51.94,8.31,91.69,0.00,100.00,0.00
2025-07-08,00:10:25.385,1.29,0.96,8.16,28.16,13.65,2.58,51.69,8.32,91.67,0.00,100.00,0.00
2025-07-08,00:10:30.385,1.33,0.82,7.59,27.97,13.64,2.66,53.19,8.17,91.83,0.00,100.00,0.00
2025-07-08,00:10:35.386,1.29,0.88,7.96,27.30,13.25,2.58,51.65,8.47,91.52,0.00,100.00,0.00
2025-07-08,00:10:40.385,1.31,0.91,8.55,28.06,13.61,2.62,52.36,8.43,91.56,0.00,100.00,0.00
2025-07-08,00:10:45.385,1.31,0.81,8.20,26.96,13.12,2.63,52.56,8.64,91.34,0.00,100.00,0.00
2025-07-08,00:10:50.385,1.29,0.81,8.37,26.13,12.71,2.57,51.48,8.74,91.26,0.00,100.00,0.00
2025-07-08,00:10:55.385,1.32,0.84,7.64,27.32,13.28,2.64,52.76,8.32,91.67,0.00,100.00,0.00
2025-07-08,00:11:00.385,1.30,0.88,8.16,27.26,13.22,2.60,51.96,8.41,91.57,0.00,100.00,0.00
2025-07-08,00:11:05.385,1.29,0.98,8.37,27.75,13.37,2.58,51.62,8.50,91.49,0.00,100.00,0.00
2025-07-08,00:11:10.386,1.31,0.89,8.21,27.25,13.24,2.62,52.32,8.51,91.47,0.00,100.00,0.00
2025-07-08,00:11:15.385,1.29,0.84,8.16,26.20,12.74,2.58,51.52,8.69,91.31,0.00,100.00,0.00
2025-07-08,00:11:20.386,1.30,0.90,8.15,27.41,13.28,2.59,51.82,8.47,91.53,0.00,100.00,0.00
2025-07-08,00:11:25.389,1.32,0.84,7.73,27.59,13.41,2.64,52.74,8.18,91.81,0.00,100.00,0.00
2025-07-08,00:11:30.386,1.31,0.90,8.08,27.87,13.52,2.62,52.37,8.39,91.60,0.00,100.00,0.00
2025-07-08,00:11:35.386,1.30,0.88,8.08,27.70,13.48,2.59,51.90,8.29,91.70,0.00,100.00,0.00
2025-07-08,00:11:40.387,1.31,0.87,8.12,27.37,13.29,2.62,52.41,8.48,91.51,0.00,100.00,0.00
2025-07-08,00:11:45.389,1.33,0.82,8.10,27.57,13.41,2.66,53.15,8.35,91.63,0.00,100.00,0.00
2025-07-08,00:11:50.388,1.34,0.83,7.72,28.44,13.83,2.68,53.61,8.09,91.89,0.00,100.00,0.00
2025-07-08,00:11:55.386,1.32,0.84,7.62,27.66,13.47,2.65,52.98,8.27,91.71,0.00,100.00,0.00
2025-07-08,00:12:00.386,1.30,0.85,8.06,26.52,12.85,2.59,51.82,8.58,91.41,0.00,100.00,0.00
2025-07-08,00:12:05.386,1.29,0.87,8.32,27.63,13.42,2.57,51.48,8.30,91.69,0.00,100.00,0.00
2025-07-08,00:12:10.387,1.33,0.87,7.72,28.00,13.60,2.66,53.18,8.30,91.68,0.00,100.00,0.00
2025-07-08,00:12:15.386,1.31,0.86,7.85,27.86,13.54,2.62,52.36,8.15,91.82,0.00,100.00,0.00
2025-07-08,00:12:20.388,1.31,0.83,7.90,28.01,13.65,2.62,52.50,8.16,91.83,0.00,100.00,0.00
2025-07-08,00:12:25.387,1.29,0.86,8.14,27.38,13.31,2.58,51.69,8.40,91.58,0.00,100.00,0.00
2025-07-08,00:12:30.388,1.31,0.85,8.12,27.62,13.44,2.62,52.38,8.36,91.63,0.00,100.00,0.00
2025-07-08,00:12:35.389,1.29,0.86,8.08,26.45,12.81,2.58,51.64,8.46,91.53,0.00,100.00,0.00
2025-07-08,00:12:40.391,1.34,0.79,7.40,27.43,13.36,2.67,53.50,8.17,91.82,0.00,100.00,0.00
2025-07-08,00:12:45.389,1.28,0.87,7.95,27.07,13.11,2.57,51.40,8.27,91.73,0.00,100.00,0.00
2025-07-08,00:12:50.388,1.35,0.78,7.37,27.85,13.58,2.70,54.07,8.14,91.84,0.00,100.00,0.00
2025-07-08,00:12:55.391,1.32,0.84,7.71,27.62,13.43,2.65,52.92,8.29,91.69,0.00,100.00,0.00
2025-07-08,00:13:00.392,1.55,0.85,4.23,26.59,13.23,3.09,61.82,8.10,72.69,0.00,98.19,0.07
