System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-07,23:45:12.185,7.35,87.22,0.00,7.35,87.22,0.00,0.56,0.09,0.24,1.25,92.10,0.00,1.13,22.54,0.51,0.11,0.35,1.28,95.06,0.00,1.01,20.24,0.60,0.18,0.50,2.43,91.30,0.00,1.20,24.06,2.39,0.13,1.21,27.02,67.88,0.00,4.77,95.40,0.79,0.20,1.14,6.63,86.72,0.00,1.59,31.71,3.30,0.05,0.62,12.91,83.43,0.00,6.59,131.86,0.51,0.17,0.68,3.51,90.22,0.00,1.02,20.36,0.34,0.14,1.10,3.81,91.09,0.00,0.69,13.78
2025-07-07,23:45:17.186,8.37,91.62,0.00,8.37,91.62,0.00,0.47,0.16,0.62,2.71,97.26,0.00,0.94,18.71,0.40,0.20,0.91,2.99,97.00,0.00,0.81,16.10,0.51,0.29,1.18,5.51,94.49,0.00,1.03,20.53,1.75,0.22,1.23,16.17,83.83,0.00,3.50,70.05,2.13,0.17,0.98,17.07,82.90,0.00,4.27,85.36,3.20,0.04,0.56,12.75,87.24,0.00,6.39,127.82,0.49,0.21,1.01,4.94,95.06,0.00,0.98,19.65,0.41,0.18,1.11,4.79,95.21,0.00,0.81,16.27
2025-07-07,23:45:22.185,8.45,91.54,0.00,8.45,91.54,0.00,0.42,0.22,1.02,3.95,96.03,0.00,0.84,16.85,0.44,0.22,1.13,3.75,96.21,0.00,0.87,17.44,0.52,0.35,1.59,7.32,92.68,0.00,1.05,20.91,0.39,0.21,0.83,4.54,95.46,0.00,0.78,15.54,2.37,0.12,0.83,26.05,73.93,0.00,4.74,94.85,3.17,0.04,0.48,12.36,87.60,0.00,6.34,126.79,0.47,0.18,1.08,5.10,94.90,0.00,0.95,18.98,0.49,0.17,0.89,4.51,95.49,0.00,0.98,19.55
2025-07-07,23:45:27.185,9.08,90.90,0.00,9.08,90.90,0.00,0.42,0.18,0.68,2.45,97.54,0.00,0.84,16.77,0.50,0.13,0.50,2.19,97.75,0.00,0.99,19.80,0.51,0.26,0.96,4.52,95.48,0.00,1.02,20.45,2.33,0.18,1.32,21.81,78.19,0.00,4.66,93.15,2.93,0.13,1.14,26.21,73.77,0.00,5.87,117.35,1.89,0.10,0.62,6.39,93.55,0.00,3.79,75.76,0.49,0.21,0.94,4.59,95.41,0.00,0.98,19.60,0.37,0.17,1.21,4.48,95.52,0.00,0.74,14.85
2025-07-07,23:45:32.186,8.35,91.64,0.00,8.35,91.64,0.00,0.47,0.21,0.98,3.21,96.77,0.00,0.94,18.78,0.46,0.19,0.82,3.14,96.84,0.00,0.92,18.32,0.51,0.31,1.28,5.91,94.09,0.00,1.03,20.59,1.15,0.25,1.16,7.49,92.51,0.00,2.30,45.97,3.18,0.09,0.99,25.95,74.03,0.00,6.36,127.11,2.48,0.06,0.47,11.76,88.21,0.00,4.96,99.29,0.51,0.18,0.99,4.78,95.22,0.00,1.01,20.22,0.47,0.17,0.97,4.58,95.42,0.00,0.93,18.66
2025-07-07,23:45:37.185,9.22,90.76,0.00,9.22,90.76,0.00,0.48,0.16,0.72,2.75,97.21,0.00,0.95,19.00,0.58,0.12,0.56,2.52,97.45,0.00,1.16,23.17,0.51,0.31,1.33,5.70,94.30,0.00,1.02,20.45,2.97,0.09,1.13,26.93,73.07,0.00,5.95,118.98,2.40,0.14,0.89,21.94,78.02,0.00,4.79,95.87,1.58,0.08,0.48,4.44,95.52,0.00,3.16,63.14,0.49,0.22,0.98,4.61,95.39,0.00,0.98,19.60,0.36,0.20,1.56,4.86,95.14,0.00,0.72,14.33
2025-07-07,23:45:42.186,8.89,91.08,0.00,8.89,91.08,0.00,0.47,0.13,0.55,2.36,97.61,0.00,0.93,18.65,0.59,0.14,0.53,2.42,97.51,0.00,1.17,23.43,0.52,0.26,1.02,4.50,95.50,0.00,1.04,20.73,2.94,0.10,1.29,27.35,72.65,0.00,5.87,117.48,2.07,0.19,1.12,17.42,82.55,0.00,4.14,82.73,2.08,0.09,0.58,7.80,92.13,0.00,4.17,83.36,0.48,0.21,0.92,4.52,95.48,0.00,0.97,19.34,0.36,0.19,1.53,4.78,95.22,0.00,0.71,14.28
2025-07-07,23:45:47.186,8.14,91.84,0.00,8.14,91.84,0.00,0.57,0.11,0.43,2.18,97.79,0.00,1.13,22.62,0.41,0.14,0.58,2.31,97.67,0.00,0.82,16.32,0.49,0.24,0.93,4.30,95.70,0.00,0.99,19.74,3.00,0.10,1.27,27.37,72.63,0.00,6.00,119.90,0.54,0.23,1.18,6.97,93.00,0.00,1.07,21.48,2.52,0.06,0.50,12.86,87.11,0.00,5.05,100.99,0.49,0.21,0.90,4.46,95.54,0.00,0.99,19.76,0.36,0.19,1.53,4.70,95.30,0.00,0.71,14.25
2025-07-07,23:45:52.185,8.13,91.86,0.00,8.13,91.86,0.00,0.62,0.13,0.61,2.96,97.00,0.00,1.25,24.92,0.48,0.17,0.87,2.98,97.02,0.00,0.95,19.01,0.54,0.27,1.28,5.73,94.27,0.00,1.08,21.53,2.50,0.10,1.04,26.83,73.17,0.00,4.99,99.83,0.50,0.18,0.81,4.60,95.37,0.00,1.00,19.97,3.04,0.05,0.49,12.51,87.48,0.00,6.08,121.69,0.47,0.22,0.97,4.67,95.33,0.00,0.94,18.88,0.35,0.18,1.39,4.75,95.25,0.00,0.71,14.20
2025-07-07,23:45:57.186,8.03,91.96,0.00,8.03,91.96,0.00,0.59,0.11,0.43,2.03,97.92,0.00,1.18,23.58,0.48,0.13,0.57,1.96,98.02,0.00,0.96,19.16,0.56,0.25,0.93,4.16,95.84,0.00,1.12,22.45,2.42,0.11,1.17,27.31,72.69,0.00,4.84,96.81,0.56,0.22,1.23,6.81,93.14,0.00,1.13,22.58,3.15,0.05,0.57,12.80,87.18,0.00,6.30,125.91,0.50,0.21,0.90,4.42,95.58,0.00,1.00,19.97,0.35,0.18,1.36,4.74,95.26,0.00,0.70,13.99
