System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:26:00.711,1.20,0.29,3.89,0.96,0.16,2.40,47.98,3.42,89.69,0.00,99.01,0.03
2025-07-08,00:26:05.711,1.17,0.29,5.28,0.90,0.16,2.35,46.94,3.77,96.22,0.00,100.00,0.00
2025-07-08,00:26:10.711,1.18,0.26,5.02,0.85,0.16,2.36,47.25,3.73,96.26,0.00,100.00,0.00
2025-07-08,00:26:15.712,1.17,0.25,5.30,0.88,0.16,2.34,46.83,3.80,96.20,0.00,100.00,0.00
2025-07-08,00:26:20.711,1.17,0.26,5.42,0.89,0.17,2.33,46.69,3.83,96.16,0.00,100.00,0.00
2025-07-08,00:26:25.711,1.17,0.28,5.42,0.93,0.17,2.34,46.82,3.79,96.21,0.00,100.00,0.00
2025-07-08,00:26:30.712,1.19,0.25,5.13,0.86,0.16,2.37,47.50,3.65,96.35,0.00,100.00,0.00
2025-07-08,00:26:35.711,1.19,0.29,5.01,0.95,0.17,2.37,47.40,3.76,96.24,0.00,100.00,0.00
2025-07-08,00:26:40.711,1.18,0.28,5.26,0.94,0.17,2.36,47.16,3.79,96.20,0.00,100.00,0.00
2025-07-08,00:26:45.712,1.18,0.27,5.01,0.87,0.16,2.35,47.05,3.71,96.29,0.00,100.00,0.00
2025-07-08,00:26:50.711,1.19,0.23,4.83,0.78,0.15,2.39,47.80,3.64,96.36,0.00,100.00,0.00
2025-07-08,00:26:55.711,1.18,0.30,5.37,0.98,0.17,2.35,47.03,3.81,96.19,0.00,100.00,0.00
2025-07-08,00:27:00.712,1.18,0.25,5.37,0.81,0.16,2.35,47.10,3.72,96.28,0.00,100.00,0.00
2025-07-08,00:27:05.711,1.18,0.30,4.63,0.98,0.18,2.37,47.38,3.64,96.36,0.00,100.00,0.00
2025-07-08,00:27:10.711,1.18,0.25,4.99,0.85,0.17,2.36,47.12,3.67,96.32,0.00,100.00,0.00
2025-07-08,00:27:15.712,1.20,0.25,4.63,0.86,0.17,2.39,47.82,3.56,96.44,0.00,100.00,0.00
2025-07-08,00:27:20.711,1.18,0.27,5.17,0.91,0.18,2.36,47.23,3.67,96.32,0.00,100.00,0.00
2025-07-08,00:27:25.712,1.17,0.28,5.54,0.94,0.19,2.33,46.69,3.81,96.19,0.00,100.00,0.00
2025-07-08,00:27:30.712,1.17,0.29,5.19,0.92,0.18,2.34,46.88,3.72,96.28,0.00,100.00,0.00
2025-07-08,00:27:35.711,1.17,0.30,5.32,0.99,0.19,2.34,46.84,3.73,96.27,0.00,100.00,0.00
2025-07-08,00:27:40.712,1.18,0.24,4.91,0.86,0.18,2.37,47.32,3.56,96.44,0.00,100.00,0.00
2025-07-08,00:27:45.712,1.16,0.30,4.97,0.97,0.18,2.32,46.35,3.58,96.41,0.00,100.00,0.00
2025-07-08,00:27:50.711,1.19,0.34,4.57,1.09,0.18,2.38,47.54,3.42,96.58,0.00,100.00,0.00
2025-07-08,00:27:55.712,1.15,0.30,5.28,1.01,0.19,2.30,46.02,3.66,96.34,0.00,100.00,0.00
2025-07-08,00:28:00.712,1.15,0.29,5.23,1.00,0.18,2.31,46.13,3.66,96.34,0.00,100.00,0.00
2025-07-08,00:28:05.711,1.16,0.27,5.31,0.89,0.18,2.33,46.51,3.72,96.28,0.00,100.00,0.00
2025-07-08,00:28:10.712,1.18,0.27,5.10,0.94,0.18,2.36,47.23,3.74,96.26,0.00,100.00,0.00
2025-07-08,00:28:15.712,1.15,0.29,5.41,0.92,0.18,2.30,46.06,3.78,96.22,0.00,100.00,0.00
2025-07-08,00:28:20.713,1.18,0.28,5.03,0.91,0.18,2.36,47.19,3.62,96.38,0.00,100.00,0.00
2025-07-08,00:28:25.713,1.17,0.29,5.09,1.00,0.19,2.33,46.66,3.71,96.29,0.00,100.00,0.00
2025-07-08,00:28:30.713,1.16,0.27,5.29,0.94,0.19,2.31,46.26,3.69,96.31,0.00,100.00,0.00
2025-07-08,00:28:35.714,1.15,0.34,5.21,1.07,0.20,2.31,46.13,3.70,96.30,0.00,100.00,0.00
2025-07-08,00:28:40.714,1.17,0.32,5.19,1.03,0.20,2.33,46.67,3.66,96.34,0.00,100.00,0.00
2025-07-08,00:28:45.714,1.15,0.31,5.23,0.97,0.19,2.30,46.08,3.67,96.33,0.00,100.00,0.00
2025-07-08,00:28:50.715,1.17,0.26,4.93,0.91,0.18,2.35,46.98,3.62,96.38,0.00,100.00,0.00
2025-07-08,00:28:55.715,1.17,0.29,5.11,0.97,0.19,2.34,46.84,3.63,96.37,0.00,100.00,0.00
2025-07-08,00:29:00.716,1.63,0.37,2.58,1.49,0.46,3.25,65.03,3.47,73.31,0.00,96.77,0.16
