System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,04:27:46.201,0.90,0.28,3.70,0.92,0.16,1.80,36.02,2.67,89.89,0.00,98.42,0.08
2025-07-08,04:27:51.200,0.90,0.28,4.86,0.94,0.17,1.79,35.88,2.22,97.78,0.00,100.00,0.00
2025-07-08,04:27:56.200,0.87,0.24,5.03,0.85,0.15,1.74,34.84,2.22,97.78,0.00,100.00,0.00
2025-07-08,04:28:01.201,0.90,0.28,4.76,0.95,0.16,1.80,36.02,2.22,97.78,0.00,100.00,0.00
2025-07-08,04:28:06.200,0.85,0.25,4.76,0.84,0.15,1.70,34.02,2.18,97.82,0.00,100.00,0.00
2025-07-08,04:28:11.201,0.85,0.30,4.85,0.93,0.17,1.70,33.95,2.24,97.76,0.00,100.00,0.00
2025-07-08,04:28:16.200,0.88,0.25,4.67,0.87,0.16,1.77,35.33,2.19,97.81,0.00,100.00,0.00
2025-07-08,04:28:21.201,0.90,0.27,4.64,0.93,0.17,1.80,35.97,2.23,97.77,0.00,100.00,0.00
2025-07-08,04:28:26.201,0.84,0.29,4.64,0.99,0.18,1.68,33.65,2.15,97.85,0.00,100.00,0.00
2025-07-08,04:28:31.200,0.86,0.27,4.56,0.88,0.17,1.73,34.53,2.13,97.87,0.00,100.00,0.00
2025-07-08,04:28:36.201,0.87,0.22,4.55,0.79,0.15,1.74,34.74,2.09,97.91,0.00,100.00,0.00
2025-07-08,04:28:41.201,0.86,0.28,4.20,0.94,0.18,1.72,34.42,2.09,97.91,0.00,100.00,0.00
2025-07-08,04:28:46.201,0.88,0.25,4.95,0.82,0.15,1.77,35.34,2.18,97.82,0.00,100.00,0.00
2025-07-08,04:28:51.202,0.88,0.28,4.88,1.04,0.19,1.75,35.07,2.23,97.77,0.00,100.00,0.00
2025-07-08,04:28:56.202,0.88,0.26,4.90,0.88,0.17,1.77,35.40,2.22,97.78,0.00,100.00,0.00
2025-07-08,04:29:01.202,0.88,0.32,4.95,1.00,0.18,1.77,35.34,2.26,97.74,0.00,100.00,0.00
2025-07-08,04:29:06.203,0.88,0.24,4.61,0.82,0.16,1.75,35.02,2.18,97.82,0.00,100.00,0.00
2025-07-08,04:29:11.203,0.89,0.27,4.76,0.91,0.17,1.78,35.69,2.20,97.80,0.00,100.00,0.00
2025-07-08,04:29:16.204,0.87,0.26,4.50,0.87,0.16,1.73,34.62,2.14,97.86,0.00,100.00,0.00
2025-07-08,04:29:21.204,0.88,0.31,4.80,1.06,0.19,1.76,35.18,2.25,97.75,0.00,100.00,0.00
2025-07-08,04:29:26.204,0.85,0.37,4.86,1.22,0.19,1.71,34.16,2.26,97.74,0.00,100.00,0.00
2025-07-08,04:29:31.204,0.86,0.28,4.49,0.90,0.17,1.73,34.51,2.13,97.87,0.00,100.00,0.00
2025-07-08,04:29:36.204,0.90,0.26,4.62,0.89,0.17,1.80,35.97,2.15,97.85,0.00,100.00,0.00
2025-07-08,04:29:41.204,0.88,0.25,4.75,0.90,0.18,1.75,35.03,2.24,97.76,0.00,100.00,0.00
2025-07-08,04:29:46.204,0.86,0.23,4.76,0.86,0.16,1.73,34.53,2.18,97.82,0.00,100.00,0.00
2025-07-08,04:29:51.204,0.87,0.30,5.00,1.00,0.18,1.74,34.77,2.34,97.66,0.00,100.00,0.00
2025-07-08,04:29:56.204,0.84,0.26,4.63,0.90,0.17,1.69,33.74,2.13,97.87,0.00,100.00,0.00
2025-07-08,04:30:01.204,0.91,0.31,4.90,1.02,0.19,1.81,36.25,2.23,97.77,0.00,100.00,0.00
2025-07-08,04:30:06.204,0.87,0.26,4.90,0.84,0.16,1.75,34.95,2.22,97.78,0.00,100.00,0.00
2025-07-08,04:30:11.204,0.87,0.33,4.90,0.96,0.18,1.74,34.89,2.31,97.69,0.00,100.00,0.00
2025-07-08,04:30:16.204,0.86,0.26,4.95,0.89,0.17,1.72,34.38,2.21,97.79,0.00,100.00,0.00
2025-07-08,04:30:21.204,0.91,0.27,4.82,0.91,0.18,1.82,36.31,2.21,97.79,0.00,100.00,0.00
2025-07-08,04:30:26.205,0.87,0.31,4.91,1.02,0.19,1.73,34.69,2.24,97.76,0.00,100.00,0.00
2025-07-08,04:30:31.205,0.90,0.26,4.97,0.92,0.18,1.80,36.08,2.23,97.77,0.00,100.00,0.00
2025-07-08,04:30:36.205,0.84,0.27,5.01,0.90,0.17,1.68,33.64,2.29,97.71,0.00,100.00,0.00
2025-07-08,04:30:41.206,0.90,0.28,5.07,0.94,0.18,1.80,36.02,2.26,97.74,0.00,100.00,0.00
2025-07-08,04:30:46.205,1.68,0.40,2.73,1.64,0.50,3.36,67.11,2.05,71.27,0.00,95.57,0.18
