System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:59:04.720,1.15,0.46,5.42,8.88,4.17,2.30,46.09,3.09,90.27,0.00,98.70,0.01
2025-07-08,00:59:09.720,1.11,0.45,7.45,9.52,4.49,2.22,44.40,3.74,96.26,0.00,100.00,0.00
2025-07-08,00:59:14.719,1.15,0.43,6.06,9.41,4.47,2.30,46.08,3.22,96.78,0.00,100.00,0.00
2025-07-08,00:59:19.720,1.11,0.52,7.80,9.61,4.49,2.22,44.39,3.92,96.08,0.00,100.00,0.00
2025-07-08,00:59:24.720,1.13,0.42,7.06,9.47,4.50,2.26,45.12,3.65,96.35,0.00,100.00,0.00
2025-07-08,00:59:29.717,1.12,0.53,7.35,9.81,4.59,2.23,44.62,3.75,96.25,0.00,100.00,0.00
2025-07-08,00:59:34.720,1.14,0.48,6.81,9.72,4.58,2.27,45.46,3.48,96.52,0.00,100.00,0.00
2025-07-08,00:59:39.719,1.14,0.46,6.73,9.69,4.57,2.29,45.71,3.50,96.50,0.00,100.00,0.00
2025-07-08,00:59:44.719,1.13,0.48,6.65,9.71,4.58,2.25,45.06,3.51,96.49,0.00,100.00,0.00
2025-07-08,00:59:49.719,1.14,0.47,6.50,9.70,4.58,2.27,45.49,3.43,96.57,0.00,100.00,0.00
2025-07-08,00:59:54.720,1.12,0.43,7.39,9.59,4.55,2.25,44.95,3.71,96.29,0.00,100.00,0.00
2025-07-08,00:59:59.719,1.16,0.49,6.30,9.80,4.59,2.31,46.22,3.35,96.65,0.00,100.00,0.00
2025-07-08,01:00:04.719,1.12,0.55,7.41,9.83,4.56,2.25,45.00,3.72,96.28,0.00,100.00,0.00
2025-07-08,01:00:09.720,1.13,0.48,6.21,9.72,4.58,2.26,45.30,3.39,96.60,0.00,100.00,0.00
2025-07-08,01:00:14.721,1.13,0.44,6.91,9.61,4.56,2.26,45.23,3.52,96.48,0.00,100.00,0.00
2025-07-08,01:00:19.720,1.12,0.49,7.04,9.69,4.56,2.24,44.81,3.58,96.41,0.00,100.00,0.00
2025-07-08,01:00:24.719,1.13,0.48,7.08,9.65,4.56,2.26,45.23,3.54,96.45,0.00,100.00,0.00
2025-07-08,01:00:29.719,1.14,0.48,6.39,9.73,4.60,2.28,45.59,3.39,96.61,0.00,100.00,0.00
2025-07-08,01:00:34.721,1.14,0.44,6.99,9.51,4.54,2.28,45.63,3.59,96.41,0.00,100.00,0.00
2025-07-08,01:00:39.720,1.12,0.48,6.98,9.72,4.58,2.25,44.95,3.58,96.41,0.00,100.00,0.00
2025-07-08,01:00:44.720,1.14,0.45,6.50,9.55,4.51,2.29,45.72,3.40,96.60,0.00,100.00,0.00
2025-07-08,01:00:49.719,1.14,0.44,6.07,9.49,4.49,2.29,45.75,3.22,96.78,0.00,100.00,0.00
2025-07-08,01:00:54.721,1.12,0.39,6.44,9.37,4.47,2.24,44.82,3.44,96.56,0.00,100.00,0.00
2025-07-08,01:00:59.720,1.11,0.48,7.69,9.65,4.54,2.22,44.36,3.78,96.22,0.00,100.00,0.00
2025-07-08,01:01:04.720,1.13,0.42,6.87,9.67,4.56,2.27,45.34,3.54,96.46,0.00,100.00,0.00
2025-07-08,01:01:09.721,1.14,0.46,6.65,9.57,4.51,2.27,45.44,3.43,96.57,0.00,100.00,0.00
2025-07-08,01:01:14.720,1.11,0.46,6.79,9.48,4.48,2.23,44.58,3.55,96.45,0.00,100.00,0.00
2025-07-08,01:01:19.719,1.16,0.43,6.14,9.57,4.53,2.32,46.34,3.32,96.68,0.00,100.00,0.00
2025-07-08,01:01:24.720,1.17,0.42,5.61,9.58,4.58,2.34,46.90,3.17,96.83,0.00,100.00,0.00
2025-07-08,01:01:29.720,1.14,0.51,6.92,9.77,4.58,2.27,45.46,3.57,96.43,0.00,100.00,0.00
2025-07-08,01:01:34.724,1.14,0.40,6.64,9.55,4.56,2.28,45.70,3.44,96.55,0.00,100.00,0.00
2025-07-08,01:01:39.724,1.10,0.49,7.96,9.55,4.48,2.20,43.97,3.94,96.06,0.00,100.00,0.00
2025-07-08,01:01:44.723,1.13,0.45,7.32,9.53,4.53,2.26,45.28,3.74,96.25,0.00,100.00,0.00
2025-07-08,01:01:49.727,1.12,0.47,7.00,9.67,4.56,2.24,44.78,3.60,96.39,0.00,100.00,0.00
2025-07-08,01:01:54.723,1.11,0.46,7.46,9.65,4.54,2.22,44.40,3.70,96.30,0.00,100.00,0.00
2025-07-08,01:01:59.726,1.10,0.48,7.71,9.69,4.55,2.20,44.08,3.79,96.21,0.00,100.00,0.00
2025-07-08,01:02:04.728,1.91,0.65,4.08,8.59,4.06,3.82,76.41,3.87,71.54,0.00,97.31,0.09
