System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,03:51:05.099,1.74,1.99,10.03,12.57,15.03,3.47,69.47,11.18,82.77,0.00,99.37,0.03
2025-07-08,03:51:10.099,1.67,2.30,11.75,13.00,14.75,3.33,66.64,11.98,88.00,0.00,100.00,0.00
2025-07-08,03:51:15.100,1.64,2.30,11.98,12.86,14.58,3.27,65.45,12.18,87.81,0.00,100.00,0.00
2025-07-08,03:51:20.101,1.62,2.26,12.00,12.84,14.78,3.23,64.67,11.95,88.04,0.00,100.00,0.00
2025-07-08,03:51:25.101,1.55,2.35,12.36,13.19,14.96,3.10,62.10,12.19,87.81,0.00,100.00,0.00
2025-07-08,03:51:30.102,1.60,2.30,12.01,13.21,15.16,3.20,63.92,11.90,88.09,0.00,100.00,0.00
2025-07-08,03:51:35.102,1.59,2.37,12.43,13.00,14.57,3.18,63.53,12.22,87.77,0.00,100.00,0.00
2025-07-08,03:51:40.101,1.60,2.38,12.18,13.23,14.90,3.19,63.81,12.13,87.85,0.00,100.00,0.00
2025-07-08,03:51:45.101,1.52,2.33,12.24,13.38,15.30,3.04,60.86,12.24,87.75,0.00,100.00,0.00
2025-07-08,03:51:50.102,1.54,2.39,11.93,13.22,14.81,3.08,61.66,12.31,87.68,0.00,100.00,0.00
2025-07-08,03:51:55.102,1.60,2.27,11.36,13.07,14.82,3.21,64.16,12.02,87.97,0.00,100.00,0.00
2025-07-08,03:52:00.101,1.56,2.52,12.48,13.39,14.81,3.13,62.60,12.29,87.70,0.00,100.00,0.00
2025-07-08,03:52:05.102,1.54,2.35,12.10,13.09,14.69,3.07,61.42,12.27,87.73,0.00,100.00,0.00
2025-07-08,03:52:10.102,1.70,2.11,11.32,12.77,14.92,3.40,68.10,11.57,88.39,0.00,100.00,0.00
2025-07-08,03:52:15.102,1.56,2.32,12.25,13.18,15.10,3.12,62.50,12.33,87.65,0.00,100.00,0.00
2025-07-08,03:52:20.102,1.51,2.46,12.49,13.49,14.91,3.02,60.31,12.69,87.30,0.00,100.00,0.00
2025-07-08,03:52:25.102,1.60,2.20,11.45,13.08,15.06,3.21,64.18,12.02,87.96,0.00,100.00,0.00
2025-07-08,03:52:30.102,1.60,2.29,11.66,13.18,15.04,3.20,63.93,12.16,87.84,0.00,100.00,0.00
2025-07-08,03:52:35.103,1.53,2.34,12.38,13.02,14.83,3.07,61.32,12.32,87.67,0.00,100.00,0.00
2025-07-08,03:52:40.103,1.57,2.36,12.64,13.22,14.95,3.15,62.94,12.13,87.86,0.00,100.00,0.00
2025-07-08,03:52:45.104,1.64,2.16,11.83,12.70,14.79,3.27,65.41,11.69,88.29,0.00,100.00,0.00
2025-07-08,03:52:50.103,1.63,2.27,12.39,12.83,14.73,3.26,65.24,11.83,88.17,0.00,100.00,0.00
2025-07-08,03:52:55.104,1.69,2.12,11.49,12.57,14.77,3.38,67.61,11.53,88.45,0.00,100.00,0.00
2025-07-08,03:53:00.104,1.69,2.35,12.32,12.86,14.78,3.37,67.47,11.73,88.25,0.00,100.00,0.00
2025-07-08,03:53:05.105,1.67,2.13,11.64,12.53,14.67,3.35,66.98,11.60,88.38,0.00,100.00,0.00
2025-07-08,03:53:10.104,1.70,2.18,11.63,12.59,14.67,3.40,67.94,11.52,88.46,0.00,100.00,0.00
2025-07-08,03:53:15.105,1.61,2.18,12.21,12.65,14.61,3.23,64.57,11.97,88.03,0.00,100.00,0.00
2025-07-08,03:53:20.104,1.58,2.39,12.34,13.14,14.63,3.16,63.20,12.35,87.65,0.00,100.00,0.00
2025-07-08,03:53:25.105,1.63,2.27,11.69,12.88,14.62,3.27,65.39,12.18,87.81,0.00,100.00,0.00
2025-07-08,03:53:30.105,1.80,2.03,10.75,12.44,14.55,3.61,72.15,11.33,88.67,0.00,100.00,0.00
2025-07-08,03:53:35.106,1.71,2.16,11.91,12.39,14.32,3.43,68.51,11.65,88.35,0.00,100.00,0.00
2025-07-08,03:53:40.106,1.72,2.25,11.78,12.60,14.34,3.44,68.80,11.71,88.28,0.00,100.00,0.00
2025-07-08,03:53:45.106,1.67,2.21,11.94,12.44,14.25,3.34,66.74,11.91,88.08,0.00,100.00,0.00
2025-07-08,03:53:50.107,1.70,2.21,12.05,12.57,14.43,3.41,68.13,11.55,88.44,0.00,100.00,0.00
2025-07-08,03:53:55.106,1.71,2.09,11.82,12.27,14.43,3.42,68.45,11.42,88.56,0.00,100.00,0.00
2025-07-08,03:54:00.107,1.65,2.22,12.10,12.56,14.35,3.30,66.02,11.75,88.24,0.00,100.00,0.00
2025-07-08,03:54:05.107,2.43,1.22,5.54,11.09,14.86,4.85,97.01,9.71,71.12,0.00,98.70,0.02
