System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:50:48.357,1.52,2.48,10.12,21.03,25.92,3.05,60.95,14.96,80.54,0.00,99.90,0.00
2025-07-08,00:50:53.357,1.30,2.94,12.06,20.89,24.27,2.60,51.97,17.86,82.14,0.00,100.00,0.00
2025-07-08,00:50:58.357,1.35,2.77,11.72,20.89,24.55,2.70,53.91,16.89,83.10,0.00,100.00,0.00
2025-07-08,00:51:03.357,1.36,2.71,11.24,20.54,24.26,2.72,54.41,17.08,82.91,0.00,100.00,0.00
2025-07-08,00:51:08.357,1.37,2.89,11.36,21.33,24.56,2.75,54.94,16.71,83.27,0.00,100.00,0.00
2025-07-08,00:51:13.357,1.38,2.79,11.34,21.21,24.79,2.76,55.15,16.52,83.47,0.00,100.00,0.00
2025-07-08,00:51:18.357,1.34,2.99,11.67,21.14,24.18,2.69,53.77,17.13,82.86,0.00,100.00,0.00
2025-07-08,00:51:23.358,1.34,2.86,11.74,20.98,24.40,2.67,53.43,17.04,82.95,0.00,100.00,0.00
2025-07-08,00:51:28.358,1.38,2.92,11.62,21.54,25.21,2.77,55.33,16.58,83.42,0.00,100.00,0.00
2025-07-08,00:51:33.359,1.36,2.68,11.30,20.25,23.73,2.71,54.27,17.22,82.78,0.00,100.00,0.00
2025-07-08,00:51:38.359,1.37,2.97,11.84,21.16,24.39,2.74,54.87,17.11,82.87,0.00,100.00,0.00
2025-07-08,00:51:43.360,1.36,2.86,11.74,21.07,24.21,2.71,54.21,16.79,83.18,0.00,100.00,0.00
2025-07-08,00:51:48.359,1.38,2.80,11.53,21.59,25.38,2.77,55.39,16.00,83.99,0.00,100.00,0.00
2025-07-08,00:51:53.359,1.36,2.87,12.00,20.75,24.17,2.72,54.44,17.27,82.72,0.00,100.00,0.00
2025-07-08,00:51:58.360,1.35,2.79,11.65,20.79,23.94,2.71,54.16,16.96,83.04,0.00,100.00,0.00
2025-07-08,00:52:03.359,1.44,2.66,11.09,21.07,25.21,2.89,57.79,15.79,84.19,0.00,100.00,0.00
2025-07-08,00:52:08.360,1.45,2.70,11.12,21.45,25.04,2.89,57.81,15.74,84.24,0.00,100.00,0.00
2025-07-08,00:52:13.360,1.37,2.82,11.63,20.86,24.04,2.74,54.85,16.88,83.11,0.00,100.00,0.00
2025-07-08,00:52:18.359,1.34,2.95,11.93,21.24,24.67,2.68,53.62,17.30,82.69,0.00,100.00,0.00
2025-07-08,00:52:23.360,1.41,2.79,11.46,20.62,24.01,2.81,56.20,17.12,82.88,0.00,100.00,0.00
2025-07-08,00:52:28.360,1.37,2.88,11.65,21.17,24.48,2.74,54.89,16.71,83.28,0.00,100.00,0.00
2025-07-08,00:52:33.360,1.36,2.82,11.76,21.04,24.51,2.72,54.37,16.33,83.67,0.00,100.00,0.00
2025-07-08,00:52:38.359,1.32,3.05,12.39,21.83,24.75,2.64,52.81,16.37,83.60,0.00,100.00,0.00
2025-07-08,00:52:43.360,1.41,2.79,11.81,21.15,24.55,2.81,56.25,15.59,84.41,0.00,100.00,0.00
2025-07-08,00:52:48.360,1.39,2.96,12.37,21.45,24.54,2.78,55.64,16.09,83.90,0.00,100.00,0.00
2025-07-08,00:52:53.359,1.39,2.95,12.03,21.36,24.42,2.78,55.50,16.06,83.93,0.00,100.00,0.00
2025-07-08,00:52:58.360,1.38,2.85,12.11,21.35,24.67,2.76,55.19,16.09,83.90,0.00,100.00,0.00
2025-07-08,00:53:03.359,1.42,2.87,12.09,21.52,25.24,2.85,56.94,16.04,83.94,0.00,100.00,0.00
2025-07-08,00:53:08.360,1.38,2.82,11.90,21.76,25.47,2.77,55.35,15.70,84.27,0.00,100.00,0.00
2025-07-08,00:53:13.360,1.44,2.74,11.20,21.14,24.56,2.89,57.71,15.69,84.29,0.00,100.00,0.00
2025-07-08,00:53:18.359,1.37,2.93,12.16,21.34,24.32,2.74,54.80,15.99,84.00,0.00,100.00,0.00
2025-07-08,00:53:23.360,1.36,2.98,12.44,21.65,24.81,2.71,54.29,16.18,83.81,0.00,100.00,0.00
2025-07-08,00:53:28.360,1.41,2.90,12.02,22.01,25.94,2.83,56.54,15.64,84.35,0.00,100.00,0.00
2025-07-08,00:53:33.360,1.37,2.86,12.27,21.24,24.68,2.75,54.98,15.90,84.09,0.00,100.00,0.00
2025-07-08,00:53:38.360,1.41,2.96,11.71,21.87,25.42,2.82,56.44,16.13,83.85,0.00,100.00,0.00
2025-07-08,00:53:43.360,1.43,2.94,11.93,21.43,24.56,2.86,57.11,15.89,84.08,0.00,100.00,0.00
2025-07-08,00:53:48.361,2.06,1.54,6.07,19.19,25.77,4.12,82.48,13.39,72.22,0.00,99.39,0.01
