System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:14:41.953,1.51,0.38,4.73,24.72,12.11,3.02,60.39,4.07,89.41,0.00,99.26,0.01
2025-07-08,06:14:46.953,1.52,0.42,5.13,26.46,12.95,3.03,60.66,4.23,95.77,0.00,100.00,0.00
2025-07-08,06:14:51.953,1.49,0.46,5.24,26.13,12.69,2.97,59.43,4.25,95.75,0.00,100.00,0.00
2025-07-08,06:14:56.953,1.50,0.40,5.33,26.43,12.93,2.99,59.87,4.38,95.62,0.00,100.00,0.00
2025-07-08,06:15:01.953,1.52,0.38,5.28,26.44,12.97,3.04,60.88,4.32,95.68,0.00,100.00,0.00
2025-07-08,06:15:06.953,1.53,0.42,5.02,26.66,13.04,3.05,61.05,4.27,95.73,0.00,100.00,0.00
2025-07-08,06:15:11.954,1.52,0.40,4.92,26.50,12.98,3.04,60.71,4.24,95.75,0.00,100.00,0.00
2025-07-08,06:15:16.954,1.51,0.40,5.09,26.39,12.91,3.02,60.33,4.21,95.79,0.00,100.00,0.00
2025-07-08,06:15:21.954,1.48,0.43,5.30,25.97,12.69,2.96,59.14,4.41,95.59,0.00,100.00,0.00
2025-07-08,06:15:26.955,1.54,0.41,4.72,26.66,13.06,3.07,61.49,4.15,95.85,0.00,100.00,0.00
2025-07-08,06:15:31.955,1.53,0.42,5.07,26.77,13.10,3.05,61.05,4.32,95.67,0.00,100.00,0.00
2025-07-08,06:15:36.955,1.53,0.40,5.16,26.86,13.15,3.05,61.08,4.30,95.70,0.00,100.00,0.00
2025-07-08,06:15:41.955,1.49,0.44,5.50,26.48,12.92,2.97,59.44,4.44,95.55,0.00,100.00,0.00
2025-07-08,06:15:46.955,1.51,0.41,5.32,26.62,13.04,3.03,60.59,4.35,95.65,0.00,100.00,0.00
2025-07-08,06:15:51.955,1.56,0.37,4.56,26.61,13.08,3.12,62.39,4.17,95.83,0.00,100.00,0.00
2025-07-08,06:15:56.955,1.47,0.42,5.41,26.36,12.87,2.95,58.94,4.32,95.68,0.00,100.00,0.00
2025-07-08,06:16:01.955,1.48,0.41,5.40,26.21,12.79,2.97,59.33,4.38,95.62,0.00,100.00,0.00
2025-07-08,06:16:06.955,1.49,0.42,5.27,26.53,12.94,2.99,59.76,4.34,95.66,0.00,100.00,0.00
2025-07-08,06:16:11.955,1.50,0.40,5.21,26.37,12.92,3.01,60.12,4.25,95.75,0.00,100.00,0.00
2025-07-08,06:16:16.955,1.56,0.38,4.93,26.56,13.00,3.11,62.26,4.39,95.61,0.00,100.00,0.00
2025-07-08,06:16:21.956,1.53,0.40,5.19,26.58,13.01,3.06,61.15,4.40,95.59,0.00,100.00,0.00
2025-07-08,06:16:26.955,1.48,0.42,5.50,26.37,12.88,2.96,59.22,4.42,95.57,0.00,100.00,0.00
2025-07-08,06:16:31.955,1.52,0.39,5.20,26.78,13.12,3.03,60.61,4.30,95.69,0.00,100.00,0.00
2025-07-08,06:16:36.956,1.52,0.38,4.99,26.52,12.99,3.05,60.96,4.27,95.72,0.00,100.00,0.00
2025-07-08,06:16:41.955,1.52,0.40,5.32,26.64,13.03,3.04,60.79,4.37,95.62,0.00,100.00,0.00
2025-07-08,06:16:46.955,1.48,0.39,5.57,26.13,12.79,2.96,59.29,4.38,95.62,0.00,100.00,0.00
2025-07-08,06:16:51.956,1.49,0.49,5.53,26.29,12.71,2.98,59.70,4.52,95.46,0.00,100.00,0.00
2025-07-08,06:16:56.955,1.50,0.40,5.52,26.49,12.98,3.01,60.20,4.39,95.60,0.00,100.00,0.00
2025-07-08,06:17:01.956,1.55,0.39,4.81,26.79,13.14,3.11,62.19,4.24,95.76,0.00,100.00,0.00
2025-07-08,06:17:06.956,1.54,0.39,4.99,26.53,13.02,3.08,61.57,4.28,95.72,0.00,100.00,0.00
2025-07-08,06:17:11.956,1.49,0.40,5.42,26.22,12.79,2.97,59.49,4.45,95.54,0.00,100.00,0.00
2025-07-08,06:17:16.957,1.55,0.37,4.77,26.64,13.06,3.09,61.84,4.16,95.84,0.00,100.00,0.00
2025-07-08,06:17:21.957,1.51,0.40,4.95,26.22,12.81,3.02,60.45,4.15,95.85,0.00,100.00,0.00
2025-07-08,06:17:26.957,1.53,0.39,5.04,26.31,12.87,3.05,61.01,4.35,95.65,0.00,100.00,0.00
2025-07-08,06:17:31.958,1.51,0.40,5.41,26.28,12.85,3.02,60.41,4.43,95.57,0.00,100.00,0.00
2025-07-08,06:17:36.958,1.50,0.40,5.40,26.57,12.98,3.00,60.06,4.46,95.54,0.00,100.00,0.00
2025-07-08,06:17:41.957,1.93,0.40,2.72,23.67,11.99,3.86,77.21,4.51,74.31,0.00,98.81,0.03
