System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-07,23:16:27.425,0.81,0.31,4.87,1.03,0.18,1.63,32.58,2.30,90.12,0.00,98.58,0.06
2025-07-07,23:16:32.425,0.83,0.27,5.04,0.86,0.16,1.66,33.20,2.28,97.72,0.00,100.00,0.00
2025-07-07,23:16:37.424,0.82,0.26,5.49,0.83,0.16,1.64,32.87,2.46,97.54,0.00,100.00,0.00
2025-07-07,23:16:42.425,0.89,0.27,5.28,0.86,0.16,1.78,35.51,2.48,97.52,0.00,100.00,0.00
2025-07-07,23:16:47.425,0.84,0.24,4.75,0.78,0.15,1.69,33.74,2.23,97.77,0.00,100.00,0.00
2025-07-07,23:16:52.424,0.83,0.29,5.34,0.88,0.16,1.65,33.06,2.48,97.52,0.00,100.00,0.00
2025-07-07,23:16:57.425,0.86,0.26,5.24,0.89,0.17,1.73,34.57,2.44,97.56,0.00,100.00,0.00
2025-07-07,23:17:02.425,0.86,0.34,5.48,1.02,0.19,1.72,34.38,2.48,97.52,0.00,100.00,0.00
2025-07-07,23:17:07.424,0.84,0.25,5.19,0.82,0.17,1.69,33.72,2.38,97.62,0.00,100.00,0.00
2025-07-07,23:17:12.425,0.83,0.32,4.84,0.98,0.18,1.66,33.26,2.30,97.70,0.00,100.00,0.00
2025-07-07,23:17:17.425,0.85,0.25,4.63,0.80,0.16,1.70,34.08,2.21,97.79,0.00,100.00,0.00
2025-07-07,23:17:22.426,0.87,0.34,5.43,1.00,0.19,1.74,34.89,2.48,97.52,0.00,100.00,0.00
2025-07-07,23:17:27.426,0.85,0.29,5.17,0.96,0.18,1.71,34.20,2.37,97.63,0.00,100.00,0.00
2025-07-07,23:17:32.425,0.84,0.27,5.04,0.88,0.17,1.68,33.55,2.33,97.67,0.00,100.00,0.00
2025-07-07,23:17:37.426,0.85,0.33,5.02,1.05,0.18,1.70,34.04,2.36,97.64,0.00,100.00,0.00
2025-07-07,23:17:42.426,0.85,0.29,5.37,0.90,0.18,1.70,34.06,2.47,97.53,0.00,100.00,0.00
2025-07-07,23:17:47.425,0.84,0.26,4.74,0.78,0.16,1.67,33.45,2.24,97.76,0.00,100.00,0.00
2025-07-07,23:17:52.426,0.85,0.29,5.58,0.98,0.19,1.70,33.94,2.53,97.47,0.00,100.00,0.00
2025-07-07,23:17:57.426,0.83,0.27,4.50,0.92,0.17,1.66,33.24,2.20,97.80,0.00,100.00,0.00
2025-07-07,23:18:02.425,0.86,0.28,5.33,0.91,0.18,1.73,34.57,2.46,97.54,0.00,100.00,0.00
2025-07-07,23:18:07.426,0.87,0.25,4.89,0.81,0.16,1.73,34.68,2.30,97.70,0.00,100.00,0.00
2025-07-07,23:18:12.426,0.87,0.32,5.27,0.97,0.18,1.74,34.89,2.47,97.53,0.00,100.00,0.00
2025-07-07,23:18:17.425,0.87,0.24,4.95,0.81,0.17,1.74,34.83,2.33,97.67,0.00,100.00,0.00
2025-07-07,23:18:22.426,0.86,0.30,5.19,1.01,0.19,1.71,34.30,2.47,97.53,0.00,100.00,0.00
2025-07-07,23:18:27.426,0.83,0.27,4.96,0.87,0.18,1.66,33.26,2.30,97.70,0.00,100.00,0.00
2025-07-07,23:18:32.425,0.87,0.26,4.79,0.85,0.17,1.73,34.69,2.27,97.73,0.00,100.00,0.00
2025-07-07,23:18:37.426,0.86,0.27,4.96,0.88,0.17,1.72,34.47,2.33,97.67,0.00,100.00,0.00
2025-07-07,23:18:42.426,0.86,0.31,5.30,0.93,0.18,1.72,34.49,2.52,97.48,0.00,100.00,0.00
2025-07-07,23:18:47.425,0.86,0.27,4.99,0.86,0.17,1.73,34.53,2.36,97.64,0.00,100.00,0.00
2025-07-07,23:18:52.426,0.86,0.31,4.91,0.92,0.18,1.72,34.46,2.34,97.66,0.00,100.00,0.00
2025-07-07,23:18:57.426,0.82,0.27,5.10,0.82,0.17,1.65,32.98,2.33,97.67,0.00,100.00,0.00
2025-07-07,23:19:02.426,0.86,0.29,5.10,0.93,0.18,1.72,34.48,2.35,97.65,0.00,100.00,0.00
2025-07-07,23:19:07.427,0.83,0.27,4.74,0.85,0.17,1.66,33.27,2.28,97.72,0.00,100.00,0.00
2025-07-07,23:19:12.427,0.84,0.31,4.84,0.96,0.18,1.68,33.68,2.27,97.73,0.00,100.00,0.00
2025-07-07,23:19:17.428,0.83,0.31,5.67,0.97,0.18,1.67,33.33,2.53,97.47,0.00,100.00,0.00
2025-07-07,23:19:22.428,0.86,0.29,5.21,0.91,0.18,1.72,34.41,2.42,97.58,0.00,100.00,0.00
2025-07-07,23:19:27.428,1.85,0.49,2.90,1.64,0.45,3.71,74.10,2.50,71.68,0.00,95.84,0.12
