System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-07,23:36:56.310,1.39,0.32,5.05,0.93,0.16,2.77,55.46,7.19,87.06,0.00,99.43,0.02
2025-07-07,23:37:01.308,1.35,0.28,6.07,0.79,0.16,2.70,53.92,6.94,93.05,0.00,100.00,0.00
2025-07-07,23:37:06.307,1.33,0.40,6.41,1.03,0.17,2.66,53.11,7.18,92.82,0.00,100.00,0.00
2025-07-07,23:37:11.308,1.37,0.34,5.70,0.87,0.16,2.74,54.78,7.48,92.49,0.00,100.00,0.00
2025-07-07,23:37:16.308,1.35,0.30,6.05,0.86,0.16,2.69,53.88,7.45,92.54,0.00,100.00,0.00
2025-07-07,23:37:21.308,1.34,0.36,6.30,0.94,0.18,2.69,53.73,7.30,92.69,0.00,100.00,0.00
2025-07-07,23:37:26.308,1.35,0.30,6.02,0.83,0.16,2.70,53.94,7.11,92.87,0.00,100.00,0.00
2025-07-07,23:37:31.308,1.36,0.29,5.50,0.79,0.16,2.71,54.23,7.04,92.95,0.00,100.00,0.00
2025-07-07,23:37:36.310,1.35,0.34,5.94,0.91,0.17,2.70,53.97,7.16,92.84,0.00,100.00,0.00
2025-07-07,23:37:41.308,1.36,0.30,5.71,0.75,0.16,2.72,54.48,7.01,92.99,0.00,100.00,0.00
2025-07-07,23:37:46.308,1.33,0.33,6.40,0.85,0.16,2.67,53.35,7.48,92.52,0.00,100.00,0.00
2025-07-07,23:37:51.308,1.34,0.34,5.97,0.85,0.16,2.67,53.47,7.38,92.62,0.00,100.00,0.00
2025-07-07,23:37:56.308,1.34,0.35,5.87,0.93,0.16,2.69,53.77,7.70,92.30,0.00,100.00,0.00
2025-07-07,23:38:01.308,1.32,0.32,5.84,0.87,0.16,2.65,52.94,8.37,91.62,0.00,100.00,0.00
2025-07-07,23:38:06.308,1.34,0.32,5.68,0.85,0.16,2.67,53.43,8.11,91.88,0.00,100.00,0.00
2025-07-07,23:38:11.308,1.28,0.34,6.26,0.89,0.17,2.55,51.06,9.15,90.85,0.00,100.00,0.00
2025-07-07,23:38:16.308,1.29,0.36,6.12,1.03,0.18,2.59,51.74,8.62,91.37,0.00,100.00,0.00
2025-07-07,23:38:21.308,1.30,0.30,5.95,0.85,0.17,2.61,52.11,8.86,91.14,0.00,100.00,0.00
2025-07-07,23:38:26.308,1.31,0.37,6.26,0.96,0.18,2.61,52.24,8.43,91.57,0.00,100.00,0.00
2025-07-07,23:38:31.309,1.25,0.30,6.09,0.83,0.16,2.50,50.09,9.26,90.73,0.00,100.00,0.00
2025-07-07,23:38:36.309,1.29,0.30,6.00,0.84,0.16,2.58,51.70,8.42,91.57,0.00,100.00,0.00
2025-07-07,23:38:41.309,1.26,0.40,6.57,1.07,0.19,2.52,50.36,9.48,90.52,0.00,100.00,0.00
2025-07-07,23:38:46.309,1.29,0.31,6.14,0.82,0.16,2.59,51.73,8.80,91.19,0.00,100.00,0.00
2025-07-07,23:38:51.309,1.28,0.34,6.04,0.88,0.17,2.57,51.38,8.85,91.14,0.00,100.00,0.00
2025-07-07,23:38:56.310,1.24,0.36,6.53,0.98,0.17,2.48,49.63,9.66,90.33,0.00,100.00,0.00
2025-07-07,23:39:01.310,1.30,0.33,5.99,0.87,0.17,2.60,52.06,8.64,91.36,0.00,100.00,0.00
2025-07-07,23:39:06.311,1.33,0.42,6.35,1.17,0.18,2.66,53.19,8.41,91.59,0.00,100.00,0.00
2025-07-07,23:39:11.310,1.25,0.35,6.24,0.92,0.17,2.50,50.01,9.68,90.32,0.00,100.00,0.00
2025-07-07,23:39:16.311,1.26,0.33,6.27,0.93,0.17,2.52,50.45,9.48,90.51,0.00,100.00,0.00
2025-07-07,23:39:21.310,1.25,0.37,6.55,0.98,0.18,2.49,49.87,9.81,90.19,0.00,100.00,0.00
2025-07-07,23:39:26.311,1.27,0.34,6.19,0.88,0.17,2.54,50.89,9.42,90.57,0.00,100.00,0.00
2025-07-07,23:39:31.311,1.32,0.33,6.03,0.86,0.16,2.64,52.71,8.75,91.24,0.00,100.00,0.00
2025-07-07,23:39:36.312,1.31,0.38,6.29,1.01,0.18,2.63,52.56,8.67,91.32,0.00,100.00,0.00
2025-07-07,23:39:41.311,1.24,0.36,6.56,0.94,0.18,2.49,49.75,9.81,90.18,0.00,100.00,0.00
2025-07-07,23:39:46.312,1.22,0.33,6.51,0.88,0.16,2.45,48.90,10.02,89.98,0.00,100.00,0.00
2025-07-07,23:39:51.312,1.25,0.34,6.28,0.92,0.17,2.50,49.95,9.90,90.10,0.00,100.00,0.00
2025-07-07,23:39:56.312,1.64,0.42,2.99,1.54,0.62,3.28,65.66,8.10,74.60,0.00,98.50,0.04
