System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,06:47:14.021,7.79,86.48,0.00,7.79,86.48,0.00,0.83,0.08,0.57,2.39,93.60,0.00,1.66,33.17,0.87,0.04,0.34,1.31,93.66,0.00,1.75,34.93,0.82,0.08,0.70,2.42,90.64,0.00,1.64,32.71,1.48,0.04,0.90,19.27,73.80,0.00,2.96,59.17,1.52,0.01,0.33,9.99,86.00,0.00,3.04,60.75,1.51,0.05,0.73,18.57,76.41,0.00,3.02,60.44,0.91,0.04,1.18,4.22,88.85,0.00,1.82,36.33,0.74,0.02,1.24,4.18,88.90,0.00,1.49,29.76
2025-07-08,06:47:19.022,8.18,91.82,0.00,8.18,91.82,0.00,0.85,0.07,0.93,3.57,96.43,0.00,1.70,33.91,0.85,0.04,0.42,1.61,98.39,0.00,1.71,34.18,0.83,0.08,1.11,3.49,96.51,0.00,1.65,33.03,1.46,0.05,0.87,17.92,82.08,0.00,2.91,58.24,1.51,0.01,0.29,9.39,90.61,0.00,3.02,60.46,1.53,0.02,0.49,19.82,80.17,0.00,3.06,61.15,0.87,0.03,1.50,4.82,95.18,0.00,1.75,34.92,0.81,0.03,1.45,4.85,95.15,0.00,1.61,32.28
2025-07-08,06:47:24.022,8.19,91.80,0.00,8.19,91.80,0.00,0.85,0.11,0.64,2.37,97.60,0.00,1.70,34.00,0.87,0.05,0.31,1.18,98.81,0.00,1.73,34.60,0.91,0.09,0.73,2.50,97.50,0.00,1.82,36.47,1.46,0.03,1.16,19.98,80.02,0.00,2.92,58.36,1.48,0.02,0.51,9.73,90.25,0.00,2.97,59.33,1.51,0.03,0.84,19.88,80.12,0.00,3.01,60.26,0.94,0.04,1.39,4.89,95.11,0.00,1.88,37.70,0.76,0.03,1.52,5.03,94.97,0.00,1.52,30.46
2025-07-08,06:47:29.022,7.80,92.19,0.00,7.80,92.19,0.00,0.84,0.07,0.55,2.15,97.83,0.00,1.69,33.72,0.91,0.04,0.27,1.11,98.89,0.00,1.82,36.50,0.81,0.08,0.62,2.17,97.83,0.00,1.63,32.57,1.47,0.03,1.01,18.86,81.14,0.00,2.94,58.74,1.51,0.03,0.40,10.41,89.57,0.00,3.03,60.50,1.51,0.04,0.73,18.40,81.59,0.00,3.03,60.51,0.95,0.04,1.37,4.65,95.35,0.00,1.91,38.14,0.75,0.03,1.44,4.65,95.35,0.00,1.51,30.15
2025-07-08,06:47:34.022,8.15,91.84,0.00,8.15,91.84,0.00,0.81,0.11,0.62,2.44,97.52,0.00,1.63,32.59,0.85,0.04,0.28,1.13,98.86,0.00,1.71,34.20,0.87,0.09,0.72,2.52,97.48,0.00,1.74,34.79,1.46,0.04,1.20,19.78,80.22,0.00,2.92,58.37,1.50,0.02,0.47,9.78,90.18,0.00,3.00,59.96,1.51,0.05,0.86,19.92,80.07,0.00,3.01,60.27,0.93,0.03,1.35,4.70,95.30,0.00,1.87,37.35,0.74,0.04,1.51,4.91,95.09,0.00,1.48,29.56
2025-07-08,06:47:39.023,8.41,91.57,0.00,8.41,91.57,0.00,0.87,0.08,0.93,3.82,96.15,0.00,1.74,34.78,0.86,0.05,0.45,1.87,98.09,0.00,1.73,34.51,0.80,0.08,1.09,3.71,96.29,0.00,1.59,31.88,1.46,0.05,0.83,18.35,81.65,0.00,2.92,58.39,1.52,0.02,0.29,10.15,89.82,0.00,3.04,60.74,1.51,0.04,0.62,19.04,80.92,0.00,3.03,60.50,0.89,0.03,1.49,5.18,94.82,0.00,1.78,35.67,0.80,0.03,1.43,5.16,94.84,0.00,1.60,31.96
2025-07-08,06:47:44.022,8.08,91.91,0.00,8.08,91.91,0.00,0.90,0.09,0.51,2.07,97.89,0.00,1.80,35.96,0.85,0.04,0.26,1.02,98.98,0.00,1.69,33.87,0.84,0.08,0.57,2.11,97.89,0.00,1.67,33.47,1.46,0.03,1.20,19.92,80.08,0.00,2.91,58.26,1.51,0.02,0.44,10.34,89.62,0.00,3.02,60.35,1.50,0.04,0.92,19.68,80.32,0.00,3.01,60.17,0.96,0.03,1.34,4.72,95.28,0.00,1.91,38.24,0.73,0.03,1.51,4.80,95.20,0.00,1.46,29.17
2025-07-08,06:47:49.022,8.12,91.87,0.00,8.12,91.87,0.00,0.81,0.09,0.85,3.06,96.93,0.00,1.63,32.54,0.89,0.04,0.36,1.41,98.56,0.00,1.78,35.65,0.88,0.08,0.98,3.10,96.90,0.00,1.75,35.06,1.49,0.05,0.86,19.56,80.44,0.00,2.98,59.58,1.51,0.01,0.35,9.51,90.48,0.00,3.03,60.58,1.51,0.04,0.68,19.11,80.86,0.00,3.03,60.56,0.89,0.04,1.44,4.60,95.40,0.00,1.79,35.72,0.79,0.03,1.43,4.61,95.39,0.00,1.57,31.41
2025-07-08,06:47:54.022,8.27,91.73,0.00,8.27,91.73,0.00,0.86,0.08,0.73,3.05,96.93,0.00,1.71,34.30,0.93,0.04,0.37,1.49,98.51,0.00,1.86,37.28,0.85,0.09,1.03,3.45,96.55,0.00,1.71,34.17,1.47,0.03,0.97,18.34,81.66,0.00,2.94,58.74,1.52,0.02,0.31,9.89,90.09,0.00,3.04,60.84,1.51,0.03,0.62,19.68,80.31,0.00,3.03,60.52,0.89,0.03,1.48,5.14,94.86,0.00,1.79,35.72,0.78,0.03,1.46,5.09,94.91,0.00,1.57,31.37
2025-07-08,06:47:59.022,8.37,91.62,0.00,8.37,91.62,0.00,0.86,0.09,0.96,3.63,96.37,0.00,1.72,34.33,0.86,0.04,0.42,1.63,98.34,0.00,1.72,34.36,0.83,0.07,1.17,3.74,96.26,0.00,1.65,33.04,1.49,0.04,0.82,18.81,81.19,0.00,2.97,59.44,1.51,0.02,0.34,9.66,90.34,0.00,3.02,60.36,1.51,0.04,0.64,19.13,80.85,0.00,3.03,60.51,0.87,0.04,1.56,5.24,94.76,0.00,1.74,34.71,0.81,0.04,1.47,5.13,94.87,0.00,1.62,32.40
