System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,07:52:50.336,2.46,1.10,9.19,3.52,3.44,4.93,98.58,6.66,86.30,0.00,99.21,0.03
2025-07-08,07:52:55.337,2.37,1.12,10.34,3.71,3.71,4.74,94.89,7.03,92.97,0.00,100.00,0.00
2025-07-08,07:53:00.337,2.40,1.04,9.61,3.59,3.55,4.81,96.16,7.08,92.91,0.00,100.00,0.00
2025-07-08,07:53:05.337,2.33,1.09,10.13,3.63,3.65,4.66,93.28,7.12,92.88,0.00,100.00,0.00
2025-07-08,07:53:10.338,2.39,1.08,10.12,3.62,3.68,4.79,95.74,6.81,93.19,0.00,100.00,0.00
2025-07-08,07:53:15.338,2.35,1.04,10.70,3.67,3.80,4.70,93.98,6.90,93.10,0.00,100.00,0.00
2025-07-08,07:53:20.339,2.36,1.12,10.53,3.78,3.79,4.71,94.25,6.94,93.06,0.00,100.00,0.00
2025-07-08,07:53:25.339,2.37,1.10,10.10,3.77,3.71,4.73,94.63,6.86,93.14,0.00,100.00,0.00
2025-07-08,07:53:30.339,2.34,1.13,10.42,3.86,3.80,4.68,93.57,6.96,93.04,0.00,100.00,0.00
2025-07-08,07:53:35.340,2.42,1.02,9.76,3.55,3.66,4.84,96.83,6.70,93.30,0.00,100.00,0.00
2025-07-08,07:53:40.340,2.31,1.32,10.81,4.18,3.83,4.63,92.54,7.12,92.88,0.00,100.00,0.00
2025-07-08,07:53:45.340,2.40,1.08,10.02,3.66,3.69,4.79,95.86,6.83,93.17,0.00,100.00,0.00
2025-07-08,07:53:50.341,2.34,1.16,10.50,3.86,3.78,4.69,93.75,6.94,93.06,0.00,100.00,0.00
2025-07-08,07:53:55.341,2.37,1.03,10.58,3.62,3.77,4.73,94.66,6.80,93.20,0.00,100.00,0.00
2025-07-08,07:54:00.341,2.33,1.08,10.97,3.76,3.86,4.66,93.15,6.95,93.05,0.00,100.00,0.00
2025-07-08,07:54:05.341,2.33,1.08,10.95,3.79,3.84,4.67,93.31,6.95,93.05,0.00,100.00,0.00
2025-07-08,07:54:10.341,2.33,1.09,10.92,3.80,3.86,4.65,93.03,6.93,93.07,0.00,100.00,0.00
2025-07-08,07:54:15.341,2.36,1.01,10.41,3.56,3.74,4.73,94.51,6.82,93.18,0.00,100.00,0.00
2025-07-08,07:54:20.341,2.34,1.15,10.42,3.83,3.74,4.68,93.52,6.84,93.16,0.00,100.00,0.00
2025-07-08,07:54:25.341,2.36,1.07,10.16,3.61,3.67,4.72,94.36,6.76,93.24,0.00,100.00,0.00
2025-07-08,07:54:30.342,2.37,1.10,9.98,3.67,3.58,4.74,94.72,6.79,93.21,0.00,100.00,0.00
2025-07-08,07:54:35.341,2.36,1.02,9.71,3.50,3.54,4.72,94.35,6.74,93.26,0.00,100.00,0.00
2025-07-08,07:54:40.341,2.40,1.09,9.63,3.69,3.60,4.79,95.90,6.70,93.30,0.00,100.00,0.00
2025-07-08,07:54:45.342,2.36,1.10,10.04,3.67,3.64,4.72,94.37,6.79,93.21,0.00,100.00,0.00
2025-07-08,07:54:50.341,2.32,1.15,10.67,3.78,3.74,4.63,92.68,6.90,93.10,0.00,100.00,0.00
2025-07-08,07:54:55.341,2.32,1.12,10.23,3.69,3.64,4.64,92.90,6.89,93.11,0.00,100.00,0.00
2025-07-08,07:55:00.342,2.40,1.05,10.34,3.62,3.71,4.80,95.93,6.85,93.15,0.00,100.00,0.00
2025-07-08,07:55:05.342,2.39,1.00,10.71,3.64,3.77,4.78,95.61,6.94,93.06,0.00,100.00,0.00
2025-07-08,07:55:10.342,2.31,1.23,10.84,4.03,3.90,4.62,92.39,6.99,93.01,0.00,100.00,0.00
2025-07-08,07:55:15.343,2.39,0.99,9.58,3.45,3.57,4.78,95.68,6.71,93.29,0.00,100.00,0.00
2025-07-08,07:55:20.342,2.35,1.14,9.96,3.79,3.69,4.69,93.87,6.86,93.14,0.00,100.00,0.00
2025-07-08,07:55:25.342,2.36,1.06,10.04,3.72,3.71,4.72,94.42,6.84,93.16,0.00,100.00,0.00
2025-07-08,07:55:30.343,2.37,1.10,10.55,3.82,3.81,4.74,94.73,6.97,93.03,0.00,100.00,0.00
2025-07-08,07:55:35.342,2.40,1.00,9.96,3.56,3.67,4.81,96.17,6.79,93.20,0.00,100.00,0.00
2025-07-08,07:55:40.342,2.27,1.27,10.77,4.06,3.83,4.54,90.88,7.00,93.00,0.00,100.00,0.00
2025-07-08,07:55:45.343,2.34,1.12,10.49,3.80,3.79,4.68,93.54,6.83,93.17,0.00,100.00,0.00
2025-07-08,07:55:50.342,2.76,0.82,5.37,3.39,3.10,5.51,110.29,6.56,70.64,0.00,97.50,0.06
